,flow (MWh),congestion price from ($/MWh),congestion price to ($/MWh)
C1-1,47.510841,0.000000,0.000000
C1-2,48.690359,0.000000,0.000000
C1-3,48.412955,0.000000,0.000000
C1-4,44.731577,0.000000,0.000000
C1-5,27.996925,0.000000,0.000000
C1-6,49.347006,0.000000,0.000000
C1-7,40.235494,0.000000,0.000000
C1-8,42.433173,0.000000,0.000000
C1-9,16.717544,0.000000,0.000000
C1-10,11.887192,0.000000,0.000000
C1-11,6.390961,0.000000,0.000000
C1-12,-2.283910,0.000000,0.000000
C1-13,-13.590206,0.000000,0.000000
C1-14,10.537537,0.000000,0.000000
C1-15,13.152972,0.000000,0.000000
C1-16,2.887341,0.000000,0.000000
C1-17,30.211680,0.000000,0.000000
C1-18,67.659928,0.000000,0.000000
C1-19,73.416456,0.000000,0.000000
C1-20,52.313391,0.000000,0.000000
C1-21,51.890911,0.000000,0.000000
C1-22,51.236830,0.000000,0.000000
C1-23,50.740498,0.000000,0.000000
C1-24,49.814361,0.000000,0.000000
C2-1,-129.365985,0.000000,0.000000
C2-2,-131.014374,0.000000,0.000000
C2-3,-129.942055,0.000000,0.000000
C2-4,-129.985336,0.000000,0.000000
C2-5,-138.884254,0.000000,0.000000
C2-6,-122.487819,0.000000,0.000000
C2-7,-94.817395,0.000000,0.000000
C2-8,-55.212832,0.000000,0.000000
C2-9,-48.740729,0.000000,0.000000
C2-10,-39.105182,0.000000,0.000000
C2-11,-28.008749,0.000000,0.000000
C2-12,-29.108272,0.000000,0.000000
C2-13,-42.393098,0.000000,0.000000
C2-14,-34.873671,0.000000,0.000000
C2-15,-40.785204,0.000000,0.000000
C2-16,-78.906537,0.000000,0.000000
C2-17,-82.847012,0.000000,0.000000
C2-18,-110.432464,0.000000,0.000000
C2-19,-124.269782,0.000000,0.000000
C2-20,-139.085964,0.000000,0.000000
C2-21,-139.195185,0.000000,0.000000
C2-22,-140.230160,0.000000,0.000000
C2-23,-136.337496,0.000000,0.000000
C2-24,-134.079063,0.000000,0.000000
C3-1,33.458434,0.000000,0.000000
