,flow (MWh),congestion price from ($/MWh),congestion price to ($/MWh)
C1-1,12.659021,0.000000,0.000000
C1-2,32.241005,0.000000,0.000000
C1-3,19.771522,0.000000,0.000000
C1-4,14.671088,0.000000,0.000000
C1-5,8.650967,0.000000,0.000000
C1-6,-11.104798,0.000000,0.000000
C1-7,-2.143882,0.000000,0.000000
C1-8,10.542964,0.000000,0.000000
C1-9,27.564318,0.000000,0.000000
C1-10,59.933086,0.000000,0.000000
C1-11,52.947653,0.000000,0.000000
C1-12,70.122090,0.000000,0.000000
C1-13,57.853024,0.000000,0.000000
C1-14,63.704551,0.000000,0.000000
C1-15,52.259232,0.000000,0.000000
C1-16,52.783044,0.000000,0.000000
C1-17,52.265225,0.000000,0.000000
C1-18,51.891700,0.000000,0.000000
C1-19,52.377590,0.000000,0.000000
C1-20,52.415724,0.000000,0.000000
C1-21,51.797679,0.000000,0.000000
C1-22,50.778303,0.000000,0.000000
C1-23,46.396501,0.000000,0.000000
C1-24,26.911981,0.000000,0.000000
C2-1,-98.619404,0.000000,0.000000
C2-2,-82.536776,0.000000,0.000000
C2-3,-50.577484,0.000000,0.000000
C2-4,-38.918388,0.000000,0.000000
C2-5,-27.063755,0.000000,0.000000
C2-6,-43.371932,0.000000,0.000000
C2-7,-63.824979,0.000000,0.000000
C2-8,-69.648683,0.000000,0.000000
C2-9,-77.079569,0.000000,0.000000
C2-10,-92.534925,0.000000,0.000000
C2-11,-129.024170,0.000000,0.000000
C2-12,-117.323418,0.000000,0.000000
C2-13,-135.558513,0.000000,0.000000
C2-14,-134.318554,0.000000,0.000000
C2-15,-143.913267,0.000000,0.000000
C2-16,-141.497760,0.000000,0.000000
C2-17,-143.732884,0.000000,0.000000
C2-18,-142.880256,0.000000,0.000000
C2-19,-144.586641,0.000000,0.000000
C2-20,-144.821437,0.000000,0.000000
C2-21,-142.505337,0.000000,0.000000
C2-22,-138.709566,0.000000,0.000000
C2-23,-127.670618,0.000000,0.000000
C2-24,-85.478669,0.000000,0.000000
C3-1,-6.037847,0.000000,0.000000
C3-2,8.800675,0.000000,0.000000
C3-3,-9.202897,0.000000,0.000000
C3-4,-15.317395,0.000000,0.000000
C3-5,-21.425238,0.000000,0.000000
C3-6,-35.258797,0.000000,0.000000
C3-7,-24.467077,0.000000,0.000000
C3-8,-12.251803,0.000000,0.000000
C3-9,2.365615,0.000000,0.000000
C3-10,31.625565,0.000000,0.000000
C3-11,29.203217,0.000000,0.000000
C3-12,40.783044,0.000000,0.000000
C3-13,34.635395,0.000000,0.000000
C3-14,38.846609,0.000000,0.000000
C3-15,29.847011,0.000000,0.000000
C3-16,26.258531,0.000000,0.000000
C3-17,29.711886,0.000000,0.000000
C3-18,30.684855,0.000000,0.000000
C3-19,29.787033,0.000000,0.000000
C3-20,29.778697,0.000000,0.000000
C3-21,30.831036,0.000000,0.000000
C3-22,32.581690,0.000000,0.000000
C3-23,31.203253,0.000000,0.000000
C3-24,12.732459,0.000000,0.000000
C4-1,-24.586350,0.000000,0.000000
C4-2,-12.371663,0.000000,0.000000
C4-3,-11.774154,0.000000,0.000000
C4-4,-12.543550,0.000000,0.000000
C4-5,-14.986270,0.000000,0.000000
C4-6,-26.276186,0.000000,0.000000
C4-7,-24.880298,0.000000,0.000000
C4-8,-22.969401,0.000000,0.000000
C4-9,-18.409316,0.000000,0.000000
C4-10,-7.980886,0.000000,0.000000
C4-11,-16.356264,0.000000,0.000000
C4-12,-8.493623,0.000000,0.000000
C4-13,-19.232721,0.000000,0.000000
C4-14,-17.848722,0.000000,0.000000
C4-15,-25.402623,0.000000,0.000000
C4-16,-23.027742,0.000000,0.000000
C4-17,-25.254031,0.000000,0.000000
C4-18,-24.900523,0.000000,0.000000
C4-19,-25.835155,0.000000,0.000000
C4-20,-25.988695,0.000000,0.000000
C4-21,-24.684112,0.000000,0.000000
C4-22,-22.551711,0.000000,0.000000
C4-23,-21.096702,0.000000,0.000000
C4-24,-24.906518,0.000000,0.000000
C5-1,-1.588384,0.000000,0.000000
C5-2,7.343924,0.000000,0.000000
C5-3,-4.388205,0.000000,0.000000
C5-4,-8.320319,0.000000,0.000000
C5-5,-12.143212,0.000000,0.000000
C5-6,-20.517002,0.000000,0.000000
C5-7,-13.581047,0.000000,0.000000
C5-8,-5.689628,0.000000,0.000000
C5-9,3.626275,0.000000,0.000000
C5-10,22.129726,0.000000,0.000000
C5-11,21.064752,0.000000,0.000000
C5-12,28.213150,0.000000,0.000000
C5-13,24.841993,0.000000,0.000000
C5-14,27.545047,0.000000,0.000000
C5-15,22.149992,0.000000,0.000000
C5-16,19.715880,0.000000,0.000000
C5-17,22.053421,0.000000,0.000000
C5-18,22.630565,0.000000,0.000000
C5-19,22.148525,0.000000,0.000000
C5-20,22.156080,0.000000,0.000000
C5-21,22.703715,0.000000,0.000000
C5-22,23.617897,0.000000,0.000000
C5-23,22.522149,0.000000,0.000000
C5-24,10.652571,0.000000,0.000000
C6-1,102.734416,0.000000,0.000000
C6-2,101.276217,0.000000,0.000000
C6-3,45.191758,0.000000,0.000000
C6-4,22.691296,0.000000,0.000000
C6-5,-3.941939,0.000000,0.000000
C6-6,0.795691,0.000000,0.000000
C6-7,40.405652,0.000000,0.000000
C6-8,54.010485,0.000000,0.000000
C6-9,75.943609,0.000000,0.000000
C6-10,125.107700,0.000000,0.000000
C6-11,171.090460,0.000000,0.000000
C6-12,166.184656,0.000000,0.000000
C6-13,175.000000,0.000000,68.375744
C6-14,175.000000,0.000000,68.375744
C6-15,175.000000,0.000000,59.937878
C6-16,175.000000,0.000000,57.218865
C6-17,175.000000,0.000000,36.682861
C6-18,175.000000,0.000000,36.682861
C6-19,175.000000,0.000000,36.682861
C6-20,175.000000,0.000000,36.682861
C6-21,175.000000,0.000000,36.682861
C6-22,175.000000,0.000000,36.682861
C6-23,160.896643,0.000000,0.000000
C6-24,78.934857,0.000000,0.000000
C7-1,-105.347370,0.000000,0.000000
C7-2,-54.513154,0.000000,0.000000
C7-3,-26.667338,0.000000,0.000000
C7-4,-36.150842,0.000000,0.000000
C7-5,-52.535192,0.000000,0.000000
C7-6,-27.593500,0.000000,0.000000
C7-7,-5.682194,0.000000,0.000000
C7-8,-5.409057,0.000000,0.000000
C7-9,-3.772572,0.000000,0.000000
C7-10,18.621920,0.000000,0.000000
C7-11,66.127727,0.000000,0.000000
C7-12,64.878064,0.000000,0.000000
C7-13,169.209613,0.000000,0.000000
C7-14,170.538973,0.000000,0.000000
C7-15,110.247413,0.000000,0.000000
C7-16,37.388047,0.000000,0.000000
C7-17,33.009003,0.000000,0.000000
C7-18,37.671761,0.000000,0.000000
C7-19,47.431099,0.000000,0.000000
C7-20,50.919617,0.000000,0.000000
C7-21,50.836287,0.000000,0.000000
C7-22,46.886256,0.000000,0.000000
C7-23,37.970757,0.000000,0.000000
C7-24,-58.464515,0.000000,0.000000
C8-1,-54.212101,0.000000,0.000000
C8-2,-40.803489,0.000000,0.000000
C8-3,-39.187631,0.000000,0.000000
C8-4,-39.652692,0.000000,0.000000
C8-5,-42.282695,0.000000,0.000000
