,flow (MWh),congestion price from ($/MWh),congestion price to ($/MWh)
C1-1,14.938573,0.000000,0.000000
C1-2,24.592505,0.000000,0.000000
C1-3,22.580426,0.000000,0.000000
C1-4,18.678366,0.000000,0.000000
C1-5,4.599016,0.000000,0.000000
C1-6,49.499540,0.000000,0.000000
C1-7,45.398472,0.000000,0.000000
C1-8,50.833464,0.000000,0.000000
C1-9,51.826715,0.000000,0.000000
C1-10,52.642767,0.000000,0.000000
C1-11,74.071205,0.000000,0.000000
C1-12,53.755435,0.000000,0.000000
C1-13,48.871422,0.000000,0.000000
C1-14,54.581101,0.000000,0.000000
C1-15,51.996257,0.000000,0.000000
C1-16,53.785692,0.000000,0.000000
C1-17,53.651575,0.000000,0.000000
C1-18,33.832357,0.000000,0.000000
C1-19,28.513919,0.000000,0.000000
C1-20,54.578184,0.000000,0.000000
C1-21,53.788418,0.000000,0.000000
C1-22,73.555087,0.000000,0.000000
C1-23,72.368995,0.000000,0.000000
C1-24,50.024389,0.000000,0.000000
C2-1,-117.767771,0.000000,0.000000
C2-2,-79.047186,0.000000,0.000000
C2-3,-119.249122,0.000000,0.000000
C2-4,-65.789092,0.000000,0.000000
C2-5,-94.529298,0.000000,0.000000
C2-6,-120.180477,0.000000,0.000000
C2-7,-125.707329,0.000000,0.000000
C2-8,-138.944326,0.000000,0.000000
C2-9,-142.633545,0.000000,0.000000
C2-10,-145.532426,0.000000,0.000000
C2-11,-133.680720,0.000000,0.000000
C2-12,-147.707548,0.000000,0.000000
C2-13,-134.237515,0.000000,0.000000
C2-14,-145.372207,0.000000,0.000000
C2-15,-146.446843,0.000000,0.000000
C2-16,-149.605101,0.000000,0.000000
C2-17,-149.099714,0.000000,0.000000
C2-18,-135.866625,0.000000,0.000000
C2-19,-85.474783,0.000000,0.000000
C2-20,-139.391215,0.000000,0.000000
C2-21,-139.132588,0.000000,0.000000
C2-22,-124.117163,0.000000,0.000000
C2-23,-120.160460,0.000000,0.000000
C2-24,-129.675600,0.000000,0.000000
C3-1,8.139542,0.000000,0.000000
C3-2,12.908336,0.000000,0.000000
C3-3,6.899002,0.000000,0.000000
C3-4,7.956028,0.000000,0.000000
C3-5,-0.471490,0.000000,0.000000
C3-6,26.298779,0.000000,0.000000
C3-7,29.981746,0.000000,0.000000
C3-8,32.505041,0.000000,0.000000
C3-9,30.793543,0.000000,0.000000
C3-10,29.305983,0.000000,0.000000
C3-11,43.258361,0.000000,0.000000
C3-12,26.183053,0.000000,0.000000
C3-13,16.794122,0.000000,0.000000
C3-14,21.433308,0.000000,0.000000
C3-15,24.973205,0.000000,0.000000
C3-16,27.230355,0.000000,0.000000
C3-17,27.456997,0.000000,0.000000
C3-18,5.420054,0.000000,0.000000
C3-19,-11.747772,0.000000,0.000000
C3-20,17.761465,0.000000,0.000000
C3-21,20.769668,0.000000,0.000000
C3-22,39.438380,0.000000,0.000000
C3-23,41.758565,0.000000,0.000000
C3-24,30.041594,0.000000,0.000000
C4-1,-33.288089,0.000000,0.000000
C4-2,-23.302067,0.000000,0.000000
C4-3,-19.587475,0.000000,0.000000
C4-4,-23.829796,0.000000,0.000000
C4-5,-34.139078,0.000000,0.000000
C4-6,-8.932617,0.000000,0.000000
C4-7,-21.564053,0.000000,0.000000
C4-8,-22.690440,0.000000,0.000000
C4-9,-24.760821,0.000000,0.000000
C4-10,-26.356775,0.000000,0.000000
C4-11,-15.976168,0.000000,0.000000
C4-12,-27.119894,0.000000,0.000000
C4-13,-26.635382,0.000000,0.000000
C4-14,-24.546692,0.000000,0.000000
C4-15,-29.811498,0.000000,0.000000
C4-16,-28.602038,0.000000,0.000000
C4-17,-28.316725,0.000000,0.000000
C4-18,-36.258502,0.000000,0.000000
C4-19,-28.735588,0.000000,0.000000
C4-20,-19.794788,0.000000,0.000000
C4-21,-20.274817,0.000000,0.000000
C4-22,-8.821919,0.000000,0.000000
C4-23,-6.706320,0.000000,0.000000
C4-24,-16.024885,0.000000,0.000000
C5-1,8.088732,0.000000,0.000000
C5-2,10.579798,0.000000,0.000000
C5-3,6.448825,0.000000,0.000000
C5-4,7.341442,0.000000,0.000000
C5-5,2.451318,0.000000,0.000000
C5-6,18.570405,0.000000,0.000000
C5-7,21.761323,0.000000,0.000000
C5-8,23.581639,0.000000,0.000000
C5-9,22.686714,0.000000,0.000000
C5-10,21.891981,0.000000,0.000000
C5-11,30.454206,0.000000,0.000000
C5-12,20.008673,0.000000,0.000000
C5-13,13.919016,0.000000,0.000000
C5-14,16.834215,0.000000,0.000000
C5-15,19.406774,0.000000,0.000000
C5-16,20.784598,0.000000,0.000000
C5-17,20.902182,0.000000,0.000000
C5-18,7.091492,0.000000,0.000000
C5-19,-4.461028,0.000000,0.000000
C5-20,14.150732,0.000000,0.000000
C5-21,16.065765,0.000000,0.000000
C5-22,27.478873,0.000000,0.000000
C5-23,28.749469,0.000000,0.000000
C5-24,21.492489,0.000000,0.000000
C6-1,119.193607,0.000000,0.000000
C6-2,72.940438,0.000000,0.000000
C6-3,152.260715,0.000000,0.000000
C6-4,49.144353,0.000000,0.000000
C6-5,77.688577,0.000000,0.000000
C6-6,175.000000,0.000000,0.000000
C6-7,156.237446,0.000000,0.000000
C6-8,175.000000,0.000000,36.682861
C6-9,175.000000,0.000000,36.682861
C6-10,175.000000,0.000000,36.682861
C6-11,175.000000,0.000000,57.218865
C6-12,175.000000,0.000000,36.682861
C6-13,151.001298,0.000000,0.000000
C6-14,175.000000,0.000000,0.000000
C6-15,166.309822,0.000000,0.000000
C6-16,175.000000,0.000000,0.000000
C6-17,175.000000,0.000000,0.000000
C6-18,132.499279,0.000000,0.000000
C6-19,57.985939,0.000000,0.000000
C6-20,175.000000,0.000000,0.000000
C6-21,175.000000,0.000000,36.682861
C6-22,175.000000,0.000000,64.517839
C6-23,175.000000,0.000000,62.388963
C6-24,175.000000,0.000000,57.218865
C7-1,-14.092125,0.000000,0.000000
C7-2,-53.902957,0.000000,0.000000
C7-3,-24.031312,0.000000,0.000000
C7-4,-78.508969,0.000000,0.000000
C7-5,-56.404633,0.000000,0.000000
C7-6,7.234642,0.000000,0.000000
C7-7,28.644930,0.000000,0.000000
C7-8,25.793403,0.000000,0.000000
C7-9,34.516061,0.000000,0.000000
C7-10,35.362752,0.000000,0.000000
C7-11,55.278126,0.000000,0.000000
C7-12,40.067061,0.000000,0.000000
C7-13,35.771024,0.000000,0.000000
C7-14,37.690396,0.000000,0.000000
C7-15,22.111911,0.000000,0.000000
C7-16,34.126290,0.000000,0.000000
C7-17,45.451854,0.000000,0.000000
C7-18,-10.122353,0.000000,0.000000
C7-19,-55.647208,0.000000,0.000000
C7-20,78.940953,0.000000,0.000000
C7-21,71.313967,0.000000,0.000000
C7-22,107.908784,0.000000,0.000000
