,flow (MWh),congestion price from ($/MWh),congestion price to ($/MWh)
C1-1,37.888079,0.000000,0.000000
C1-2,27.448749,0.000000,0.000000
C1-3,47.527521,0.000000,0.000000
C1-4,48.111958,0.000000,0.000000
C1-5,48.286739,0.000000,0.000000
C1-6,27.947430,0.000000,0.000000
C1-7,28.693584,0.000000,0.000000
C1-8,50.882730,0.000000,0.000000
C1-9,52.152360,0.000000,0.000000
C1-10,53.435895,0.000000,0.000000
C1-11,49.405298,0.000000,0.000000
C1-12,51.757732,0.000000,0.000000
C1-13,56.769876,0.000000,0.000000
C1-14,57.698044,0.000000,0.000000
C1-15,73.206113,0.000000,0.000000
C1-16,47.570141,0.000000,0.000000
C1-17,53.861876,0.000000,0.000000
C1-18,57.249486,0.000000,0.000000
C1-19,28.637992,0.000000,0.000000
C1-20,26.673560,0.000000,0.000000
C1-21,23.492649,0.000000,0.000000
C1-22,23.730988,0.000000,0.000000
C1-23,19.214545,0.000000,0.000000
C1-24,15.875690,0.000000,0.000000
C2-1,-130.271517,0.000000,0.000000
C2-2,-136.287383,0.000000,0.000000
C2-3,-120.160977,0.000000,0.000000
C2-4,-120.604784,0.000000,0.000000
C2-5,-122.614855,0.000000,0.000000
C2-6,-139.494550,0.000000,0.000000
C2-7,-148.144604,0.000000,0.000000
C2-8,-139.136342,0.000000,0.000000
C2-9,-143.505659,0.000000,0.000000
C2-10,-147.854933,0.000000,0.000000
C2-11,-141.392700,0.000000,0.000000
C2-12,-146.369006,0.000000,0.000000
C2-13,-154.456289,0.000000,0.000000
C2-14,-156.431968,0.000000,0.000000
C2-15,-131.050880,0.000000,0.000000
C2-16,-116.626894,0.000000,0.000000
C2-17,-103.107641,0.000000,0.000000
C2-18,-93.061202,0.000000,0.000000
C2-19,-90.646892,0.000000,0.000000
C2-20,-85.370700,0.000000,0.000000
C2-21,-76.789754,0.000000,0.000000
C2-22,-71.223840,0.000000,0.000000
C2-23,-54.764400,0.000000,0.000000
C2-24,-44.979925,0.000000,0.000000
C3-1,22.333603,0.000000,0.000000
C3-2,17.463120,0.000000,0.000000
C3-3,32.282935,0.000000,0.000000
C3-4,32.125221,0.000000,0.000000
C3-5,32.662188,0.000000,0.000000
C3-6,17.438294,0.000000,0.000000
C3-7,19.773070,0.000000,0.000000
C3-8,32.425709,0.000000,0.000000
C3-9,30.024606,0.000000,0.000000
C3-10,27.555387,0.000000,0.000000
C3-11,20.050040,0.000000,0.000000
C3-12,18.932692,0.000000,0.000000
C3-13,18.249526,0.000000,0.000000
C3-14,15.743731,0.000000,0.000000
C3-15,23.265836,0.000000,0.000000
C3-16,-1.704874,0.000000,0.000000
C3-17,2.284519,0.000000,0.000000
C3-18,8.646895,0.000000,0.000000
C3-19,-10.372624,0.000000,0.000000
C3-20,-11.463569,0.000000,0.000000
C3-21,-13.856960,0.000000,0.000000
C3-22,-13.323346,0.000000,0.000000
C3-23,-18.467229,0.000000,0.000000
C3-24,-19.514556,0.000000,0.000000
C4-1,-17.693932,0.000000,0.000000
C4-2,-23.236069,0.000000,0.000000
C4-3,-11.182506,0.000000,0.000000
C4-4,-10.474508,0.000000,0.000000
C4-5,-11.920630,0.000000,0.000000
C4-6,-25.352605,0.000000,0.000000
C4-7,-31.580986,0.000000,0.000000
C4-8,-22.800309,0.000000,0.000000
C4-9,-25.171385,0.000000,0.000000
C4-10,-27.514455,0.000000,0.000000
C4-11,-31.573206,0.000000,0.000000
C4-12,-31.967146,0.000000,0.000000
C4-13,-29.867713,0.000000,0.000000
