,flow (MWh),congestion price from ($/MWh),congestion price to ($/MWh)
C1-1,48.672859,0.000000,0.000000
C1-2,25.002840,0.000000,0.000000
C1-3,18.239888,0.000000,0.000000
C1-4,47.892717,0.000000,0.000000
C1-5,47.914185,0.000000,0.000000
C1-6,27.464061,0.000000,0.000000
C1-7,28.308497,0.000000,0.000000
C1-8,29.524866,0.000000,0.000000
C1-9,51.480616,0.000000,0.000000
C1-10,70.378813,0.000000,0.000000
C1-11,73.912061,0.000000,0.000000
C1-12,74.109572,0.000000,0.000000
C1-13,55.700259,0.000000,0.000000
C1-14,53.386697,0.000000,0.000000
C1-15,52.849511,0.000000,0.000000
C1-16,52.413177,0.000000,0.000000
C1-17,52.102588,0.000000,0.000000
C1-18,52.238906,0.000000,0.000000
C1-19,54.137532,0.000000,0.000000
C1-20,54.736505,0.000000,0.000000
C1-21,33.353634,0.000000,0.000000
C1-22,52.675025,0.000000,0.000000
C1-23,47.076736,0.000000,0.000000
C1-24,44.143704,0.000000,0.000000
C2-1,-127.326855,0.000000,0.000000
C2-2,-80.605418,0.000000,0.000000
C2-3,-96.751383,0.000000,0.000000
C2-4,-128.104622,0.000000,0.000000
C2-5,-128.203202,0.000000,0.000000
C2-6,-143.505416,0.000000,0.000000
C2-7,-146.715507,0.000000,0.000000
C2-8,-151.324377,0.000000,0.000000
C2-9,-141.299131,0.000000,0.000000
C2-10,-132.250025,0.000000,0.000000
C2-11,-133.015702,0.000000,0.000000
C2-12,-133.869213,0.000000,0.000000
C2-13,-146.041273,0.000000,0.000000
C2-14,-146.978400,0.000000,0.000000
C2-15,-146.402514,0.000000,0.000000
C2-16,-144.796929,0.000000,0.000000
C2-17,-143.539971,0.000000,0.000000
C2-18,-142.471556,0.000000,0.000000
C2-19,-147.470109,0.000000,0.000000
C2-20,-148.557023,0.000000,0.000000
C2-21,-95.752642,0.000000,0.000000
C2-22,-134.103276,0.000000,0.000000
C2-23,-116.865423,0.000000,0.000000
C2-24,-104.188436,0.000000,0.000000
C3-1,34.015591,0.000000,0.000000
C3-2,12.125830,0.000000,0.000000
C3-3,9.315820,0.000000,0.000000
C3-4,37.623483,0.000000,0.000000
C3-5,37.598096,0.000000,0.000000
C3-6,21.847113,0.000000,0.000000
C3-7,20.437380,0.000000,0.000000
C3-8,18.397423,0.000000,0.000000
C3-9,31.359799,0.000000,0.000000
C3-10,42.685367,0.000000,0.000000
C3-11,43.487064,0.000000,0.000000
C3-12,43.220571,0.000000,0.000000
C3-13,30.172830,0.000000,0.000000
C3-14,28.897647,0.000000,0.000000
C3-15,29.012668,0.000000,0.000000
C3-16,29.773819,0.000000,0.000000
C3-17,30.245355,0.000000,0.000000
C3-18,29.040623,0.000000,0.000000
C3-19,24.504359,0.000000,0.000000
C3-20,22.771483,0.000000,0.000000
C3-21,-4.755057,0.000000,0.000000
C3-22,21.158715,0.000000,0.000000
C3-23,17.343258,0.000000,0.000000
C3-24,13.083011,0.000000,0.000000
C4-1,-15.331112,0.000000,0.000000
C4-2,-24.212427,0.000000,0.000000
C4-3,-28.696703,0.000000,0.000000
C4-4,-16.626640,0.000000,0.000000
C4-5,-16.686367,0.000000,0.000000
C4-6,-28.960566,0.000000,0.000000
C4-7,-30.779267,0.000000,0.000000
C4-8,-33.387006,0.000000,0.000000
C4-9,-24.000521,0.000000,0.000000
C4-10,-15.657627,0.000000,0.000000
C4-11,-15.585685,0.000000,0.000000
C4-12,-16.092697,0.000000,0.000000
C4-13,-26.216390,0.000000,0.000000
C4-14,-27.137689,0.000000,0.000000
C4-15,-26.868949,0.000000,0.000000
C4-16,-25.971424,0.000000,0.000000
C4-17,-25.241868,0.000000,0.000000
C4-18,-24.274218,0.000000,0.000000
C4-19,-26.599440,0.000000,0.000000
C4-20,-26.943469,0.000000,0.000000
C4-21,-26.896887,0.000000,0.000000
C4-22,-17.526682,0.000000,0.000000
C4-23,-13.212127,0.000000,0.000000
C4-24,-8.058129,0.000000,0.000000
C5-1,23.912069,0.000000,0.000000
C5-2,10.166707,0.000000,0.000000
C5-3,8.563133,0.000000,0.000000
C5-4,26.268645,0.000000,0.000000
C5-5,26.257780,0.000000,0.000000
C5-6,16.731650,0.000000,0.000000
C5-7,16.003929,0.000000,0.000000
C5-8,14.948885,0.000000,0.000000
C5-9,22.976550,0.000000,0.000000
C5-10,29.972220,0.000000,0.000000
C5-11,30.564340,0.000000,0.000000
C5-12,30.440327,0.000000,0.000000
C5-13,22.507601,0.000000,0.000000
C5-14,21.713725,0.000000,0.000000
C5-15,21.751677,0.000000,0.000000
C5-16,22.151605,0.000000,0.000000
C5-17,22.384950,0.000000,0.000000
C5-18,21.553617,0.000000,0.000000
C5-19,18.919034,0.000000,0.000000
C5-20,17.867414,0.000000,0.000000
C5-21,-0.063778,0.000000,0.000000
C5-22,16.070736,0.000000,0.000000
C5-23,13.185099,0.000000,0.000000
C5-24,10.023251,0.000000,0.000000
C6-1,175.000000,0.000000,0.000000
C6-2,72.828501,0.000000,0.000000
C6-3,92.406753,0.000000,0.000000
C6-4,175.000000,0.000000,0.000000
C6-5,175.000000,0.000000,0.000000
C6-6,175.000000,0.000000,0.000000
C6-7,175.000000,0.000000,0.000000
C6-8,175.000000,0.000000,0.000000
C6-9,175.000000,0.000000,33.871519
C6-10,175.000000,0.000000,36.682861
C6-11,175.000000,0.000000,57.218865
C6-12,175.000000,0.000000,36.682861
C6-13,175.000000,0.000000,36.682861
C6-14,175.000000,0.000000,36.682861
C6-15,175.000000,0.000000,36.682861
C6-16,175.000000,0.000000,36.682861
C6-17,175.000000,0.000000,36.682861
C6-18,175.000000,0.000000,36.682861
C6-19,175.000000,0.000000,0.000000
C6-20,175.000000,0.000000,0.000000
C6-21,81.279231,0.000000,0.000000
C6-22,173.863996,0.000000,0.000000
C6-23,155.701300,0.000000,0.000000
C6-24,146.167115,0.000000,0.000000
C7-1,175.962691,0.000000,0.000000
C7-2,-52.883763,0.000000,0.000000
C7-3,-38.178452,0.000000,0.000000
C7-4,111.328346,0.000000,0.000000
C7-5,110.779552,0.000000,0.000000
C7-6,81.347282,0.000000,0.000000
C7-7,57.011343,0.000000,0.000000
C7-8,20.224876,0.000000,0.000000
C7-9,18.577712,0.000000,0.000000
C7-10,38.012310,0.000000,0.000000
C7-11,60.106763,0.000000,0.000000
C7-12,48.919154,0.000000,0.000000
C7-13,37.744063,0.000000,0.000000
C7-14,40.702999,0.000000,0.000000
C7-15,40.485672,0.000000,0.000000
C7-16,41.238767,0.000000,0.000000
C7-17,46.039348,0.000000,0.000000
C7-18,24.132208,0.000000,0.000000
C7-19,58.575903,0.000000,0.000000
C7-20,41.284267,0.000000,0.000000
C7-21,-55.371982,0.000000,0.000000
C7-22,36.991837,0.000000,0.000000
C7-23,63.824230,0.000000,0.000000
C7-24,53.454193,0.000000,0.000000
C8-1,-45.916686,0.000000,0.000000
C8-2,-54.002050,0.000000,0.000000
C8-3,-57.971300,0.000000,0.000000
C8-4,-45.807596,0.000000,0.000000
C8-5,-45.937553,0.000000,0.000000
