,flow (MWh),congestion price from ($/MWh),congestion price to ($/MWh)
C1-1,28.642259,0.000000,0.000000
C1-2,37.426142,0.000000,0.000000
C1-3,48.273818,0.000000,0.000000
C1-4,48.102450,0.000000,0.000000
C1-5,10.373333,0.000000,0.000000
C1-6,49.931295,0.000000,0.000000
C1-7,50.324059,0.000000,0.000000
C1-8,30.206117,0.000000,0.000000
C1-9,28.651419,0.000000,0.000000
C1-10,3.612522,0.000000,0.000000
C1-11,15.990622,0.000000,0.000000
C1-12,10.909201,0.000000,0.000000
C1-13,18.315318,0.000000,0.000000
C1-14,30.711893,0.000000,0.000000
C1-15,58.155402,0.000000,0.000000
C1-16,47.343412,0.000000,0.000000
C1-17,65.903767,0.000000,0.000000
C1-18,47.562856,0.000000,0.000000
C1-19,48.053212,0.000000,0.000000
C1-20,46.268896,0.000000,0.000000
C1-21,34.270463,0.000000,0.000000
C1-22,35.102239,0.000000,0.000000
C1-23,43.272317,0.000000,0.000000
C1-24,18.040543,0.000000,0.000000
C2-1,-141.164363,0.000000,0.000000
C2-2,-137.627772,0.000000,0.000000
C2-3,-116.654018,0.000000,0.000000
C2-4,-116.073315,0.000000,0.000000
C2-5,-107.698292,0.000000,0.000000
C2-6,-120.932500,0.000000,0.000000
C2-7,-130.973658,0.000000,0.000000
C2-8,-92.500285,0.000000,0.000000
C2-9,-82.305502,0.000000,0.000000
C2-10,-87.864800,0.000000,0.000000
C2-11,-51.946423,0.000000,0.000000
C2-12,-41.243209,0.000000,0.000000
C2-13,-57.426700,0.000000,0.000000
C2-14,-84.714010,0.000000,0.000000
C2-15,-87.723243,0.000000,0.000000
C2-16,-123.620405,0.000000,0.000000
C2-17,-113.604259,0.000000,0.000000
C2-18,-128.528050,0.000000,0.000000
C2-19,-126.789057,0.000000,0.000000
C2-20,-121.154085,0.000000,0.000000
C2-21,-94.935523,0.000000,0.000000
C2-22,-88.277737,0.000000,0.000000
C2-23,-52.538434,0.000000,0.000000
C2-24,-56.967880,0.000000,0.000000
C3-1,15.679966,0.000000,0.000000
C3-2,28.716806,0.000000,0.000000
C3-3,24.664287,0.000000,0.000000
C3-4,24.869947,0.000000,0.000000
C3-5,3.933627,0.000000,0.000000
C3-6,25.030310,0.000000,0.000000
C3-7,29.639159,0.000000,0.000000
C3-8,8.225836,0.000000,0.000000
C3-9,-4.531300,0.000000,0.000000
C3-10,-27.042249,0.000000,0.000000
C3-11,-27.952455,0.000000,0.000000
C3-12,-35.367985,0.000000,0.000000
C3-13,-27.359356,0.000000,0.000000
C3-14,-13.613194,0.000000,0.000000
C3-15,12.003779,0.000000,0.000000
C3-16,10.130837,0.000000,0.000000
C3-17,26.018929,0.000000,0.000000
C3-18,9.369496,0.000000,0.000000
C3-19,8.216389,0.000000,0.000000
C3-20,7.594459,0.000000,0.000000
C3-21,-3.584861,0.000000,0.000000
C3-22,-0.892386,0.000000,0.000000
C3-23,4.753621,0.000000,0.000000
C3-24,-10.682280,0.000000,0.000000
C4-1,-26.076780,0.000000,0.000000
C4-2,-23.942618,0.000000,0.000000
C4-3,-8.460185,0.000000,0.000000
C4-4,-8.183214,0.000000,0.000000
C4-5,-33.966571,0.000000,0.000000
C4-6,-9.155600,0.000000,0.000000
C4-7,-16.796591,0.000000,0.000000
C4-8,-26.361105,0.000000,0.000000
C4-9,-23.284880,0.000000,0.000000
C4-10,-37.341974,0.000000,0.000000
C4-11,-26.199949,0.000000,0.000000
C4-12,-28.237342,0.000000,0.000000
C4-13,-26.645722,0.000000,0.000000
C4-14,-24.076506,0.000000,0.000000
C4-15,-12.581257,0.000000,0.000000
C4-16,-21.331067,0.000000,0.000000
C4-17,-12.225502,0.000000,0.000000
C4-18,-25.881831,0.000000,0.000000
C4-19,-23.528562,0.000000,0.000000
C4-20,-21.844468,0.000000,0.000000
C4-21,-23.903474,0.000000,0.000000
C4-22,-20.727476,0.000000,0.000000
C4-23,-10.629809,0.000000,0.000000
C4-24,-21.931829,0.000000,0.000000
C5-1,12.647859,0.000000,0.000000
C5-2,20.939307,0.000000,0.000000
C5-3,17.470638,0.000000,0.000000
C5-4,17.574655,0.000000,0.000000
C5-5,5.368060,0.000000,0.000000
C5-6,17.798221,0.000000,0.000000
C5-7,21.305718,0.000000,0.000000
C5-8,8.005849,0.000000,0.000000
C5-9,-0.322797,0.000000,0.000000
C5-10,-14.097070,0.000000,0.000000
C5-11,-15.208512,0.000000,0.000000
C5-12,-19.863580,0.000000,0.000000
C5-13,-14.739529,0.000000,0.000000
C5-14,-5.940168,0.000000,0.000000
C5-15,10.054122,0.000000,0.000000
C5-16,9.265431,0.000000,0.000000
C5-17,19.073116,0.000000,0.000000
C5-18,9.141144,0.000000,0.000000
C5-19,8.244855,0.000000,0.000000
C5-20,7.676318,0.000000,0.000000
C5-21,0.467990,0.000000,0.000000
C5-22,1.944236,0.000000,0.000000
C5-23,4.941828,0.000000,0.000000
C5-24,-4.584414,0.000000,0.000000
C6-1,175.000000,0.000000,0.000000
C6-2,175.000000,0.000000,0.000000
C6-3,169.919032,0.000000,0.000000
C6-4,169.775142,0.000000,0.000000
C6-5,100.262641,0.000000,0.000000
C6-6,175.000000,0.000000,0.000000
C6-7,175.000000,0.000000,0.000000
C6-8,84.018161,0.000000,0.000000
C6-9,69.264926,0.000000,0.000000
C6-10,47.027307,0.000000,0.000000
C6-11,4.859838,0.000000,0.000000
C6-12,-19.745004,0.000000,0.000000
C6-13,12.450678,0.000000,0.000000
C6-14,66.594392,0.000000,0.000000
C6-15,97.503735,0.000000,0.000000
C6-16,143.745468,0.000000,0.000000
C6-17,146.080109,0.000000,0.000000
C6-18,140.375960,0.000000,0.000000
C6-19,142.562807,0.000000,0.000000
C6-20,137.564007,0.000000,0.000000
C6-21,87.488047,0.000000,0.000000
C6-22,84.493292,0.000000,0.000000
C6-23,44.969884,0.000000,0.000000
C6-24,30.852044,0.000000,0.000000
C7-1,18.160986,0.000000,0.000000
C7-2,85.376812,0.000000,0.000000
C7-3,-2.960208,0.000000,0.000000
C7-4,0.960336,0.000000,0.000000
C7-5,-38.439118,0.000000,0.000000
C7-6,-13.141175,0.000000,0.000000
C7-7,198.212656,0.000000,0.000000
C7-8,95.017666,0.000000,0.000000
C7-9,-129.754402,0.000000,0.000000
C7-10,-90.291319,0.000000,0.000000
C7-11,-62.936690,0.000000,0.000000
C7-12,-78.909860,0.000000,0.000000
C7-13,-90.803606,0.000000,0.000000
C7-14,-113.042255,0.000000,0.000000
C7-15,-80.867081,0.000000,0.000000
C7-16,-33.226133,0.000000,0.000000
C7-17,-30.448106,0.000000,0.000000
C7-18,-71.921839,0.000000,0.000000
C7-19,-91.684291,0.000000,0.000000
C7-20,-108.360977,0.000000,0.000000
C7-21,-152.940105,0.000000,0.000000
C7-22,-168.431369,0.000000,0.000000
C7-23,-173.662478,0.000000,0.000000
C7-24,-162.785952,0.000000,0.000000
C8-1,-58.172319,0.000000,0.000000
C8-2,-54.785706,0.000000,0.000000
C8-3,-38.413681,0.000000,0.000000
C8-4,-37.715324,0.000000,0.000000
C8-5,-63.697669,0.000000,0.000000
C8-6,-40.654177,0.000000,0.000000
C8-7,-51.748188,0.000000,0.000000
C8-8,-63.407926,0.000000,0.000000
C8-9,-63.152643,0.000000,0.000000
C8-10,-79.340076,0.000000,0.000000
C8-11,-69.988940,0.000000,0.000000
C8-12,-73.255374,0.000000,0.000000
C8-13,-72.190487,0.000000,0.000000
C8-14,-70.405516,0.000000,0.000000
C8-15,-58.875152,0.000000,0.000000
C8-16,-66.653433,0.000000,0.000000
C8-17,-57.278650,0.000000,0.000000
C8-18,-74.938142,0.000000,0.000000
C8-19,-71.847448,0.000000,0.000000
C8-20,-67.951080,0.000000,0.000000
C8-21,-67.926568,0.000000,0.000000
C8-22,-61.835986,0.000000,0.000000
C8-23,-47.980963,0.000000,0.000000
C8-24,-55.923603,0.000000,0.000000
C9-1,-15.114403,0.000000,0.000000
C9-2,-0.875886,0.000000,0.000000
C9-3,-4.074878,0.000000,0.000000
C9-4,-3.464915,0.000000,0.000000
C9-5,-24.592156,0.000000,0.000000
C9-6,-5.191297,0.000000,0.000000
C9-7,-3.895482,0.000000,0.000000
C9-8,-27.319087,0.000000,0.000000
C9-9,-42.782803,0.000000,0.000000
C9-10,-67.337725,0.000000,0.000000
C9-11,-69.966217,0.000000,0.000000
C9-12,-78.560962,0.000000,0.000000
C9-13,-71.057711,0.000000,0.000000
C9-14,-58.064001,0.000000,0.000000
C9-15,-32.413336,0.000000,0.000000
C9-16,-33.354136,0.000000,0.000000
C9-17,-17.207739,0.000000,0.000000
C9-18,-37.698046,0.000000,0.000000
C9-19,-38.143623,0.000000,0.000000
C9-20,-36.642966,0.000000,0.000000
C9-21,-45.823235,0.000000,0.000000
C9-22,-40.334335,0.000000,0.000000
C9-23,-31.083297,0.000000,0.000000
C9-24,-43.296010,0.000000,0.000000
C10-1,-46.338538,0.000000,0.000000
C10-2,-35.745286,0.000000,0.000000
C10-3,-37.579030,0.000000,0.000000
C10-4,-36.700575,0.000000,0.000000
C10-5,-49.272877,0.000000,0.000000
C10-6,-40.091055,0.000000,0.000000
C10-7,-42.929650,0.000000,0.000000
C10-8,-60.080200,0.000000,0.000000
C10-9,-73.593281,0.000000,0.000000
C10-10,-91.282770,0.000000,0.000000
C10-11,-95.685576,0.000000,0.000000
C10-12,-102.599423,0.000000,0.000000
C10-13,-98.443420,0.000000,0.000000
C10-14,-91.085375,0.000000,0.000000
C10-15,-75.026549,0.000000,0.000000
C10-16,-74.029729,0.000000,0.000000
C10-17,-63.727264,0.000000,0.000000
C10-18,-81.016401,0.000000,0.000000
C10-19,-80.557423,0.000000,0.000000
C10-20,-77.060158,0.000000,0.000000
C10-21,-80.439318,0.000000,0.000000
C10-22,-73.606539,0.000000,0.000000
C10-23,-63.703537,0.000000,0.000000
C10-24,-67.055784,0.000000,0.000000
C11-1,-54.215438,0.000000,0.000000
C11-2,-52.099810,0.000000,0.000000
C11-3,-50.597121,0.000000,0.000000
C11-4,-49.885321,0.000000,0.000000
C11-5,-50.221449,0.000000,0.000000
C11-6,-53.207055,0.000000,0.000000
C11-7,-59.039861,0.000000,0.000000
C11-8,-62.579089,0.000000,0.000000
C11-9,-67.344195,0.000000,0.000000
C11-10,-70.942740,0.000000,0.000000
C11-11,-73.967890,0.000000,0.000000
C11-12,-76.043973,0.000000,0.000000
C11-13,-76.933724,0.000000,0.000000
C11-14,-78.258462,0.000000,0.000000
C11-15,-78.199146,0.000000,0.000000
C11-16,-76.558051,0.000000,0.000000
C11-17,-76.103290,0.000000,0.000000
C11-18,-82.865391,0.000000,0.000000
C11-19,-81.619741,0.000000,0.000000
C11-20,-77.882790,0.000000,0.000000
C11-21,-74.363334,0.000000,0.000000
C11-22,-69.440051,0.000000,0.000000
C11-23,-63.093167,0.000000,0.000000
C11-24,-57.418538,0.000000,0.000000
C12-1-1,-91.352928,0.000000,0.000000
C12-1-2,-93.741661,0.000000,0.000000
C12-1-3,-78.487319,0.000000,0.000000
C12-1-4,-77.540767,0.000000,0.000000
C12-1-5,-86.623814,0.000000,0.000000
C12-1-6,-82.277455,0.000000,0.000000
C12-1-7,-82.815598,0.000000,0.000000
C12-1-8,-83.372377,0.000000,0.000000
C12-1-9,-94.807913,0.000000,0.000000
C12-1-10,-73.504271,0.000000,0.000000
C12-1-11,-74.869690,0.000000,0.000000
C12-1-12,-72.700698,0.000000,0.000000
C12-1-13,-78.488859,0.000000,0.000000
C12-1-14,-90.414974,0.000000,0.000000
C12-1-15,-105.998720,0.000000,0.000000
C12-1-16,-111.566405,0.000000,0.000000
C12-1-17,-112.179912,0.000000,0.000000
C12-1-18,-122.032800,0.000000,0.000000
C12-1-19,-118.241625,0.000000,0.000000
C12-1-20,-112.256688,0.000000,0.000000
C12-1-21,-104.055763,0.000000,0.000000
C12-1-22,-97.206797,0.000000,0.000000
C12-1-23,-85.014192,0.000000,0.000000
C12-1-24,-78.985933,0.000000,0.000000
C13-2-1,-37.029229,0.000000,0.000000
C13-2-2,-29.630689,0.000000,0.000000
C13-2-3,-41.326664,0.000000,0.000000
C13-2-4,-40.587673,0.000000,0.000000
C13-2-5,-32.300577,0.000000,0.000000
C13-2-6,-43.716851,0.000000,0.000000
C13-2-7,-28.349126,0.000000,0.000000
C13-2-8,-36.011678,0.000000,0.000000
C13-2-9,-64.663140,0.000000,0.000000
C13-2-10,-44.904803,0.000000,0.000000
C13-2-11,-63.661273,0.000000,0.000000
C13-2-12,-65.838097,0.000000,0.000000
C13-2-13,-66.023531,0.000000,0.000000
C13-2-14,-68.092732,0.000000,0.000000
C13-2-15,-75.243524,0.000000,0.000000
C13-2-16,-69.723060,0.000000,0.000000
C13-2-17,-68.032679,0.000000,0.000000
C13-2-18,-74.192446,0.000000,0.000000
C13-2-19,-75.033921,0.000000,0.000000
C13-2-20,-72.169759,0.000000,0.000000
C13-2-21,-72.036613,0.000000,0.000000
C13-2-22,-67.227243,0.000000,0.000000
C13-2-23,-64.390427,0.000000,0.000000
C13-2-24,-56.981166,0.000000,0.000000
C14-1,6.095466,0.000000,0.000000
C14-2,45.378056,0.000000,0.000000
C14-3,-16.670282,0.000000,0.000000
C14-4,-15.220512,0.000000,0.000000
C14-5,5.517375,0.000000,0.000000
C14-6,-19.454652,0.000000,0.000000
C14-7,42.966632,0.000000,0.000000
C14-8,-2.647608,0.000000,0.000000
C14-9,-82.333448,0.000000,0.000000
C14-10,-83.665274,0.000000,0.000000
C14-11,-108.909613,0.000000,0.000000
C14-12,-123.370504,0.000000,0.000000
C14-13,-113.250718,0.000000,0.000000
C14-14,-98.040379,0.000000,0.000000
C14-15,-76.738481,0.000000,0.000000
C14-16,-57.665624,0.000000,0.000000
C14-17,-44.419975,0.000000,0.000000
C14-18,-62.998501,0.000000,0.000000
C14-19,-74.047639,0.000000,0.000000
C14-20,-77.440257,0.000000,0.000000
C14-21,-93.223330,0.000000,0.000000
C14-22,-91.849827,0.000000,0.000000
C14-23,-91.223258,0.000000,0.000000
C14-24,-85.439892,0.000000,0.000000
C15-1,20.710751,0.000000,0.000000
C15-2,53.771510,0.000000,0.000000
C15-3,-1.147656,0.000000,0.000000
C15-4,-0.099887,0.000000,0.000000
C15-5,19.855421,0.000000,0.000000
C15-6,-2.966856,0.000000,0.000000
C15-7,28.168889,0.000000,0.000000
