,flow (MWh),congestion price from ($/MWh),congestion price to ($/MWh)
C1-1,48.719467,0.000000,0.000000
C1-2,28.470315,0.000000,0.000000
C1-3,10.661409,0.000000,0.000000
C1-4,48.080990,0.000000,0.000000
C1-5,37.755575,0.000000,0.000000
C1-6,-9.642217,0.000000,0.000000
C1-7,6.447067,0.000000,0.000000
C1-8,-2.573838,0.000000,0.000000
C1-9,16.786152,0.000000,0.000000
C1-10,8.872145,0.000000,0.000000
C1-11,17.311225,0.000000,0.000000
C1-12,30.660540,0.000000,0.000000
C1-13,55.697114,0.000000,0.000000
C1-14,64.811517,0.000000,0.000000
C1-15,47.412500,0.000000,0.000000
C1-16,47.150266,0.000000,0.000000
C1-17,47.615831,0.000000,0.000000
C1-18,48.881380,0.000000,0.000000
C1-19,39.061730,0.000000,0.000000
C1-20,33.104768,0.000000,0.000000
C1-21,22.654312,0.000000,0.000000
C1-22,18.906451,0.000000,0.000000
C1-23,18.727064,0.000000,0.000000
C1-24,39.182996,0.000000,0.000000
C2-1,-131.097545,0.000000,0.000000
C2-2,-136.196847,0.000000,0.000000
C2-3,-108.343238,0.000000,0.000000
C2-4,-127.429507,0.000000,0.000000
C2-5,-104.511005,0.000000,0.000000
C2-6,-63.738476,0.000000,0.000000
C2-7,-40.505944,0.000000,0.000000
C2-8,-44.703966,0.000000,0.000000
C2-9,-51.670555,0.000000,0.000000
C2-10,-35.491181,0.000000,0.000000
C2-11,-54.698430,0.000000,0.000000
C2-12,-84.427275,0.000000,0.000000
C2-13,-82.675982,0.000000,0.000000
C2-14,-103.395711,0.000000,0.000000
C2-15,-126.951072,0.000000,0.000000
C2-16,-126.224277,0.000000,0.000000
C2-17,-124.346860,0.000000,0.000000
C2-18,-127.810754,0.000000,0.000000
C2-19,-106.420901,0.000000,0.000000
C2-20,-92.808475,0.000000,0.000000
C2-21,-69.694202,0.000000,0.000000
C2-22,-61.802836,0.000000,0.000000
C2-23,-60.186363,0.000000,0.000000
C2-24,-44.344553,0.000000,0.000000
C3-1,36.150935,0.000000,0.000000
C3-2,13.310209,0.000000,0.000000
C3-3,4.170915,0.000000,0.000000
C3-4,36.452598,0.000000,0.000000
C3-5,23.876594,0.000000,0.000000
C3-6,-21.770209,0.000000,0.000000
C3-7,-15.909488,0.000000,0.000000
C3-8,-32.458206,0.000000,0.000000
C3-9,-23.676812,0.000000,0.000000
C3-10,-34.948822,0.000000,0.000000
C3-11,-27.341046,0.000000,0.000000
C3-12,-13.353164,0.000000,0.000000
C3-13,9.175641,0.000000,0.000000
C3-14,19.738892,0.000000,0.000000
C3-15,10.693270,0.000000,0.000000
C3-16,11.458700,0.000000,0.000000
C3-17,10.431124,0.000000,0.000000
C3-18,8.324502,0.000000,0.000000
C3-19,-0.973635,0.000000,0.000000
C3-20,-5.434541,0.000000,0.000000
C3-21,-14.459636,0.000000,0.000000
C3-22,-15.066918,0.000000,0.000000
