,flow (MWh),congestion price from ($/MWh),congestion price to ($/MWh)
C1-1,49.063086,0.000000,0.000000
C1-2,37.815086,0.000000,0.000000
C1-3,28.967772,0.000000,0.000000
C1-4,27.459623,0.000000,0.000000
C1-5,48.610381,0.000000,0.000000
C1-6,28.843871,0.000000,0.000000
C1-7,50.303250,0.000000,0.000000
C1-8,51.095511,0.000000,0.000000
C1-9,52.079086,0.000000,0.000000
C1-10,52.947752,0.000000,0.000000
C1-11,53.656580,0.000000,0.000000
C1-12,69.768368,0.000000,0.000000
C1-13,75.320052,0.000000,0.000000
C1-14,65.906653,0.000000,0.000000
C1-15,64.352769,0.000000,0.000000
C1-16,59.235076,0.000000,0.000000
C1-17,53.421610,0.000000,0.000000
C1-18,53.533674,0.000000,0.000000
C1-19,54.137856,0.000000,0.000000
C1-20,51.227666,0.000000,0.000000
C1-21,47.305519,0.000000,0.000000
C1-22,31.097178,0.000000,0.000000
C1-23,26.182003,0.000000,0.000000
C1-24,17.875467,0.000000,0.000000
C2-1,-125.157831,0.000000,0.000000
C2-2,-132.667006,0.000000,0.000000
C2-3,-131.363991,0.000000,0.000000
C2-4,-143.540201,0.000000,0.000000
C2-5,-130.573864,0.000000,0.000000
C2-6,-148.567730,0.000000,0.000000
C2-7,-136.695878,0.000000,0.000000
C2-8,-139.825697,0.000000,0.000000
C2-9,-143.590759,0.000000,0.000000
C2-10,-146.655412,0.000000,0.000000
C2-11,-149.416275,0.000000,0.000000
C2-12,-140.259560,0.000000,0.000000
C2-13,-138.346343,0.000000,0.000000
C2-14,-146.091517,0.000000,0.000000
C2-15,-146.344852,0.000000,0.000000
C2-16,-147.908207,0.000000,0.000000
C2-17,-148.545050,0.000000,0.000000
C2-18,-147.177519,0.000000,0.000000
C2-19,-144.754718,0.000000,0.000000
C2-20,-137.013452,0.000000,0.000000
C2-21,-126.913710,0.000000,0.000000
C2-22,-90.180820,0.000000,0.000000
C2-23,-77.151002,0.000000,0.000000
C2-24,-59.101546,0.000000,0.000000
C3-1,31.114675,0.000000,0.000000
C3-2,24.101674,0.000000,0.000000
C3-3,8.338642,0.000000,0.000000
C3-4,21.886336,0.000000,0.000000
C3-5,36.265919,0.000000,0.000000
C3-6,19.430914,0.000000,0.000000
C3-7,33.246788,0.000000,0.000000
C3-8,31.996874,0.000000,0.000000
C3-9,30.370896,0.000000,0.000000
C3-10,28.774411,0.000000,0.000000
C3-11,27.631887,0.000000,0.000000
C3-12,38.300564,0.000000,0.000000
C3-13,41.123096,0.000000,0.000000
C3-14,33.673313,0.000000,0.000000
