,flow (MWh),congestion price from ($/MWh),congestion price to ($/MWh)
C1-1,-10.692647,0.000000,0.000000
C1-2,-1.784849,0.000000,0.000000
C1-3,10.083747,0.000000,0.000000
C1-4,22.608340,0.000000,0.000000
C1-5,-0.041379,0.000000,0.000000
C1-6,47.057773,0.000000,0.000000
C1-7,35.802450,0.000000,0.000000
C1-8,50.552276,0.000000,0.000000
C1-9,51.488620,0.000000,0.000000
C1-10,52.193408,0.000000,0.000000
C1-11,52.658997,0.000000,0.000000
C1-12,52.989450,0.000000,0.000000
C1-13,56.551737,0.000000,0.000000
C1-14,74.028867,0.000000,0.000000
C1-15,73.660133,0.000000,0.000000
C1-16,70.858745,0.000000,0.000000
C1-17,52.896376,0.000000,0.000000
C1-18,53.734479,0.000000,0.000000
C1-19,54.786576,0.000000,0.000000
C1-20,18.978079,0.000000,0.000000
C1-21,53.008202,0.000000,0.000000
C1-22,53.120919,0.000000,0.000000
C1-23,19.580993,0.000000,0.000000
C1-24,10.419962,0.000000,0.000000
C2-1,-62.663266,0.000000,0.000000
C2-2,-80.544627,0.000000,0.000000
C2-3,-46.835472,0.000000,0.000000
C2-4,-90.955476,0.000000,0.000000
C2-5,-84.230577,0.000000,0.000000
C2-6,-113.786383,0.000000,0.000000
C2-7,-105.314209,0.000000,0.000000
C2-8,-137.857193,0.000000,0.000000
C2-9,-141.325338,0.000000,0.000000
C2-10,-143.984448,0.000000,0.000000
C2-11,-145.716531,0.000000,0.000000
C2-12,-146.906746,0.000000,0.000000
C2-13,-144.907645,0.000000,0.000000
C2-14,-133.434405,0.000000,0.000000
C2-15,-133.689336,0.000000,0.000000
C2-16,-133.438357,0.000000,0.000000
C2-17,-146.568881,0.000000,0.000000
C2-18,-149.650714,0.000000,0.000000
C2-19,-138.914200,0.000000,0.000000
C2-20,-63.413434,0.000000,0.000000
C2-21,-143.112984,0.000000,0.000000
C2-22,-132.712323,0.000000,0.000000
C2-23,-60.748526,0.000000,0.000000
C2-24,-45.704367,0.000000,0.000000
C3-1,-17.131275,0.000000,0.000000
C3-2,-5.988146,0.000000,0.000000
C3-3,0.262007,0.000000,0.000000
C3-4,5.438079,0.000000,0.000000
C3-5,-4.199414,0.000000,0.000000
C3-6,23.918106,0.000000,0.000000
C3-7,20.004641,0.000000,0.000000
C3-8,32.963252,0.000000,0.000000
C3-9,31.343835,0.000000,0.000000
C3-10,30.154849,0.000000,0.000000
C3-11,29.354276,0.000000,0.000000
C3-12,28.761966,0.000000,0.000000
C3-13,31.104701,0.000000,0.000000
C3-14,43.276466,0.000000,0.000000
C3-15,43.111291,0.000000,0.000000
C3-16,39.933164,0.000000,0.000000
C3-17,28.927171,0.000000,0.000000
C3-18,27.463847,0.000000,0.000000
C3-19,16.631895,0.000000,0.000000
C3-20,-21.198305,0.000000,0.000000
C3-21,26.350274,0.000000,0.000000
C3-22,19.492701,0.000000,0.000000
C3-23,-13.635377,0.000000,0.000000
C3-24,-13.505219,0.000000,0.000000
C4-1,-38.968169,0.000000,0.000000
C4-2,-35.075853,0.000000,0.000000
C4-3,-25.045584,0.000000,0.000000
C4-4,-15.317429,0.000000,0.000000
C4-5,-34.608644,0.000000,0.000000
C4-6,-8.352233,0.000000,0.000000
C4-7,-24.070854,0.000000,0.000000
C4-8,-22.070358,0.000000,0.000000
C4-9,-24.014405,0.000000,0.000000
C4-10,-25.516351,0.000000,0.000000
C4-11,-26.489035,0.000000,0.000000
C4-12,-27.148290,0.000000,0.000000
C4-13,-25.406421,0.000000,0.000000
C4-14,-15.817121,0.000000,0.000000
C4-15,-16.043442,0.000000,0.000000
C4-16,-15.928983,0.000000,0.000000
C4-17,-26.960513,0.000000,0.000000
C4-18,-28.682757,0.000000,0.000000
C4-19,-19.234687,0.000000,0.000000
C4-20,-29.344619,0.000000,0.000000
C4-21,-24.116257,0.000000,0.000000
C4-22,-15.750667,0.000000,0.000000
C4-23,-23.340421,0.000000,0.000000
C4-24,-27.245856,0.000000,0.000000
C5-1,-8.087970,0.000000,0.000000
C5-2,-1.123896,0.000000,0.000000
C5-3,2.356158,0.000000,0.000000
C5-4,5.198626,0.000000,0.000000
C5-5,0.014276,0.000000,0.000000
C5-6,16.959832,0.000000,0.000000
C5-7,15.408578,0.000000,0.000000
C5-8,23.815770,0.000000,0.000000
C5-9,22.967752,0.000000,0.000000
C5-10,22.351328,0.000000,0.000000
C5-11,21.933068,0.000000,0.000000
C5-12,21.618600,0.000000,0.000000
C5-13,23.055438,0.000000,0.000000
C5-14,30.452283,0.000000,0.000000
C5-15,30.355901,0.000000,0.000000
C5-16,28.268589,0.000000,0.000000
C5-17,21.705987,0.000000,0.000000
C5-18,20.936849,0.000000,0.000000
C5-19,13.400098,0.000000,0.000000
C5-20,-10.626052,0.000000,0.000000
C5-21,19.863466,0.000000,0.000000
C5-22,14.894047,0.000000,0.000000
C5-23,-6.299718,0.000000,0.000000
C5-24,-6.154492,0.000000,0.000000
C6-1,9.962336,0.000000,0.000000
C6-2,51.570765,0.000000,0.000000
C6-3,13.762158,0.000000,0.000000
C6-4,112.379981,0.000000,0.000000
C6-5,59.126339,0.000000,0.000000
C6-6,165.443068,0.000000,0.000000
