,flow (MWh),congestion price from ($/MWh),congestion price to ($/MWh)
C1-1,30.911265,0.000000,0.000000
C1-2,5.089944,0.000000,0.000000
C1-3,18.886122,0.000000,0.000000
C1-4,26.909250,0.000000,0.000000
C1-5,27.460958,0.000000,0.000000
C1-6,48.228114,0.000000,0.000000
C1-7,48.521216,0.000000,0.000000
C1-8,49.645963,0.000000,0.000000
C1-9,49.694591,0.000000,0.000000
C1-10,51.080269,0.000000,0.000000
C1-11,50.572506,0.000000,0.000000
C1-12,53.140902,0.000000,0.000000
C1-13,50.198145,0.000000,0.000000
C1-14,50.055305,0.000000,0.000000
C1-15,49.839604,0.000000,0.000000
C1-16,62.563946,0.000000,0.000000
C1-17,71.060170,0.000000,0.000000
C1-18,55.982125,0.000000,0.000000
C1-19,22.101636,0.000000,0.000000
C1-20,42.119113,0.000000,0.000000
C1-21,43.508221,0.000000,0.000000
C1-22,30.094473,0.000000,0.000000
C1-23,22.005077,0.000000,0.000000
C1-24,20.995383,0.000000,0.000000
C2-1,-89.678625,0.000000,0.000000
C2-2,-56.517590,0.000000,0.000000
C2-3,-115.592744,0.000000,0.000000
C2-4,-138.280699,0.000000,0.000000
C2-5,-138.815598,0.000000,0.000000
C2-6,-124.764308,0.000000,0.000000
C2-7,-124.690709,0.000000,0.000000
C2-8,-122.368336,0.000000,0.000000
C2-9,-129.947865,0.000000,0.000000
C2-10,-129.138222,0.000000,0.000000
C2-11,-133.562649,0.000000,0.000000
C2-12,-133.522432,0.000000,0.000000
C2-13,-122.850425,0.000000,0.000000
C2-14,-132.946659,0.000000,0.000000
C2-15,-133.214120,0.000000,0.000000
C2-16,-119.086491,0.000000,0.000000
C2-17,-113.474435,0.000000,0.000000
C2-18,-78.562879,0.000000,0.000000
C2-19,-62.048248,0.000000,0.000000
C2-20,-105.855725,0.000000,0.000000
C2-21,-111.153716,0.000000,0.000000
C2-22,-87.459359,0.000000,0.000000
C2-23,-72.486392,0.000000,0.000000
C2-24,-69.335686,0.000000,0.000000
C3-1,15.666443,0.000000,0.000000
C3-2,-17.409282,0.000000,0.000000
C3-3,4.613613,0.000000,0.000000
C3-4,19.278440,0.000000,0.000000
C3-5,18.971216,0.000000,0.000000
C3-6,34.221103,0.000000,0.000000
C3-7,33.000242,0.000000,0.000000
C3-8,27.058975,0.000000,0.000000
C3-9,31.531983,0.000000,0.000000
C3-10,25.475859,0.000000,0.000000
C3-11,30.237217,0.000000,0.000000
C3-12,33.158403,0.000000,0.000000
C3-13,30.374064,0.000000,0.000000
C3-14,31.932165,0.000000,0.000000
C3-15,32.961989,0.000000,0.000000
C3-16,40.344672,0.000000,0.000000
C3-17,42.890064,0.000000,0.000000
C3-18,23.791131,0.000000,0.000000
C3-19,-13.165061,0.000000,0.000000
C3-20,6.405388,0.000000,0.000000
C3-21,12.774251,0.000000,0.000000
C3-22,6.422779,0.000000,0.000000
C3-23,5.296247,0.000000,0.000000
C3-24,4.368143,0.000000,0.000000
C4-1,-20.032385,0.000000,0.000000
C4-2,-23.950738,0.000000,0.000000
C4-3,-24.184289,0.000000,0.000000
C4-4,-25.744921,0.000000,0.000000
C4-5,-25.235209,0.000000,0.000000
C4-6,-13.680176,0.000000,0.000000
C4-7,-13.367220,0.000000,0.000000
C4-8,-10.544686,0.000000,0.000000
C4-9,-16.527622,0.000000,0.000000
C4-10,-14.681072,0.000000,0.000000
C4-11,-18.638959,0.000000,0.000000
C4-12,-18.557630,0.000000,0.000000
C4-13,-18.678772,0.000000,0.000000
C4-14,-18.598291,0.000000,0.000000
C4-15,-18.998158,0.000000,0.000000
C4-16,-10.202348,0.000000,0.000000
C4-17,-2.527663,0.000000,0.000000
C4-18,-4.665504,0.000000,0.000000
C4-19,-19.356152,0.000000,0.000000
C4-20,-15.719201,0.000000,0.000000
C4-21,-16.214409,0.000000,0.000000
C4-22,-22.203874,0.000000,0.000000
C4-23,-24.368411,0.000000,0.000000
C4-24,-23.619064,0.000000,0.000000
C5-1,12.232641,0.000000,0.000000
C5-2,-9.010568,0.000000,0.000000
C5-3,5.264654,0.000000,0.000000
C5-4,14.848414,0.000000,0.000000
C5-5,14.629574,0.000000,0.000000
C5-6,23.903070,0.000000,0.000000
C5-7,23.116055,0.000000,0.000000
C5-8,19.178153,0.000000,0.000000
C5-9,22.463276,0.000000,0.000000
C5-10,18.534830,0.000000,0.000000
C5-11,21.831522,0.000000,0.000000
C5-12,23.735545,0.000000,0.000000
C5-13,21.911242,0.000000,0.000000
C5-14,22.884693,0.000000,0.000000
C5-15,23.559844,0.000000,0.000000
C5-16,27.871957,0.000000,0.000000
C5-17,29.107764,0.000000,0.000000
C5-18,16.827319,0.000000,0.000000
C5-19,-6.244363,0.000000,0.000000
C5-20,6.346381,0.000000,0.000000
C5-21,10.440125,0.000000,0.000000
C5-22,6.544788,0.000000,0.000000
C5-23,5.790602,0.000000,0.000000
C5-24,5.120932,0.000000,0.000000
C6-1,97.950649,0.000000,0.000000
C6-2,28.948371,0.000000,0.000000
C6-3,135.028464,0.000000,0.000000
C6-4,173.171122,0.000000,0.000000
C6-5,175.000000,0.000000,0.000000
C6-6,175.000000,0.000000,36.682861
C6-7,175.000000,0.000000,36.682861
C6-8,175.000000,0.000000,0.000000
C6-9,175.000000,0.000000,36.682861
C6-10,175.000000,0.000000,36.682861
C6-11,175.000000,0.000000,36.682861
C6-12,175.000000,0.000000,45.812399
C6-13,156.160934,0.000000,0.000000
C6-14,175.000000,0.000000,57.218865
C6-15,175.000000,0.000000,57.218865
C6-16,168.777112,0.000000,0.000000
C6-17,175.000000,0.000000,0.000000
