,flow (MWh),congestion price from ($/MWh),congestion price to ($/MWh)
C1-1,23.247925,0.000000,0.000000
C1-2,14.857740,0.000000,0.000000
C1-3,11.020315,0.000000,0.000000
C1-4,17.281333,0.000000,0.000000
C1-5,11.636669,0.000000,0.000000
C1-6,13.779285,0.000000,0.000000
C1-7,22.854892,0.000000,0.000000
C1-8,33.939600,0.000000,0.000000
C1-9,47.458164,0.000000,0.000000
C1-10,66.018479,0.000000,0.000000
C1-11,55.579065,0.000000,0.000000
C1-12,77.065802,0.000000,0.000000
C1-13,77.314913,0.000000,0.000000
C1-14,56.665025,0.000000,0.000000
C1-15,57.063030,0.000000,0.000000
C1-16,57.139389,0.000000,0.000000
C1-17,48.148393,0.000000,0.000000
C1-18,44.556448,0.000000,0.000000
C1-19,28.484300,0.000000,0.000000
C1-20,28.831953,0.000000,0.000000
C1-21,49.065826,0.000000,0.000000
C1-22,3.258002,0.000000,0.000000
C1-23,50.780211,0.000000,0.000000
C1-24,49.418930,0.000000,0.000000
C2-1,-126.168707,0.000000,0.000000
C2-2,-109.636545,0.000000,0.000000
C2-3,-103.099669,0.000000,0.000000
C2-4,-60.497370,0.000000,0.000000
C2-5,-49.925447,0.000000,0.000000
C2-6,-56.669868,0.000000,0.000000
C2-7,-78.094803,0.000000,0.000000
C2-8,-99.984616,0.000000,0.000000
C2-9,-126.213403,0.000000,0.000000
C2-10,-133.351401,0.000000,0.000000
C2-11,-142.264592,0.000000,0.000000
C2-12,-130.222795,0.000000,0.000000
C2-13,-131.161076,0.000000,0.000000
C2-14,-146.205593,0.000000,0.000000
C2-15,-148.867640,0.000000,0.000000
C2-16,-149.069671,0.000000,0.000000
C2-17,-125.431347,0.000000,0.000000
C2-18,-121.932637,0.000000,0.000000
C2-19,-83.825914,0.000000,0.000000
C2-20,-82.626714,0.000000,0.000000
C2-21,-128.064389,0.000000,0.000000
C2-22,-27.553531,0.000000,0.000000
C2-23,-126.597962,0.000000,0.000000
C2-24,-125.793248,0.000000,0.000000
C3-1,9.631950,0.000000,0.000000
C3-2,3.574122,0.000000,0.000000
C3-3,1.728832,0.000000,0.000000
C3-4,2.335935,0.000000,0.000000
C3-5,-5.239220,0.000000,0.000000
C3-6,-4.378636,0.000000,0.000000
C3-7,2.128238,0.000000,0.000000
C3-8,7.244637,0.000000,0.000000
