,flow (MWh),congestion price from ($/MWh),congestion price to ($/MWh)
C1-1,48.752999,0.000000,0.000000
C1-2,43.218046,0.000000,0.000000
C1-3,38.118690,0.000000,0.000000
C1-4,7.736169,0.000000,0.000000
C1-5,20.607527,0.000000,0.000000
C1-6,-3.429401,0.000000,0.000000
C1-7,18.087062,0.000000,0.000000
C1-8,40.561066,0.000000,0.000000
C1-9,52.492123,0.000000,0.000000
C1-10,53.234920,0.000000,0.000000
C1-11,54.175332,0.000000,0.000000
C1-12,69.874196,0.000000,0.000000
C1-13,55.268986,0.000000,0.000000
C1-14,55.188272,0.000000,0.000000
C1-15,75.988737,0.000000,0.000000
C1-16,76.001373,0.000000,0.000000
C1-17,53.544409,0.000000,0.000000
C1-18,57.879574,0.000000,0.000000
C1-19,52.347716,0.000000,0.000000
C1-20,53.306905,0.000000,0.000000
C1-21,51.869042,0.000000,0.000000
C1-22,49.403750,0.000000,0.000000
C1-23,47.260695,0.000000,0.000000
C1-24,32.542709,0.000000,0.000000
C2-1,-120.961727,0.000000,0.000000
C2-2,-107.496387,0.000000,0.000000
C2-3,-99.277880,0.000000,0.000000
C2-4,-93.924214,0.000000,0.000000
C2-5,-63.821664,0.000000,0.000000
C2-6,-71.002651,0.000000,0.000000
C2-7,-119.651940,0.000000,0.000000
C2-8,-135.787442,0.000000,0.000000
C2-9,-134.127274,0.000000,0.000000
C2-10,-143.826525,0.000000,0.000000
C2-11,-146.862532,0.000000,0.000000
C2-12,-139.215037,0.000000,0.000000
C2-13,-149.675876,0.000000,0.000000
C2-14,-153.065813,0.000000,0.000000
C2-15,-136.040603,0.000000,0.000000
C2-16,-130.160081,0.000000,0.000000
C2-17,-144.602898,0.000000,0.000000
C2-18,-136.784985,0.000000,0.000000
C2-19,-142.196881,0.000000,0.000000
C2-20,-144.996769,0.000000,0.000000
C2-21,-140.745250,0.000000,0.000000
C2-22,-131.224104,0.000000,0.000000
C2-23,-120.055762,0.000000,0.000000
C2-24,-85.413388,0.000000,0.000000
C3-1,29.774055,0.000000,0.000000
C3-2,22.219499,0.000000,0.000000
C3-3,19.254097,0.000000,0.000000
C3-4,-5.785380,0.000000,0.000000
C3-5,0.010721,0.000000,0.000000
C3-6,-20.325936,0.000000,0.000000
C3-7,3.082752,0.000000,0.000000
C3-8,14.807037,0.000000,0.000000
C3-9,22.886021,0.000000,0.000000
C3-10,25.880438,0.000000,0.000000
C3-11,23.978564,0.000000,0.000000
C3-12,33.459988,0.000000,0.000000
C3-13,21.324954,0.000000,0.000000
C3-14,23.736447,0.000000,0.000000
C3-15,37.021179,0.000000,0.000000
C3-16,33.348837,0.000000,0.000000
C3-17,25.117332,0.000000,0.000000
C3-18,32.955199,0.000000,0.000000
C3-19,28.435056,0.000000,0.000000
