,flow (MWh),congestion price from ($/MWh),congestion price to ($/MWh)
C1-1,48.960629,0.000000,0.000000
C1-2,48.693446,0.000000,0.000000
C1-3,27.838794,0.000000,0.000000
C1-4,30.544718,0.000000,0.000000
C1-5,37.771650,0.000000,0.000000
C1-6,41.108377,0.000000,0.000000
C1-7,34.942027,0.000000,0.000000
C1-8,11.909557,0.000000,0.000000
C1-9,1.113070,0.000000,0.000000
C1-10,5.632791,0.000000,0.000000
C1-11,4.432439,0.000000,0.000000
C1-12,6.763401,0.000000,0.000000
C1-13,-7.254334,0.000000,0.000000
C1-14,10.022008,0.000000,0.000000
C1-15,40.054605,0.000000,0.000000
C1-16,61.841536,0.000000,0.000000
C1-17,49.309062,0.000000,0.000000
C1-18,51.850568,0.000000,0.000000
C1-19,51.748207,0.000000,0.000000
C1-20,51.124981,0.000000,0.000000
C1-21,50.979623,0.000000,0.000000
C1-22,50.527880,0.000000,0.000000
C1-23,50.223954,0.000000,0.000000
C1-24,49.616236,0.000000,0.000000
C2-1,-131.964709,0.000000,0.000000
C2-2,-128.544160,0.000000,0.000000
C2-3,-138.300248,0.000000,0.000000
C2-4,-132.887848,0.000000,0.000000
C2-5,-96.318554,0.000000,0.000000
C2-6,-42.735720,0.000000,0.000000
C2-7,-50.301226,0.000000,0.000000
C2-8,-36.447148,0.000000,0.000000
C2-9,-17.660426,0.000000,0.000000
C2-10,-23.661216,0.000000,0.000000
C2-11,-24.055039,0.000000,0.000000
C2-12,-26.180924,0.000000,0.000000
C2-13,-58.122250,0.000000,0.000000
C2-14,-73.526668,0.000000,0.000000
C2-15,-79.032084,0.000000,0.000000
C2-16,-94.536730,0.000000,0.000000
C2-17,-128.047968,0.000000,0.000000
C2-18,-137.376679,0.000000,0.000000
C2-19,-138.668156,0.000000,0.000000
C2-20,-139.817083,0.000000,0.000000
C2-21,-137.220626,0.000000,0.000000
C2-22,-136.714211,0.000000,0.000000
C2-23,-133.537170,0.000000,0.000000
