,hour,LMP,VoltageAngle,VoltageAngleDualMax,VoltageAngleDualMin,Load,LoadPayment
301,1,26.197129,0.000000,0.000000,0.000000,58.714964,1538.1634861383561
301,2,22.732463,0.000000,0.000000,0.000000,55.264157,1256.290404228691
301,3,0.000000,0.000000,0.000000,0.000000,52.718760,0.0
301,4,0.000000,0.000000,0.000000,0.000000,50.634609,0.0
301,5,0.000000,0.000000,0.000000,0.000000,49.763366,0.0
301,6,0.000000,0.000000,0.000000,0.000000,48.208795,0.0
301,7,0.000000,0.000000,0.000000,0.000000,50.053780,0.0
301,8,0.000000,0.000000,0.000000,0.000000,55.127491,0.0
301,9,15.731579,0.000000,0.000000,0.000000,60.884530,957.8097935728699
301,10,23.334982,0.000000,0.000000,0.000000,65.855742,1536.7425541666441
301,11,26.429209,0.000000,0.000000,0.000000,68.862385,1819.9783654034652
301,12,26.845141,0.000000,0.000000,0.000000,69.972793,1878.429494248813
301,13,27.276623,0.000000,0.000000,0.000000,73.286935,1999.020096820505
301,14,27.894691,0.000000,0.000000,0.000000,76.361911,2130.091911514501
301,15,27.894691,0.000000,0.000000,0.000000,78.497311,2189.658234675901
301,16,27.894691,0.000000,0.000000,0.000000,81.486871,2273.051087101861
301,17,27.894691,0.000000,0.000000,0.000000,81.743119,2280.199045881229
301,18,27.894691,0.000000,0.000000,0.000000,79.283138,2211.578636020358
301,19,27.276623,0.000000,0.000000,0.000000,76.430244,2084.758951386012
301,20,27.276623,0.000000,0.000000,0.000000,76.840240,2095.9422577095197
301,21,27.276623,0.000000,0.000000,0.000000,74.687757,2037.229790404611
301,22,26.845141,0.000000,0.000000,0.000000,69.152800,1856.4166665448001
301,23,26.845141,0.000000,0.000000,0.000000,62.182854,1669.307483412414
301,24,26.429209,0.000000,0.000000,0.000000,56.699146,1498.513579755514
302,1,26.204519,0.175708,0.000000,0.000000,52.734736,1381.888391471984
302,2,22.732463,0.164732,0.000000,0.000000,49.635400,1128.3348939901998
302,3,0.000000,-0.029742,0.000000,0.000000,47.349257,0.0
302,4,0.000000,-0.004773,0.000000,0.000000,45.477381,0.0
302,5,0.000000,0.007375,0.000000,0.000000,44.694875,0.0
302,6,0.000000,-0.087187,0.000000,0.000000,43.298640,0.0
302,7,0.000000,0.097464,0.000000,0.000000,44.955710,0.0
302,8,0.000000,-0.131990,0.000000,0.000000,49.512654,0.0
302,9,15.731579,0.077455,0.000000,0.000000,54.683328,860.255094414912
302,10,23.334982,0.120419,0.000000,0.000000,59.148213,1380.222485687166
302,11,26.429209,0.171188,0.000000,0.000000,61.848624,1634.610210058416
302,12,26.845141,0.185496,0.000000,0.000000,62.845935,1687.107986351835
302,13,27.276623,0.200440,0.000000,0.000000,65.822525,1795.416199333075
302,14,27.894691,0.377818,0.000000,0.000000,68.584309,1913.1381070035193
302,15,27.894691,0.312496,0.000000,0.000000,70.502214,1966.637474345874
302,16,27.894691,0.354368,0.000000,0.000000,73.187283,2041.536644414553
302,17,27.894691,0.407287,0.000000,0.000000,73.417431,2047.956551758821
302,18,27.894691,0.239337,0.000000,0.000000,71.208004,1986.3252683067642
302,19,27.276623,0.213668,0.000000,0.000000,68.645682,1872.4223884918858
302,20,27.276623,0.215602,0.000000,0.000000,69.013920,1882.46667759216
302,21,27.276623,0.206279,0.000000,0.000000,67.080671,1829.734173454033
302,22,26.845141,0.182237,0.000000,0.000000,62.109459,1667.337184288719
302,23,26.845141,0.151674,0.000000,0.000000,55.849415,1499.285420442515
302,24,26.429209,0.143379,0.000000,0.000000,50.924233,1345.887197121697
303,1,25.964511,-8.512923,0.000000,0.000000,97.858273,2540.842205749503
303,2,22.732463,-7.560822,0.000000,0.000000,92.106928,2093.8173328036637
303,3,0.000000,-7.740486,0.000000,0.000000,87.864600,0.0
303,4,0.000000,-5.069071,0.000000,0.000000,84.391016,0.0
303,5,0.000000,-1.699551,0.000000,0.000000,82.938943,0.0
303,6,0.000000,-5.631412,0.000000,0.000000,80.347991,0.0
303,7,0.000000,-4.561634,0.000000,0.000000,83.422967,0.0
303,8,0.000000,-4.515302,0.000000,0.000000,91.879152,0.0
303,9,15.731579,-4.445772,0.000000,0.000000,101.474217,1596.349661198643
303,10,23.334982,-6.172774,0.000000,0.000000,109.759570,2561.23759027774
303,11,26.429209,-8.247998,0.000000,0.000000,114.770642,3033.297284482178
303,12,26.845141,-8.916403,0.000000,0.000000,116.621322,3130.7158326964022
303,13,27.276623,-9.528961,0.000000,0.000000,122.144891,3331.700143183093
303,14,27.894691,-8.304788,0.000000,0.000000,127.269851,3550.1531672610413
303,15,27.894691,-10.692373,0.000000,0.000000,130.828852,3649.4304004247324
303,16,27.894691,-10.347449,0.000000,0.000000,135.811452,3788.4184878013325
303,17,27.894691,-9.444401,0.000000,0.000000,136.238532,3800.331752433612
303,18,27.894691,-11.017557,0.000000,0.000000,132.138564,3685.964411963724
303,19,27.276623,-10.084038,0.000000,0.000000,127.383739,3474.5982250333973
303,20,27.276623,-10.164371,0.000000,0.000000,128.067067,3493.237105274741
303,21,27.276623,-9.773312,0.000000,0.000000,124.479595,3395.382984007685
303,22,26.845141,-8.776155,0.000000,0.000000,115.254666,3094.027759677906
303,23,26.845141,-7.507588,0.000000,0.000000,103.638089,2782.179112175549
303,24,26.429209,-7.015551,0.000000,0.000000,94.498576,2497.522615306384
