,flow (MWh),congestion price from ($/MWh),congestion price to ($/MWh)
C1-1,38.238988,0.000000,0.000000
C1-2,48.824949,0.000000,0.000000
C1-3,27.775100,0.000000,0.000000
C1-4,48.308130,0.000000,0.000000
C1-5,48.402696,0.000000,0.000000
C1-6,27.822679,0.000000,0.000000
C1-7,28.241570,0.000000,0.000000
C1-8,49.407218,0.000000,0.000000
C1-9,50.040625,0.000000,0.000000
C1-10,50.596440,0.000000,0.000000
C1-11,50.995287,0.000000,0.000000
C1-12,72.083564,0.000000,0.000000
C1-13,72.582529,0.000000,0.000000
C1-14,66.374125,0.000000,0.000000
C1-15,56.992007,0.000000,0.000000
C1-16,51.029129,0.000000,0.000000
C1-17,50.782597,0.000000,0.000000
C1-18,51.044801,0.000000,0.000000
C1-19,51.925999,0.000000,0.000000
C1-20,51.804230,0.000000,0.000000
C1-21,51.225831,0.000000,0.000000
C1-22,50.543410,0.000000,0.000000
C1-23,49.905179,0.000000,0.000000
C1-24,49.402859,0.000000,0.000000
C2-1,-133.169266,0.000000,0.000000
C2-2,-126.668499,0.000000,0.000000
C2-3,-141.734682,0.000000,0.000000
C2-4,-129.607347,0.000000,0.000000
C2-5,-129.977992,0.000000,0.000000
C2-6,-145.008551,0.000000,0.000000
C2-7,-143.059598,0.000000,0.000000
C2-8,-133.178619,0.000000,0.000000
C2-9,-136.041405,0.000000,0.000000
C2-10,-137.555520,0.000000,0.000000
C2-11,-138.343103,0.000000,0.000000
C2-12,-122.619948,0.000000,0.000000
C2-13,-118.086580,0.000000,0.000000
C2-14,-124.428523,0.000000,0.000000
C2-15,-130.680591,0.000000,0.000000
C2-16,-134.520017,0.000000,0.000000
C2-17,-134.406505,0.000000,0.000000
C2-18,-137.154514,0.000000,0.000000
C2-19,-137.541512,0.000000,0.000000
C2-20,-135.649626,0.000000,0.000000
C2-21,-133.645419,0.000000,0.000000
C2-22,-130.944423,0.000000,0.000000
C2-23,-128.519702,0.000000,0.000000
C2-24,-126.541829,0.000000,0.000000
C3-1,22.710877,0.000000,0.000000
C3-2,33.000146,0.000000,0.000000
C3-3,19.509092,0.000000,0.000000
C3-4,36.882894,0.000000,0.000000
C3-5,36.731893,0.000000,0.000000
C3-6,21.334559,0.000000,0.000000
C3-7,18.454219,0.000000,0.000000
C3-8,34.674280,0.000000,0.000000
C3-9,33.897015,0.000000,0.000000
C3-10,32.600332,0.000000,0.000000
