,hour,LMP,VoltageAngle,VoltageAngleDualMax,VoltageAngleDualMin,Load,LoadPayment
301,1,0.000000,0.000000,0.000000,0.000000,45.748814,0.0
301,2,0.000000,0.000000,0.000000,0.000000,44.843404,0.0
301,3,0.000000,0.000000,0.000000,0.000000,44.450490,0.0
301,4,0.000000,0.000000,0.000000,0.000000,44.416324,0.0
301,5,0.000000,0.000000,0.000000,0.000000,44.843404,0.0
301,6,0.000000,0.000000,0.000000,0.000000,45.851313,0.0
301,7,0.000000,0.000000,0.000000,0.000000,46.363809,0.0
301,8,0.000000,0.000000,0.000000,0.000000,49.097121,0.0
301,9,12.455902,0.000000,0.000000,0.000000,52.103765,648.99939067103
301,10,12.455902,0.000000,0.000000,0.000000,54.358747,677.087225474794
301,11,12.455902,0.000000,0.000000,0.000000,55.862069,695.812456981238
301,12,20.352293,0.000000,0.000000,0.000000,56.118317,1142.136430250881
301,13,21.184575,0.000000,0.000000,0.000000,55.879152,1183.7760864804
301,14,19.429035,0.000000,0.000000,0.000000,55.469155,1077.712153915425
301,15,20.352293,0.000000,0.000000,0.000000,55.127491,1121.970849186863
301,16,19.429035,0.000000,0.000000,0.000000,54.495413,1058.7932865164548
301,17,12.455902,0.000000,0.000000,0.000000,53.709586,669.001339676572
301,18,0.000000,0.000000,0.000000,0.000000,55.554571,0.0
301,19,0.000000,0.000000,0.000000,0.000000,58.356216,0.0
301,20,0.000000,0.000000,0.000000,0.000000,57.262891,0.0
301,21,0.000000,0.000000,0.000000,0.000000,54.751661,0.0
301,22,0.000000,0.000000,0.000000,0.000000,51.659601,0.0
301,23,0.000000,0.000000,0.000000,0.000000,48.806707,0.0
301,24,0.000000,0.000000,0.000000,0.000000,46.534641,0.0
302,1,0.000000,0.306731,0.000000,0.000000,41.089212,0.0
302,2,0.000000,0.391645,0.000000,0.000000,40.276020,0.0
302,3,0.000000,0.222795,0.000000,0.000000,39.923126,0.0
302,4,0.000000,0.387499,0.000000,0.000000,39.892439,0.0
302,5,0.000000,0.388258,0.000000,0.000000,40.276020,0.0
302,6,0.000000,0.223177,0.000000,0.000000,41.181272,0.0
302,7,0.000000,0.226537,0.000000,0.000000,41.641569,0.0
302,8,0.000000,0.396316,0.000000,0.000000,44.096488,0.0
302,9,13.030724,0.401396,0.000000,0.000000,46.796900,609.7974879556
302,10,13.030724,0.405855,0.000000,0.000000,48.822208,636.1887175185921
302,11,13.030724,0.409054,0.000000,0.000000,50.172414,653.782879247736
302,12,21.291522,0.578212,0.000000,0.000000,50.402562,1073.1472576793642
302,13,22.162213,0.582214,0.000000,0.000000,50.187757,1112.271760626241
302,14,20.325657,0.532414,0.000000,0.000000,49.819519,1012.614455098983
302,15,21.291522,0.457156,0.000000,0.000000,49.512654,1054.199761919388
302,16,20.325657,0.409326,0.000000,0.000000,48.944954,994.838346884778
302,17,13.030724,0.407348,0.000000,0.000000,48.239165,628.59124510546
302,18,0.000000,0.409451,0.000000,0.000000,49.896235,0.0
302,19,0.000000,0.416520,0.000000,0.000000,52.412528,0.0
302,20,0.000000,0.415543,0.000000,0.000000,51.430560,0.0
302,21,0.000000,0.410903,0.000000,0.000000,49.175103,0.0
302,22,0.000000,0.405429,0.000000,0.000000,46.397975,0.0
302,23,0.000000,0.400310,0.000000,0.000000,43.835653,0.0
302,24,0.000000,0.396281,0.000000,0.000000,41.795002,0.0
303,1,0.000000,-16.099378,0.000000,0.000000,76.248023,0.0
303,2,0.000000,-15.313474,0.000000,0.000000,74.739007,0.0
303,3,0.000000,-17.134886,0.000000,0.000000,74.084151,0.0
303,4,0.000000,-15.668763,0.000000,0.000000,74.027207,0.0
303,5,0.000000,-15.713572,0.000000,0.000000,74.739007,0.0
303,6,0.000000,-17.530678,0.000000,0.000000,76.418855,0.0
303,7,0.000000,-17.295061,0.000000,0.000000,77.273015,0.0
303,8,0.000000,-16.100509,0.000000,0.000000,81.828535,0.0
303,9,0.000000,-16.446602,0.000000,0.000000,86.839608,0.0
303,10,0.000000,-16.629650,0.000000,0.000000,90.597912,0.0
303,11,0.000000,-16.724864,0.000000,0.000000,93.103448,0.0
303,12,0.000000,-14.824028,0.000000,0.000000,93.530528,0.0
303,13,0.000000,-14.275970,0.000000,0.000000,93.131920,0.0
303,14,0.000000,-15.042674,0.000000,0.000000,92.448592,0.0
303,15,0.000000,-15.798512,0.000000,0.000000,91.879152,0.0
303,16,0.000000,-16.262676,0.000000,0.000000,90.825688,0.0
303,17,0.000000,-16.248953,0.000000,0.000000,89.515976,0.0
303,18,0.000000,-16.581171,0.000000,0.000000,92.590952,0.0
303,19,0.000000,-16.627957,0.000000,0.000000,97.260361,0.0
303,20,0.000000,-16.399239,0.000000,0.000000,95.438152,0.0
303,21,0.000000,-16.156942,0.000000,0.000000,91.252768,0.0
303,22,0.000000,-15.830407,0.000000,0.000000,86.099336,0.0
303,23,0.000000,-15.537273,0.000000,0.000000,81.344511,0.0
303,24,0.000000,-15.298160,0.000000,0.000000,77.557735,0.0
304,1,0.000000,-1.126228,0.000000,0.000000,31.346409,0.0
304,2,0.000000,-0.676244,0.000000,0.000000,30.726036,0.0
304,3,0.000000,-1.762465,0.000000,0.000000,30.456817,0.0
304,4,0.000000,-0.883030,0.000000,0.000000,30.433407,0.0
304,5,0.000000,-0.897737,0.000000,0.000000,30.726036,0.0
304,6,0.000000,-1.948449,0.000000,0.000000,31.416640,0.0
304,7,0.000000,-1.805894,0.000000,0.000000,31.767795,0.0
304,8,0.000000,-1.011358,0.000000,0.000000,33.640620,0.0
304,9,16.972837,-1.131857,0.000000,0.000000,35.700728,605.9426371253359
304,10,16.972837,-1.179869,0.000000,0.000000,37.245808,632.1670281172959
304,11,16.972837,-1.197031,0.000000,0.000000,38.275862,649.6499667604938
304,12,27.732728,-0.070073,0.000000,0.000000,38.451439,1066.363298995592
304,13,28.866823,0.227673,0.000000,0.000000,38.287567,1105.2404196896412
304,14,26.474665,-0.225472,0.000000,0.000000,38.006643,1006.2131411995949
304,15,27.732728,-0.682571,0.000000,0.000000,37.772540,1047.5355776891201
304,16,26.474665,-0.973483,0.000000,0.000000,37.339450,988.54943003425
304,17,16.972837,-0.984468,0.000000,0.000000,36.801012,624.6175781110439
304,18,0.000000,-1.124755,0.000000,0.000000,38.065169,0.0
304,19,0.000000,-1.084406,0.000000,0.000000,39.984815,0.0
304,20,0.000000,-0.983642,0.000000,0.000000,39.235685,0.0
304,21,0.000000,-0.908890,0.000000,0.000000,37.515027,0.0
304,22,0.000000,-0.801238,0.000000,0.000000,35.396394,0.0
304,23,0.000000,-0.706421,0.000000,0.000000,33.441632,0.0
304,24,0.000000,-0.627775,0.000000,0.000000,31.884847,0.0
305,1,0.000000,1.106052,0.000000,0.000000,30.075609,0.0
305,2,0.000000,1.607154,0.000000,0.000000,29.480386,0.0
305,3,0.000000,0.950120,0.000000,0.000000,29.222082,0.0
305,4,0.000000,1.796249,0.000000,0.000000,29.199620,0.0
305,5,0.000000,1.788895,0.000000,0.000000,29.480386,0.0
305,6,0.000000,1.039023,0.000000,0.000000,30.142993,0.0
305,7,0.000000,0.898747,0.000000,0.000000,30.479911,0.0
305,8,0.000000,1.688686,0.000000,0.000000,32.276811,0.0
305,9,13.983690,1.650833,0.000000,0.000000,34.253401,478.98894102968995
305,10,13.983690,1.587682,0.000000,0.000000,35.735843,499.71895040067
305,11,13.983690,1.533400,0.000000,0.000000,36.724138,513.53896130922
305,12,22.848618,2.163223,0.000000,0.000000,36.892597,842.944855880946
305,13,23.782984,1.929789,0.000000,0.000000,36.735369,873.676693161096
305,14,21.812117,1.886349,0.000000,0.000000,36.465834,795.397037710578
305,15,22.848618,1.578578,0.000000,0.000000,36.241221,828.061814482578
305,16,21.812117,1.412121,0.000000,0.000000,35.825688,781.434098261496
305,17,13.983690,1.456870,0.000000,0.000000,35.309079,493.7512149215099
305,18,0.000000,1.488079,0.000000,0.000000,36.521987,0.0
305,19,0.000000,1.327566,0.000000,0.000000,38.363809,0.0
305,20,0.000000,1.294606,0.000000,0.000000,37.645049,0.0
305,21,0.000000,1.347467,0.000000,0.000000,35.994147,0.0
305,22,0.000000,1.399747,0.000000,0.000000,33.961405,0.0
305,23,0.000000,1.451683,0.000000,0.000000,32.085891,0.0
305,24,0.000000,1.490474,0.000000,0.000000,30.592218,0.0
306,1,0.000000,2.159546,0.000000,0.000000,57.609617,0.0
306,2,0.000000,2.946541,0.000000,0.000000,56.469472,0.0
306,3,0.000000,1.887756,0.000000,0.000000,55.974692,0.0
306,4,0.000000,3.234091,0.000000,0.000000,55.931667,0.0
306,5,0.000000,3.226437,0.000000,0.000000,56.469472,0.0
306,6,0.000000,2.036715,0.000000,0.000000,57.738690,0.0
306,7,0.000000,1.825084,0.000000,0.000000,58.384056,0.0
306,8,0.000000,3.108674,0.000000,0.000000,61.826004,0.0
306,9,14.954272,3.076222,0.000000,0.000000,65.612148,981.1819076962561
306,10,14.954272,2.998350,0.000000,0.000000,68.451756,1023.646178101632
306,11,14.954272,2.927674,0.000000,0.000000,70.344828,1051.9556917052162
306,12,24.434499,3.943377,0.000000,0.000000,70.667510,1726.7252024274896
306,13,25.433718,3.581815,0.000000,0.000000,70.366340,1789.6776482521198
306,14,23.326057,3.499331,0.000000,0.000000,69.850047,1629.326177774679
306,15,24.434499,3.002996,0.000000,0.000000,69.419804,1696.238131418196
306,16,23.326057,2.729146,0.000000,0.000000,68.623853,1600.7239066376208
306,17,14.954272,2.791308,0.000000,0.000000,67.634293,1011.421614049696
306,18,0.000000,2.855232,0.000000,0.000000,69.957608,0.0
306,19,0.000000,2.632114,0.000000,0.000000,73.485606,0.0
306,20,0.000000,2.571953,0.000000,0.000000,72.108826,0.0
306,21,0.000000,2.631777,0.000000,0.000000,68.946536,0.0
306,22,0.000000,2.685713,0.000000,0.000000,65.052831,0.0
306,23,0.000000,2.741173,0.000000,0.000000,61.460297,0.0
306,24,0.000000,2.781384,0.000000,0.000000,58.599177,0.0
307,1,0.000000,3.080370,0.000000,0.000000,52.950016,0.0
307,2,0.000000,5.040650,0.000000,0.000000,51.902088,0.0
307,3,0.000000,4.983361,0.000000,0.000000,51.447327,0.0
307,4,0.000000,6.774315,0.000000,0.000000,51.407782,0.0
307,5,0.000000,6.809955,0.000000,0.000000,51.902088,0.0
307,6,0.000000,5.292941,0.000000,0.000000,53.068649,0.0
307,7,0.000000,5.346630,0.000000,0.000000,53.661816,0.0
307,8,0.000000,7.167160,0.000000,0.000000,56.825372,0.0
307,9,17.883211,7.416902,0.000000,0.000000,60.305283,1078.452100303713
307,10,17.883211,7.607097,0.000000,0.000000,62.915217,1125.126100721787
307,11,17.883211,7.734906,0.000000,0.000000,64.655172,1156.242083117292
307,12,29.220233,2.871149,0.000000,0.000000,64.951756,1897.905444079148
307,13,30.415158,2.130046,0.000000,0.000000,64.674945,1967.09867081631
307,14,27.894691,5.956752,0.000000,0.000000,64.200411,1790.8506269180011
