,flow (MWh),congestion price from ($/MWh),congestion price to ($/MWh)
C1-1,34.670278,0.000000,0.000000
C1-2,33.581018,0.000000,0.000000
C1-3,23.328862,0.000000,0.000000
C1-4,21.469097,0.000000,0.000000
C1-5,-1.899805,0.000000,0.000000
C1-6,-1.478944,0.000000,0.000000
C1-7,22.362207,0.000000,0.000000
C1-8,-2.425990,0.000000,0.000000
C1-9,20.653243,0.000000,0.000000
C1-10,18.695180,0.000000,0.000000
C1-11,24.148558,0.000000,0.000000
C1-12,44.132497,0.000000,0.000000
C1-13,75.547977,0.000000,0.000000
C1-14,75.524543,0.000000,0.000000
C1-15,75.529838,0.000000,0.000000
C1-16,54.765191,0.000000,0.000000
C1-17,54.472126,0.000000,0.000000
C1-18,53.722134,0.000000,0.000000
C1-19,53.028096,0.000000,0.000000
C1-20,53.653279,0.000000,0.000000
C1-21,53.219762,0.000000,0.000000
C1-22,51.675756,0.000000,0.000000
C1-23,50.477369,0.000000,0.000000
C1-24,49.207533,0.000000,0.000000
C2-1,-131.363601,0.000000,0.000000
C2-2,-97.184717,0.000000,0.000000
C2-3,-73.041996,0.000000,0.000000
C2-4,-62.711677,0.000000,0.000000
C2-5,-66.682593,0.000000,0.000000
C2-6,-67.517766,0.000000,0.000000
C2-7,-62.097965,0.000000,0.000000
C2-8,-68.792943,0.000000,0.000000
C2-9,-62.846910,0.000000,0.000000
C2-10,-64.847441,0.000000,0.000000
C2-11,-76.256740,0.000000,0.000000
C2-12,-118.187454,0.000000,0.000000
C2-13,-128.332433,0.000000,0.000000
C2-14,-130.695276,0.000000,0.000000
C2-15,-129.675371,0.000000,0.000000
C2-16,-143.395684,0.000000,0.000000
C2-17,-141.334289,0.000000,0.000000
C2-18,-137.695288,0.000000,0.000000
C2-19,-137.798194,0.000000,0.000000
C2-20,-140.992275,0.000000,0.000000
C2-21,-138.119370,0.000000,0.000000
C2-22,-135.767114,0.000000,0.000000
C2-23,-131.684401,0.000000,0.000000
C2-24,-132.386619,0.000000,0.000000
C3-1,25.943076,0.000000,0.000000
C3-2,20.502781,0.000000,0.000000
C3-3,7.329711,0.000000,0.000000
C3-4,-1.687506,0.000000,0.000000
C3-5,-25.833925,0.000000,0.000000
C3-6,-28.357925,0.000000,0.000000
C3-7,-13.290500,0.000000,0.000000
C3-8,-37.359364,0.000000,0.000000
C3-9,-19.715855,0.000000,0.000000
C3-10,-18.968904,0.000000,0.000000
C3-11,-14.977550,0.000000,0.000000
C3-12,6.029648,0.000000,0.000000
C3-13,34.041653,0.000000,0.000000
C3-14,35.590853,0.000000,0.000000
C3-15,34.941483,0.000000,0.000000
C3-16,19.477693,0.000000,0.000000
C3-17,19.383517,0.000000,0.000000
C3-18,20.150313,0.000000,0.000000
C3-19,22.997241,0.000000,0.000000
C3-20,22.456996,0.000000,0.000000
C3-21,22.426341,0.000000,0.000000
C3-22,27.170131,0.000000,0.000000
C3-23,29.462014,0.000000,0.000000
C3-24,34.987374,0.000000,0.000000
C4-1,-24.239501,0.000000,0.000000
C4-2,-20.521959,0.000000,0.000000
C4-3,-21.635561,0.000000,0.000000
C4-4,-17.964273,0.000000,0.000000
C4-5,-27.561388,0.000000,0.000000
C4-6,-28.250612,0.000000,0.000000
C4-7,-18.912270,0.000000,0.000000
C4-8,-34.016683,0.000000,0.000000
C4-9,-24.966488,0.000000,0.000000
C4-10,-30.668915,0.000000,0.000000
C4-11,-29.554757,0.000000,0.000000
C4-12,-23.743895,0.000000,0.000000
C4-13,-10.442657,0.000000,0.000000
C4-14,-12.341282,0.000000,0.000000
C4-15,-11.525938,0.000000,0.000000
C4-16,-22.815691,0.000000,0.000000
C4-17,-21.431456,0.000000,0.000000
C4-18,-19.189815,0.000000,0.000000
C4-19,-19.874131,0.000000,0.000000
C4-20,-21.870445,0.000000,0.000000
C4-21,-19.963052,0.000000,0.000000
C4-22,-19.433581,0.000000,0.000000
C4-23,-17.228485,0.000000,0.000000
C4-24,-18.889075,0.000000,0.000000
C5-1,19.140086,0.000000,0.000000
C5-2,15.391968,0.000000,0.000000
C5-3,6.897831,0.000000,0.000000
C5-4,0.875793,0.000000,0.000000
C5-5,-14.230857,0.000000,0.000000
C5-6,-15.759809,0.000000,0.000000
C5-7,-6.350958,0.000000,0.000000
C5-8,-21.021297,0.000000,0.000000
C5-9,-9.984191,0.000000,0.000000
C5-10,-9.124358,0.000000,0.000000
C5-11,-6.549611,0.000000,0.000000
C5-12,6.779587,0.000000,0.000000
C5-13,24.249413,0.000000,0.000000
C5-14,25.372785,0.000000,0.000000
C5-15,24.900287,0.000000,0.000000
C5-16,15.471423,0.000000,0.000000
C5-17,15.297762,0.000000,0.000000
C5-18,15.589583,0.000000,0.000000
C5-19,17.421051,0.000000,0.000000
C5-20,17.250077,0.000000,0.000000
C5-21,17.072563,0.000000,0.000000
C5-22,19.985641,0.000000,0.000000
C5-23,21.231163,0.000000,0.000000
C5-24,24.813312,0.000000,0.000000
C6-1,163.432295,0.000000,0.000000
C6-2,110.623508,0.000000,0.000000
C6-3,64.877641,0.000000,0.000000
C6-4,53.141328,0.000000,0.000000
