,flow (MWh),congestion price from ($/MWh),congestion price to ($/MWh)
C1-1,48.592519,0.000000,0.000000
C1-2,48.319505,0.000000,0.000000
C1-3,44.586235,0.000000,0.000000
C1-4,46.544847,0.000000,0.000000
C1-5,49.004439,0.000000,0.000000
C1-6,49.137755,0.000000,0.000000
C1-7,49.308963,0.000000,0.000000
C1-8,49.668508,0.000000,0.000000
C1-9,50.029620,0.000000,0.000000
C1-10,29.347527,0.000000,0.000000
C1-11,43.731086,0.000000,0.000000
C1-12,36.700219,0.000000,0.000000
C1-13,23.598629,0.000000,0.000000
C1-14,21.719586,0.000000,0.000000
C1-15,16.344117,0.000000,0.000000
C1-16,28.643042,0.000000,0.000000
C1-17,49.935024,0.000000,0.000000
C1-18,70.168082,0.000000,0.000000
C1-19,50.223787,0.000000,0.000000
C1-20,71.873456,0.000000,0.000000
C1-21,61.611952,0.000000,0.000000
C1-22,49.736408,0.000000,0.000000
C1-23,37.221243,0.000000,0.000000
C1-24,59.055514,0.000000,0.000000
C2-1,-124.176334,0.000000,0.000000
C2-2,-124.492749,0.000000,0.000000
C2-3,-114.921323,0.000000,0.000000
C2-4,-116.683667,0.000000,0.000000
C2-5,-119.168908,0.000000,0.000000
C2-6,-118.124015,0.000000,0.000000
C2-7,-118.961314,0.000000,0.000000
C2-8,-120.857443,0.000000,0.000000
C2-9,-125.676505,0.000000,0.000000
C2-10,-145.153899,0.000000,0.000000
C2-11,-112.449541,0.000000,0.000000
C2-12,-99.248638,0.000000,0.000000
C2-13,-72.265526,0.000000,0.000000
C2-14,-67.351067,0.000000,0.000000
C2-15,-113.181427,0.000000,0.000000
C2-16,-133.631905,0.000000,0.000000
C2-17,-124.683474,0.000000,0.000000
C2-18,-115.218543,0.000000,0.000000
C2-19,-132.204296,0.000000,0.000000
C2-20,-121.020180,0.000000,0.000000
C2-21,-125.789108,0.000000,0.000000
C2-22,-132.866645,0.000000,0.000000
C2-23,-135.449448,0.000000,0.000000
C2-24,-114.759547,0.000000,0.000000
C3-1,32.397482,0.000000,0.000000
C3-2,33.687322,0.000000,0.000000
C3-3,28.105415,0.000000,0.000000
C3-4,27.926229,0.000000,0.000000
C3-5,27.661464,0.000000,0.000000
C3-6,26.483255,0.000000,0.000000
C3-7,26.312269,0.000000,0.000000
C3-8,26.038034,0.000000,0.000000
C3-9,27.557673,0.000000,0.000000
C3-10,15.308428,0.000000,0.000000
C3-11,17.383434,0.000000,0.000000
C3-12,11.298814,0.000000,0.000000
C3-13,-0.601057,0.000000,0.000000
C3-14,-3.294808,0.000000,0.000000
C3-15,-1.491067,0.000000,0.000000
C3-16,9.199203,0.000000,0.000000
C3-17,27.325482,0.000000,0.000000
C3-18,47.542077,0.000000,0.000000
C3-19,30.799238,0.000000,0.000000
C3-20,44.275480,0.000000,0.000000
C3-21,36.780841,0.000000,0.000000
C3-22,33.161873,0.000000,0.000000
