,flow (MWh),congestion price from ($/MWh),congestion price to ($/MWh)
C1-1,37.968567,0.000000,0.000000
C1-2,48.459825,0.000000,0.000000
C1-3,48.288574,0.000000,0.000000
C1-4,48.085018,0.000000,0.000000
C1-5,48.394664,0.000000,0.000000
C1-6,48.679143,0.000000,0.000000
C1-7,49.872815,0.000000,0.000000
C1-8,51.254299,0.000000,0.000000
C1-9,52.328761,0.000000,0.000000
C1-10,53.612756,0.000000,0.000000
C1-11,33.870237,0.000000,0.000000
C1-12,55.271734,0.000000,0.000000
C1-13,35.164271,0.000000,0.000000
C1-14,56.378740,0.000000,0.000000
C1-15,56.556122,0.000000,0.000000
C1-16,47.401346,0.000000,0.000000
C1-17,17.927206,0.000000,0.000000
C1-18,29.246652,0.000000,0.000000
C1-19,25.471028,0.000000,0.000000
C1-20,46.655642,0.000000,0.000000
C1-21,48.306634,0.000000,0.000000
C1-22,29.228480,0.000000,0.000000
C1-23,19.306026,0.000000,0.000000
C1-24,44.754808,0.000000,0.000000
C2-1,-130.352243,0.000000,0.000000
C2-2,-121.747457,0.000000,0.000000
C2-3,-119.843147,0.000000,0.000000
C2-4,-122.505911,0.000000,0.000000
C2-5,-123.992618,0.000000,0.000000
C2-6,-130.435185,0.000000,0.000000
C2-7,-135.444308,0.000000,0.000000
C2-8,-140.537972,0.000000,0.000000
C2-9,-144.391204,0.000000,0.000000
C2-10,-147.802939,0.000000,0.000000
C2-11,-161.828564,0.000000,0.000000
C2-12,-148.364618,0.000000,0.000000
C2-13,-164.227690,0.000000,0.000000
C2-14,-151.162268,0.000000,0.000000
C2-15,-152.040116,0.000000,0.000000
C2-16,-132.898450,0.000000,0.000000
C2-17,-127.545632,0.000000,0.000000
C2-18,-90.235112,0.000000,0.000000
C2-19,-82.004878,0.000000,0.000000
C2-20,-74.837438,0.000000,0.000000
C2-21,-78.803766,0.000000,0.000000
C2-22,-94.373740,0.000000,0.000000
C2-23,-66.604583,0.000000,0.000000
C2-24,-54.841706,0.000000,0.000000
C3-1,22.060509,0.000000,0.000000
C3-2,31.433789,0.000000,0.000000
C3-3,30.947804,0.000000,0.000000
C3-4,33.404126,0.000000,0.000000
C3-5,33.077865,0.000000,0.000000
C3-6,35.904729,0.000000,0.000000
C3-7,34.202305,0.000000,0.000000
C3-8,31.798700,0.000000,0.000000
C3-9,29.862507,0.000000,0.000000
C3-10,26.814036,0.000000,0.000000
C3-11,7.438871,0.000000,0.000000
C3-12,20.506360,0.000000,0.000000
C3-13,3.726500,0.000000,0.000000
C3-14,17.789539,0.000000,0.000000
C3-15,17.618761,0.000000,0.000000
C3-16,7.563538,0.000000,0.000000
C3-17,-16.077240,0.000000,0.000000
C3-18,-10.026408,0.000000,0.000000
C3-19,-9.748972,0.000000,0.000000
C3-20,11.984390,0.000000,0.000000
C3-21,17.272203,0.000000,0.000000
C3-22,7.267374,0.000000,0.000000
C3-23,-3.694800,0.000000,0.000000
C3-24,13.176427,0.000000,0.000000
C4-1,-17.688229,0.000000,0.000000
C4-2,-11.080853,0.000000,0.000000
C4-3,-9.715739,0.000000,0.000000
C4-4,-12.009147,0.000000,0.000000
C4-5,-12.922154,0.000000,0.000000
C4-6,-17.796543,0.000000,0.000000
C4-7,-20.742156,0.000000,0.000000
