,flow (MWh),congestion price from ($/MWh),congestion price to ($/MWh)
C1-1,48.765047,0.000000,0.000000
C1-2,48.305328,0.000000,0.000000
C1-3,48.038477,0.000000,0.000000
C1-4,36.976126,0.000000,0.000000
C1-5,28.085893,0.000000,0.000000
C1-6,27.977100,0.000000,0.000000
C1-7,29.195643,0.000000,0.000000
C1-8,50.945666,0.000000,0.000000
C1-9,51.701158,0.000000,0.000000
C1-10,52.270601,0.000000,0.000000
C1-11,52.617152,0.000000,0.000000
C1-12,72.734050,0.000000,0.000000
C1-13,73.650811,0.000000,0.000000
C1-14,73.663617,0.000000,0.000000
C1-15,53.718226,0.000000,0.000000
C1-16,52.528251,0.000000,0.000000
C1-17,52.624396,0.000000,0.000000
C1-18,52.516379,0.000000,0.000000
C1-19,53.922995,0.000000,0.000000
C1-20,53.969348,0.000000,0.000000
C1-21,53.490525,0.000000,0.000000
C1-22,52.939162,0.000000,0.000000
C1-23,51.190442,0.000000,0.000000
C1-24,50.302441,0.000000,0.000000
C2-1,-130.206624,0.000000,0.000000
C2-2,-129.584837,0.000000,0.000000
C2-3,-128.607701,0.000000,0.000000
C2-4,-135.951525,0.000000,0.000000
C2-5,-136.363560,0.000000,0.000000
C2-6,-145.621639,0.000000,0.000000
C2-7,-149.679796,0.000000,0.000000
C2-8,-138.687545,0.000000,0.000000
C2-9,-140.993717,0.000000,0.000000
C2-10,-143.023651,0.000000,0.000000
C2-11,-144.621368,0.000000,0.000000
C2-12,-131.920559,0.000000,0.000000
C2-13,-130.971787,0.000000,0.000000
C2-14,-130.871424,0.000000,0.000000
C2-15,-143.740089,0.000000,0.000000
C2-16,-143.227912,0.000000,0.000000
C2-17,-139.583613,0.000000,0.000000
C2-18,-141.542044,0.000000,0.000000
C2-19,-143.058787,0.000000,0.000000
C2-20,-141.850496,0.000000,0.000000
C2-21,-141.156073,0.000000,0.000000
C2-22,-136.316061,0.000000,0.000000
C2-23,-136.057490,0.000000,0.000000
C2-24,-130.342580,0.000000,0.000000
C3-1,35.419432,0.000000,0.000000
C3-2,36.880269,0.000000,0.000000
C3-3,37.348725,0.000000,0.000000
C3-4,29.489309,0.000000,0.000000
C3-5,14.954669,0.000000,0.000000
C3-6,21.092815,0.000000,0.000000
C3-7,18.704970,0.000000,0.000000
C3-8,31.896893,0.000000,0.000000
C3-9,30.287181,0.000000,0.000000
C3-10,29.253524,0.000000,0.000000
C3-11,28.847620,0.000000,0.000000
C3-12,42.727115,0.000000,0.000000
C3-13,43.276053,0.000000,0.000000
C3-14,43.162884,0.000000,0.000000
C3-15,28.698910,0.000000,0.000000
C3-16,28.345976,0.000000,0.000000
C3-17,25.715940,0.000000,0.000000
C3-18,27.355308,0.000000,0.000000
C3-19,22.647972,0.000000,0.000000
C3-20,21.717908,0.000000,0.000000
C3-21,23.210629,0.000000,0.000000
C3-22,22.441119,0.000000,0.000000
C3-23,29.295394,0.000000,0.000000
C3-24,29.337196,0.000000,0.000000
C4-1,-17.540279,0.000000,0.000000
C4-2,-17.445101,0.000000,0.000000
C4-3,-16.900012,0.000000,0.000000
C4-4,-23.000800,0.000000,0.000000
C4-5,-22.743502,0.000000,0.000000
C4-6,-30.197420,0.000000,0.000000
C4-7,-32.365497,0.000000,0.000000
C4-8,-22.388913,0.000000,0.000000
C4-9,-23.566281,0.000000,0.000000
C4-10,-24.685576,0.000000,0.000000
C4-11,-25.654790,0.000000,0.000000
C4-12,-14.946093,0.000000,0.000000
C4-13,-14.187726,0.000000,0.000000
C4-14,-14.096828,0.000000,0.000000
C4-15,-24.790067,0.000000,0.000000
C4-16,-24.624275,0.000000,0.000000
C4-17,-21.643867,0.000000,0.000000
C4-18,-23.294444,0.000000,0.000000
C4-19,-23.279018,0.000000,0.000000
C4-20,-22.278277,0.000000,0.000000
C4-21,-22.141944,0.000000,0.000000
C4-22,-18.773154,0.000000,0.000000
C4-23,-20.085722,0.000000,0.000000
C4-24,-16.313699,0.000000,0.000000
C5-1,24.970622,0.000000,0.000000
C5-2,25.873333,0.000000,0.000000
C5-3,26.120077,0.000000,0.000000
C5-4,21.342633,0.000000,0.000000
C5-5,11.918923,0.000000,0.000000
C5-6,16.364175,0.000000,0.000000
C5-7,15.055761,0.000000,0.000000
C5-8,23.177508,0.000000,0.000000
C5-9,22.271869,0.000000,0.000000
C5-10,21.720492,0.000000,0.000000
C5-11,21.547962,0.000000,0.000000
C5-12,30.004882,0.000000,0.000000
C5-13,30.316709,0.000000,0.000000
C5-14,30.238616,0.000000,0.000000
C5-15,21.416076,0.000000,0.000000
C5-16,21.149679,0.000000,0.000000
C5-17,19.262727,0.000000,0.000000
C5-18,20.421706,0.000000,0.000000
C5-19,17.486100,0.000000,0.000000
C5-20,16.823235,0.000000,0.000000
C5-21,17.742402,0.000000,0.000000
C5-22,16.982958,0.000000,0.000000
C5-23,21.364585,0.000000,0.000000
C5-24,21.077386,0.000000,0.000000
C6-1,175.000000,0.000000,0.000000
C6-2,175.000000,0.000000,0.000000
C6-3,175.000000,0.000000,0.000000
C6-4,175.000000,0.000000,0.000000
C6-5,175.000000,0.000000,0.000000
C6-6,175.000000,0.000000,0.000000
C6-7,175.000000,0.000000,0.000000
C6-8,175.000000,0.000000,36.682861
C6-9,175.000000,0.000000,57.218865
C6-10,175.000000,0.000000,59.937878
C6-11,175.000000,0.000000,59.937878
C6-12,175.000000,0.000000,62.388963
C6-13,175.000000,0.000000,64.517839
C6-14,175.000000,0.000000,64.517839
C6-15,175.000000,0.000000,62.388963
C6-16,175.000000,0.000000,36.682861
C6-17,175.000000,0.000000,0.000000
C6-18,175.000000,0.000000,0.000000
C6-19,175.000000,0.000000,0.000000
C6-20,175.000000,0.000000,0.000000
C6-21,175.000000,0.000000,0.000000
C6-22,175.000000,0.000000,0.000000
C6-23,175.000000,0.000000,0.000000
C6-24,175.000000,0.000000,0.000000
C7-1,111.584966,0.000000,0.000000
C7-2,99.073593,0.000000,0.000000
C7-3,106.917569,0.000000,0.000000
C7-4,98.704545,0.000000,0.000000
C7-5,24.281441,0.000000,0.000000
C7-6,67.245213,0.000000,0.000000
C7-7,27.121274,0.000000,0.000000
C7-8,64.156393,0.000000,0.000000
C7-9,103.377449,0.000000,0.000000
C7-10,101.109777,0.000000,0.000000
C7-11,85.070505,0.000000,0.000000
C7-12,106.770901,0.000000,0.000000
C7-13,129.236199,0.000000,0.000000
C7-14,129.025418,0.000000,0.000000
C7-15,92.007852,0.000000,0.000000
C7-16,38.376692,0.000000,0.000000
C7-17,90.585541,0.000000,0.000000
C7-18,65.531086,0.000000,0.000000
