,flow (MWh),congestion price from ($/MWh),congestion price to ($/MWh)
C1-1,48.910127,0.000000,0.000000
C1-2,33.234564,0.000000,0.000000
C1-3,28.305818,0.000000,0.000000
C1-4,27.244296,0.000000,0.000000
C1-5,27.409916,0.000000,0.000000
C1-6,38.187860,0.000000,0.000000
C1-7,50.242689,0.000000,0.000000
C1-8,51.211197,0.000000,0.000000
C1-9,52.011168,0.000000,0.000000
C1-10,56.064416,0.000000,0.000000
C1-11,73.535106,0.000000,0.000000
C1-12,73.763895,0.000000,0.000000
C1-13,69.980962,0.000000,0.000000
C1-14,52.913937,0.000000,0.000000
C1-15,53.202925,0.000000,0.000000
C1-16,52.957515,0.000000,0.000000
C1-17,52.858501,0.000000,0.000000
C1-18,53.082270,0.000000,0.000000
C1-19,54.424824,0.000000,0.000000
C1-20,54.250494,0.000000,0.000000
C1-21,53.526773,0.000000,0.000000
C1-22,52.593417,0.000000,0.000000
C1-23,51.218299,0.000000,0.000000
C1-24,50.008627,0.000000,0.000000
C2-1,-131.826855,0.000000,0.000000
C2-2,-98.983756,0.000000,0.000000
C2-3,-135.662732,0.000000,0.000000
C2-4,-142.915271,0.000000,0.000000
C2-5,-143.084804,0.000000,0.000000
C2-6,-138.610734,0.000000,0.000000
C2-7,-135.569507,0.000000,0.000000
C2-8,-139.052406,0.000000,0.000000
C2-9,-142.344160,0.000000,0.000000
C2-10,-140.989580,0.000000,0.000000
C2-11,-130.544466,0.000000,0.000000
C2-12,-131.241769,0.000000,0.000000
C2-13,-133.146071,0.000000,0.000000
C2-14,-144.652317,0.000000,0.000000
C2-15,-141.720220,0.000000,0.000000
C2-16,-139.863473,0.000000,0.000000
C2-17,-139.127431,0.000000,0.000000
C2-18,-138.574366,0.000000,0.000000
C2-19,-141.126880,0.000000,0.000000
C2-20,-141.159035,0.000000,0.000000
C2-21,-141.450122,0.000000,0.000000
C2-22,-138.803541,0.000000,0.000000
C2-23,-136.105996,0.000000,0.000000
C2-24,-132.867773,0.000000,0.000000
C3-1,35.835424,0.000000,0.000000
C3-2,20.326799,0.000000,0.000000
C3-3,13.641002,0.000000,0.000000
C3-4,22.365059,0.000000,0.000000
C3-5,21.805227,0.000000,0.000000
C3-6,27.654969,0.000000,0.000000
C3-7,32.795973,0.000000,0.000000
C3-8,31.056647,0.000000,0.000000
C3-9,29.875542,0.000000,0.000000
C3-10,32.023450,0.000000,0.000000
C3-11,43.476934,0.000000,0.000000
C3-12,42.988788,0.000000,0.000000
C3-13,40.095294,0.000000,0.000000
C3-14,27.676374,0.000000,0.000000
C3-15,24.711537,0.000000,0.000000
C3-16,24.552273,0.000000,0.000000
C3-17,24.496073,0.000000,0.000000
C3-18,23.257993,0.000000,0.000000
C3-19,19.445491,0.000000,0.000000
C3-20,20.164472,0.000000,0.000000
C3-21,23.246348,0.000000,0.000000
C3-22,25.359760,0.000000,0.000000
C3-23,29.213544,0.000000,0.000000
C3-24,32.070788,0.000000,0.000000
C4-1,-18.702291,0.000000,0.000000
C4-2,-22.396370,0.000000,0.000000
C4-3,-21.995474,0.000000,0.000000
C4-4,-28.682229,0.000000,0.000000
C4-5,-28.673216,0.000000,0.000000
C4-6,-24.291146,0.000000,0.000000
C4-7,-20.520582,0.000000,0.000000
C4-8,-22.448435,0.000000,0.000000
C4-9,-24.370654,0.000000,0.000000
