,flow (MWh),congestion price from ($/MWh),congestion price to ($/MWh)
C1-1,44.588260,0.000000,0.000000
C1-2,13.515136,0.000000,0.000000
C1-3,25.726974,0.000000,0.000000
C1-4,11.905283,0.000000,0.000000
C1-5,13.378380,0.000000,0.000000
C1-6,30.003864,0.000000,0.000000
C1-7,8.604816,0.000000,0.000000
C1-8,0.173160,0.000000,0.000000
C1-9,11.828091,0.000000,0.000000
C1-10,34.346457,0.000000,0.000000
C1-11,52.471753,0.000000,0.000000
C1-12,53.083498,0.000000,0.000000
C1-13,57.622591,0.000000,0.000000
C1-14,72.538659,0.000000,0.000000
C1-15,73.936231,0.000000,0.000000
C1-16,52.842012,0.000000,0.000000
C1-17,52.321119,0.000000,0.000000
C1-18,51.933033,0.000000,0.000000
C1-19,52.602962,0.000000,0.000000
C1-20,52.517673,0.000000,0.000000
C1-21,51.859024,0.000000,0.000000
C1-22,68.895601,0.000000,0.000000
C1-23,48.939617,0.000000,0.000000
C1-24,39.226712,0.000000,0.000000
C2-1,-121.967625,0.000000,0.000000
C2-2,-114.292573,0.000000,0.000000
C2-3,-81.636148,0.000000,0.000000
C2-4,-83.057492,0.000000,0.000000
C2-5,-49.727848,0.000000,0.000000
C2-6,-78.684551,0.000000,0.000000
C2-7,-45.213724,0.000000,0.000000
C2-8,-86.705757,0.000000,0.000000
C2-9,-112.757512,0.000000,0.000000
C2-10,-100.840889,0.000000,0.000000
C2-11,-145.004921,0.000000,0.000000
C2-12,-145.013324,0.000000,0.000000
C2-13,-144.213609,0.000000,0.000000
C2-14,-135.013476,0.000000,0.000000
C2-15,-133.226520,0.000000,0.000000
C2-16,-146.149980,0.000000,0.000000
C2-17,-144.317679,0.000000,0.000000
C2-18,-143.001027,0.000000,0.000000
C2-19,-145.444147,0.000000,0.000000
C2-20,-145.045265,0.000000,0.000000
C2-21,-142.647158,0.000000,0.000000
C2-22,-127.422404,0.000000,0.000000
C2-23,-133.570294,0.000000,0.000000
C2-24,-111.832929,0.000000,0.000000
C3-1,32.484712,0.000000,0.000000
C3-2,7.369023,0.000000,0.000000
C3-3,13.816165,0.000000,0.000000
C3-4,2.639862,0.000000,0.000000
C3-5,-6.033956,0.000000,0.000000
C3-6,4.452278,0.000000,0.000000
C3-7,-11.275306,0.000000,0.000000
C3-8,-15.724916,0.000000,0.000000
C3-9,-5.564727,0.000000,0.000000
C3-10,6.395730,0.000000,0.000000
C3-11,29.666986,0.000000,0.000000
C3-12,27.218659,0.000000,0.000000
C3-13,31.797147,0.000000,0.000000
C3-14,42.025296,0.000000,0.000000
C3-15,43.519963,0.000000,0.000000
C3-16,28.887215,0.000000,0.000000
C3-17,29.847873,0.000000,0.000000
C3-18,30.593460,0.000000,0.000000
C3-19,29.411258,0.000000,0.000000
C3-20,29.507662,0.000000,0.000000
C3-21,30.672348,0.000000,0.000000
C3-22,45.086233,0.000000,0.000000
C3-23,32.971075,0.000000,0.000000
C3-24,25.012418,0.000000,0.000000
C4-1,-18.844285,0.000000,0.000000
C4-2,-33.016642,0.000000,0.000000
C4-3,-23.257547,0.000000,0.000000
C4-4,-30.151909,0.000000,0.000000
C4-5,-22.998661,0.000000,0.000000
C4-6,-14.418975,0.000000,0.000000
C4-7,-29.805192,0.000000,0.000000
C4-8,-39.916463,0.000000,0.000000
C4-9,-38.686747,0.000000,0.000000
C4-10,-26.608395,0.000000,0.000000
C4-11,-26.085910,0.000000,0.000000
C4-12,-25.561518,0.000000,0.000000
