,flow (MWh),congestion price from ($/MWh),congestion price to ($/MWh)
C1-1,48.550202,0.000000,0.000000
C1-2,48.423682,0.000000,0.000000
C1-3,48.842385,0.000000,0.000000
C1-4,7.433575,0.000000,0.000000
C1-5,16.260449,0.000000,0.000000
C1-6,22.333156,0.000000,0.000000
C1-7,6.245253,0.000000,0.000000
C1-8,18.226753,0.000000,0.000000
C1-9,20.383612,0.000000,0.000000
C1-10,21.434925,0.000000,0.000000
C1-11,47.684135,0.000000,0.000000
C1-12,72.080384,0.000000,0.000000
C1-13,55.446312,0.000000,0.000000
C1-14,76.210710,0.000000,0.000000
C1-15,76.153001,0.000000,0.000000
C1-16,54.559972,0.000000,0.000000
C1-17,53.726202,0.000000,0.000000
C1-18,53.677030,0.000000,0.000000
C1-19,53.345080,0.000000,0.000000
C1-20,52.609802,0.000000,0.000000
C1-21,51.551786,0.000000,0.000000
C1-22,50.527826,0.000000,0.000000
C1-23,49.523151,0.000000,0.000000
C1-24,48.978096,0.000000,0.000000
C2-1,-130.511853,0.000000,0.000000
C2-2,-129.190883,0.000000,0.000000
C2-3,-125.197647,0.000000,0.000000
C2-4,-38.231465,0.000000,0.000000
C2-5,-114.882085,0.000000,0.000000
C2-6,-100.881143,0.000000,0.000000
C2-7,-94.609239,0.000000,0.000000
C2-8,-63.307394,0.000000,0.000000
C2-9,-68.594713,0.000000,0.000000
C2-10,-126.000736,0.000000,0.000000
C2-11,-126.204774,0.000000,0.000000
C2-12,-122.017365,0.000000,0.000000
C2-13,-144.995044,0.000000,0.000000
C2-14,-133.767173,0.000000,0.000000
C2-15,-133.463437,0.000000,0.000000
C2-16,-146.694103,0.000000,0.000000
C2-17,-145.979851,0.000000,0.000000
C2-18,-148.633370,0.000000,0.000000
C2-19,-148.255408,0.000000,0.000000
C2-20,-145.435011,0.000000,0.000000
C2-21,-141.586305,0.000000,0.000000
C2-22,-137.826460,0.000000,0.000000
C2-23,-134.182302,0.000000,0.000000
C2-24,-132.139119,0.000000,0.000000
C3-1,36.469085,0.000000,0.000000
C3-2,36.162962,0.000000,0.000000
C3-3,32.024354,0.000000,0.000000
C3-4,-13.686766,0.000000,0.000000
C3-5,2.633657,0.000000,0.000000
C3-6,2.126118,0.000000,0.000000
C3-7,-15.174768,0.000000,0.000000
C3-8,-11.157258,0.000000,0.000000
C3-9,-12.297599,0.000000,0.000000
C3-10,-9.257030,0.000000,0.000000
C3-11,10.631996,0.000000,0.000000
C3-12,30.305852,0.000000,0.000000
C3-13,17.730953,0.000000,0.000000
C3-14,34.730775,0.000000,0.000000
C3-15,34.775163,0.000000,0.000000
C3-16,22.332169,0.000000,0.000000
C3-17,25.236249,0.000000,0.000000
C3-18,27.067698,0.000000,0.000000
C3-19,28.166260,0.000000,0.000000
C3-20,29.378198,0.000000,0.000000
C3-21,31.251222,0.000000,0.000000
