,flow (MWh),congestion price from ($/MWh),congestion price to ($/MWh)
C1-1,-12.970755,0.000000,0.000000
C1-2,-6.334903,0.000000,0.000000
C1-3,27.309940,0.000000,0.000000
C1-4,37.219632,0.000000,0.000000
C1-5,29.523485,0.000000,0.000000
C1-6,38.429731,0.000000,0.000000
C1-7,42.160756,0.000000,0.000000
C1-8,42.167311,0.000000,0.000000
C1-9,33.686108,0.000000,0.000000
C1-10,28.363083,0.000000,0.000000
C1-11,22.859722,0.000000,0.000000
C1-12,42.705053,0.000000,0.000000
C1-13,26.101423,0.000000,0.000000
C1-14,43.221567,0.000000,0.000000
C1-15,24.178847,0.000000,0.000000
C1-16,26.573760,0.000000,0.000000
C1-17,27.073115,0.000000,0.000000
C1-18,28.975930,0.000000,0.000000
C1-19,23.260318,0.000000,0.000000
C1-20,22.897930,0.000000,0.000000
C1-21,17.928072,0.000000,0.000000
C1-22,23.219650,0.000000,0.000000
C1-23,27.489364,0.000000,0.000000
C1-24,21.525338,0.000000,0.000000
C2-1,-42.202173,0.000000,0.000000
C2-2,-56.369413,0.000000,0.000000
C2-3,-72.051049,0.000000,0.000000
C2-4,-93.986035,0.000000,0.000000
C2-5,-106.211936,0.000000,0.000000
C2-6,-100.139392,0.000000,0.000000
C2-7,-107.823470,0.000000,0.000000
C2-8,-108.305277,0.000000,0.000000
C2-9,-91.672669,0.000000,0.000000
C2-10,-81.599944,0.000000,0.000000
C2-11,-70.841145,0.000000,0.000000
C2-12,-56.228549,0.000000,0.000000
C2-13,-74.765989,0.000000,0.000000
C2-14,-58.089194,0.000000,0.000000
C2-15,-75.640023,0.000000,0.000000
C2-16,-79.052280,0.000000,0.000000
C2-17,-79.661005,0.000000,0.000000
C2-18,-84.648497,0.000000,0.000000
C2-19,-68.796962,0.000000,0.000000
C2-20,-66.316602,0.000000,0.000000
C2-21,-57.914690,0.000000,0.000000
C2-22,-64.326301,0.000000,0.000000
C2-23,-78.971072,0.000000,0.000000
C2-24,-62.021691,0.000000,0.000000
C3-1,-40.405053,0.000000,0.000000
C3-2,-31.011597,0.000000,0.000000
C3-3,1.845190,0.000000,0.000000
C3-4,14.058399,0.000000,0.000000
C3-5,10.931835,0.000000,0.000000
C3-6,15.824181,0.000000,0.000000
C3-7,13.524783,0.000000,0.000000
C3-8,10.668810,0.000000,0.000000
C3-9,-0.625904,0.000000,0.000000
C3-10,-8.296830,0.000000,0.000000
C3-11,-15.499754,0.000000,0.000000
C3-12,-1.085172,0.000000,0.000000
C3-13,-11.497135,0.000000,0.000000
C3-14,0.686039,0.000000,0.000000
C3-15,-12.207917,0.000000,0.000000
C3-16,-10.421828,0.000000,0.000000
C3-17,-10.158710,0.000000,0.000000
C3-18,-13.497316,0.000000,0.000000
C3-19,-23.701572,0.000000,0.000000
C3-20,-23.342480,0.000000,0.000000
C3-21,-24.280386,0.000000,0.000000
C3-22,-18.530805,0.000000,0.000000
C3-23,-7.016509,0.000000,0.000000
C3-24,-13.167319,0.000000,0.000000
C4-1,-30.411712,0.000000,0.000000
C4-2,-28.019872,0.000000,0.000000
C4-3,-14.182612,0.000000,0.000000
C4-4,-11.893023,0.000000,0.000000
C4-5,-18.492191,0.000000,0.000000
