,flow (MWh),congestion price from ($/MWh),congestion price to ($/MWh)
C1-1,49.561514,0.000000,0.000000
C1-2,48.423682,0.000000,0.000000
C1-3,48.842385,0.000000,0.000000
C1-4,48.931834,0.000000,0.000000
C1-5,27.915853,0.000000,0.000000
C1-6,12.314353,0.000000,0.000000
C1-7,9.842447,0.000000,0.000000
C1-8,16.289983,0.000000,0.000000
C1-9,2.786045,0.000000,0.000000
C1-10,39.464616,0.000000,0.000000
C1-11,47.714143,0.000000,0.000000
C1-12,72.080384,0.000000,0.000000
C1-13,76.257739,0.000000,0.000000
C1-14,76.210710,0.000000,0.000000
C1-15,55.341574,0.000000,0.000000
C1-16,54.559972,0.000000,0.000000
C1-17,53.726202,0.000000,0.000000
C1-18,53.677030,0.000000,0.000000
C1-19,53.345080,0.000000,0.000000
C1-20,52.609802,0.000000,0.000000
C1-21,51.551786,0.000000,0.000000
C1-22,50.527826,0.000000,0.000000
C1-23,49.523151,0.000000,0.000000
C1-24,48.978096,0.000000,0.000000
C2-1,-122.585489,0.000000,0.000000
C2-2,-129.190883,0.000000,0.000000
C2-3,-125.197647,0.000000,0.000000
C2-4,-124.896828,0.000000,0.000000
C2-5,-109.805777,0.000000,0.000000
C2-6,-107.102799,0.000000,0.000000
C2-7,-102.121652,0.000000,0.000000
C2-8,-64.432828,0.000000,0.000000
C2-9,-92.741593,0.000000,0.000000
C2-10,-105.970948,0.000000,0.000000
C2-11,-126.267443,0.000000,0.000000
C2-12,-122.017365,0.000000,0.000000
C2-13,-130.774661,0.000000,0.000000
C2-14,-133.767173,0.000000,0.000000
C2-15,-147.683821,0.000000,0.000000
C2-16,-146.694103,0.000000,0.000000
C2-17,-145.979851,0.000000,0.000000
C2-18,-148.633370,0.000000,0.000000
C2-19,-148.255408,0.000000,0.000000
C2-20,-145.435011,0.000000,0.000000
C2-21,-141.586305,0.000000,0.000000
C2-22,-137.826460,0.000000,0.000000
C2-23,-134.182302,0.000000,0.000000
C2-24,-132.139119,0.000000,0.000000
C3-1,27.531410,0.000000,0.000000
C3-2,36.162962,0.000000,0.000000
C3-3,32.024354,0.000000,0.000000
C3-4,31.480337,0.000000,0.000000
C3-5,11.231934,0.000000,0.000000
C3-6,-5.162835,0.000000,0.000000
C3-7,-11.259549,0.000000,0.000000
C3-8,-9.895631,0.000000,0.000000
C3-9,-20.553151,0.000000,0.000000
C3-10,2.683491,0.000000,0.000000
C3-11,10.664657,0.000000,0.000000
C3-12,30.305852,0.000000,0.000000
C3-13,32.699143,0.000000,0.000000
C3-14,34.730775,0.000000,0.000000
C3-15,19.806973,0.000000,0.000000
C3-16,22.332169,0.000000,0.000000
C3-17,25.236249,0.000000,0.000000
C3-18,27.067698,0.000000,0.000000
C3-19,28.166260,0.000000,0.000000
C3-20,29.378198,0.000000,0.000000
C3-21,31.251222,0.000000,0.000000
C3-22,33.042386,0.000000,0.000000
C3-23,34.827452,0.000000,0.000000
C3-24,35.755139,0.000000,0.000000
C4-1,-10.790619,0.000000,0.000000
C4-2,-17.029190,0.000000,0.000000
C4-3,-13.491382,0.000000,0.000000
C4-4,-13.174601,0.000000,0.000000
C4-5,-22.970659,0.000000,0.000000
C4-6,-32.081522,0.000000,0.000000
C4-7,-34.012287,0.000000,0.000000
C4-8,-30.767150,0.000000,0.000000
C4-9,-41.886706,0.000000,0.000000
C4-10,-22.292571,0.000000,0.000000
C4-11,-23.000459,0.000000,0.000000
C4-12,-12.412044,0.000000,0.000000
C4-13,-11.767879,0.000000,0.000000
C4-14,-14.187527,0.000000,0.000000
C4-15,-25.724062,0.000000,0.000000
C4-16,-25.615841,0.000000,0.000000
C4-17,-25.771883,0.000000,0.000000
C4-18,-27.923919,0.000000,0.000000
C4-19,-27.911642,0.000000,0.000000
C4-20,-26.307955,0.000000,0.000000
C4-21,-24.167018,0.000000,0.000000
C4-22,-22.067154,0.000000,0.000000
C4-23,-20.042511,0.000000,0.000000
C4-24,-18.891512,0.000000,0.000000
C5-1,19.493069,0.000000,0.000000
C5-2,25.391658,0.000000,0.000000
C5-3,22.518045,0.000000,0.000000
C5-4,22.152623,0.000000,0.000000
C5-5,9.582494,0.000000,0.000000
C5-6,-0.467775,0.000000,0.000000
C5-7,-4.230999,0.000000,0.000000
C5-8,-3.452833,0.000000,0.000000
C5-9,-9.673026,0.000000,0.000000
C5-10,4.434820,0.000000,0.000000
C5-11,9.740543,0.000000,0.000000
C5-12,21.953358,0.000000,0.000000
C5-13,23.522613,0.000000,0.000000
C5-14,24.989980,0.000000,0.000000
C5-15,15.918214,0.000000,0.000000
C5-16,17.483311,0.000000,0.000000
C5-17,19.306532,0.000000,0.000000
C5-18,20.626890,0.000000,0.000000
C5-19,21.310661,0.000000,0.000000
C5-20,21.932942,0.000000,0.000000
C5-21,22.922695,0.000000,0.000000
C5-22,23.864832,0.000000,0.000000
C5-23,24.809414,0.000000,0.000000
C5-24,25.292102,0.000000,0.000000
C6-1,175.000000,0.000000,0.000000
C6-2,175.000000,0.000000,0.000000
C6-3,175.000000,0.000000,0.000000
C6-4,175.000000,0.000000,0.000000
C6-5,125.853358,0.000000,0.000000
C6-6,99.166123,0.000000,0.000000
C6-7,84.146996,0.000000,0.000000
C6-8,22.762217,0.000000,0.000000
C6-9,47.225603,0.000000,0.000000
C6-10,111.048928,0.000000,0.000000
C6-11,144.198554,0.000000,0.000000
C6-12,159.039870,0.000000,0.000000
C6-13,175.000000,0.000000,68.375744
C6-14,175.000000,0.000000,68.375744
C6-15,175.000000,0.000000,68.375744
C6-16,175.000000,0.000000,68.375744
C6-17,175.000000,0.000000,62.388963
C6-18,175.000000,0.000000,59.937878
C6-19,175.000000,0.000000,57.218865
C6-20,175.000000,0.000000,36.682861
C6-21,175.000000,0.000000,36.682861
C6-22,175.000000,0.000000,0.000000
C6-23,175.000000,0.000000,0.000000
C6-24,175.000000,0.000000,0.000000
C7-1,14.382428,0.000000,0.000000
C7-2,109.840785,0.000000,0.000000
C7-3,223.599548,0.000000,0.000000
C7-4,176.387077,0.000000,0.000000
C7-5,59.569234,0.000000,0.000000
C7-6,-36.121058,0.000000,0.000000
C7-7,-67.558237,0.000000,0.000000
C7-8,-79.099878,0.000000,0.000000
C7-9,-84.256696,0.000000,0.000000
C7-10,-15.324610,0.000000,0.000000
C7-11,3.819599,0.000000,0.000000
C7-12,-39.867451,0.000000,0.000000
C7-13,97.991052,0.000000,0.000000
C7-14,85.609177,0.000000,0.000000
C7-15,59.833753,0.000000,0.000000
C7-16,53.420804,0.000000,0.000000
C7-17,52.250307,0.000000,0.000000
C7-18,60.804213,0.000000,0.000000
C7-19,58.383017,0.000000,0.000000
C7-20,43.233689,0.000000,0.000000
C7-21,29.796031,0.000000,0.000000
C7-22,33.009153,0.000000,0.000000
C7-23,63.844958,0.000000,0.000000
C7-24,79.671686,0.000000,0.000000
C8-1,-41.961451,0.000000,0.000000
C8-2,-47.591354,0.000000,0.000000
C8-3,-43.866264,0.000000,0.000000
