,hour,LMP,VoltageAngle,VoltageAngleDualMax,VoltageAngleDualMin,Load,LoadPayment
301,1,22.732463,0.000000,0.000000,0.000000,46.517558,1057.458666085354
301,2,21.116646,0.000000,0.000000,0.000000,45.031319,950.910422236074
301,3,0.000000,0.000000,0.000000,0.000000,43.886745,0.0
301,4,0.000000,0.000000,0.000000,0.000000,43.493831,0.0
301,5,0.000000,0.000000,0.000000,0.000000,44.057577,0.0
301,6,0.000000,0.000000,0.000000,0.000000,46.722556,0.0
301,7,0.000000,0.000000,0.000000,0.000000,52.855426,0.0
301,8,0.000000,0.000000,0.000000,0.000000,57.160392,0.0
301,9,0.000000,0.000000,0.000000,0.000000,60.286618,0.0
301,10,0.000000,0.000000,0.000000,0.000000,62.473268,0.0
301,11,21.184575,0.000000,0.000000,0.000000,64.181588,1359.6596646051
301,12,22.085094,0.000000,0.000000,0.000000,64.591585,1426.51122633399
301,13,21.907448,0.000000,0.000000,0.000000,64.147422,1405.306311799056
301,14,21.907448,0.000000,0.000000,0.000000,63.925340,1400.4410619323198
301,15,21.184575,0.000000,0.000000,0.000000,63.002847,1334.6885374850249
301,16,19.429035,0.000000,0.000000,0.000000,61.892439,1202.510363566365
301,17,19.429035,0.000000,0.000000,0.000000,62.251186,1209.4804715855098
301,18,23.217425,0.000000,0.000000,0.000000,69.272382,1608.3263336563498
301,19,23.217425,0.000000,0.000000,0.000000,71.407782,1657.9048230013498
301,20,23.217425,0.000000,0.000000,0.000000,69.357798,1610.30947323015
301,21,23.893954,0.000000,0.000000,0.000000,66.795318,1596.0042557073718
301,22,22.732463,0.000000,0.000000,0.000000,62.439102,1419.3945759682258
301,23,22.732463,0.000000,0.000000,0.000000,56.630813,1287.3578611824191
301,24,12.455902,0.000000,0.000000,0.000000,51.198355,637.7216924412099
302,1,22.732463,0.162521,0.000000,0.000000,41.779658,949.754529637654
302,2,21.116646,0.147184,0.000000,0.000000,40.444796,854.058439674216
302,3,0.000000,0.036752,0.000000,0.000000,39.416798,0.0
302,4,0.000000,-0.079595,0.000000,0.000000,39.063904,0.0
302,5,0.000000,0.134386,0.000000,0.000000,39.570231,0.0
302,6,0.000000,0.215445,0.000000,0.000000,41.963777,0.0
302,7,0.000000,0.230405,0.000000,0.000000,47.472003,0.0
302,8,0.000000,-0.048706,0.000000,0.000000,51.338500,0.0
302,9,0.000000,0.265344,0.000000,0.000000,54.146314,0.0
302,10,0.000000,0.202365,0.000000,0.000000,56.110250,0.0
302,11,22.162213,0.505788,0.000000,0.000000,57.644574,1277.531327282262
302,12,23.104290,0.434125,0.000000,0.000000,58.012812,1340.3448321634799
302,13,22.918446,0.433143,0.000000,0.000000,57.613888,1320.420780978048
302,14,22.918446,0.431923,0.000000,0.000000,57.414426,1315.849421901996
302,15,22.162213,0.428100,0.000000,0.000000,56.585891,1254.068569136783
302,16,20.325657,0.424163,0.000000,0.000000,55.588580,1129.87441019706
302,17,20.325657,0.425086,0.000000,0.000000,55.910788,1136.4234994877158
302,18,24.288876,0.607323,0.000000,0.000000,62.216862,1511.1776462271118
302,19,24.288876,0.445945,0.000000,0.000000,64.134767,1557.7614029518918
302,20,24.288876,0.606527,0.000000,0.000000,62.293578,1513.0409916383278
302,21,24.458076,0.524257,0.000000,0.000000,59.992091,1467.291121076916
302,22,22.732463,0.334511,0.000000,0.000000,56.079563,1274.826590953669
302,23,22.732463,0.341512,0.000000,0.000000,50.862860,1156.23808302418
302,24,13.030724,0.404170,0.000000,0.000000,45.983708,599.2010074445919
303,1,22.732463,-7.199785,0.000000,0.000000,77.529263,1762.431102564769
303,2,21.116646,-6.493142,0.000000,0.000000,75.052199,1584.850717804554
303,3,0.000000,-6.182717,0.000000,0.000000,73.144575,0.0
303,4,0.000000,-5.685253,0.000000,0.000000,72.489718,0.0
303,5,0.000000,-5.442583,0.000000,0.000000,73.429295,0.0
303,6,0.000000,-8.129788,0.000000,0.000000,77.870927,0.0
303,7,0.000000,-8.874897,0.000000,0.000000,88.092376,0.0
303,8,0.000000,-7.269237,0.000000,0.000000,95.267320,0.0
303,9,0.000000,-10.337454,0.000000,0.000000,100.477697,0.0
303,10,0.000000,-15.557883,0.000000,0.000000,104.122113,0.0
303,11,0.000000,-15.604404,0.000000,0.000000,106.969313,0.0
303,12,0.000000,-16.510739,0.000000,0.000000,107.652642,0.0
303,13,0.000000,-16.486924,0.000000,0.000000,106.912370,0.0
303,14,0.000000,-16.561191,0.000000,0.000000,106.542233,0.0
303,15,0.000000,-16.722382,0.000000,0.000000,105.004745,0.0
303,16,0.000000,-16.838037,0.000000,0.000000,103.154065,0.0
303,17,0.000000,-16.841928,0.000000,0.000000,103.751977,0.0
303,18,0.000000,-15.525176,0.000000,0.000000,115.453970,0.0
303,19,0.000000,-17.886197,0.000000,0.000000,119.012971,0.0
303,20,0.000000,-15.646088,0.000000,0.000000,115.596330,0.0
303,21,11.669921,-16.243428,0.000000,0.000000,111.325530,1299.16014038313
303,22,22.732463,-13.872157,0.000000,0.000000,104.065169,2365.657603881247
303,23,22.732463,-14.045659,0.000000,0.000000,94.384688,2145.596427726544
303,24,0.000000,-15.834015,0.000000,0.000000,85.330592,0.0
304,1,22.732463,-1.215984,0.000000,0.000000,31.873141,724.554998476283
304,2,21.116646,-1.151165,0.000000,0.000000,30.854793,651.549741184278
304,3,0.000000,-1.534867,0.000000,0.000000,30.070547,0.0
304,4,0.000000,-2.102989,0.000000,0.000000,29.801329,0.0
304,5,0.000000,-0.912995,0.000000,0.000000,30.187599,0.0
304,6,0.000000,-0.715185,0.000000,0.000000,32.013603,0.0
304,7,0.000000,-0.899991,0.000000,0.000000,36.215755,0.0
304,8,0.000000,-2.524411,0.000000,0.000000,39.165454,0.0
304,9,0.000000,-1.072223,0.000000,0.000000,41.307498,0.0
304,10,0.000000,-1.835571,0.000000,0.000000,42.805758,0.0
304,11,28.866823,-0.350723,0.000000,0.000000,43.976273,1269.455288890679
304,12,30.093902,-0.872071,0.000000,0.000000,44.257197,1331.871749312694
304,13,29.851836,-0.869390,0.000000,0.000000,43.952863,1312.073658006468
304,14,29.851836,-0.915756,0.000000,0.000000,43.800696,1307.531193677856
304,15,28.866823,-1.026804,0.000000,0.000000,43.168618,1246.140854960614
304,16,26.474665,-1.117087,0.000000,0.000000,42.407782,1122.73182184303
304,17,26.474665,-1.110758,0.000000,0.000000,42.653591,1129.239532772015
304,18,31.636854,-0.147179,0.000000,0.000000,47.464410,1501.62460936614
304,19,31.636854,-1.469952,0.000000,0.000000,48.927555,1547.91391411197
304,20,31.636854,-0.212096,0.000000,0.000000,47.522936,1503.476187883344
304,21,28.326805,-0.635062,0.000000,0.000000,45.767162,1296.43747337741
304,22,22.732463,-1.411959,0.000000,0.000000,42.782347,972.548120230661
304,23,22.732463,-1.243634,0.000000,0.000000,38.802594,882.0785324090219
304,24,16.972837,-0.814142,0.000000,0.000000,35.080354,595.413130344298
305,1,22.732463,-0.351819,0.000000,0.000000,30.580987,695.181155480981
305,2,21.116646,-0.470985,0.000000,0.000000,29.603923,625.135562202258
305,3,0.000000,-1.158970,0.000000,0.000000,28.851471,0.0
305,4,0.000000,-1.779758,0.000000,0.000000,28.593167,0.0
305,5,0.000000,-0.769069,0.000000,0.000000,28.963777,0.0
305,6,0.000000,-0.308483,0.000000,0.000000,30.715755,0.0
305,7,0.000000,-0.397826,0.000000,0.000000,34.747548,0.0
305,8,0.000000,-1.994781,0.000000,0.000000,37.577665,0.0
305,9,0.000000,-0.382685,0.000000,0.000000,39.632869,0.0
305,10,0.000000,-0.438858,0.000000,0.000000,41.070389,0.0
305,11,23.782984,1.129559,0.000000,0.000000,42.193451,1003.4861700377841
305,12,24.793958,0.869785,0.000000,0.000000,42.462986,1052.825491438588
305,13,24.594523,0.887783,0.000000,0.000000,42.170990,1037.17538348777
305,14,24.594523,0.935927,0.000000,0.000000,42.024992,1033.584632318816
305,15,23.782984,1.068995,0.000000,0.000000,41.418538,985.0564265573919
305,16,21.812117,1.193572,0.000000,0.000000,40.688548,887.503369536116
305,17,21.812117,1.172064,0.000000,0.000000,40.924391,892.647604645747
305,18,26.065175,1.628308,0.000000,0.000000,45.540177,1187.012683035975
305,19,26.065175,1.104902,0.000000,0.000000,46.944005,1223.6037055258748
305,20,26.065175,1.677690,0.000000,0.000000,45.596330,1188.47632080775
305,21,25.393302,1.417858,0.000000,0.000000,43.911737,1115.063998985574
305,22,22.732463,0.516479,0.000000,0.000000,41.047928,933.1205044866639
305,23,22.732463,0.826736,0.000000,0.000000,37.229516,846.3185949779079
305,24,13.983690,1.431311,0.000000,0.000000,33.658178,470.66552711682
306,1,22.732463,-0.120670,0.000000,0.000000,58.577665,1331.614602238895
306,2,21.116646,-0.320683,0.000000,0.000000,56.706106,1197.442766440476
306,3,0.000000,-1.419389,0.000000,0.000000,55.264790,0.0
306,4,0.000000,-2.409532,0.000000,0.000000,54.770009,0.0
306,5,0.000000,-0.792209,0.000000,0.000000,55.479911,0.0
306,6,0.000000,-0.039284,0.000000,0.000000,58.835811,0.0
306,7,0.000000,-0.123106,0.000000,0.000000,66.558684,0.0
306,8,0.000000,-2.621517,0.000000,0.000000,71.979753,0.0
306,9,0.000000,-0.030022,0.000000,0.000000,75.916482,0.0
306,10,0.000000,-0.113941,0.000000,0.000000,78.670041,0.0
306,11,25.433718,2.395834,0.000000,0.000000,80.821259,2055.585109810962
306,12,26.514861,1.980695,0.000000,0.000000,81.337551,2156.653858845411
306,13,26.301584,2.004597,0.000000,0.000000,80.778235,2124.5955332242397
306,14,26.301584,2.076832,0.000000,0.000000,80.498576,2117.240058544384
306,15,25.433718,2.273838,0.000000,0.000000,79.336919,2017.8328248348419
306,16,23.326057,2.456150,0.000000,0.000000,77.938627,1818.0008559037387
306,17,23.326057,2.426111,0.000000,0.000000,78.390383,1828.5385421098308
306,18,27.874312,3.232642,0.000000,0.000000,87.231889,2431.528890335368
306,19,27.874312,2.402902,0.000000,0.000000,89.920911,2506.483528538232
306,20,27.874312,3.309428,0.000000,0.000000,87.339450,2434.5270792083998
306,21,26.345817,2.867136,0.000000,0.000000,84.112623,2216.015772947991
