,flow (MWh),congestion price from ($/MWh),congestion price to ($/MWh)
C1-1,49.712196,0.000000,0.000000
C1-2,48.495188,0.000000,0.000000
C1-3,48.167864,0.000000,0.000000
C1-4,48.095457,0.000000,0.000000
C1-5,48.229719,0.000000,0.000000
C1-6,49.101276,0.000000,0.000000
C1-7,51.168016,0.000000,0.000000
C1-8,51.707135,0.000000,0.000000
C1-9,52.753013,0.000000,0.000000
C1-10,44.560350,0.000000,0.000000
C1-11,53.372161,0.000000,0.000000
C1-12,32.619973,0.000000,0.000000
C1-13,32.542976,0.000000,0.000000
C1-14,32.411650,0.000000,0.000000
C1-15,49.857869,0.000000,0.000000
C1-16,52.366602,0.000000,0.000000
C1-17,52.207744,0.000000,0.000000
C1-18,52.537323,0.000000,0.000000
C1-19,74.475751,0.000000,0.000000
C1-20,74.405213,0.000000,0.000000
C1-21,66.859725,0.000000,0.000000
C1-22,59.104238,0.000000,0.000000
C1-23,50.967779,0.000000,0.000000
C1-24,49.776444,0.000000,0.000000
C2-1,-126.207567,0.000000,0.000000
C2-2,-130.364887,0.000000,0.000000
C2-3,-129.105684,0.000000,0.000000
C2-4,-128.872672,0.000000,0.000000
C2-5,-129.332449,0.000000,0.000000
C2-6,-131.707352,0.000000,0.000000
C2-7,-134.054088,0.000000,0.000000
C2-8,-138.367439,0.000000,0.000000
C2-9,-138.486608,0.000000,0.000000
C2-10,-147.082257,0.000000,0.000000
C2-11,-140.393800,0.000000,0.000000
C2-12,-155.128289,0.000000,0.000000
C2-13,-155.198097,0.000000,0.000000
C2-14,-155.871602,0.000000,0.000000
C2-15,-145.839696,0.000000,0.000000
C2-16,-144.583814,0.000000,0.000000
C2-17,-144.005511,0.000000,0.000000
C2-18,-145.202569,0.000000,0.000000
C2-19,-135.432560,0.000000,0.000000
C2-20,-134.932009,0.000000,0.000000
C2-21,-137.109997,0.000000,0.000000
C2-22,-138.330864,0.000000,0.000000
C2-23,-138.247387,0.000000,0.000000
C2-24,-133.753622,0.000000,0.000000
C3-1,29.157819,0.000000,0.000000
C3-2,36.599214,0.000000,0.000000
C3-3,37.136492,0.000000,0.000000
C3-4,37.283383,0.000000,0.000000
C3-5,37.028070,0.000000,0.000000
C3-6,34.995194,0.000000,0.000000
C3-7,28.151495,0.000000,0.000000
C3-8,28.645751,0.000000,0.000000
C3-9,24.524484,0.000000,0.000000
C3-10,20.875370,0.000000,0.000000
C3-11,23.215881,0.000000,0.000000
C3-12,8.326727,0.000000,0.000000
C3-13,8.678532,0.000000,0.000000
C3-14,9.620028,0.000000,0.000000
C3-15,25.715827,0.000000,0.000000
C3-16,29.829360,0.000000,0.000000
C3-17,30.110327,0.000000,0.000000
C3-18,29.525733,0.000000,0.000000
