,flow (MWh),congestion price from ($/MWh),congestion price to ($/MWh)
C1-1,50.012552,0.000000,0.000000
C1-2,49.599472,0.000000,0.000000
C1-3,49.483571,0.000000,0.000000
C1-4,11.500148,0.000000,0.000000
C1-5,28.334393,0.000000,0.000000
C1-6,48.798569,0.000000,0.000000
C1-7,50.144632,0.000000,0.000000
C1-8,28.395380,0.000000,0.000000
C1-9,39.315144,0.000000,0.000000
C1-10,32.112525,0.000000,0.000000
C1-11,20.605237,0.000000,0.000000
C1-12,20.926302,0.000000,0.000000
C1-13,15.924539,0.000000,0.000000
C1-14,10.229962,0.000000,0.000000
C1-15,16.789491,0.000000,0.000000
C1-16,28.433527,0.000000,0.000000
C1-17,36.460768,0.000000,0.000000
C1-18,69.599571,0.000000,0.000000
C1-19,51.950546,0.000000,0.000000
C1-20,57.842098,0.000000,0.000000
C1-21,68.825273,0.000000,0.000000
C1-22,45.378799,0.000000,0.000000
C1-23,44.067370,0.000000,0.000000
C1-24,24.510779,0.000000,0.000000
C2-1,-123.897940,0.000000,0.000000
C2-2,-121.487469,0.000000,0.000000
C2-3,-119.347589,0.000000,0.000000
C2-4,-110.108793,0.000000,0.000000
C2-5,-136.461644,0.000000,0.000000
C2-6,-131.411496,0.000000,0.000000
C2-7,-134.559131,0.000000,0.000000
C2-8,-149.131531,0.000000,0.000000
C2-9,-146.701359,0.000000,0.000000
C2-10,-96.860512,0.000000,0.000000
C2-11,-72.409639,0.000000,0.000000
C2-12,-65.826242,0.000000,0.000000
C2-13,-51.969339,0.000000,0.000000
C2-14,-39.397615,0.000000,0.000000
C2-15,-53.280800,0.000000,0.000000
C2-16,-78.241404,0.000000,0.000000
C2-17,-98.867450,0.000000,0.000000
C2-18,-114.385423,0.000000,0.000000
C2-19,-137.022547,0.000000,0.000000
C2-20,-119.973937,0.000000,0.000000
C2-21,-110.493496,0.000000,0.000000
C2-22,-116.906115,0.000000,0.000000
C2-23,-83.308312,0.000000,0.000000
C2-24,-69.438847,0.000000,0.000000
C3-1,26.530754,0.000000,0.000000
C3-2,26.702929,0.000000,0.000000
C3-3,25.686859,0.000000,0.000000
C3-4,5.029398,0.000000,0.000000
C3-5,14.018425,0.000000,0.000000
C3-6,36.027037,0.000000,0.000000
C3-7,32.566983,0.000000,0.000000
C3-8,15.386578,0.000000,0.000000
C3-9,21.568585,0.000000,0.000000
C3-10,2.650550,0.000000,0.000000
C3-11,-12.189271,0.000000,0.000000
C3-12,-19.930810,0.000000,0.000000
C3-13,-28.307620,0.000000,0.000000
C3-14,-35.355599,0.000000,0.000000
C3-15,-27.331532,0.000000,0.000000
C3-16,-13.075388,0.000000,0.000000
C3-17,-1.757823,0.000000,0.000000
C3-18,23.207237,0.000000,0.000000
C3-19,14.586711,0.000000,0.000000
C3-20,18.949318,0.000000,0.000000
C3-21,26.649558,0.000000,0.000000
C3-22,10.830701,0.000000,0.000000
C3-23,8.792334,0.000000,0.000000
