,flow (MWh),congestion price from ($/MWh),congestion price to ($/MWh)
C1-1,49.421373,0.000000,0.000000
C1-2,48.983647,0.000000,0.000000
C1-3,48.828744,0.000000,0.000000
C1-4,27.060768,0.000000,0.000000
C1-5,28.018012,0.000000,0.000000
C1-6,28.541146,0.000000,0.000000
C1-7,29.196751,0.000000,0.000000
C1-8,50.840375,0.000000,0.000000
C1-9,51.724904,0.000000,0.000000
C1-10,69.331802,0.000000,0.000000
C1-11,72.299901,0.000000,0.000000
C1-12,52.782791,0.000000,0.000000
C1-13,52.619482,0.000000,0.000000
C1-14,52.493806,0.000000,0.000000
C1-15,53.383160,0.000000,0.000000
C1-16,52.733429,0.000000,0.000000
C1-17,52.217064,0.000000,0.000000
C1-18,52.137028,0.000000,0.000000
C1-19,73.854662,0.000000,0.000000
C1-20,53.153345,0.000000,0.000000
C1-21,52.732082,0.000000,0.000000
C1-22,51.838159,0.000000,0.000000
C1-23,50.795643,0.000000,0.000000
C1-24,49.958709,0.000000,0.000000
C2-1,-126.441197,0.000000,0.000000
C2-2,-125.513615,0.000000,0.000000
C2-3,-124.770886,0.000000,0.000000
C2-4,-100.041813,0.000000,0.000000
C2-5,-138.407671,0.000000,0.000000
C2-6,-141.512125,0.000000,0.000000
C2-7,-147.936664,0.000000,0.000000
C2-8,-138.845685,0.000000,0.000000
C2-9,-141.963905,0.000000,0.000000
C2-10,-132.437583,0.000000,0.000000
C2-11,-131.846710,0.000000,0.000000
C2-12,-146.213877,0.000000,0.000000
C2-13,-145.537037,0.000000,0.000000
C2-14,-145.054438,0.000000,0.000000
C2-15,-130.919791,0.000000,0.000000
C2-16,-138.462209,0.000000,0.000000
C2-17,-140.018840,0.000000,0.000000
C2-18,-141.580068,0.000000,0.000000
C2-19,-132.887429,0.000000,0.000000
C2-20,-147.578996,0.000000,0.000000
C2-21,-145.988697,0.000000,0.000000
C2-22,-142.232542,0.000000,0.000000
C2-23,-136.483435,0.000000,0.000000
C2-24,-131.391154,0.000000,0.000000
C3-1,30.468100,0.000000,0.000000
C3-2,31.652397,0.000000,0.000000
C3-3,31.816232,0.000000,0.000000
C3-4,2.811627,0.000000,0.000000
C3-5,16.485831,0.000000,0.000000
C3-6,16.299672,0.000000,0.000000
C3-7,17.626974,0.000000,0.000000
C3-8,32.416572,0.000000,0.000000
C3-9,30.789460,0.000000,0.000000
C3-10,41.899576,0.000000,0.000000
C3-11,43.392756,0.000000,0.000000
C3-12,29.164082,0.000000,0.000000
C3-13,29.402212,0.000000,0.000000
C3-14,29.609034,0.000000,0.000000
C3-15,27.101254,0.000000,0.000000
C3-16,24.588001,0.000000,0.000000
C3-17,27.617658,0.000000,0.000000
C3-18,28.900173,0.000000,0.000000
C3-19,43.638271,0.000000,0.000000
C3-20,28.518660,0.000000,0.000000
C3-21,29.228775,0.000000,0.000000
C3-22,30.500678,0.000000,0.000000
C3-23,31.141130,0.000000,0.000000
C3-24,31.361582,0.000000,0.000000
C4-1,-13.977275,0.000000,0.000000
C4-2,-13.619919,0.000000,0.000000
C4-3,-13.163981,0.000000,0.000000
C4-4,-15.887729,0.000000,0.000000
C4-5,-24.427344,0.000000,0.000000
C4-6,-26.441003,0.000000,0.000000
C4-7,-30.978876,0.000000,0.000000
C4-8,-22.606029,0.000000,0.000000
C4-9,-24.316893,0.000000,0.000000
C4-10,-15.876158,0.000000,0.000000
C4-11,-15.094739,0.000000,0.000000
C4-12,-26.776918,0.000000,0.000000
C4-13,-26.380655,0.000000,0.000000
C4-14,-26.106128,0.000000,0.000000
C4-15,-22.821055,0.000000,0.000000
C4-16,-20.657781,0.000000,0.000000
C4-17,-22.343457,0.000000,0.000000
C4-18,-23.653995,0.000000,0.000000
C4-19,-15.533548,0.000000,0.000000
C4-20,-27.540397,0.000000,0.000000
C4-21,-26.641939,0.000000,0.000000
C4-22,-24.432119,0.000000,0.000000
C4-23,-20.767052,0.000000,0.000000
C4-24,-17.445640,0.000000,0.000000
C5-1,21.588303,0.000000,0.000000
C5-2,22.296859,0.000000,0.000000
C5-3,22.361121,0.000000,0.000000
C5-4,3.700475,0.000000,0.000000
C5-5,13.013214,0.000000,0.000000
C5-6,13.064401,0.000000,0.000000
C5-7,14.268636,0.000000,0.000000
C5-8,23.519482,0.000000,0.000000
C5-9,22.647302,0.000000,0.000000
C5-10,29.465948,0.000000,0.000000
C5-11,30.425168,0.000000,0.000000
C5-12,21.838419,0.000000,0.000000
C5-13,21.953949,0.000000,0.000000
C5-14,22.060073,0.000000,0.000000
C5-15,20.247398,0.000000,0.000000
C5-16,18.477733,0.000000,0.000000
C5-17,20.506265,0.000000,0.000000
C5-18,21.414560,0.000000,0.000000
C5-19,30.654265,0.000000,0.000000
C5-20,21.499499,0.000000,0.000000
C5-21,21.867536,0.000000,0.000000
C5-22,22.476858,0.000000,0.000000
C5-23,22.571711,0.000000,0.000000
C5-24,22.433295,0.000000,0.000000
C6-1,175.000000,0.000000,0.000000
C6-2,175.000000,0.000000,0.000000
C6-3,175.000000,0.000000,0.000000
C6-4,123.560183,0.000000,0.000000
C6-5,175.000000,0.000000,0.000000
C6-6,175.000000,0.000000,0.000000
C6-7,175.000000,0.000000,0.000000
C6-8,175.000000,0.000000,36.682861
C6-9,175.000000,0.000000,36.682861
C6-10,175.000000,0.000000,59.937878
C6-11,175.000000,0.000000,59.937878
C6-12,175.000000,0.000000,57.218865
C6-13,175.000000,0.000000,36.682861
C6-14,175.000000,0.000000,36.682861
C6-15,156.807991,0.000000,0.000000
C6-16,175.000000,0.000000,57.218865
C6-17,175.000000,0.000000,36.682861
C6-18,175.000000,0.000000,57.218865
C6-19,175.000000,0.000000,62.388963
C6-20,175.000000,0.000000,57.218865
C6-21,175.000000,0.000000,57.218865
C6-22,175.000000,0.000000,36.682861
C6-23,175.000000,0.000000,0.000000
C6-24,175.000000,0.000000,0.000000
C7-1,233.742173,0.000000,0.000000
C7-2,165.227732,0.000000,0.000000
C7-3,252.608130,0.000000,0.000000
C7-4,-30.607568,0.000000,0.000000
C7-5,235.509385,0.000000,0.000000
C7-6,194.155993,0.000000,0.000000
C7-7,83.018459,0.000000,0.000000
C7-8,73.426457,0.000000,0.000000
C7-9,43.345602,0.000000,0.000000
C7-10,121.888998,0.000000,0.000000
C7-11,104.373902,0.000000,0.000000
C7-12,50.518240,0.000000,0.000000
C7-13,43.769706,0.000000,0.000000
C7-14,36.120974,0.000000,0.000000
C7-15,18.884825,0.000000,0.000000
C7-16,28.152506,0.000000,0.000000
C7-17,47.039892,0.000000,0.000000
C7-18,75.210116,0.000000,0.000000
C7-19,112.344062,0.000000,0.000000
C7-20,70.534083,0.000000,0.000000
C7-21,57.731002,0.000000,0.000000
C7-22,23.711060,0.000000,0.000000
C7-23,196.143960,0.000000,0.000000
C7-24,249.745383,0.000000,0.000000
C8-1,-45.873827,0.000000,0.000000
C8-2,-44.369366,0.000000,0.000000
C8-3,-43.398401,0.000000,0.000000
C8-4,-45.829520,0.000000,0.000000
C8-5,-54.509596,0.000000,0.000000
C8-6,-58.419490,0.000000,0.000000
C8-7,-66.000705,0.000000,0.000000
C8-8,-60.694608,0.000000,0.000000
C8-9,-65.050838,0.000000,0.000000
C8-10,-58.400992,0.000000,0.000000
C8-11,-58.555985,0.000000,0.000000
