,hour,LMP,VoltageAngle,VoltageAngleDualMax,VoltageAngleDualMin,Load,LoadPayment
301,1,12.455902,0.000000,0.000000,0.000000,45.646314,568.566013845228
301,2,0.000000,0.000000,0.000000,0.000000,43.869662,0.0
301,3,0.000000,0.000000,0.000000,0.000000,43.118001,0.0
301,4,0.000000,0.000000,0.000000,0.000000,42.571338,0.0
301,5,0.000000,0.000000,0.000000,0.000000,42.913002,0.0
301,6,0.000000,0.000000,0.000000,0.000000,45.304650,0.0
301,7,0.000000,0.000000,0.000000,0.000000,50.942107,0.0
301,8,0.000000,0.000000,0.000000,0.000000,54.239165,0.0
301,9,0.000000,0.000000,0.000000,0.000000,57.211642,0.0
301,10,0.000000,0.000000,0.000000,0.000000,59.671623,0.0
301,11,22.732463,0.000000,0.000000,0.000000,61.704524,1402.695808762612
301,12,22.732463,0.000000,0.000000,0.000000,62.456185,1419.7829146336549
301,13,26.401998,0.000000,0.000000,0.000000,62.234103,1643.1046629377938
301,14,26.429209,0.000000,0.000000,0.000000,62.353686,1647.958599214374
301,15,26.429209,0.000000,0.000000,0.000000,61.875356,1635.316715673404
301,16,26.429209,0.000000,0.000000,0.000000,61.004113,1612.290452336617
301,17,26.499179,0.000000,0.000000,0.000000,60.577033,1605.2416407559072
301,18,26.845141,0.000000,0.000000,0.000000,65.172414,1749.5626431403741
301,19,26.845141,0.000000,0.000000,0.000000,67.085732,1800.925934628212
301,20,26.845141,0.000000,0.000000,0.000000,65.206580,1750.4798342277802
301,21,26.845141,0.000000,0.000000,0.000000,62.558684,1679.396692754444
301,22,26.755735,0.000000,0.000000,0.000000,58.117052,1554.9644422932201
301,23,26.429209,0.000000,0.000000,0.000000,53.026258,1401.442055169922
301,24,26.429209,0.000000,0.000000,0.000000,48.482126,1281.3442408183341
302,1,13.030724,0.395009,0.000000,0.000000,40.997153,534.2225855287719
302,2,0.000000,0.392543,0.000000,0.000000,39.401455,0.0
302,3,0.000000,0.393921,0.000000,0.000000,38.726352,0.0
302,4,0.000000,0.225629,0.000000,0.000000,38.235369,0.0
302,5,0.000000,0.394773,0.000000,0.000000,38.542233,0.0
302,6,0.000000,0.230324,0.000000,0.000000,40.690288,0.0
302,7,0.000000,0.408411,0.000000,0.000000,45.753559,0.0
302,8,0.000000,0.325743,0.000000,0.000000,48.714805,0.0
302,9,0.000000,0.420681,0.000000,0.000000,51.384530,0.0
302,10,0.000000,0.257593,0.000000,0.000000,53.593958,0.0
302,11,22.732463,0.378728,0.000000,0.000000,55.419804,1259.828643897252
302,12,22.732463,0.333953,0.000000,0.000000,56.094907,1275.175397865941
302,13,26.401998,0.358070,0.000000,0.000000,55.895444,1475.7514006971119
302,14,26.429209,0.301568,0.000000,0.000000,56.002847,1480.1109479580232
302,15,26.429209,0.271355,0.000000,0.000000,55.573236,1468.756669050324
302,16,26.429209,0.230174,0.000000,0.000000,54.790731,1448.0756808617791
302,17,26.499179,0.208475,0.000000,0.000000,54.407150,1441.74480672985
302,18,26.845141,0.373182,0.000000,0.000000,58.534483,1571.366449497103
302,19,26.845141,0.251886,0.000000,0.000000,60.252926,1617.4982941325661
302,20,26.845141,0.361780,0.000000,0.000000,58.565169,1572.190219493829
302,21,26.845141,0.308056,0.000000,0.000000,56.186966,1508.347024632206
302,22,26.755735,0.126002,0.000000,0.000000,52.197722,1396.58841743567
302,23,26.429209,0.099919,0.000000,0.000000,47.625435,1258.7025753309151
302,24,26.429209,0.097366,0.000000,0.000000,43.544132,1150.8369653515879
303,1,0.000000,-15.168812,0.000000,0.000000,76.077191,0.0
303,2,0.000000,-14.900890,0.000000,0.000000,73.116103,0.0
303,3,0.000000,-14.501569,0.000000,0.000000,71.863334,0.0
303,4,0.000000,-16.208761,0.000000,0.000000,70.952230,0.0
303,5,0.000000,-14.336434,0.000000,0.000000,71.521670,0.0
303,6,0.000000,-16.514432,0.000000,0.000000,75.507751,0.0
303,7,0.000000,-15.252350,0.000000,0.000000,84.903512,0.0
303,8,0.000000,-16.525621,0.000000,0.000000,90.398608,0.0
303,9,0.000000,-15.776118,0.000000,0.000000,95.352736,0.0
303,10,0.000000,-17.814836,0.000000,0.000000,99.452705,0.0
303,11,22.732463,-15.218564,0.000000,0.000000,102.840873,2337.826340360199
303,12,22.732463,-14.202672,0.000000,0.000000,104.093641,2366.304842567783
303,13,26.401998,-14.686342,0.000000,0.000000,103.723505,2738.50777156299
303,14,26.429209,-12.583046,0.000000,0.000000,103.922809,2746.597638928081
303,15,26.429209,-11.585194,0.000000,0.000000,103.125593,2725.5278506459367
303,16,26.429209,-10.162776,0.000000,0.000000,101.673521,2687.150736274889
303,17,26.499179,-9.493015,0.000000,0.000000,100.961721,2675.402716927059
303,18,26.845141,-9.185124,0.000000,0.000000,108.620690,2915.93773856729
303,19,26.845141,-9.989860,0.000000,0.000000,111.809554,3001.543242277114
303,20,26.845141,-7.520165,0.000000,0.000000,108.677634,2917.4664082763943
303,21,26.845141,-6.009975,0.000000,0.000000,104.264473,2798.9944789756933
