,flow (MWh),congestion price from ($/MWh),congestion price to ($/MWh)
C1-1,18.174563,0.000000,0.000000
C1-2,18.241796,0.000000,0.000000
C1-3,18.526112,0.000000,0.000000
C1-4,18.956770,0.000000,0.000000
C1-5,19.127557,0.000000,0.000000
C1-6,18.569996,0.000000,0.000000
C1-7,17.919620,0.000000,0.000000
C1-8,18.127212,0.000000,0.000000
C1-9,18.068854,0.000000,0.000000
C1-10,18.285132,0.000000,0.000000
C1-11,18.147780,0.000000,0.000000
C1-12,19.350152,0.000000,0.000000
C1-13,15.411502,0.000000,0.000000
C1-14,19.302586,0.000000,0.000000
C1-15,0.658812,0.000000,0.000000
C1-16,-13.193662,0.000000,0.000000
C1-17,-13.001152,0.000000,0.000000
C1-18,-12.736119,0.000000,0.000000
C1-19,11.099706,0.000000,0.000000
C1-20,21.094512,0.000000,0.000000
C1-21,18.638701,0.000000,0.000000
C1-22,42.075494,0.000000,0.000000
C1-23,37.852711,0.000000,0.000000
C1-24,46.106580,0.000000,0.000000
C2-1,-57.442263,0.000000,0.000000
C2-2,-56.968990,0.000000,0.000000
C2-3,-57.154364,0.000000,0.000000
C2-4,-57.851978,0.000000,0.000000
C2-5,-58.209784,0.000000,0.000000
C2-6,-57.001942,0.000000,0.000000
C2-7,-55.882389,0.000000,0.000000
C2-8,-57.038121,0.000000,0.000000
C2-9,-57.976168,0.000000,0.000000
C2-10,-59.859861,0.000000,0.000000
C2-11,-62.567668,0.000000,0.000000
C2-12,-71.305807,0.000000,0.000000
C2-13,-62.004532,0.000000,0.000000
C2-14,-67.161155,0.000000,0.000000
C2-15,-54.776962,0.000000,0.000000
C2-16,-50.597301,0.000000,0.000000
C2-17,-50.670364,0.000000,0.000000
C2-18,-50.537358,0.000000,0.000000
C2-19,-42.615548,0.000000,0.000000
C2-20,-52.208071,0.000000,0.000000
C2-21,-61.890081,0.000000,0.000000
C2-22,-54.760369,0.000000,0.000000
C2-23,-45.370887,0.000000,0.000000
C2-24,-73.501629,0.000000,0.000000
C3-1,-13.946473,0.000000,0.000000
C3-2,-12.966573,0.000000,0.000000
C3-3,-11.972191,0.000000,0.000000
C3-4,-11.243989,0.000000,0.000000
C3-5,-11.074052,0.000000,0.000000
C3-6,-11.570585,0.000000,0.000000
C3-7,-12.774340,0.000000,0.000000
C3-8,-13.773685,0.000000,0.000000
