,flow (MWh),congestion price from ($/MWh),congestion price to ($/MWh)
C1-1,4.180238,0.000000,0.000000
C1-2,21.110792,0.000000,0.000000
C1-3,26.367841,0.000000,0.000000
C1-4,69.116178,0.000000,0.000000
C1-5,69.295031,0.000000,0.000000
C1-6,27.522257,0.000000,0.000000
C1-7,44.542500,0.000000,0.000000
C1-8,49.354048,0.000000,0.000000
C1-9,49.849313,0.000000,0.000000
C1-10,50.145273,0.000000,0.000000
C1-11,50.864957,0.000000,0.000000
C1-12,71.677242,0.000000,0.000000
C1-13,50.986475,0.000000,0.000000
C1-14,50.565148,0.000000,0.000000
C1-15,50.621155,0.000000,0.000000
C1-16,50.688523,0.000000,0.000000
C1-17,50.434510,0.000000,0.000000
C1-18,32.084461,0.000000,0.000000
C1-19,11.473559,0.000000,0.000000
C1-20,32.236404,0.000000,0.000000
C1-21,37.717450,0.000000,0.000000
C1-22,-11.469094,0.000000,0.000000
C1-23,-3.137173,0.000000,0.000000
C1-24,-4.602762,0.000000,0.000000
C2-1,-87.447644,0.000000,0.000000
C2-2,-94.209936,0.000000,0.000000
C2-3,-131.101617,0.000000,0.000000
C2-4,-106.963585,0.000000,0.000000
C2-5,-106.584662,0.000000,0.000000
C2-6,-133.798912,0.000000,0.000000
C2-7,-111.387602,0.000000,0.000000
C2-8,-121.498695,0.000000,0.000000
C2-9,-123.087129,0.000000,0.000000
C2-10,-127.972104,0.000000,0.000000
C2-11,-129.358168,0.000000,0.000000
C2-12,-118.555482,0.000000,0.000000
C2-13,-133.564614,0.000000,0.000000
C2-14,-137.400522,0.000000,0.000000
C2-15,-137.673127,0.000000,0.000000
C2-16,-136.122234,0.000000,0.000000
C2-17,-136.245252,0.000000,0.000000
C2-18,-98.046743,0.000000,0.000000
C2-19,-53.403744,0.000000,0.000000
C2-20,-94.606549,0.000000,0.000000
C2-21,-105.080713,0.000000,0.000000
C2-22,-3.905067,0.000000,0.000000
C2-23,-19.679222,0.000000,0.000000
C2-24,-18.017973,0.000000,0.000000
C3-1,-11.405166,0.000000,0.000000
C3-2,3.920553,0.000000,0.000000
C3-3,13.170347,0.000000,0.000000
C3-4,46.676892,0.000000,0.000000
C3-5,45.726201,0.000000,0.000000
C3-6,15.635718,0.000000,0.000000
C3-7,24.632511,0.000000,0.000000
C3-8,27.694157,0.000000,0.000000
C3-9,26.686091,0.000000,0.000000
C3-10,28.507628,0.000000,0.000000
C3-11,26.474862,0.000000,0.000000
C3-12,43.544485,0.000000,0.000000
C3-13,28.578140,0.000000,0.000000
C3-14,32.630375,0.000000,0.000000
C3-15,32.573643,0.000000,0.000000
C3-16,31.348295,0.000000,0.000000
C3-17,32.442820,0.000000,0.000000
C3-18,12.987274,0.000000,0.000000
C3-19,-11.113156,0.000000,0.000000
C3-20,5.380584,0.000000,0.000000
C3-21,10.783700,0.000000,0.000000
C3-22,-38.062094,0.000000,0.000000
C3-23,-26.314893,0.000000,0.000000
C3-24,-23.623491,0.000000,0.000000
C4-1,-31.260560,0.000000,0.000000
C4-2,-21.961057,0.000000,0.000000
C4-3,-21.624276,0.000000,0.000000
C4-4,0.960335,0.000000,0.000000
C4-5,1.416819,0.000000,0.000000
C4-6,-21.194108,0.000000,0.000000
C4-7,-10.913368,0.000000,0.000000
C4-8,-10.106807,0.000000,0.000000
C4-9,-10.939538,0.000000,0.000000
C4-10,-14.565792,0.000000,0.000000
C4-11,-15.042830,0.000000,0.000000
