,flow (MWh),congestion price from ($/MWh),congestion price to ($/MWh)
C1-1,48.606524,0.000000,0.000000
C1-2,49.375626,0.000000,0.000000
C1-3,48.247543,0.000000,0.000000
C1-4,48.202865,0.000000,0.000000
C1-5,44.142417,0.000000,0.000000
C1-6,48.578072,0.000000,0.000000
C1-7,27.959562,0.000000,0.000000
C1-8,30.437871,0.000000,0.000000
C1-9,40.910542,0.000000,0.000000
C1-10,57.287484,0.000000,0.000000
C1-11,65.634556,0.000000,0.000000
C1-12,72.485324,0.000000,0.000000
C1-13,51.867103,0.000000,0.000000
C1-14,52.075781,0.000000,0.000000
C1-15,52.107967,0.000000,0.000000
C1-16,51.911131,0.000000,0.000000
C1-17,42.141871,0.000000,0.000000
C1-18,30.102736,0.000000,0.000000
C1-19,29.327047,0.000000,0.000000
C1-20,3.136922,0.000000,0.000000
C1-21,-6.267617,0.000000,0.000000
C1-22,36.189799,0.000000,0.000000
C1-23,46.274458,0.000000,0.000000
C1-24,61.582249,0.000000,0.000000
C2-1,-130.559620,0.000000,0.000000
C2-2,-121.640881,0.000000,0.000000
C2-3,-129.103804,0.000000,0.000000
C2-4,-129.142665,0.000000,0.000000
C2-5,-108.236398,0.000000,0.000000
C2-6,-130.515784,0.000000,0.000000
C2-7,-145.536733,0.000000,0.000000
C2-8,-146.467285,0.000000,0.000000
C2-9,-142.744480,0.000000,0.000000
C2-10,-134.301944,0.000000,0.000000
C2-11,-131.047716,0.000000,0.000000
C2-12,-127.876463,0.000000,0.000000
C2-13,-142.761729,0.000000,0.000000
C2-14,-141.793270,0.000000,0.000000
C2-15,-140.384702,0.000000,0.000000
C2-16,-139.303538,0.000000,0.000000
C2-17,-118.392324,0.000000,0.000000
C2-18,-100.721998,0.000000,0.000000
C2-19,-88.107381,0.000000,0.000000
C2-20,-32.858213,0.000000,0.000000
C2-21,-72.255559,0.000000,0.000000
C2-22,-95.114910,0.000000,0.000000
C2-23,-116.520604,0.000000,0.000000
C2-24,-91.768302,0.000000,0.000000
C3-1,36.272615,0.000000,0.000000
C3-2,27.695182,0.000000,0.000000
C3-3,36.815767,0.000000,0.000000
C3-4,37.018889,0.000000,0.000000
C3-5,19.797239,0.000000,0.000000
C3-6,36.359730,0.000000,0.000000
C3-7,21.110863,0.000000,0.000000
C3-8,21.531775,0.000000,0.000000
C3-9,27.022386,0.000000,0.000000
C3-10,37.316825,0.000000,0.000000
C3-11,41.917501,0.000000,0.000000
C3-12,46.044096,0.000000,0.000000
C3-13,30.710508,0.000000,0.000000
C3-14,29.277123,0.000000,0.000000
C3-15,28.280530,0.000000,0.000000
C3-16,28.404112,0.000000,0.000000
C3-17,17.945486,0.000000,0.000000
C3-18,0.877036,0.000000,0.000000
C3-19,-2.975439,0.000000,0.000000
C3-20,-29.454919,0.000000,0.000000
C3-21,-27.629308,0.000000,0.000000
C3-22,6.189267,0.000000,0.000000
C3-23,20.961109,0.000000,0.000000
C3-24,33.531830,0.000000,0.000000
C4-1,-17.958502,0.000000,0.000000
C4-2,-10.201101,0.000000,0.000000
C4-3,-17.112880,0.000000,0.000000
C4-4,-17.182558,0.000000,0.000000
C4-5,-10.057346,0.000000,0.000000
C4-6,-17.948356,0.000000,0.000000
C4-7,-30.145151,0.000000,0.000000
C4-8,-30.344318,0.000000,0.000000
C4-9,-26.487681,0.000000,0.000000
C4-10,-18.920197,0.000000,0.000000
C4-11,-15.684205,0.000000,0.000000
C4-12,-12.738969,0.000000,0.000000
C4-13,-24.827656,0.000000,0.000000
C4-14,-23.876646,0.000000,0.000000
C4-15,-22.728998,0.000000,0.000000
C4-16,-22.040434,0.000000,0.000000
C4-17,-24.533789,0.000000,0.000000
C4-18,-28.111231,0.000000,0.000000
C4-19,-27.110102,0.000000,0.000000
C4-20,-34.132786,0.000000,0.000000
C4-21,-42.363687,0.000000,0.000000
C4-22,-17.357069,0.000000,0.000000
C4-23,-13.457287,0.000000,0.000000
C4-24,-3.338169,0.000000,0.000000
C5-1,25.537187,0.000000,0.000000
C5-2,19.546199,0.000000,0.000000
C5-3,25.805535,0.000000,0.000000
C5-4,25.937938,0.000000,0.000000
C5-5,14.414727,0.000000,0.000000
C5-6,25.590648,0.000000,0.000000
C5-7,16.371084,0.000000,0.000000
C5-8,16.716387,0.000000,0.000000
C5-9,20.156369,0.000000,0.000000
C5-10,26.495565,0.000000,0.000000
C5-11,29.366531,0.000000,0.000000
C5-12,31.921857,0.000000,0.000000
C5-13,22.640504,0.000000,0.000000
C5-14,21.668023,0.000000,0.000000
C5-15,20.951486,0.000000,0.000000
C5-16,20.971338,0.000000,0.000000
C5-17,14.309162,0.000000,0.000000
C5-18,3.499952,0.000000,0.000000
C5-19,0.971316,0.000000,0.000000
C5-20,-15.879295,0.000000,0.000000
C5-21,-14.337179,0.000000,0.000000
C5-22,6.182268,0.000000,0.000000
C5-23,15.466481,0.000000,0.000000
C5-24,23.018013,0.000000,0.000000
C6-1,175.000000,0.000000,0.000000
C6-2,175.000000,0.000000,0.000000
C6-3,175.000000,0.000000,0.000000
C6-4,175.000000,0.000000,0.000000
C6-5,151.059445,0.000000,0.000000
C6-6,175.000000,0.000000,0.000000
C6-7,175.000000,0.000000,0.000000
C6-8,175.000000,0.000000,0.000000
C6-9,175.000000,0.000000,0.000000
C6-10,175.000000,0.000000,36.682861
C6-11,175.000000,0.000000,36.682861
C6-12,175.000000,0.000000,36.682861
C6-13,175.000000,0.000000,36.682861
C6-14,175.000000,0.000000,0.000000
C6-15,175.000000,0.000000,0.000000
C6-16,175.000000,0.000000,0.000000
C6-17,132.341955,0.000000,0.000000
C6-18,91.084574,0.000000,0.000000
C6-19,70.068335,0.000000,0.000000
C6-20,-43.063248,0.000000,0.000000
C6-21,11.519161,0.000000,0.000000
C6-22,107.634480,0.000000,0.000000
C6-23,156.412112,0.000000,0.000000
C6-24,135.542863,0.000000,0.000000
C7-1,89.692438,0.000000,0.000000
C7-2,18.759611,0.000000,0.000000
C7-3,99.662570,0.000000,0.000000
C7-4,101.809604,0.000000,0.000000
C7-5,-39.770746,0.000000,0.000000
C7-6,90.777306,0.000000,0.000000
C7-7,67.675552,0.000000,0.000000
C7-8,52.771466,0.000000,0.000000
C7-9,36.353116,0.000000,0.000000
C7-10,31.210559,0.000000,0.000000
C7-11,41.757687,0.000000,0.000000
C7-12,48.926322,0.000000,0.000000
C7-13,44.081700,0.000000,0.000000
C7-14,30.513557,0.000000,0.000000
C7-15,70.260129,0.000000,0.000000
C7-16,137.807637,0.000000,0.000000
C7-17,23.965776,0.000000,0.000000
C7-18,-39.937733,0.000000,0.000000
C7-19,-103.160339,0.000000,0.000000
C7-20,-36.596982,0.000000,0.000000
C7-21,-70.803858,0.000000,0.000000
C7-22,72.118676,0.000000,0.000000
C7-23,32.358890,0.000000,0.000000
C7-24,52.173464,0.000000,0.000000
C8-1,-49.258091,0.000000,0.000000
C8-2,-40.739855,0.000000,0.000000
C8-3,-47.288773,0.000000,0.000000
C8-4,-47.276516,0.000000,0.000000
C8-5,-40.408817,0.000000,0.000000
C8-6,-49.177714,0.000000,0.000000
C8-7,-61.983177,0.000000,0.000000
C8-8,-63.961528,0.000000,0.000000
C8-9,-62.527858,0.000000,0.000000
C8-10,-56.844904,0.000000,0.000000
C8-11,-55.317865,0.000000,0.000000
C8-12,-53.402683,0.000000,0.000000
C8-13,-66.064923,0.000000,0.000000
C8-14,-65.289490,0.000000,0.000000
C8-15,-63.837508,0.000000,0.000000
C8-16,-62.458340,0.000000,0.000000
C8-17,-64.483488,0.000000,0.000000
C8-18,-69.851819,0.000000,0.000000
C8-19,-69.424243,0.000000,0.000000
C8-20,-74.679448,0.000000,0.000000
C8-21,-80.838537,0.000000,0.000000
C8-22,-53.490887,0.000000,0.000000
C8-23,-47.226664,0.000000,0.000000
C8-24,-35.304952,0.000000,0.000000
C9-1,6.241928,0.000000,0.000000
C9-2,-1.605514,0.000000,0.000000
C9-3,7.863221,0.000000,0.000000
C9-4,8.144957,0.000000,0.000000
C9-5,-9.323767,0.000000,0.000000
C9-6,6.396428,0.000000,0.000000
C9-7,-9.436432,0.000000,0.000000
C9-8,-10.722575,0.000000,0.000000
C9-9,-7.556703,0.000000,0.000000
C9-10,0.929606,0.000000,0.000000
C9-11,3.890611,0.000000,0.000000
C9-12,7.028911,0.000000,0.000000
C9-13,-8.854978,0.000000,0.000000
C9-14,-10.456822,0.000000,0.000000
C9-15,-11.161418,0.000000,0.000000
C9-16,-10.375230,0.000000,0.000000
C9-17,-20.384631,0.000000,0.000000
C9-18,-39.171367,0.000000,0.000000
C9-19,-43.574142,0.000000,0.000000
C9-20,-68.357798,0.000000,0.000000
C9-21,-64.544367,0.000000,0.000000
C9-22,-28.479667,0.000000,0.000000
C9-23,-11.439239,0.000000,0.000000
C9-24,2.860998,0.000000,0.000000
C10-1,-31.986382,0.000000,0.000000
C10-2,-36.579078,0.000000,0.000000
C10-3,-29.652864,0.000000,0.000000
C10-4,-29.369876,0.000000,0.000000
C10-5,-41.366355,0.000000,0.000000
C10-6,-31.803848,0.000000,0.000000
C10-7,-42.142044,0.000000,0.000000
C10-8,-45.066593,0.000000,0.000000
C10-9,-46.079632,0.000000,0.000000
C10-10,-43.203898,0.000000,0.000000
C10-11,-43.473710,0.000000,0.000000
C10-12,-42.811455,0.000000,0.000000
C10-13,-53.146905,0.000000,0.000000
C10-14,-54.442069,0.000000,0.000000
C10-15,-54.599289,0.000000,0.000000
C10-16,-53.310219,0.000000,0.000000
C10-17,-59.111908,0.000000,0.000000
C10-18,-73.212481,0.000000,0.000000
C10-19,-76.795214,0.000000,0.000000
C10-20,-90.397486,0.000000,0.000000
C10-21,-85.047713,0.000000,0.000000
C10-22,-60.225830,0.000000,0.000000
C10-23,-46.596157,0.000000,0.000000
C10-24,-35.731749,0.000000,0.000000
C11-1,-52.870927,0.000000,0.000000
C11-2,-51.585732,0.000000,0.000000
C11-3,-50.972793,0.000000,0.000000
C11-4,-50.834388,0.000000,0.000000
C11-5,-51.269377,0.000000,0.000000
C11-6,-52.752294,0.000000,0.000000
C11-7,-53.780449,0.000000,0.000000
C11-8,-56.785827,0.000000,0.000000
C11-9,-60.878678,0.000000,0.000000
C11-10,-64.062006,0.000000,0.000000
C11-11,-66.948750,0.000000,0.000000
C11-12,-68.688706,0.000000,0.000000
C11-13,-69.657545,0.000000,0.000000
C11-14,-69.954128,0.000000,0.000000
C11-15,-69.440051,0.000000,0.000000
C11-16,-68.273489,0.000000,0.000000
C11-17,-67.482600,0.000000,0.000000
C11-18,-70.507751,0.000000,0.000000
C11-19,-71.476590,0.000000,0.000000
C11-20,-68.490984,0.000000,0.000000
C11-21,-64.991300,0.000000,0.000000
C11-22,-61.036855,0.000000,0.000000
C11-23,-57.042866,0.000000,0.000000
C11-24,-53.997944,0.000000,0.000000
C12-1-1,-93.979607,0.000000,0.000000
C12-1-2,-82.453359,0.000000,0.000000
C12-1-3,-91.373624,0.000000,0.000000
C12-1-4,-91.362049,0.000000,0.000000
C12-1-5,-78.048639,0.000000,0.000000
C12-1-6,-93.874755,0.000000,0.000000
C12-1-7,-96.546561,0.000000,0.000000
C12-1-8,-100.465363,0.000000,0.000000
C12-1-9,-105.189440,0.000000,0.000000
C12-1-10,-108.475008,0.000000,0.000000
C12-1-11,-111.786804,0.000000,0.000000
C12-1-12,-113.719022,0.000000,0.000000
C12-1-13,-116.198412,0.000000,0.000000
C12-1-14,-112.525643,0.000000,0.000000
C12-1-15,-98.996754,0.000000,0.000000
C12-1-16,-92.728238,0.000000,0.000000
C12-1-17,-81.374343,0.000000,0.000000
C12-1-18,-73.112601,0.000000,0.000000
C12-1-19,-65.681203,0.000000,0.000000
C12-1-20,-55.336750,0.000000,0.000000
C12-1-21,-65.237949,0.000000,0.000000
C12-1-22,-68.990349,0.000000,0.000000
C12-1-23,-85.215943,0.000000,0.000000
C12-1-24,-83.132002,0.000000,0.000000
C13-2-1,-31.218748,0.000000,0.000000
C13-2-2,-39.701655,0.000000,0.000000
C13-2-3,-29.329950,0.000000,0.000000
C13-2-4,-29.013781,0.000000,0.000000
C13-2-5,-43.357246,0.000000,0.000000
C13-2-6,-31.042676,0.000000,0.000000
C13-2-7,-30.805543,0.000000,0.000000
C13-2-8,-34.003476,0.000000,0.000000
C13-2-9,-38.971269,0.000000,0.000000
C13-2-10,-43.223822,0.000000,0.000000
C13-2-11,-46.747837,0.000000,0.000000
C13-2-12,-48.935834,0.000000,0.000000
C13-2-13,-48.750655,0.000000,0.000000
C13-2-14,-47.909066,0.000000,0.000000
C13-2-15,-37.070619,0.000000,0.000000
C13-2-16,-31.701718,0.000000,0.000000
C13-2-17,-27.049455,0.000000,0.000000
C13-2-18,-30.441419,0.000000,0.000000
C13-2-19,-28.317028,0.000000,0.000000
C13-2-20,-33.891567,0.000000,0.000000
C13-2-21,-29.803117,0.000000,0.000000
C13-2-22,-36.986592,0.000000,0.000000
C13-2-23,-44.319898,0.000000,0.000000
C13-2-24,-44.735128,0.000000,0.000000
C14-1,47.047787,0.000000,0.000000
C14-2,-3.523823,0.000000,0.000000
C14-3,50.531663,0.000000,0.000000
C14-4,51.753260,0.000000,0.000000
C14-5,-28.315047,0.000000,0.000000
C14-6,47.580137,0.000000,0.000000
C14-7,38.293028,0.000000,0.000000
C14-8,32.952246,0.000000,0.000000
C14-9,27.197438,0.000000,0.000000
C14-10,26.250873,0.000000,0.000000
C14-11,24.524169,0.000000,0.000000
C14-12,24.289181,0.000000,0.000000
C14-13,16.191846,0.000000,0.000000
C14-14,15.363444,0.000000,0.000000
C14-15,26.503238,0.000000,0.000000
C14-16,44.928102,0.000000,0.000000
C14-17,15.850716,0.000000,0.000000
C14-18,-10.019204,0.000000,0.000000
C14-19,-17.295304,0.000000,0.000000
C14-20,-59.717882,0.000000,0.000000
C14-21,-52.087966,0.000000,0.000000
C14-22,-7.713694,0.000000,0.000000
C14-23,-2.936231,0.000000,0.000000
C14-24,-6.780561,0.000000,0.000000
C15-1,54.920218,0.000000,0.000000
C15-2,10.531334,0.000000,0.000000
C15-3,57.377362,0.000000,0.000000
C15-4,58.398366,0.000000,0.000000
C15-5,-10.860092,0.000000,0.000000
C15-6,55.347516,0.000000,0.000000
C15-7,48.592939,0.000000,0.000000
C15-8,44.762371,0.000000,0.000000
C15-9,40.521782,0.000000,0.000000
C15-10,39.892407,0.000000,0.000000
C15-11,35.551245,0.000000,0.000000
C15-12,33.724925,0.000000,0.000000
C15-13,24.840922,0.000000,0.000000
C15-14,30.685643,0.000000,0.000000
C15-15,33.504763,0.000000,0.000000
C15-16,24.744101,0.000000,0.000000
C15-17,18.291101,0.000000,0.000000
C15-18,-5.246493,0.000000,0.000000
C15-19,-26.709032,0.000000,0.000000
C15-20,-82.748942,0.000000,0.000000
C15-21,-52.940512,0.000000,0.000000
C15-22,-22.076328,0.000000,0.000000
C15-23,4.879057,0.000000,0.000000
C15-24,-5.793985,0.000000,0.000000
C16-1,-73.715310,0.000000,0.000000
C16-2,-86.311429,0.000000,0.000000
C16-3,-68.792010,0.000000,0.000000
C16-4,-68.141827,0.000000,0.000000
C16-5,-95.870253,0.000000,0.000000
C16-6,-73.312921,0.000000,0.000000
C16-7,-88.366823,0.000000,0.000000
C16-8,-95.181597,0.000000,0.000000
C16-9,-100.549798,0.000000,0.000000
C16-10,-99.638988,0.000000,0.000000
C16-11,-100.980512,0.000000,0.000000
C16-12,-100.723974,0.000000,0.000000
C16-13,-114.097601,0.000000,0.000000
C16-14,-109.459183,0.000000,0.000000
C16-15,-92.948067,0.000000,0.000000
C16-16,-72.509929,0.000000,0.000000
C16-17,-89.047650,0.000000,0.000000
C16-18,-92.746967,0.000000,0.000000
C16-19,-89.860175,0.000000,0.000000
C16-20,-102.102349,0.000000,0.000000
C16-21,-121.433240,0.000000,0.000000
C16-22,-69.763180,0.000000,0.000000
C16-23,-82.123975,0.000000,0.000000
C16-24,-81.188580,0.000000,0.000000
C17-1,-65.726537,0.000000,0.000000
C17-2,-72.048560,0.000000,0.000000
C17-3,-61.845142,0.000000,0.000000
C17-4,-61.398518,0.000000,0.000000
C17-5,-78.157343,0.000000,0.000000
C17-6,-65.430753,0.000000,0.000000
C17-7,-77.914697,0.000000,0.000000
C17-8,-83.196938,0.000000,0.000000
C17-9,-87.028543,0.000000,0.000000
C17-10,-85.795855,0.000000,0.000000
C17-11,-89.790475,0.000000,0.000000
C17-12,-91.148785,0.000000,0.000000
C17-13,-105.320706,0.000000,0.000000
C17-14,-93.910548,0.000000,0.000000
C17-15,-85.843071,0.000000,0.000000
C17-16,-92.992215,0.000000,0.000000
C17-17,-86.571200,0.000000,0.000000
C17-18,-87.903724,0.000000,0.000000
C17-19,-99.413022,0.000000,0.000000
C17-20,-125.473770,0.000000,0.000000
C17-21,-122.298385,0.000000,0.000000
C17-22,-84.338070,0.000000,0.000000
C17-23,-74.193190,0.000000,0.000000
C17-24,-80.187425,0.000000,0.000000
C18-1,37.603116,0.000000,0.000000
C18-2,29.545102,0.000000,0.000000
C18-3,37.087091,0.000000,0.000000
C18-4,37.190377,0.000000,0.000000
C18-5,25.456883,0.000000,0.000000
C18-6,37.616683,0.000000,0.000000
C18-7,35.681105,0.000000,0.000000
C18-8,36.627533,0.000000,0.000000
C18-9,38.524393,0.000000,0.000000
C18-10,40.964197,0.000000,0.000000
C18-11,21.167552,0.000000,0.000000
C18-12,10.603341,0.000000,0.000000
C18-13,-11.518140,0.000000,0.000000
C18-14,29.003444,0.000000,0.000000
C18-15,47.967622,0.000000,0.000000
C18-16,-30.481870,0.000000,0.000000
C18-17,41.370975,0.000000,0.000000
C18-18,6.454849,0.000000,0.000000
C18-19,-1.861838,0.000000,0.000000
C18-20,-207.908609,0.000000,0.000000
C18-21,-90.751239,0.000000,0.000000
C18-22,-90.416902,0.000000,0.000000
C18-23,15.039878,0.000000,0.000000
C18-24,-56.914942,0.000000,0.000000
C19-1,-64.270639,0.000000,0.000000
C19-2,-119.380354,0.000000,0.000000
C19-3,-55.347438,0.000000,0.000000
C19-4,-53.578944,0.000000,0.000000
C19-5,-149.642183,0.000000,0.000000
C19-6,-63.349467,0.000000,0.000000
C19-7,-85.754900,0.000000,0.000000
C19-8,-98.856884,0.000000,0.000000
C19-9,-111.876752,0.000000,0.000000
C19-10,-114.352311,0.000000,0.000000
C19-11,-97.623894,0.000000,0.000000
C19-12,-87.038134,0.000000,0.000000
C19-13,-86.387616,0.000000,0.000000
C19-14,-123.099183,0.000000,0.000000
C19-15,-114.412451,0.000000,0.000000
C19-16,2.900044,0.000000,0.000000
C19-17,-114.567909,0.000000,0.000000
C19-18,-109.221020,0.000000,0.000000
C19-19,-105.293642,0.000000,0.000000
C19-20,46.088378,0.000000,0.000000
C19-21,-82.769967,0.000000,0.000000
C19-22,12.940029,0.000000,0.000000
C19-23,-100.100085,0.000000,0.000000
C19-24,-31.054199,0.000000,0.000000
C20-1,23.413059,0.000000,0.000000
C20-2,4.210680,0.000000,0.000000
C20-3,24.747717,0.000000,0.000000
C20-4,25.212573,0.000000,0.000000
C20-5,-6.005673,0.000000,0.000000
C20-6,23.615981,0.000000,0.000000
C20-7,17.115515,0.000000,0.000000
C20-8,15.339783,0.000000,0.000000
C20-9,14.507264,0.000000,0.000000
C20-10,16.375331,0.000000,0.000000
C20-11,1.291249,0.000000,0.000000
C20-12,-6.404587,0.000000,0.000000
C20-13,-27.108100,0.000000,0.000000
C20-14,1.385181,0.000000,0.000000
C20-15,35.347373,0.000000,0.000000
C20-16,5.899791,0.000000,0.000000
C20-17,36.972182,0.000000,0.000000
C20-18,-2.147962,0.000000,0.000000
C20-19,15.106406,0.000000,0.000000
C20-20,-166.395123,0.000000,0.000000
C20-21,-89.214525,0.000000,0.000000
C20-22,-64.528255,0.000000,0.000000
C20-23,0.952820,0.000000,0.000000
C20-24,-58.693245,0.000000,0.000000
C21-1,-34.219378,0.000000,0.000000
C21-2,-65.727905,0.000000,0.000000
C21-3,-29.215498,0.000000,0.000000
C21-4,-28.212725,0.000000,0.000000
C21-5,-83.011762,0.000000,0.000000
C21-6,-33.699218,0.000000,0.000000
C21-7,-46.437273,0.000000,0.000000
C21-8,-53.774349,0.000000,0.000000
C21-9,-61.014026,0.000000,0.000000
C21-10,-62.278779,0.000000,0.000000
C21-11,-55.530479,0.000000,0.000000
C21-12,-51.019273,0.000000,0.000000
C21-13,-53.371684,0.000000,0.000000
C21-14,-64.610086,0.000000,0.000000
C21-15,-39.819015,0.000000,0.000000
C21-16,-14.664571,0.000000,0.000000
C21-17,-39.752282,0.000000,0.000000
C21-18,-19.702255,0.000000,0.000000
C21-19,-70.236794,0.000000,0.000000
C21-20,24.305745,0.000000,0.000000
C21-21,-23.299372,0.000000,0.000000
C21-22,7.897191,0.000000,0.000000
C21-23,-44.258619,0.000000,0.000000
C21-24,-26.779832,0.000000,0.000000
C22-1,-51.070190,0.000000,0.000000
C22-2,-75.605971,0.000000,0.000000
C22-3,-46.227514,0.000000,0.000000
C22-4,-45.365952,0.000000,0.000000
C22-5,-89.239869,0.000000,0.000000
C22-6,-50.602198,0.000000,0.000000
C22-7,-61.217933,0.000000,0.000000
C22-8,-68.418638,0.000000,0.000000
C22-9,-76.031140,0.000000,0.000000
C22-10,-78.471924,0.000000,0.000000
C22-11,-62.625706,0.000000,0.000000
C22-12,-53.349992,0.000000,0.000000
C22-13,-44.550168,0.000000,0.000000
C22-14,-72.800771,0.000000,0.000000
C22-15,-63.897913,0.000000,0.000000
C22-16,-19.605210,0.000000,0.000000
C22-17,-64.719955,0.000000,0.000000
C22-18,-20.781799,0.000000,0.000000
