,flow (MWh),congestion price from ($/MWh),congestion price to ($/MWh)
C1-1,49.366472,0.000000,0.000000
C1-2,48.818020,0.000000,0.000000
C1-3,34.487176,0.000000,0.000000
C1-4,28.266689,0.000000,0.000000
C1-5,14.904220,0.000000,0.000000
C1-6,22.583619,0.000000,0.000000
C1-7,22.964869,0.000000,0.000000
C1-8,30.096826,0.000000,0.000000
C1-9,52.576551,0.000000,0.000000
C1-10,33.554443,0.000000,0.000000
C1-11,50.640533,0.000000,0.000000
C1-12,76.268697,0.000000,0.000000
C1-13,77.170973,0.000000,0.000000
C1-14,77.808675,0.000000,0.000000
C1-15,57.494707,0.000000,0.000000
C1-16,57.342325,0.000000,0.000000
C1-17,56.677345,0.000000,0.000000
C1-18,55.375326,0.000000,0.000000
C1-19,54.575065,0.000000,0.000000
C1-20,54.305739,0.000000,0.000000
C1-21,53.384527,0.000000,0.000000
C1-22,51.899195,0.000000,0.000000
C1-23,50.328572,0.000000,0.000000
C1-24,49.004072,0.000000,0.000000
C2-1,-120.378439,0.000000,0.000000
C2-2,-118.272935,0.000000,0.000000
C2-3,-83.909714,0.000000,0.000000
C2-4,-71.292341,0.000000,0.000000
C2-5,-76.991619,0.000000,0.000000
C2-6,-64.188393,0.000000,0.000000
C2-7,-122.586334,0.000000,0.000000
C2-8,-141.194316,0.000000,0.000000
C2-9,-136.164064,0.000000,0.000000
C2-10,-157.143514,0.000000,0.000000
C2-11,-146.702022,0.000000,0.000000
C2-12,-141.984920,0.000000,0.000000
C2-13,-144.697196,0.000000,0.000000
C2-14,-147.615272,0.000000,0.000000
C2-15,-163.495838,0.000000,0.000000
C2-16,-162.955717,0.000000,0.000000
C2-17,-160.562754,0.000000,0.000000
C2-18,-155.735723,0.000000,0.000000
C2-19,-152.846499,0.000000,0.000000
C2-20,-151.799817,0.000000,0.000000
C2-21,-148.479905,0.000000,0.000000
C2-22,-142.865988,0.000000,0.000000
C2-23,-136.675301,0.000000,0.000000
C2-24,-132.024475,0.000000,0.000000
C3-1,26.954390,0.000000,0.000000
C3-2,27.857319,0.000000,0.000000
C3-3,9.174515,0.000000,0.000000
C3-4,2.675131,0.000000,0.000000
C3-5,-6.151618,0.000000,0.000000
C3-6,-2.931133,0.000000,0.000000
C3-7,-0.773980,0.000000,0.000000
C3-8,4.552092,0.000000,0.000000
C3-9,21.131329,0.000000,0.000000
C3-10,5.820010,0.000000,0.000000
C3-11,23.492049,0.000000,0.000000
