,flow (MWh),congestion price from ($/MWh),congestion price to ($/MWh)
C1-1,28.859028,0.000000,0.000000
C1-2,20.155246,0.000000,0.000000
C1-3,44.743614,0.000000,0.000000
C1-4,35.998512,0.000000,0.000000
C1-5,23.096757,0.000000,0.000000
C1-6,15.880482,0.000000,0.000000
C1-7,57.897437,0.000000,0.000000
C1-8,62.547543,0.000000,0.000000
C1-9,46.437155,0.000000,0.000000
C1-10,50.258708,0.000000,0.000000
C1-11,43.055136,0.000000,0.000000
C1-12,34.610739,0.000000,0.000000
C1-13,49.248614,0.000000,0.000000
C1-14,49.933077,0.000000,0.000000
C1-15,49.892281,0.000000,0.000000
C1-16,41.715634,0.000000,0.000000
C1-17,49.626729,0.000000,0.000000
C1-18,49.289718,0.000000,0.000000
C1-19,62.568323,0.000000,0.000000
C1-20,73.190306,0.000000,0.000000
C1-21,51.808209,0.000000,0.000000
C1-22,50.933558,0.000000,0.000000
C1-23,49.856694,0.000000,0.000000
C1-24,45.581875,0.000000,0.000000
C2-1,-77.583394,0.000000,0.000000
C2-2,-117.373020,0.000000,0.000000
C2-3,-108.242170,0.000000,0.000000
C2-4,-94.056265,0.000000,0.000000
C2-5,-118.754315,0.000000,0.000000
C2-6,-106.503920,0.000000,0.000000
C2-7,-110.983766,0.000000,0.000000
C2-8,-92.219745,0.000000,0.000000
C2-9,-118.883550,0.000000,0.000000
C2-10,-131.841643,0.000000,0.000000
C2-11,-119.806508,0.000000,0.000000
C2-12,-100.740965,0.000000,0.000000
C2-13,-131.569545,0.000000,0.000000
C2-14,-131.769938,0.000000,0.000000
C2-15,-128.976576,0.000000,0.000000
C2-16,-134.676639,0.000000,0.000000
C2-17,-127.366635,0.000000,0.000000
C2-18,-124.303829,0.000000,0.000000
C2-19,-122.003296,0.000000,0.000000
C2-20,-116.080331,0.000000,0.000000
C2-21,-128.191453,0.000000,0.000000
C2-22,-125.529489,0.000000,0.000000
C2-23,-122.050874,0.000000,0.000000
C2-24,-112.934366,0.000000,0.000000
C3-1,5.811364,0.000000,0.000000
C3-2,4.885601,0.000000,0.000000
C3-3,21.405547,0.000000,0.000000
C3-4,8.473575,0.000000,0.000000
C3-5,3.291219,0.000000,0.000000
C3-6,-1.999150,0.000000,0.000000
C3-7,33.563368,0.000000,0.000000
C3-8,34.230886,0.000000,0.000000
C3-9,23.776354,0.000000,0.000000
C3-10,30.435830,0.000000,0.000000
C3-11,23.827614,0.000000,0.000000
C3-12,14.504790,0.000000,0.000000
C3-13,31.737572,0.000000,0.000000
C3-14,31.697664,0.000000,0.000000
C3-15,30.140923,0.000000,0.000000
C3-16,25.755708,0.000000,0.000000
C3-17,30.214439,0.000000,0.000000
C3-18,27.591144,0.000000,0.000000
C3-19,30.627026,0.000000,0.000000
C3-20,35.951714,0.000000,0.000000
C3-21,21.973248,0.000000,0.000000
C3-22,23.841739,0.000000,0.000000
C3-23,26.018286,0.000000,0.000000
C3-24,23.909909,0.000000,0.000000
C4-1,-15.276475,0.000000,0.000000
C4-2,-23.263653,0.000000,0.000000
C4-3,-8.378180,0.000000,0.000000
C4-4,-8.764390,0.000000,0.000000
C4-5,-19.102388,0.000000,0.000000
C4-6,-23.349813,0.000000,0.000000
