,flow (MWh),congestion price from ($/MWh),congestion price to ($/MWh)
C1-1,-5.022492,0.000000,0.000000
C1-2,-13.900329,0.000000,0.000000
C1-3,-8.109134,0.000000,0.000000
C1-4,11.553636,0.000000,0.000000
C1-5,9.180238,0.000000,0.000000
C1-6,15.742429,0.000000,0.000000
C1-7,33.202960,0.000000,0.000000
C1-8,34.735488,0.000000,0.000000
C1-9,45.783417,0.000000,0.000000
C1-10,44.061434,0.000000,0.000000
C1-11,30.530491,0.000000,0.000000
C1-12,49.600866,0.000000,0.000000
C1-13,50.315726,0.000000,0.000000
C1-14,50.570834,0.000000,0.000000
C1-15,50.760810,0.000000,0.000000
C1-16,50.815854,0.000000,0.000000
C1-17,51.074676,0.000000,0.000000
C1-18,50.969641,0.000000,0.000000
C1-19,37.552797,0.000000,0.000000
C1-20,38.399783,0.000000,0.000000
C1-21,36.361293,0.000000,0.000000
C1-22,42.411794,0.000000,0.000000
C1-23,50.197037,0.000000,0.000000
C1-24,45.782928,0.000000,0.000000
C2-1,-66.795353,0.000000,0.000000
C2-2,-53.692810,0.000000,0.000000
C2-3,-66.992594,0.000000,0.000000
C2-4,-80.652832,0.000000,0.000000
C2-5,-40.518700,0.000000,0.000000
C2-6,-48.698119,0.000000,0.000000
C2-7,-46.749374,0.000000,0.000000
C2-8,-62.403970,0.000000,0.000000
C2-9,-57.335927,0.000000,0.000000
C2-10,-65.180809,0.000000,0.000000
C2-11,-90.649052,0.000000,0.000000
C2-12,-130.592993,0.000000,0.000000
C2-13,-133.840772,0.000000,0.000000
C2-14,-132.463930,0.000000,0.000000
C2-15,-131.330739,0.000000,0.000000
C2-16,-130.721428,0.000000,0.000000
C2-17,-127.091831,0.000000,0.000000
C2-18,-126.002729,0.000000,0.000000
C2-19,-96.681441,0.000000,0.000000
C2-20,-97.826506,0.000000,0.000000
C2-21,-91.896083,0.000000,0.000000
C2-22,-107.129928,0.000000,0.000000
C2-23,-119.561261,0.000000,0.000000
C2-24,-111.707129,0.000000,0.000000
C3-1,-19.045173,0.000000,0.000000
C3-2,-20.878231,0.000000,0.000000
C3-3,-12.293400,0.000000,0.000000
C3-4,5.028481,0.000000,0.000000
C3-5,-6.022501,0.000000,0.000000
C3-6,-5.020267,0.000000,0.000000
C3-7,6.692469,0.000000,0.000000
C3-8,6.759761,0.000000,0.000000
C3-9,13.258300,0.000000,0.000000
C3-10,13.190171,0.000000,0.000000
C3-11,8.219795,0.000000,0.000000
C3-12,28.785863,0.000000,0.000000
C3-13,31.438365,0.000000,0.000000
C3-14,29.567249,0.000000,0.000000
C3-15,28.107417,0.000000,0.000000
C3-16,27.511395,0.000000,0.000000
C3-17,24.237971,0.000000,0.000000
C3-18,23.988483,0.000000,0.000000
C3-19,8.750282,0.000000,0.000000
C3-20,7.135044,0.000000,0.000000
C3-21,3.994771,0.000000,0.000000
C3-22,14.476439,0.000000,0.000000
C3-23,23.119998,0.000000,0.000000
C3-24,25.061183,0.000000,0.000000
C4-1,-32.041259,0.000000,0.000000
C4-2,-37.829610,0.000000,0.000000
C4-3,-36.540922,0.000000,0.000000
C4-4,-27.834184,0.000000,0.000000
C4-5,-22.549585,0.000000,0.000000
C4-6,-16.908044,0.000000,0.000000
C4-7,-9.133584,0.000000,0.000000
C4-8,-11.236098,0.000000,0.000000
C4-9,-7.744189,0.000000,0.000000
C4-10,-11.692575,0.000000,0.000000
C4-11,-23.903445,0.000000,0.000000
C4-12,-18.139981,0.000000,0.000000
C4-13,-19.082964,0.000000,0.000000
C4-14,-17.767012,0.000000,0.000000
C4-15,-16.701288,0.000000,0.000000
C4-16,-16.169147,0.000000,0.000000
C4-17,-13.059201,0.000000,0.000000
C4-18,-12.284632,0.000000,0.000000
C4-19,-15.375789,0.000000,0.000000
C4-20,-15.239295,0.000000,0.000000
C4-21,-14.511844,0.000000,0.000000
C4-22,-14.030440,0.000000,0.000000
C4-23,-7.834872,0.000000,0.000000
C4-24,-8.584154,0.000000,0.000000
C5-1,-9.682277,0.000000,0.000000
C5-2,-10.623709,0.000000,0.000000
C5-3,-5.154577,0.000000,0.000000
C5-4,5.617336,0.000000,0.000000
C5-5,-1.825855,0.000000,0.000000
C5-6,-1.457563,0.000000,0.000000
C5-7,5.788933,0.000000,0.000000
C5-8,6.033118,0.000000,0.000000
C5-9,10.152250,0.000000,0.000000
C5-10,10.368688,0.000000,0.000000
C5-11,7.821155,0.000000,0.000000
C5-12,20.851888,0.000000,0.000000
C5-13,22.617133,0.000000,0.000000
C5-14,21.341484,0.000000,0.000000
C5-15,20.342990,0.000000,0.000000
C5-16,19.927266,0.000000,0.000000
C5-17,17.628499,0.000000,0.000000
C5-18,17.408654,0.000000,0.000000
C5-19,7.681355,0.000000,0.000000
C5-20,6.673402,0.000000,0.000000
C5-21,4.582564,0.000000,0.000000
C5-22,11.317748,0.000000,0.000000
C5-23,16.497742,0.000000,0.000000
C5-24,17.666038,0.000000,0.000000
C6-1,31.177356,0.000000,0.000000
C6-2,-2.903385,0.000000,0.000000
C6-3,24.505945,0.000000,0.000000
C6-4,67.818862,0.000000,0.000000
C6-5,6.778995,0.000000,0.000000
C6-6,32.636978,0.000000,0.000000
C6-7,44.700893,0.000000,0.000000
C6-8,66.296382,0.000000,0.000000
C6-9,63.096900,0.000000,0.000000
C6-10,67.799541,0.000000,0.000000
C6-11,86.843811,0.000000,0.000000
C6-12,170.916120,0.000000,0.000000
C6-13,175.000000,0.000000,64.517839
C6-14,175.000000,0.000000,57.218865
C6-15,175.000000,0.000000,59.937878
C6-16,175.000000,0.000000,36.682861
C6-17,175.000000,0.000000,0.000000
C6-18,175.000000,0.000000,0.000000
C6-19,115.830177,0.000000,0.000000
C6-20,117.079380,0.000000,0.000000
C6-21,108.186487,0.000000,0.000000
C6-22,137.621532,0.000000,0.000000
C6-23,175.000000,0.000000,0.000000
C6-24,162.322330,0.000000,0.000000
C7-1,-134.539763,0.000000,0.000000
C7-2,-128.391708,0.000000,0.000000
C7-3,-92.859401,0.000000,0.000000
C7-4,-48.542422,0.000000,0.000000
C7-5,-93.693363,0.000000,0.000000
C7-6,-99.378359,0.000000,0.000000
C7-7,-92.587243,0.000000,0.000000
C7-8,-92.796308,0.000000,0.000000
C7-9,-107.173178,0.000000,0.000000
C7-10,-99.950533,0.000000,0.000000
C7-11,-56.340807,0.000000,0.000000
C7-12,82.297114,0.000000,0.000000
C7-13,179.283259,0.000000,0.000000
C7-14,115.344456,0.000000,0.000000
C7-15,114.258444,0.000000,0.000000
C7-16,54.674087,0.000000,0.000000
C7-17,187.434650,0.000000,0.000000
C7-18,193.629661,0.000000,0.000000
C7-19,136.886758,0.000000,0.000000
C7-20,94.007981,0.000000,0.000000
C7-21,4.175732,0.000000,0.000000
C7-22,33.087380,0.000000,0.000000
C7-23,75.189113,0.000000,0.000000
C7-24,108.048844,0.000000,0.000000
C8-1,-60.039994,0.000000,0.000000
C8-2,-64.189622,0.000000,0.000000
C8-3,-62.163510,0.000000,0.000000
C8-4,-53.597234,0.000000,0.000000
C8-5,-48.148762,0.000000,0.000000
C8-6,-42.928607,0.000000,0.000000
C8-7,-37.015267,0.000000,0.000000
C8-8,-41.704621,0.000000,0.000000
C8-9,-40.834667,0.000000,0.000000
C8-10,-46.316428,0.000000,0.000000
