,flow (MWh),congestion price from ($/MWh),congestion price to ($/MWh)
C1-1,44.623260,0.000000,0.000000
C1-2,38.822946,0.000000,0.000000
C1-3,25.014614,0.000000,0.000000
C1-4,28.825095,0.000000,0.000000
C1-5,31.441480,0.000000,0.000000
C1-6,24.071560,0.000000,0.000000
C1-7,28.359798,0.000000,0.000000
C1-8,31.174760,0.000000,0.000000
C1-9,53.072100,0.000000,0.000000
C1-10,53.791105,0.000000,0.000000
C1-11,58.226550,0.000000,0.000000
C1-12,71.919142,0.000000,0.000000
C1-13,77.025656,0.000000,0.000000
C1-14,56.632663,0.000000,0.000000
C1-15,56.831619,0.000000,0.000000
C1-16,58.032527,0.000000,0.000000
C1-17,77.168362,0.000000,0.000000
C1-18,55.420372,0.000000,0.000000
C1-19,54.498002,0.000000,0.000000
C1-20,54.084297,0.000000,0.000000
C1-21,53.512602,0.000000,0.000000
C1-22,52.178269,0.000000,0.000000
C1-23,50.700065,0.000000,0.000000
C1-24,49.844321,0.000000,0.000000
C2-1,-108.621683,0.000000,0.000000
C2-2,-96.440212,0.000000,0.000000
C2-3,-64.137024,0.000000,0.000000
C2-4,-75.781035,0.000000,0.000000
C2-5,-112.101452,0.000000,0.000000
C2-6,-127.192609,0.000000,0.000000
C2-7,-140.966575,0.000000,0.000000
C2-8,-148.354940,0.000000,0.000000
C2-9,-141.011148,0.000000,0.000000
C2-10,-150.051876,0.000000,0.000000
C2-11,-151.244560,0.000000,0.000000
C2-12,-145.647375,0.000000,0.000000
C2-13,-144.546433,0.000000,0.000000
C2-14,-160.334813,0.000000,0.000000
C2-15,-161.132516,0.000000,0.000000
C2-16,-160.334247,0.000000,0.000000
C2-17,-145.206864,0.000000,0.000000
C2-18,-155.916345,0.000000,0.000000
C2-19,-152.605515,0.000000,0.000000
C2-20,-151.000452,0.000000,0.000000
C2-21,-148.498972,0.000000,0.000000
C2-22,-143.747323,0.000000,0.000000
C2-23,-137.855166,0.000000,0.000000
C2-24,-132.643478,0.000000,0.000000
C3-1,20.162928,0.000000,0.000000
C3-2,15.848838,0.000000,0.000000
C3-3,-1.245196,0.000000,0.000000
C3-4,6.400419,0.000000,0.000000
C3-5,12.198874,0.000000,0.000000
C3-6,8.175146,0.000000,0.000000
C3-7,11.733003,0.000000,0.000000
C3-8,9.951455,0.000000,0.000000
C3-9,24.799535,0.000000,0.000000
C3-10,27.483802,0.000000,0.000000
C3-11,27.574746,0.000000,0.000000
C3-12,35.976491,0.000000,0.000000
C3-13,38.100973,0.000000,0.000000
C3-14,22.420278,0.000000,0.000000
C3-15,22.113614,0.000000,0.000000
C3-16,22.943105,0.000000,0.000000
C3-17,37.935369,0.000000,0.000000
C3-18,24.561143,0.000000,0.000000
C3-19,26.221402,0.000000,0.000000
C3-20,26.892112,0.000000,0.000000
C3-21,27.644390,0.000000,0.000000
C3-22,30.069528,0.000000,0.000000
C3-23,32.369274,0.000000,0.000000
C3-24,32.591628,0.000000,0.000000
C4-1,-9.351113,0.000000,0.000000
C4-2,-10.510977,0.000000,0.000000
C4-3,-12.031459,0.000000,0.000000
C4-4,-13.421012,0.000000,0.000000
C4-5,-16.021187,0.000000,0.000000
C4-6,-23.923421,0.000000,0.000000
C4-7,-27.599146,0.000000,0.000000
C4-8,-29.594209,0.000000,0.000000
C4-9,-22.389986,0.000000,0.000000
C4-10,-28.952491,0.000000,0.000000
C4-11,-28.872057,0.000000,0.000000
C4-12,-23.524821,0.000000,0.000000
C4-13,-22.048745,0.000000,0.000000
C4-14,-34.659813,0.000000,0.000000
C4-15,-35.121206,0.000000,0.000000
C4-16,-34.454294,0.000000,0.000000
C4-17,-22.449851,0.000000,0.000000
C4-18,-32.199889,0.000000,0.000000
C4-19,-30.368765,0.000000,0.000000
C4-20,-29.452009,0.000000,0.000000
C4-21,-27.959827,0.000000,0.000000
C4-22,-25.340997,0.000000,0.000000
C4-23,-21.940448,0.000000,0.000000
C4-24,-18.540446,0.000000,0.000000
C5-1,14.603604,0.000000,0.000000
C5-2,11.819687,0.000000,0.000000
C5-3,0.789984,0.000000,0.000000
C5-4,5.821241,0.000000,0.000000
C5-5,9.748968,0.000000,0.000000
C5-6,7.626901,0.000000,0.000000
C5-7,10.266758,0.000000,0.000000
C5-8,9.369096,0.000000,0.000000
C5-9,18.753449,0.000000,0.000000
C5-10,20.971689,0.000000,0.000000
C5-11,21.137993,0.000000,0.000000
C5-12,26.384014,0.000000,0.000000
C5-13,27.743652,0.000000,0.000000
C5-14,18.289312,0.000000,0.000000
C5-15,18.136470,0.000000,0.000000
C5-16,18.639779,0.000000,0.000000
C5-17,27.673733,0.000000,0.000000
C5-18,19.419533,0.000000,0.000000
C5-19,20.302388,0.000000,0.000000
C5-20,20.644342,0.000000,0.000000
