,flow (MWh),congestion price from ($/MWh),congestion price to ($/MWh)
C1-1,5.989751,0.000000,0.000000
C1-2,34.675372,0.000000,0.000000
C1-3,27.091893,0.000000,0.000000
C1-4,-8.870833,0.000000,0.000000
C1-5,-6.862113,0.000000,0.000000
C1-6,47.944821,0.000000,0.000000
C1-7,49.459548,0.000000,0.000000
C1-8,36.089056,0.000000,0.000000
C1-9,57.902240,0.000000,0.000000
C1-10,73.004835,0.000000,0.000000
C1-11,58.483655,0.000000,0.000000
C1-12,52.989450,0.000000,0.000000
C1-13,56.551737,0.000000,0.000000
C1-14,58.672573,0.000000,0.000000
C1-15,73.660133,0.000000,0.000000
C1-16,53.165335,0.000000,0.000000
C1-17,54.135300,0.000000,0.000000
C1-18,54.377102,0.000000,0.000000
C1-19,53.853388,0.000000,0.000000
C1-20,54.370542,0.000000,0.000000
C1-21,17.264286,0.000000,0.000000
C1-22,13.892972,0.000000,0.000000
C1-23,17.454364,0.000000,0.000000
C1-24,21.778678,0.000000,0.000000
C2-1,-75.311296,0.000000,0.000000
C2-2,-86.299062,0.000000,0.000000
C2-3,-69.799392,0.000000,0.000000
C2-4,-65.046585,0.000000,0.000000
C2-5,-69.986090,0.000000,0.000000
C2-6,-128.274398,0.000000,0.000000
C2-7,-133.835823,0.000000,0.000000
C2-8,-147.739866,0.000000,0.000000
C2-9,-136.942932,0.000000,0.000000
C2-10,-129.764065,0.000000,0.000000
C2-11,-141.736561,0.000000,0.000000
C2-12,-146.906746,0.000000,0.000000
C2-13,-144.907645,0.000000,0.000000
C2-14,-143.927313,0.000000,0.000000
C2-15,-133.689336,0.000000,0.000000
C2-16,-145.528209,0.000000,0.000000
C2-17,-136.858554,0.000000,0.000000
C2-18,-144.614022,0.000000,0.000000
C2-19,-146.228247,0.000000,0.000000
C2-20,-137.327393,0.000000,0.000000
C2-21,-71.557177,0.000000,0.000000
C2-22,-50.788303,0.000000,0.000000
C2-23,-54.689933,0.000000,0.000000
C2-24,-60.415322,0.000000,0.000000
C3-1,-12.887965,0.000000,0.000000
C3-2,13.306069,0.000000,0.000000
C3-3,6.217780,0.000000,0.000000
C3-4,-12.521051,0.000000,0.000000
C3-5,-11.623167,0.000000,0.000000
C3-6,37.519074,0.000000,0.000000
C3-7,34.869157,0.000000,0.000000
C3-8,22.560880,0.000000,0.000000
C3-9,35.956699,0.000000,0.000000
C3-10,45.123039,0.000000,0.000000
C3-11,33.543540,0.000000,0.000000
C3-12,28.761966,0.000000,0.000000
C3-13,31.104701,0.000000,0.000000
C3-14,32.231769,0.000000,0.000000
C3-15,43.111291,0.000000,0.000000
C3-16,27.207544,0.000000,0.000000
C3-17,17.977920,0.000000,0.000000
C3-18,21.784531,0.000000,0.000000
C3-19,24.879129,0.000000,0.000000
C3-20,17.323191,0.000000,0.000000
C3-21,-9.461617,0.000000,0.000000
C3-22,-23.203372,0.000000,0.000000
C3-23,-17.567341,0.000000,0.000000
C3-24,-10.152979,0.000000,0.000000
C4-1,-24.264186,0.000000,0.000000
C4-2,-9.791348,0.000000,0.000000
C4-3,-11.168801,0.000000,0.000000
C4-4,-36.258179,0.000000,0.000000
C4-5,-36.730490,0.000000,0.000000
C4-6,-16.716366,0.000000,0.000000
C4-7,-19.822302,0.000000,0.000000
C4-8,-30.220830,0.000000,0.000000
C4-9,-20.400132,0.000000,0.000000
C4-10,-13.788468,0.000000,0.000000
C4-11,-23.206660,0.000000,0.000000
C4-12,-27.148290,0.000000,0.000000
C4-13,-25.406421,0.000000,0.000000
C4-14,-24.470867,0.000000,0.000000
C4-15,-16.043442,0.000000,0.000000
C4-16,-25.899767,0.000000,0.000000
C4-17,-18.165994,0.000000,0.000000
C4-18,-24.121089,0.000000,0.000000
C4-19,-25.858926,0.000000,0.000000
C4-20,-18.334465,0.000000,0.000000
C4-21,-37.350125,0.000000,0.000000
C4-22,-27.953991,0.000000,0.000000
C4-23,-22.896075,0.000000,0.000000
C4-24,-17.550837,0.000000,0.000000
C5-1,-6.109555,0.000000,0.000000
C5-2,10.051820,0.000000,0.000000
C5-3,5.487521,0.000000,0.000000
C5-4,-5.339798,0.000000,0.000000
C5-5,-4.684613,0.000000,0.000000
C5-6,26.211013,0.000000,0.000000
C5-7,24.817123,0.000000,0.000000
C5-8,17.503021,0.000000,0.000000
C5-9,25.767098,0.000000,0.000000
C5-10,31.434873,0.000000,0.000000
C5-11,24.475351,0.000000,0.000000
C5-12,21.618600,0.000000,0.000000
C5-13,23.055438,0.000000,0.000000
C5-14,23.749736,0.000000,0.000000
C5-15,30.355901,0.000000,0.000000
C5-16,20.545963,0.000000,0.000000
C5-17,14.150393,0.000000,0.000000
C5-18,17.017805,0.000000,0.000000
C5-19,19.091150,0.000000,0.000000
C5-20,13.756257,0.000000,0.000000
C5-21,-2.646582,0.000000,0.000000
C5-22,-12.130575,0.000000,0.000000
C5-23,-8.870694,0.000000,0.000000
C5-24,-4.490795,0.000000,0.000000
C6-1,62.894335,0.000000,0.000000
C6-2,115.145133,0.000000,0.000000
C6-3,83.417939,0.000000,0.000000
C6-4,22.087564,0.000000,0.000000
C6-5,28.947991,0.000000,0.000000
C6-6,175.000000,0.000000,0.000000
C6-7,175.000000,0.000000,0.000000
C6-8,175.000000,0.000000,0.000000
C6-9,175.000000,0.000000,36.682861
C6-10,175.000000,0.000000,36.682861
C6-11,175.000000,0.000000,36.682861
C6-12,175.000000,0.000000,36.682861
C6-13,175.000000,0.000000,36.682861
C6-14,175.000000,0.000000,36.682861
C6-15,175.000000,0.000000,36.682861
C6-16,175.000000,0.000000,36.682861
C6-17,175.000000,0.000000,0.000000
C6-18,175.000000,0.000000,0.000000
C6-19,175.000000,0.000000,0.000000
C6-20,175.000000,0.000000,0.000000
C6-21,18.229297,0.000000,0.000000
C6-22,1.435904,0.000000,0.000000
C6-23,21.762427,0.000000,0.000000
C6-24,46.399821,0.000000,0.000000
C7-1,-117.445893,0.000000,0.000000
C7-2,-59.643287,0.000000,0.000000
C7-3,-101.722903,0.000000,0.000000
C7-4,-124.285891,0.000000,0.000000
C7-5,-126.962017,0.000000,0.000000
C7-6,109.710246,0.000000,0.000000
C7-7,65.246833,0.000000,0.000000
C7-8,18.921761,0.000000,0.000000
C7-9,45.161761,0.000000,0.000000
C7-10,45.924096,0.000000,0.000000
C7-11,35.113992,0.000000,0.000000
C7-12,38.816689,0.000000,0.000000
C7-13,42.745746,0.000000,0.000000
C7-14,39.832558,0.000000,0.000000
C7-15,54.183055,0.000000,0.000000
