,flow (MWh),congestion price from ($/MWh),congestion price to ($/MWh)
C1-1,48.299566,0.000000,0.000000
C1-2,48.333327,0.000000,0.000000
C1-3,28.824784,0.000000,0.000000
C1-4,20.283454,0.000000,0.000000
C1-5,1.390532,0.000000,0.000000
C1-6,-2.925316,0.000000,0.000000
C1-7,17.506587,0.000000,0.000000
C1-8,19.666257,0.000000,0.000000
C1-9,25.090357,0.000000,0.000000
C1-10,34.374128,0.000000,0.000000
C1-11,26.101380,0.000000,0.000000
C1-12,28.260054,0.000000,0.000000
C1-13,47.478396,0.000000,0.000000
C1-14,51.869164,0.000000,0.000000
C1-15,48.395149,0.000000,0.000000
C1-16,25.424649,0.000000,0.000000
C1-17,36.211671,0.000000,0.000000
C1-18,53.439668,0.000000,0.000000
C1-19,52.606701,0.000000,0.000000
C1-20,53.202293,0.000000,0.000000
C1-21,52.930899,0.000000,0.000000
C1-22,51.506232,0.000000,0.000000
C1-23,50.665849,0.000000,0.000000
C1-24,11.971616,0.000000,0.000000
C2-1,-124.826915,0.000000,0.000000
C2-2,-121.449195,0.000000,0.000000
C2-3,-111.090656,0.000000,0.000000
C2-4,-115.044088,0.000000,0.000000
C2-5,-81.430035,0.000000,0.000000
C2-6,-72.745790,0.000000,0.000000
C2-7,-60.661778,0.000000,0.000000
C2-8,-73.457164,0.000000,0.000000
C2-9,-88.001839,0.000000,0.000000
C2-10,-108.387930,0.000000,0.000000
C2-11,-87.480548,0.000000,0.000000
C2-12,-75.873699,0.000000,0.000000
C2-13,-79.808753,0.000000,0.000000
C2-14,-77.925274,0.000000,0.000000
C2-15,-71.814346,0.000000,0.000000
C2-16,-83.052811,0.000000,0.000000
C2-17,-108.777293,0.000000,0.000000
C2-18,-143.289122,0.000000,0.000000
C2-19,-142.301733,0.000000,0.000000
C2-20,-142.214376,0.000000,0.000000
C2-21,-139.360507,0.000000,0.000000
C2-22,-133.271112,0.000000,0.000000
C2-23,-125.581962,0.000000,0.000000
C2-24,-45.894161,0.000000,0.000000
C3-1,33.973094,0.000000,0.000000
C3-2,31.757437,0.000000,0.000000
C3-3,15.393512,0.000000,0.000000
C3-4,3.487619,0.000000,0.000000
C3-5,-13.693494,0.000000,0.000000
C3-6,-23.306433,0.000000,0.000000
C3-7,-10.127314,0.000000,0.000000
C3-8,-4.958223,0.000000,0.000000
C3-9,-0.313447,0.000000,0.000000
C3-10,7.115985,0.000000,0.000000
C3-11,-8.064046,0.000000,0.000000
C3-12,-13.382359,0.000000,0.000000
C3-13,1.382041,0.000000,0.000000
C3-14,3.315837,0.000000,0.000000
C3-15,0.217679,0.000000,0.000000
C3-16,-14.001703,0.000000,0.000000
C3-17,3.378656,0.000000,0.000000
C3-18,24.728290,0.000000,0.000000
C3-19,27.460929,0.000000,0.000000
C3-20,25.018409,0.000000,0.000000
C3-21,24.349254,0.000000,0.000000
C3-22,26.312808,0.000000,0.000000
C3-23,24.947749,0.000000,0.000000
C3-24,-12.543764,0.000000,0.000000
C4-1,-13.667915,0.000000,0.000000
C4-2,-10.953574,0.000000,0.000000
C4-3,-19.421154,0.000000,0.000000
C4-4,-21.141750,0.000000,0.000000
C4-5,-31.725589,0.000000,0.000000
C4-6,-34.810452,0.000000,0.000000
C4-7,-26.448904,0.000000,0.000000
C4-8,-33.023898,0.000000,0.000000
C4-9,-34.831124,0.000000,0.000000
C4-10,-33.687922,0.000000,0.000000
C4-11,-34.515356,0.000000,0.000000
