,flow (MWh),congestion price from ($/MWh),congestion price to ($/MWh)
C1-1,10.065521,0.000000,0.000000
C1-2,14.647489,0.000000,0.000000
C1-3,-2.751721,0.000000,0.000000
C1-4,-5.273752,0.000000,0.000000
C1-5,8.257763,0.000000,0.000000
C1-6,27.704223,0.000000,0.000000
C1-7,22.686689,0.000000,0.000000
C1-8,48.931875,0.000000,0.000000
C1-9,52.100882,0.000000,0.000000
C1-10,52.752072,0.000000,0.000000
C1-11,67.326120,0.000000,0.000000
C1-12,73.080650,0.000000,0.000000
C1-13,67.274297,0.000000,0.000000
C1-14,53.716747,0.000000,0.000000
C1-15,53.788742,0.000000,0.000000
C1-16,53.439442,0.000000,0.000000
C1-17,53.217495,0.000000,0.000000
C1-18,68.869684,0.000000,0.000000
C1-19,53.705039,0.000000,0.000000
C1-20,53.525193,0.000000,0.000000
C1-21,52.609658,0.000000,0.000000
C1-22,51.809685,0.000000,0.000000
C1-23,50.664417,0.000000,0.000000
C1-24,41.056578,0.000000,0.000000
C2-1,-47.919101,0.000000,0.000000
C2-2,-103.925956,0.000000,0.000000
C2-3,-66.846558,0.000000,0.000000
C2-4,-43.648705,0.000000,0.000000
C2-5,-44.790581,0.000000,0.000000
C2-6,-144.691735,0.000000,0.000000
C2-7,-78.488613,0.000000,0.000000
C2-8,-122.571282,0.000000,0.000000
C2-9,-142.308098,0.000000,0.000000
C2-10,-146.054391,0.000000,0.000000
C2-11,-138.284442,0.000000,0.000000
C2-12,-135.814360,0.000000,0.000000
C2-13,-140.142016,0.000000,0.000000
C2-14,-149.611793,0.000000,0.000000
C2-15,-149.848033,0.000000,0.000000
C2-16,-148.538705,0.000000,0.000000
C2-17,-147.743300,0.000000,0.000000
C2-18,-140.147844,0.000000,0.000000
C2-19,-149.614614,0.000000,0.000000
C2-20,-147.541456,0.000000,0.000000
C2-21,-145.525086,0.000000,0.000000
C2-22,-142.455713,0.000000,0.000000
C2-23,-138.312456,0.000000,0.000000
C2-24,-116.089758,0.000000,0.000000
C3-1,-8.305231,0.000000,0.000000
C3-2,-3.924950,0.000000,0.000000
C3-3,-21.555153,0.000000,0.000000
C3-4,-17.864488,0.000000,0.000000
C3-5,-4.654782,0.000000,0.000000
C3-6,21.614529,0.000000,0.000000
C3-7,4.466903,0.000000,0.000000
C3-8,17.384424,0.000000,0.000000
C3-9,29.493518,0.000000,0.000000
C3-10,29.189064,0.000000,0.000000
C3-11,38.304133,0.000000,0.000000
C3-12,41.802442,0.000000,0.000000
C3-13,37.435122,0.000000,0.000000
C3-14,27.510990,0.000000,0.000000
C3-15,27.367737,0.000000,0.000000
C3-16,27.962282,0.000000,0.000000
C3-17,28.362566,0.000000,0.000000
C3-18,37.965401,0.000000,0.000000
C3-19,27.559686,0.000000,0.000000
C3-20,28.595098,0.000000,0.000000
C3-21,29.434251,0.000000,0.000000
C3-22,30.752323,0.000000,0.000000
C3-23,32.793879,0.000000,0.000000
C3-24,26.277723,0.000000,0.000000
C4-1,-28.615587,0.000000,0.000000
C4-2,-23.899389,0.000000,0.000000
C4-3,-28.211125,0.000000,0.000000
C4-4,-32.581810,0.000000,0.000000
C4-5,-28.182047,0.000000,0.000000
C4-6,-29.695109,0.000000,0.000000
C4-7,-29.066503,0.000000,0.000000
C4-8,-14.989562,0.000000,0.000000
C4-9,-24.264104,0.000000,0.000000
C4-10,-26.676807,0.000000,0.000000
C4-11,-19.756696,0.000000,0.000000
C4-12,-17.422375,0.000000,0.000000
C4-13,-20.912776,0.000000,0.000000
C4-14,-28.667211,0.000000,0.000000
C4-15,-28.792503,0.000000,0.000000
C4-16,-28.054924,0.000000,0.000000
C4-17,-27.615315,0.000000,0.000000
C4-18,-20.672248,0.000000,0.000000
C4-19,-28.679617,0.000000,0.000000
C4-20,-27.449595,0.000000,0.000000
C4-21,-26.379683,0.000000,0.000000
C4-22,-24.634243,0.000000,0.000000
C4-23,-22.334906,0.000000,0.000000
C4-24,-22.084041,0.000000,0.000000
C5-1,-2.776341,0.000000,0.000000
C5-2,-0.256191,0.000000,0.000000
C5-3,-11.502476,0.000000,0.000000
C5-4,-8.902001,0.000000,0.000000
C5-5,-0.552755,0.000000,0.000000
C5-6,16.647670,0.000000,0.000000
C5-7,5.646738,0.000000,0.000000
C5-8,13.396128,0.000000,0.000000
C5-9,21.835090,0.000000,0.000000
C5-10,21.845677,0.000000,0.000000
C5-11,27.443620,0.000000,0.000000
C5-12,29.621026,0.000000,0.000000
C5-13,26.982865,0.000000,0.000000
C5-14,20.964945,0.000000,0.000000
C5-15,20.886053,0.000000,0.000000
C5-16,21.195410,0.000000,0.000000
C5-17,21.408419,0.000000,0.000000
C5-18,27.340413,0.000000,0.000000
C5-19,20.996330,0.000000,0.000000
C5-20,21.550396,0.000000,0.000000
C5-21,21.973839,0.000000,0.000000
C5-22,22.650508,0.000000,0.000000
C5-23,23.732161,0.000000,0.000000
C5-24,19.350995,0.000000,0.000000
C6-1,2.961381,0.000000,0.000000
C6-2,113.731421,0.000000,0.000000
C6-3,38.796359,0.000000,0.000000
C6-4,-10.615695,0.000000,0.000000
C6-5,1.019920,0.000000,0.000000
C6-6,175.000000,0.000000,0.000000
C6-7,54.674397,0.000000,0.000000
C6-8,160.305122,0.000000,0.000000
C6-9,175.000000,0.000000,0.000000
C6-10,175.000000,0.000000,36.682861
C6-11,175.000000,0.000000,57.218865
C6-12,175.000000,0.000000,57.218865
C6-13,175.000000,0.000000,57.218865
C6-14,175.000000,0.000000,57.218865
C6-15,175.000000,0.000000,57.218865
C6-16,175.000000,0.000000,57.218865
C6-17,175.000000,0.000000,57.218865
C6-18,175.000000,0.000000,59.937878
C6-19,175.000000,0.000000,57.218865
C6-20,175.000000,0.000000,57.218865
C6-21,175.000000,0.000000,36.682861
C6-22,175.000000,0.000000,36.682861
C6-23,175.000000,0.000000,36.682861
C6-24,138.605377,0.000000,0.000000
C7-1,-127.811833,0.000000,0.000000
C7-2,-121.572910,0.000000,0.000000
C7-3,-174.231971,0.000000,0.000000
C7-4,-100.226936,0.000000,0.000000
C7-5,-114.456499,0.000000,0.000000
C7-6,167.131329,0.000000,0.000000
C7-7,-108.872223,0.000000,0.000000
C7-8,-40.344889,0.000000,0.000000
C7-9,35.418542,0.000000,0.000000
C7-10,40.699206,0.000000,0.000000
C7-11,45.649004,0.000000,0.000000
C7-12,41.713203,0.000000,0.000000
C7-13,33.897158,0.000000,0.000000
C7-14,35.352541,0.000000,0.000000
C7-15,35.339383,0.000000,0.000000
C7-16,42.498958,0.000000,0.000000
C7-17,60.571103,0.000000,0.000000
C7-18,64.237840,0.000000,0.000000
C7-19,46.867411,0.000000,0.000000
C7-20,41.714439,0.000000,0.000000
C7-21,39.245448,0.000000,0.000000
C7-22,30.330498,0.000000,0.000000
C7-23,35.131388,0.000000,0.000000
C7-24,12.531445,0.000000,0.000000
C8-1,-60.242921,0.000000,0.000000
C8-2,-53.501730,0.000000,0.000000
C8-3,-56.408847,0.000000,0.000000
C8-4,-60.205980,0.000000,0.000000
C8-5,-56.403180,0.000000,0.000000
C8-6,-60.784004,0.000000,0.000000
C8-7,-64.240498,0.000000,0.000000
C8-8,-53.534642,0.000000,0.000000
C8-9,-65.864230,0.000000,0.000000
C8-10,-70.606260,0.000000,0.000000
C8-11,-65.254640,0.000000,0.000000
