,flow (MWh),congestion price from ($/MWh),congestion price to ($/MWh)
C1-1,49.079039,0.000000,0.000000
C1-2,48.673514,0.000000,0.000000
C1-3,48.954672,0.000000,0.000000
C1-4,49.004817,0.000000,0.000000
C1-5,49.041503,0.000000,0.000000
C1-6,18.420837,0.000000,0.000000
C1-7,30.169392,0.000000,0.000000
C1-8,30.690183,0.000000,0.000000
C1-9,36.999926,0.000000,0.000000
C1-10,52.857532,0.000000,0.000000
C1-11,53.513003,0.000000,0.000000
C1-12,53.858914,0.000000,0.000000
C1-13,54.348153,0.000000,0.000000
C1-14,54.407829,0.000000,0.000000
C1-15,54.296862,0.000000,0.000000
C1-16,54.004168,0.000000,0.000000
C1-17,53.280668,0.000000,0.000000
C1-18,73.857147,0.000000,0.000000
C1-19,75.143485,0.000000,0.000000
C1-20,74.257785,0.000000,0.000000
C1-21,52.393512,0.000000,0.000000
C1-22,51.048306,0.000000,0.000000
C1-23,49.907090,0.000000,0.000000
C1-24,49.085515,0.000000,0.000000
C2-1,-125.833311,0.000000,0.000000
C2-2,-126.876995,0.000000,0.000000
C2-3,-123.650482,0.000000,0.000000
C2-4,-124.057972,0.000000,0.000000
C2-5,-128.440102,0.000000,0.000000
C2-6,-108.261683,0.000000,0.000000
C2-7,-146.228298,0.000000,0.000000
C2-8,-150.774248,0.000000,0.000000
C2-9,-151.939463,0.000000,0.000000
C2-10,-146.384126,0.000000,0.000000
C2-11,-148.896087,0.000000,0.000000
C2-12,-150.143031,0.000000,0.000000
C2-13,-151.289494,0.000000,0.000000
C2-14,-151.711234,0.000000,0.000000
C2-15,-151.824920,0.000000,0.000000
C2-16,-150.205346,0.000000,0.000000
C2-17,-146.847913,0.000000,0.000000
C2-18,-129.176697,0.000000,0.000000
C2-19,-127.544625,0.000000,0.000000
C2-20,-128.349208,0.000000,0.000000
C2-21,-138.947200,0.000000,0.000000
C2-22,-134.592081,0.000000,0.000000
C2-23,-131.173108,0.000000,0.000000
C2-24,-129.918541,0.000000,0.000000
C3-1,31.466705,0.000000,0.000000
C3-2,33.735908,0.000000,0.000000
C3-3,30.621150,0.000000,0.000000
C3-4,30.670997,0.000000,0.000000
C3-5,33.222705,0.000000,0.000000
C3-6,-0.176971,0.000000,0.000000
C3-7,12.673902,0.000000,0.000000
C3-8,13.384919,0.000000,0.000000
C3-9,16.882210,0.000000,0.000000
C3-10,28.969176,0.000000,0.000000
C3-11,27.887355,0.000000,0.000000
C3-12,27.267983,0.000000,0.000000
C3-13,26.011888,0.000000,0.000000
C3-14,26.032289,0.000000,0.000000
C3-15,26.547356,0.000000,0.000000
C3-16,26.723797,0.000000,0.000000
C3-17,27.557754,0.000000,0.000000
C3-18,41.342961,0.000000,0.000000
C3-19,35.178741,0.000000,0.000000
C3-20,39.226506,0.000000,0.000000
C3-21,26.249986,0.000000,0.000000
