,flow (MWh),congestion price from ($/MWh),congestion price to ($/MWh)
C1-1,49.385599,0.000000,0.000000
C1-2,28.295309,0.000000,0.000000
C1-3,28.205442,0.000000,0.000000
C1-4,37.890660,0.000000,0.000000
C1-5,27.948720,0.000000,0.000000
C1-6,49.674651,0.000000,0.000000
C1-7,50.355048,0.000000,0.000000
C1-8,51.387269,0.000000,0.000000
C1-9,65.319491,0.000000,0.000000
C1-10,65.103255,0.000000,0.000000
C1-11,71.342560,0.000000,0.000000
C1-12,72.991154,0.000000,0.000000
C1-13,53.588654,0.000000,0.000000
C1-14,53.605756,0.000000,0.000000
C1-15,53.754151,0.000000,0.000000
C1-16,53.609241,0.000000,0.000000
C1-17,52.957562,0.000000,0.000000
C1-18,53.054227,0.000000,0.000000
C1-19,52.926249,0.000000,0.000000
C1-20,53.120874,0.000000,0.000000
C1-21,51.907595,0.000000,0.000000
C1-22,50.934890,0.000000,0.000000
C1-23,50.765269,0.000000,0.000000
C1-24,49.637102,0.000000,0.000000
C2-1,-122.274284,0.000000,0.000000
C2-2,-137.257179,0.000000,0.000000
C2-3,-137.605742,0.000000,0.000000
C2-4,-133.142032,0.000000,0.000000
C2-5,-145.532766,0.000000,0.000000
C2-6,-134.151193,0.000000,0.000000
C2-7,-135.978592,0.000000,0.000000
C2-8,-137.272142,0.000000,0.000000
C2-9,-127.049815,0.000000,0.000000
C2-10,-132.477662,0.000000,0.000000
C2-11,-129.864763,0.000000,0.000000
C2-12,-129.947522,0.000000,0.000000
C2-13,-144.834261,0.000000,0.000000
C2-14,-146.612559,0.000000,0.000000
C2-15,-144.293189,0.000000,0.000000
C2-16,-142.315838,0.000000,0.000000
C2-17,-140.040994,0.000000,0.000000
C2-18,-140.217295,0.000000,0.000000
C2-19,-140.820212,0.000000,0.000000
C2-20,-140.273086,0.000000,0.000000
C2-21,-139.019942,0.000000,0.000000
C2-22,-132.901571,0.000000,0.000000
C2-23,-123.290654,0.000000,0.000000
C2-24,-125.239582,0.000000,0.000000
C3-1,28.045281,0.000000,0.000000
C3-2,14.665128,0.000000,0.000000
C3-3,15.240223,0.000000,0.000000
C3-4,24.091129,0.000000,0.000000
C3-5,21.151904,0.000000,0.000000
C3-6,34.200681,0.000000,0.000000
C3-7,32.597287,0.000000,0.000000
C3-8,29.254060,0.000000,0.000000
C3-9,32.156721,0.000000,0.000000
C3-10,33.835518,0.000000,0.000000
C3-11,37.710070,0.000000,0.000000
C3-12,39.006269,0.000000,0.000000
C3-13,25.082367,0.000000,0.000000
C3-14,26.108985,0.000000,0.000000
C3-15,24.085384,0.000000,0.000000
C3-16,23.448767,0.000000,0.000000
C3-17,24.661414,0.000000,0.000000
C3-18,24.382302,0.000000,0.000000
C3-19,22.550717,0.000000,0.000000
C3-20,24.149365,0.000000,0.000000
C3-21,28.243634,0.000000,0.000000
C3-22,28.376678,0.000000,0.000000
C3-23,23.137849,0.000000,0.000000
C3-24,28.862841,0.000000,0.000000
C4-1,-10.695951,0.000000,0.000000
C4-2,-23.272061,0.000000,0.000000
C4-3,-23.627157,0.000000,0.000000
C4-4,-19.973534,0.000000,0.000000
C4-5,-30.151410,0.000000,0.000000
C4-6,-19.886261,0.000000,0.000000
C4-7,-20.748233,0.000000,0.000000
C4-8,-20.880407,0.000000,0.000000
C4-9,-11.370425,0.000000,0.000000
C4-10,-15.456237,0.000000,0.000000
C4-11,-12.983956,0.000000,0.000000
