,hour,LMP,VoltageAngle,VoltageAngleDualMax,VoltageAngleDualMin,Load,LoadPayment
301,1,0.000000,0.000000,0.000000,0.000000,43.886745,0.0
301,2,0.000000,0.000000,0.000000,0.000000,42.913002,0.0
301,3,0.000000,0.000000,0.000000,0.000000,42.451756,0.0
301,4,0.000000,0.000000,0.000000,0.000000,42.263841,0.0
301,5,0.000000,0.000000,0.000000,0.000000,42.417589,0.0
301,6,0.000000,0.000000,0.000000,0.000000,43.562164,0.0
301,7,0.000000,0.000000,0.000000,0.000000,46.722556,0.0
301,8,0.000000,0.000000,0.000000,0.000000,52.445429,0.0
301,9,12.455902,0.000000,0.000000,0.000000,58.851629,733.050123364358
301,10,12.455902,0.000000,0.000000,0.000000,62.985764,784.544503779128
301,11,19.429035,0.000000,0.000000,0.000000,65.719076,1276.85822777166
301,12,19.429035,0.000000,0.000000,0.000000,66.009491,1282.5007109711848
301,13,19.429035,0.000000,0.000000,0.000000,65.223663,1267.232831255205
301,14,12.455902,0.000000,0.000000,0.000000,64.437836,802.6313703080721
301,15,0.000000,0.000000,0.000000,0.000000,64.198671,0.0
301,16,0.000000,0.000000,0.000000,0.000000,61.738690,0.0
301,17,0.000000,0.000000,0.000000,0.000000,61.567858,0.0
301,18,0.000000,0.000000,0.000000,0.000000,63.583676,0.0
301,19,0.000000,0.000000,0.000000,0.000000,68.896552,0.0
301,20,0.000000,0.000000,0.000000,0.000000,68.520721,0.0
301,21,0.000000,0.000000,0.000000,0.000000,63.993673,0.0
301,22,15.731579,0.000000,0.000000,0.000000,58.663714,922.872851224406
301,23,21.116646,0.000000,0.000000,0.000000,51.540019,1088.352336056274
301,24,21.116646,0.000000,0.000000,0.000000,46.637140,984.81997583244
302,1,0.000000,0.386505,0.000000,0.000000,39.416798,0.0
302,2,0.000000,0.384917,0.000000,0.000000,38.542233,0.0
302,3,0.000000,0.384018,0.000000,0.000000,38.127966,0.0
302,4,0.000000,0.383597,0.000000,0.000000,37.959190,0.0
302,5,0.000000,0.311992,0.000000,0.000000,38.097279,0.0
302,6,0.000000,0.386028,0.000000,0.000000,39.125277,0.0
302,7,0.000000,0.224791,0.000000,0.000000,41.963777,0.0
302,8,0.000000,0.402003,0.000000,0.000000,47.103765,0.0
302,9,13.030724,0.413625,0.000000,0.000000,52.857482,688.771259276968
302,10,13.030724,0.421096,0.000000,0.000000,56.570547,737.1551844860279
302,11,20.325657,0.465671,0.000000,0.000000,59.025467,1199.731396506819
302,12,20.325657,0.531068,0.000000,0.000000,59.286302,1205.033039250414
302,13,20.325657,0.484155,0.000000,0.000000,58.580512,1190.687393796384
302,14,13.030724,0.424908,0.000000,0.000000,57.874723,754.149541989452
302,15,0.000000,0.425875,0.000000,0.000000,57.659918,0.0
302,16,0.000000,0.422203,0.000000,0.000000,55.450490,0.0
302,17,0.000000,0.247562,0.000000,0.000000,55.297058,0.0
302,18,0.000000,0.382881,0.000000,0.000000,57.107561,0.0
302,19,0.000000,0.127309,0.000000,0.000000,61.879310,0.0
302,20,0.000000,0.305373,0.000000,0.000000,61.541759,0.0
302,21,0.000000,0.167918,0.000000,0.000000,57.475799,0.0
302,22,15.731579,0.346272,0.000000,0.000000,52.688706,828.8765408467741
302,23,21.116646,0.553195,0.000000,0.000000,46.290573,977.501643178158
302,24,21.116646,0.495401,0.000000,0.000000,41.887061,884.5142391174061
303,1,0.000000,-15.619551,0.000000,0.000000,73.144575,0.0
303,2,0.000000,-15.500645,0.000000,0.000000,71.521670,0.0
303,3,0.000000,-15.461665,0.000000,0.000000,70.752926,0.0
303,4,0.000000,-15.452306,0.000000,0.000000,70.439734,0.0
303,5,0.000000,-16.205747,0.000000,0.000000,70.695982,0.0
303,6,0.000000,-15.573735,0.000000,0.000000,72.603606,0.0
303,7,0.000000,-17.614295,0.000000,0.000000,77.870927,0.0
303,8,0.000000,-16.482491,0.000000,0.000000,87.409048,0.0
303,9,0.000000,-17.125767,0.000000,0.000000,98.086049,0.0
303,10,0.000000,-17.544426,0.000000,0.000000,104.976273,0.0
