,flow (MWh),congestion price from ($/MWh),congestion price to ($/MWh)
C1-1,16.014091,0.000000,0.000000
C1-2,18.557703,0.000000,0.000000
C1-3,18.809346,0.000000,0.000000
C1-4,18.534601,0.000000,0.000000
C1-5,18.836853,0.000000,0.000000
C1-6,19.044157,0.000000,0.000000
C1-7,19.682329,0.000000,0.000000
C1-8,18.908650,0.000000,0.000000
C1-9,20.518144,0.000000,0.000000
C1-10,25.338938,0.000000,0.000000
C1-11,28.777518,0.000000,0.000000
C1-12,52.844434,0.000000,0.000000
C1-13,61.990705,0.000000,0.000000
C1-14,66.518250,0.000000,0.000000
C1-15,35.221548,0.000000,0.000000
C1-16,38.498324,0.000000,0.000000
C1-17,36.782173,0.000000,0.000000
C1-18,9.153063,0.000000,0.000000
C1-19,29.333230,0.000000,0.000000
C1-20,25.191726,0.000000,0.000000
C1-21,19.595676,0.000000,0.000000
C1-22,14.697669,0.000000,0.000000
C1-23,22.162250,0.000000,0.000000
C1-24,23.816413,0.000000,0.000000
C2-1,-49.101326,0.000000,0.000000
C2-2,-55.983726,0.000000,0.000000
C2-3,-55.838441,0.000000,0.000000
C2-4,-55.013578,0.000000,0.000000
C2-5,-55.730619,0.000000,0.000000
C2-6,-56.226785,0.000000,0.000000
C2-7,-58.343112,0.000000,0.000000
C2-8,-58.857308,0.000000,0.000000
C2-9,-64.655646,0.000000,0.000000
C2-10,-76.716301,0.000000,0.000000
C2-11,-85.987498,0.000000,0.000000
C2-12,-62.595793,0.000000,0.000000
C2-13,-56.586795,0.000000,0.000000
C2-14,-67.184777,0.000000,0.000000
C2-15,-103.700388,0.000000,0.000000
C2-16,-110.146720,0.000000,0.000000
C2-17,-102.043867,0.000000,0.000000
C2-18,-99.155989,0.000000,0.000000
C2-19,-66.704929,0.000000,0.000000
C2-20,-55.315213,0.000000,0.000000
C2-21,-46.028444,0.000000,0.000000
C2-22,-48.345173,0.000000,0.000000
C2-23,-63.432719,0.000000,0.000000
C2-24,-68.774325,0.000000,0.000000
C3-1,-16.436966,0.000000,0.000000
C3-2,-9.450282,0.000000,0.000000
C3-3,-7.933891,0.000000,0.000000
C3-4,-7.834847,0.000000,0.000000
C3-5,-7.864222,0.000000,0.000000
C3-6,-7.831608,0.000000,0.000000
C3-7,-8.659685,0.000000,0.000000
