,flow (MWh),congestion price from ($/MWh),congestion price to ($/MWh)
C1-1,11.507126,0.000000,0.000000
C1-2,7.498539,0.000000,0.000000
C1-3,13.580730,0.000000,0.000000
C1-4,47.879316,0.000000,0.000000
C1-5,12.103652,0.000000,0.000000
C1-6,13.318014,0.000000,0.000000
C1-7,36.343505,0.000000,0.000000
C1-8,-6.280208,0.000000,0.000000
C1-9,20.945319,0.000000,0.000000
C1-10,49.760802,0.000000,0.000000
C1-11,50.998965,0.000000,0.000000
C1-12,55.174167,0.000000,0.000000
C1-13,49.987978,0.000000,0.000000
C1-14,33.298517,0.000000,0.000000
C1-15,43.110621,0.000000,0.000000
C1-16,70.951009,0.000000,0.000000
C1-17,50.111556,0.000000,0.000000
C1-18,50.709805,0.000000,0.000000
C1-19,51.792133,0.000000,0.000000
C1-20,64.852981,0.000000,0.000000
C1-21,72.063063,0.000000,0.000000
C1-22,53.581736,0.000000,0.000000
C1-23,50.101721,0.000000,0.000000
C1-24,39.033647,0.000000,0.000000
C2-1,-46.546016,0.000000,0.000000
C2-2,-44.245756,0.000000,0.000000
C2-3,-50.476049,0.000000,0.000000
C2-4,-127.409139,0.000000,0.000000
C2-5,-49.607226,0.000000,0.000000
C2-6,-49.620948,0.000000,0.000000
C2-7,-133.814408,0.000000,0.000000
C2-8,-54.369292,0.000000,0.000000
C2-9,-131.348204,0.000000,0.000000
C2-10,-135.774836,0.000000,0.000000
C2-11,-137.927781,0.000000,0.000000
C2-12,-135.602527,0.000000,0.000000
C2-13,-136.980432,0.000000,0.000000
C2-14,-149.378720,0.000000,0.000000
C2-15,-141.420812,0.000000,0.000000
C2-16,-121.490157,0.000000,0.000000
C2-17,-135.085209,0.000000,0.000000
C2-18,-137.200680,0.000000,0.000000
C2-19,-141.525931,0.000000,0.000000
C2-20,-131.931745,0.000000,0.000000
C2-21,-125.048747,0.000000,0.000000
C2-22,-135.404637,0.000000,0.000000
C2-23,-134.406251,0.000000,0.000000
C2-24,-111.308364,0.000000,0.000000
C3-1,-11.376168,0.000000,0.000000
C3-2,-7.498275,0.000000,0.000000
C3-3,-6.017683,0.000000,0.000000
C3-4,37.248899,0.000000,0.000000
C3-5,-4.726100,0.000000,0.000000
C3-6,-7.242146,0.000000,0.000000
C3-7,21.952081,0.000000,0.000000
C3-8,-23.613202,0.000000,0.000000
C3-9,10.075773,0.000000,0.000000
C3-10,32.919444,0.000000,0.000000
C3-11,33.114163,0.000000,0.000000
C3-12,35.797363,0.000000,0.000000
C3-13,31.728297,0.000000,0.000000
C3-14,20.772280,0.000000,0.000000
C3-15,28.012252,0.000000,0.000000
C3-16,48.264551,0.000000,0.000000
C3-17,33.023637,0.000000,0.000000
C3-18,31.927130,0.000000,0.000000
C3-19,30.250091,0.000000,0.000000
C3-20,39.997868,0.000000,0.000000
C3-21,45.996124,0.000000,0.000000
C3-22,33.798673,0.000000,0.000000
C3-23,32.644929,0.000000,0.000000
C3-24,23.963423,0.000000,0.000000
C4-1,-25.243676,0.000000,0.000000
C4-2,-30.014556,0.000000,0.000000
C4-3,-23.311576,0.000000,0.000000
C4-4,-16.085417,0.000000,0.000000
C4-5,-25.088619,0.000000,0.000000
C4-6,-23.366624,0.000000,0.000000
C4-7,-20.409611,0.000000,0.000000
C4-8,-36.096511,0.000000,0.000000
C4-9,-33.758750,0.000000,0.000000
C4-10,-21.662146,0.000000,0.000000
C4-11,-22.051241,0.000000,0.000000
C4-12,-20.011715,0.000000,0.000000
C4-13,-22.719106,0.000000,0.000000
C4-14,-31.643526,0.000000,0.000000
C4-15,-25.274939,0.000000,0.000000
C4-16,-8.994321,0.000000,0.000000
C4-17,-20.249443,0.000000,0.000000
C4-18,-21.411726,0.000000,0.000000
C4-19,-23.910374,0.000000,0.000000
C4-20,-16.143944,0.000000,0.000000
C4-21,-10.857726,0.000000,0.000000
C4-22,-19.876732,0.000000,0.000000
C4-23,-19.718261,0.000000,0.000000
C4-24,-22.204192,0.000000,0.000000
C5-1,-4.936797,0.000000,0.000000
C5-2,-2.225911,0.000000,0.000000
C5-3,-1.649928,0.000000,0.000000
C5-4,25.990200,0.000000,0.000000
C5-5,-0.736232,0.000000,0.000000
C5-6,-2.425296,0.000000,0.000000
C5-7,16.369693,0.000000,0.000000
C5-8,-12.285563,0.000000,0.000000
C5-9,9.502867,0.000000,0.000000
C5-10,23.736140,0.000000,0.000000
C5-11,23.921132,0.000000,0.000000
C5-12,25.565825,0.000000,0.000000
C5-13,23.071683,0.000000,0.000000
C5-14,16.411356,0.000000,0.000000
C5-15,20.744782,0.000000,0.000000
C5-16,32.994998,0.000000,0.000000
C5-17,23.702189,0.000000,0.000000
C5-18,23.115204,0.000000,0.000000
C5-19,22.277325,0.000000,0.000000
C5-20,28.170130,0.000000,0.000000
C5-21,31.735721,0.000000,0.000000
C5-22,24.252679,0.000000,0.000000
C5-23,23.422007,0.000000,0.000000
C5-24,17.847140,0.000000,0.000000
C6-1,7.088381,0.000000,0.000000
C6-2,-5.423776,0.000000,0.000000
C6-3,20.148351,0.000000,0.000000
C6-4,175.000000,0.000000,0.000000
C6-5,15.393692,0.000000,0.000000
C6-6,18.115898,0.000000,0.000000
C6-7,175.000000,0.000000,0.000000
C6-8,-2.476195,0.000000,0.000000
C6-9,139.690432,0.000000,0.000000
C6-10,172.753821,0.000000,0.000000
C6-11,175.000000,0.000000,36.682861
C6-12,175.000000,0.000000,36.682861
C6-13,171.567282,0.000000,0.000000
C6-14,175.000000,0.000000,0.000000
C6-15,175.000000,0.000000,0.000000
C6-16,175.000000,0.000000,36.682861
C6-17,175.000000,0.000000,36.682861
C6-18,175.000000,0.000000,36.682861
C6-19,175.000000,0.000000,36.682861
C6-20,175.000000,0.000000,36.682861
C6-21,175.000000,0.000000,57.218865
C6-22,175.000000,0.000000,36.682861
C6-23,175.000000,0.000000,36.682861
C6-24,129.922189,0.000000,0.000000
C7-1,-130.992828,0.000000,0.000000
C7-2,-112.564466,0.000000,0.000000
C7-3,-142.146070,0.000000,0.000000
