,flow (MWh),congestion price from ($/MWh),congestion price to ($/MWh)
C1-1,26.590655,0.000000,0.000000
C1-2,27.713977,0.000000,0.000000
C1-3,48.654699,0.000000,0.000000
C1-4,47.652720,0.000000,0.000000
C1-5,36.970224,0.000000,0.000000
C1-6,27.447911,0.000000,0.000000
C1-7,49.331469,0.000000,0.000000
C1-8,50.613840,0.000000,0.000000
C1-9,51.765441,0.000000,0.000000
C1-10,53.019810,0.000000,0.000000
C1-11,54.058246,0.000000,0.000000
C1-12,54.810988,0.000000,0.000000
C1-13,65.454446,0.000000,0.000000
C1-14,76.619742,0.000000,0.000000
C1-15,55.896142,0.000000,0.000000
C1-16,76.605694,0.000000,0.000000
C1-17,66.134189,0.000000,0.000000
C1-18,54.563223,0.000000,0.000000
C1-19,54.010457,0.000000,0.000000
C1-20,53.734496,0.000000,0.000000
C1-21,53.360568,0.000000,0.000000
C1-22,52.101610,0.000000,0.000000
C1-23,43.814193,0.000000,0.000000
C1-24,49.924683,0.000000,0.000000
C2-1,-133.958329,0.000000,0.000000
C2-2,-137.188293,0.000000,0.000000
C2-3,-118.752482,0.000000,0.000000
C2-4,-127.317268,0.000000,0.000000
C2-5,-135.464109,0.000000,0.000000
C2-6,-143.720945,0.000000,0.000000
C2-7,-133.283108,0.000000,0.000000
C2-8,-138.041771,0.000000,0.000000
C2-9,-142.357752,0.000000,0.000000
C2-10,-146.980101,0.000000,0.000000
C2-11,-150.937798,0.000000,0.000000
C2-12,-153.665787,0.000000,0.000000
C2-13,-148.849364,0.000000,0.000000
C2-14,-143.147156,0.000000,0.000000
C2-15,-157.301791,0.000000,0.000000
C2-16,-142.945944,0.000000,0.000000
C2-17,-148.060156,0.000000,0.000000
C2-18,-150.093045,0.000000,0.000000
C2-19,-143.840893,0.000000,0.000000
C2-20,-141.467552,0.000000,0.000000
C2-21,-139.194948,0.000000,0.000000
C2-22,-136.254066,0.000000,0.000000
C2-23,-123.296202,0.000000,0.000000
C2-24,-127.299484,0.000000,0.000000
C3-1,13.036766,0.000000,0.000000
C3-2,16.954227,0.000000,0.000000
C3-3,28.807685,0.000000,0.000000
C3-4,38.101119,0.000000,0.000000
C3-5,29.212794,0.000000,0.000000
C3-6,22.044626,0.000000,0.000000
C3-7,35.042432,0.000000,0.000000
C3-8,32.830019,0.000000,0.000000
C3-9,30.869438,0.000000,0.000000
C3-10,28.685378,0.000000,0.000000
C3-11,26.958008,0.000000,0.000000
C3-12,25.619114,0.000000,0.000000
C3-13,32.008731,0.000000,0.000000
C3-14,38.867180,0.000000,0.000000
C3-15,23.506249,0.000000,0.000000
C3-16,38.799598,0.000000,0.000000
C3-17,31.903740,0.000000,0.000000
C3-18,24.412454,0.000000,0.000000
C3-19,22.778870,0.000000,0.000000
C3-20,22.423977,0.000000,0.000000
C3-21,22.524036,0.000000,0.000000
C3-22,25.762073,0.000000,0.000000
C3-23,26.404502,0.000000,0.000000
C3-24,28.978091,0.000000,0.000000
C4-1,-23.990826,0.000000,0.000000
C4-2,-23.721972,0.000000,0.000000
C4-3,-8.530899,0.000000,0.000000
C4-4,-16.209102,0.000000,0.000000
C4-5,-22.618465,0.000000,0.000000
C4-6,-29.145916,0.000000,0.000000
C4-7,-19.494123,0.000000,0.000000
C4-8,-22.163639,0.000000,0.000000
C4-9,-24.594780,0.000000,0.000000
