,flow (MWh),congestion price from ($/MWh),congestion price to ($/MWh)
C1-1,48.794664,0.000000,0.000000
C1-2,48.592961,0.000000,0.000000
C1-3,27.737696,0.000000,0.000000
C1-4,37.377561,0.000000,0.000000
C1-5,28.387100,0.000000,0.000000
C1-6,28.843123,0.000000,0.000000
C1-7,50.234705,0.000000,0.000000
C1-8,51.036931,0.000000,0.000000
C1-9,51.947066,0.000000,0.000000
C1-10,52.538072,0.000000,0.000000
C1-11,52.837118,0.000000,0.000000
C1-12,53.039953,0.000000,0.000000
C1-13,53.303809,0.000000,0.000000
C1-14,74.292972,0.000000,0.000000
C1-15,74.595811,0.000000,0.000000
C1-16,73.891384,0.000000,0.000000
C1-17,52.451365,0.000000,0.000000
C1-18,52.362377,0.000000,0.000000
C1-19,52.878992,0.000000,0.000000
C1-20,52.309851,0.000000,0.000000
C1-21,51.516524,0.000000,0.000000
C1-22,50.673706,0.000000,0.000000
C1-23,49.477312,0.000000,0.000000
C1-24,49.253063,0.000000,0.000000
C2-1,-127.528483,0.000000,0.000000
C2-2,-126.841247,0.000000,0.000000
C2-3,-140.960491,0.000000,0.000000
C2-4,-135.497802,0.000000,0.000000
C2-5,-140.673734,0.000000,0.000000
C2-6,-148.326998,0.000000,0.000000
C2-7,-136.743913,0.000000,0.000000
C2-8,-139.662206,0.000000,0.000000
C2-9,-142.357364,0.000000,0.000000
C2-10,-144.751964,0.000000,0.000000
C2-11,-146.410701,0.000000,0.000000
C2-12,-146.644335,0.000000,0.000000
C2-13,-146.933377,0.000000,0.000000
C2-14,-130.786274,0.000000,0.000000
C2-15,-125.521970,0.000000,0.000000
C2-16,-126.996024,0.000000,0.000000
C2-17,-139.160861,0.000000,0.000000
C2-18,-139.502536,0.000000,0.000000
C2-19,-142.213357,0.000000,0.000000
C2-20,-141.826560,0.000000,0.000000
C2-21,-139.060883,0.000000,0.000000
C2-22,-134.815235,0.000000,0.000000
C2-23,-134.096849,0.000000,0.000000
C2-24,-129.450335,0.000000,0.000000
C3-1,33.651251,0.000000,0.000000
C3-2,34.036960,0.000000,0.000000
C3-3,19.182302,0.000000,0.000000
C3-4,27.072994,0.000000,0.000000
C3-5,16.401155,0.000000,0.000000
C3-6,19.812512,0.000000,0.000000
C3-7,33.551283,0.000000,0.000000
C3-8,32.131128,0.000000,0.000000
C3-9,30.140762,0.000000,0.000000
C3-10,29.245211,0.000000,0.000000
C3-11,29.067414,0.000000,0.000000
C3-12,28.397802,0.000000,0.000000
C3-13,27.517578,0.000000,0.000000
C3-14,40.586310,0.000000,0.000000
C3-15,36.129576,0.000000,0.000000
C3-16,39.862628,0.000000,0.000000
C3-17,26.149546,0.000000,0.000000
C3-18,26.716875,0.000000,0.000000
C3-19,26.314434,0.000000,0.000000
C3-20,28.358848,0.000000,0.000000
C3-21,29.837304,0.000000,0.000000
C3-22,30.602776,0.000000,0.000000
C3-23,34.958671,0.000000,0.000000
C3-24,32.996386,0.000000,0.000000
C4-1,-15.385649,0.000000,0.000000
C4-2,-15.014452,0.000000,0.000000
C4-3,-26.699993,0.000000,0.000000
C4-4,-22.204911,0.000000,0.000000
C4-5,-25.908277,0.000000,0.000000
C4-6,-31.682873,0.000000,0.000000
C4-7,-21.461078,0.000000,0.000000
C4-8,-23.084465,0.000000,0.000000
C4-9,-24.436797,0.000000,0.000000
C4-10,-25.827255,0.000000,0.000000
C4-11,-26.886216,0.000000,0.000000
C4-12,-26.895850,0.000000,0.000000
C4-13,-26.896556,0.000000,0.000000
C4-14,-13.482780,0.000000,0.000000
C4-15,-9.035154,0.000000,0.000000
C4-16,-10.818448,0.000000,0.000000
C4-17,-21.458024,0.000000,0.000000
C4-18,-21.806883,0.000000,0.000000
C4-19,-23.513293,0.000000,0.000000
C4-20,-23.699906,0.000000,0.000000
C4-21,-22.190111,0.000000,0.000000
C4-22,-19.546816,0.000000,0.000000
C4-23,-20.014377,0.000000,0.000000
C4-24,-16.515426,0.000000,0.000000
C5-1,23.689487,0.000000,0.000000
C5-2,23.899093,0.000000,0.000000
C5-3,14.882801,0.000000,0.000000
C5-4,19.766749,0.000000,0.000000
C5-5,13.083419,0.000000,0.000000
C5-6,15.693033,0.000000,0.000000
C5-7,24.131721,0.000000,0.000000
C5-8,23.381283,0.000000,0.000000
C5-9,22.252893,0.000000,0.000000
C5-10,21.810124,0.000000,0.000000
C5-11,21.787237,0.000000,0.000000
C5-12,21.370634,0.000000,0.000000
C5-13,20.822004,0.000000,0.000000
C5-14,28.581510,0.000000,0.000000
C5-15,25.434034,0.000000,0.000000
C5-16,27.909135,0.000000,0.000000
C5-17,19.517583,0.000000,0.000000
C5-18,19.900200,0.000000,0.000000
C5-19,19.791051,0.000000,0.000000
C5-20,21.080937,0.000000,0.000000
C5-21,21.877150,0.000000,0.000000
C5-22,22.134790,0.000000,0.000000
C5-23,24.888873,0.000000,0.000000
C5-24,23.375101,0.000000,0.000000
C6-1,175.000000,0.000000,0.000000
C6-2,175.000000,0.000000,0.000000
C6-3,175.000000,0.000000,0.000000
C6-4,175.000000,0.000000,0.000000
C6-5,175.000000,0.000000,0.000000
C6-6,175.000000,0.000000,0.000000
C6-7,175.000000,0.000000,0.000000
C6-8,175.000000,0.000000,36.682861
C6-9,175.000000,0.000000,36.682861
C6-10,175.000000,0.000000,57.218865
C6-11,175.000000,0.000000,42.307437
C6-12,175.000000,0.000000,62.388963
C6-13,175.000000,0.000000,64.517839
C6-14,175.000000,0.000000,68.375744
C6-15,175.000000,0.000000,68.375744
C6-16,175.000000,0.000000,64.517839
C6-17,175.000000,0.000000,64.517839
C6-18,175.000000,0.000000,62.388963
C6-19,175.000000,0.000000,62.388963
C6-20,175.000000,0.000000,0.000000
C6-21,175.000000,0.000000,0.000000
C6-22,175.000000,0.000000,0.000000
C6-23,175.000000,0.000000,0.000000
C6-24,175.000000,0.000000,0.000000
C7-1,185.217730,0.000000,0.000000
C7-2,188.466384,0.000000,0.000000
C7-3,245.557358,0.000000,0.000000
C7-4,216.410263,0.000000,0.000000
C7-5,32.253426,0.000000,0.000000
C7-6,45.530922,0.000000,0.000000
C7-7,41.792487,0.000000,0.000000
C7-8,31.670569,0.000000,0.000000
C7-9,46.148638,0.000000,0.000000
C7-10,61.216795,0.000000,0.000000
C7-11,76.779115,0.000000,0.000000
C7-12,96.966632,0.000000,0.000000
C7-13,98.883905,0.000000,0.000000
C7-14,116.476229,0.000000,0.000000
C7-15,85.335506,0.000000,0.000000
C7-16,103.588655,0.000000,0.000000
C7-17,105.557564,0.000000,0.000000
C7-18,102.312218,0.000000,0.000000
C7-19,81.073850,0.000000,0.000000
C7-20,27.492726,0.000000,0.000000
C7-21,114.764689,0.000000,0.000000
C7-22,83.976598,0.000000,0.000000
C7-23,87.320305,0.000000,0.000000
C7-24,237.884474,0.000000,0.000000
C8-1,-46.275557,0.000000,0.000000
C8-2,-45.307397,0.000000,0.000000
C8-3,-56.875887,0.000000,0.000000
C8-4,-52.579793,0.000000,0.000000
C8-5,-57.348328,0.000000,0.000000
C8-6,-65.885341,0.000000,0.000000
C8-7,-57.747063,0.000000,0.000000
C8-8,-61.793418,0.000000,0.000000
C8-9,-65.732590,0.000000,0.000000
C8-10,-68.972462,0.000000,0.000000
C8-11,-71.084887,0.000000,0.000000
C8-12,-71.574433,0.000000,0.000000
C8-13,-72.195512,0.000000,0.000000
C8-14,-58.641274,0.000000,0.000000
C8-15,-53.432813,0.000000,0.000000
C8-16,-54.150937,0.000000,0.000000
C8-17,-62.952804,0.000000,0.000000
C8-18,-63.208022,0.000000,0.000000
C8-19,-66.693615,0.000000,0.000000
C8-20,-65.604366,0.000000,0.000000
C8-21,-61.730130,0.000000,0.000000
C8-22,-56.230777,0.000000,0.000000
C8-23,-54.041267,0.000000,0.000000
C8-24,-48.856774,0.000000,0.000000
C9-1,4.013636,0.000000,0.000000
C9-2,4.972108,0.000000,0.000000
C9-3,-9.770245,0.000000,0.000000
C9-4,-2.070473,0.000000,0.000000
C9-5,-13.764299,0.000000,0.000000
C9-6,-13.003369,0.000000,0.000000
C9-7,-1.263649,0.000000,0.000000
C9-8,-5.008543,0.000000,0.000000
C9-9,-9.480877,0.000000,0.000000
C9-10,-12.150866,0.000000,0.000000
C9-11,-13.339419,0.000000,0.000000
C9-12,-14.469487,0.000000,0.000000
C9-13,-15.944933,0.000000,0.000000
C9-14,-2.741434,0.000000,0.000000
C9-15,-6.468178,0.000000,0.000000
C9-16,-1.713139,0.000000,0.000000
C9-17,-13.663013,0.000000,0.000000
C9-18,-13.005840,0.000000,0.000000
C9-19,-15.115335,0.000000,0.000000
C9-20,-11.846783,0.000000,0.000000
C9-21,-8.099741,0.000000,0.000000
C9-22,-4.593997,0.000000,0.000000
C9-23,2.311249,0.000000,0.000000
C9-24,1.966174,0.000000,0.000000
C10-1,-33.081155,0.000000,0.000000
C10-2,-31.774428,0.000000,0.000000
C10-3,-40.575598,0.000000,0.000000
C10-4,-36.057357,0.000000,0.000000
C10-5,-44.698295,0.000000,0.000000
C10-6,-47.165557,0.000000,0.000000
C10-7,-42.556037,0.000000,0.000000
C10-8,-47.759496,0.000000,0.000000
C10-9,-53.642077,0.000000,0.000000
C10-10,-57.483771,0.000000,0.000000
C10-11,-59.442753,0.000000,0.000000
C10-12,-60.741356,0.000000,0.000000
C10-13,-62.430132,0.000000,0.000000
C10-14,-54.412480,0.000000,0.000000
C10-15,-56.161664,0.000000,0.000000
C10-16,-51.728954,0.000000,0.000000
C10-17,-56.743094,0.000000,0.000000
C10-18,-56.188380,0.000000,0.000000
C10-19,-59.567380,0.000000,0.000000
C10-20,-55.932667,0.000000,0.000000
C10-21,-50.790993,0.000000,0.000000
C10-22,-45.284381,0.000000,0.000000
C10-23,-37.647033,0.000000,0.000000
C10-24,-36.063052,0.000000,0.000000
C11-1,-52.178899,0.000000,0.000000
C11-2,-51.170516,0.000000,0.000000
C11-3,-50.972793,0.000000,0.000000
C11-4,-51.308921,0.000000,0.000000
C11-5,-53.108194,0.000000,0.000000
C11-6,-57.774438,0.000000,0.000000
C11-7,-61.293894,0.000000,0.000000
C11-8,-65.386745,0.000000,0.000000
C11-9,-69.756406,0.000000,0.000000
C11-10,-58.465124,0.000000,0.000000
C11-11,-18.222224,0.000000,0.000000
C11-12,12.529421,0.000000,0.000000
C11-13,11.481493,0.000000,0.000000
