,flow (MWh),congestion price from ($/MWh),congestion price to ($/MWh)
C1-1,17.258868,0.000000,0.000000
C1-2,14.615438,0.000000,0.000000
C1-3,2.937628,0.000000,0.000000
C1-4,5.991079,0.000000,0.000000
C1-5,14.821463,0.000000,0.000000
C1-6,14.752138,0.000000,0.000000
C1-7,16.863608,0.000000,0.000000
C1-8,20.414513,0.000000,0.000000
C1-9,21.721366,0.000000,0.000000
C1-10,42.203959,0.000000,0.000000
C1-11,19.278655,0.000000,0.000000
C1-12,18.709157,0.000000,0.000000
C1-13,17.446548,0.000000,0.000000
C1-14,16.827157,0.000000,0.000000
C1-15,16.653127,0.000000,0.000000
C1-16,16.929815,0.000000,0.000000
C1-17,17.891352,0.000000,0.000000
C1-18,19.544842,0.000000,0.000000
C1-19,22.946923,0.000000,0.000000
C1-20,27.108105,0.000000,0.000000
C1-21,23.797818,0.000000,0.000000
C1-22,21.588723,0.000000,0.000000
C1-23,21.093673,0.000000,0.000000
C1-24,21.173935,0.000000,0.000000
C2-1,-54.958211,0.000000,0.000000
C2-2,-48.820671,0.000000,0.000000
C2-3,-48.075619,0.000000,0.000000
C2-4,-53.110430,0.000000,0.000000
C2-5,-49.623639,0.000000,0.000000
C2-6,-50.487518,0.000000,0.000000
C2-7,-56.457574,0.000000,0.000000
C2-8,-66.240546,0.000000,0.000000
C2-9,-71.499196,0.000000,0.000000
C2-10,-75.890849,0.000000,0.000000
C2-11,-65.513649,0.000000,0.000000
C2-12,-65.851465,0.000000,0.000000
C2-13,-64.684790,0.000000,0.000000
C2-14,-64.815398,0.000000,0.000000
C2-15,-65.208816,0.000000,0.000000
C2-16,-65.363844,0.000000,0.000000
C2-17,-65.700580,0.000000,0.000000
C2-18,-66.300884,0.000000,0.000000
C2-19,-74.157496,0.000000,0.000000
C2-20,-84.876054,0.000000,0.000000
C2-21,-75.744667,0.000000,0.000000
C2-22,-68.484817,0.000000,0.000000
C2-23,-65.048651,0.000000,0.000000
C2-24,-63.515539,0.000000,0.000000
C3-1,-14.267756,0.000000,0.000000
C3-2,-16.104796,0.000000,0.000000
C3-3,-25.069328,0.000000,0.000000
C3-4,-22.103582,0.000000,0.000000
C3-5,-16.498679,0.000000,0.000000
C3-6,-18.281703,0.000000,0.000000
C3-7,-18.608502,0.000000,0.000000
C3-8,-18.663053,0.000000,0.000000
C3-9,-21.168706,0.000000,0.000000
C3-10,-9.340420,0.000000,0.000000
C3-11,-36.550200,0.000000,0.000000
C3-12,-42.254085,0.000000,0.000000
C3-13,-47.539360,0.000000,0.000000
C3-14,-51.299326,0.000000,0.000000
C3-15,-53.123526,0.000000,0.000000
C3-16,-51.827280,0.000000,0.000000
C3-17,-47.771284,0.000000,0.000000
C3-18,-38.711215,0.000000,0.000000
C3-19,-27.508820,0.000000,0.000000
C3-20,-19.567704,0.000000,0.000000
C3-21,-19.204685,0.000000,0.000000
C3-22,-16.995080,0.000000,0.000000
C3-23,-13.512912,0.000000,0.000000
C3-24,-10.513821,0.000000,0.000000
C4-1,-22.599097,0.000000,0.000000
C4-2,-22.520149,0.000000,0.000000
C4-3,-27.883081,0.000000,0.000000
C4-4,-26.937981,0.000000,0.000000
C4-5,-22.997562,0.000000,0.000000
C4-6,-24.494665,0.000000,0.000000
C4-7,-26.115692,0.000000,0.000000
C4-8,-28.448504,0.000000,0.000000
C4-9,-31.639732,0.000000,0.000000
C4-10,-24.245967,0.000000,0.000000
C4-11,-35.220038,0.000000,0.000000
C4-12,-38.354125,0.000000,0.000000
C4-13,-41.309018,0.000000,0.000000
C4-14,-43.780289,0.000000,0.000000
C4-15,-45.043885,0.000000,0.000000
C4-16,-44.258487,0.000000,0.000000
C4-17,-41.462325,0.000000,0.000000
C4-18,-36.071348,0.000000,0.000000
C4-19,-33.574793,0.000000,0.000000
C4-20,-33.266923,0.000000,0.000000
C4-21,-30.990849,0.000000,0.000000
C4-22,-27.768040,0.000000,0.000000
C4-23,-24.421070,0.000000,0.000000
C4-24,-21.898737,0.000000,0.000000
C5-1,-6.816189,0.000000,0.000000
C5-2,-8.050271,0.000000,0.000000
C5-3,-13.597987,0.000000,0.000000
C5-4,-11.719786,0.000000,0.000000
C5-5,-8.256742,0.000000,0.000000
C5-6,-9.268540,0.000000,0.000000
C5-7,-9.295139,0.000000,0.000000
C5-8,-9.057736,0.000000,0.000000
C5-9,-10.359402,0.000000,0.000000
C5-10,-2.932232,0.000000,0.000000
C5-11,-19.854677,0.000000,0.000000
C5-12,-23.227923,0.000000,0.000000
C5-13,-26.368762,0.000000,0.000000
C5-14,-28.567499,0.000000,0.000000
C5-15,-29.625987,0.000000,0.000000
C5-16,-28.861207,0.000000,0.000000
C5-17,-26.491784,0.000000,0.000000
C5-18,-21.146069,0.000000,0.000000
C5-19,-14.179960,0.000000,0.000000
C5-20,-9.083846,0.000000,0.000000
C5-21,-9.115953,0.000000,0.000000
C5-22,-8.026976,0.000000,0.000000
C5-23,-6.099936,0.000000,0.000000
C5-24,-4.399331,0.000000,0.000000
C6-1,24.489735,0.000000,0.000000
C6-2,14.441747,0.000000,0.000000
C6-3,1.847918,0.000000,0.000000
C6-4,12.815577,0.000000,0.000000
C6-5,14.369669,0.000000,0.000000
C6-6,11.360599,0.000000,0.000000
C6-7,16.541589,0.000000,0.000000
C6-8,26.012684,0.000000,0.000000
C6-9,25.429022,0.000000,0.000000
C6-10,46.203458,0.000000,0.000000
C6-11,0.489418,0.000000,0.000000
C6-12,-9.021314,0.000000,0.000000
C6-13,-20.196826,0.000000,0.000000
C6-14,-27.535935,0.000000,0.000000
C6-15,-30.743857,0.000000,0.000000
C6-16,-28.062762,0.000000,0.000000
C6-17,-19.121783,0.000000,0.000000
C6-18,-1.342020,0.000000,0.000000
C6-19,21.875846,0.000000,0.000000
C6-20,42.796810,0.000000,0.000000
C6-21,34.337836,0.000000,0.000000
C6-22,31.809105,0.000000,0.000000
C6-23,36.001601,0.000000,0.000000
C6-24,40.950985,0.000000,0.000000
C7-1,-132.843111,0.000000,0.000000
C7-2,-146.672861,0.000000,0.000000
C7-3,-159.529785,0.000000,0.000000
C7-4,-141.812867,0.000000,0.000000
C7-5,-143.119731,0.000000,0.000000
C7-6,-145.668257,0.000000,0.000000
C7-7,-164.619942,0.000000,0.000000
C7-8,-193.426706,0.000000,0.000000
C7-9,-208.480778,0.000000,0.000000
C7-10,-194.353035,0.000000,0.000000
C7-11,-198.503391,0.000000,0.000000
C7-12,-199.915807,0.000000,0.000000
C7-13,-197.075634,0.000000,0.000000
C7-14,-197.292075,0.000000,0.000000
C7-15,-198.455318,0.000000,0.000000
C7-16,-199.169932,0.000000,0.000000
C7-17,-199.971319,0.000000,0.000000
C7-18,-201.670960,0.000000,0.000000
C7-19,-221.057330,0.000000,0.000000
C7-20,-249.090619,0.000000,0.000000
C7-21,-219.218394,0.000000,0.000000
C7-22,-195.512545,0.000000,0.000000
C7-23,-184.780069,0.000000,0.000000
C7-24,-178.908900,0.000000,0.000000
C8-1,-58.206183,0.000000,0.000000
C8-2,-56.991835,0.000000,0.000000
C8-3,-61.769509,0.000000,0.000000
C8-4,-60.999986,0.000000,0.000000
C8-5,-58.148147,0.000000,0.000000
