,flow (MWh),congestion price from ($/MWh),congestion price to ($/MWh)
C1-1,-19.593495,0.000000,0.000000
C1-2,-20.198377,0.000000,0.000000
C1-3,-9.882421,0.000000,0.000000
C1-4,2.694257,0.000000,0.000000
C1-5,19.430652,0.000000,0.000000
C1-6,20.027652,0.000000,0.000000
C1-7,20.960865,0.000000,0.000000
C1-8,22.174421,0.000000,0.000000
C1-9,22.660595,0.000000,0.000000
C1-10,25.919458,0.000000,0.000000
C1-11,29.976067,0.000000,0.000000
C1-12,66.613548,0.000000,0.000000
C1-13,67.006608,0.000000,0.000000
C1-14,90.036264,0.000000,0.000000
C1-15,68.522253,0.000000,0.000000
C1-16,91.241064,0.000000,0.000000
C1-17,59.399665,0.000000,0.000000
C1-18,38.608111,0.000000,0.000000
C1-19,36.696312,0.000000,0.000000
C1-20,35.601382,0.000000,0.000000
C1-21,22.688324,0.000000,0.000000
C1-22,12.585206,0.000000,0.000000
C1-23,12.706584,0.000000,0.000000
C1-24,14.211182,0.000000,0.000000
C2-1,-28.005086,0.000000,0.000000
C2-2,-26.661807,0.000000,0.000000
C2-3,-50.894684,0.000000,0.000000
C2-4,-52.705484,0.000000,0.000000
C2-5,-58.095331,0.000000,0.000000
C2-6,-60.718824,0.000000,0.000000
C2-7,-64.307094,0.000000,0.000000
C2-8,-69.101940,0.000000,0.000000
C2-9,-72.243919,0.000000,0.000000
C2-10,-80.864058,0.000000,0.000000
C2-11,-83.093126,0.000000,0.000000
C2-12,-67.296673,0.000000,0.000000
C2-13,-69.458666,0.000000,0.000000
C2-14,-61.037547,0.000000,0.000000
C2-15,-74.151383,0.000000,0.000000
C2-16,-64.351427,0.000000,0.000000
C2-17,-98.741783,0.000000,0.000000
C2-18,-110.759741,0.000000,0.000000
C2-19,-101.796470,0.000000,0.000000
C2-20,-97.240028,0.000000,0.000000
C2-21,-68.329671,0.000000,0.000000
C2-22,-44.143305,0.000000,0.000000
C2-23,-42.636507,0.000000,0.000000
C2-24,-43.677481,0.000000,0.000000
C3-1,-50.798128,0.000000,0.000000
C3-2,-49.076545,0.000000,0.000000
C3-3,-33.758802,0.000000,0.000000
C3-4,-21.439431,0.000000,0.000000
C3-5,-8.946204,0.000000,0.000000
C3-6,-10.763431,0.000000,0.000000
C3-7,-12.840421,0.000000,0.000000
C3-8,-15.579915,0.000000,0.000000
C3-9,-18.937398,0.000000,0.000000
C3-10,-18.615665,0.000000,0.000000
C3-11,-17.986311,0.000000,0.000000
C3-12,7.145004,0.000000,0.000000
C3-13,5.138550,0.000000,0.000000
C3-14,20.527382,0.000000,0.000000
C3-15,4.181487,0.000000,0.000000
C3-16,21.628553,0.000000,0.000000
C3-17,2.012792,0.000000,0.000000
C3-18,-10.172319,0.000000,0.000000
C3-19,-14.148814,0.000000,0.000000
C3-20,-15.731174,0.000000,0.000000
C3-21,-26.552263,0.000000,0.000000
C3-22,-34.451392,0.000000,0.000000
C3-23,-29.451285,0.000000,0.000000
C3-24,-24.397035,0.000000,0.000000
C4-1,-33.037107,0.000000,0.000000
C4-2,-32.458861,0.000000,0.000000
C4-3,-30.683108,0.000000,0.000000
C4-4,-26.266621,0.000000,0.000000
C4-5,-19.706946,0.000000,0.000000
C4-6,-21.574627,0.000000,0.000000
C4-7,-23.774297,0.000000,0.000000
C4-8,-26.771096,0.000000,0.000000
C4-9,-29.813724,0.000000,0.000000
C4-10,-31.498511,0.000000,0.000000
C4-11,-31.903435,0.000000,0.000000
C4-12,-13.930834,0.000000,0.000000
C4-13,-15.817852,0.000000,0.000000
C4-14,-5.112005,0.000000,0.000000
C4-15,-17.586832,0.000000,0.000000
C4-16,-5.574308,0.000000,0.000000
C4-17,-23.669951,0.000000,0.000000
C4-18,-32.409177,0.000000,0.000000
C4-19,-28.715402,0.000000,0.000000
C4-20,-26.960307,0.000000,0.000000
C4-21,-28.151548,0.000000,0.000000
C4-22,-27.394581,0.000000,0.000000
C4-23,-24.235547,0.000000,0.000000
C4-24,-20.734312,0.000000,0.000000
C5-1,-30.023803,0.000000,0.000000
C5-2,-28.997504,0.000000,0.000000
C5-3,-19.199155,0.000000,0.000000
C5-4,-11.437888,0.000000,0.000000
C5-5,-3.624028,0.000000,0.000000
C5-6,-4.611577,0.000000,0.000000
C5-7,-5.728773,0.000000,0.000000
C5-8,-7.195419,0.000000,0.000000
C5-9,-9.067440,0.000000,0.000000
C5-10,-8.650047,0.000000,0.000000
C5-11,-8.116385,0.000000,0.000000
C5-12,7.311069,0.000000,0.000000
C5-13,6.200291,0.000000,0.000000
C5-14,15.685600,0.000000,0.000000
C5-15,5.771850,0.000000,0.000000
C5-16,16.447451,0.000000,0.000000
C5-17,4.634943,0.000000,0.000000
C5-18,-2.921813,0.000000,0.000000
C5-19,-5.765604,0.000000,0.000000
C5-20,-6.927871,0.000000,0.000000
C5-21,-14.000685,0.000000,0.000000
C5-22,-19.306514,0.000000,0.000000
C5-23,-16.390992,0.000000,0.000000
C5-24,-13.431760,0.000000,0.000000
C6-1,-45.760681,0.000000,0.000000
C6-2,-45.618070,0.000000,0.000000
C6-3,2.848998,0.000000,0.000000
C6-4,15.846561,0.000000,0.000000
C6-5,38.530447,0.000000,0.000000
C6-6,37.325236,0.000000,0.000000
C6-7,36.693843,0.000000,0.000000
C6-8,35.736090,0.000000,0.000000
C6-9,31.857218,0.000000,0.000000
C6-10,41.236828,0.000000,0.000000
C6-11,42.261621,0.000000,0.000000
C6-12,51.292596,0.000000,0.000000
C6-13,49.248487,0.000000,0.000000
C6-14,55.915734,0.000000,0.000000
C6-15,51.838004,0.000000,0.000000
C6-16,60.432380,0.000000,0.000000
C6-17,83.826301,0.000000,0.000000
C6-18,88.722315,0.000000,0.000000
C6-19,81.616157,0.000000,0.000000
C6-20,77.940490,0.000000,0.000000
C6-21,25.947282,0.000000,0.000000
C6-22,-12.953827,0.000000,0.000000
C6-23,-5.509891,0.000000,0.000000
C6-24,6.613594,0.000000,0.000000
C7-1,-96.295188,0.000000,0.000000
C7-2,-101.871618,0.000000,0.000000
C7-3,-158.967847,0.000000,0.000000
C7-4,-186.043827,0.000000,0.000000
C7-5,-166.527249,0.000000,0.000000
C7-6,-172.535065,0.000000,0.000000
C7-7,-182.595354,0.000000,0.000000
C7-8,-195.367088,0.000000,0.000000
C7-9,-206.844006,0.000000,0.000000
C7-10,-228.101329,0.000000,0.000000
C7-11,-218.652356,0.000000,0.000000
C7-12,-183.844470,0.000000,0.000000
C7-13,-187.813000,0.000000,0.000000
C7-14,-177.267529,0.000000,0.000000
C7-15,-187.593793,0.000000,0.000000
C7-16,-175.452960,0.000000,0.000000
C7-17,-189.284744,0.000000,0.000000
C7-18,-197.088636,0.000000,0.000000
C7-19,-104.560913,0.000000,0.000000
C7-20,-55.671884,0.000000,0.000000
C7-21,-28.816302,0.000000,0.000000
C7-22,-49.805296,0.000000,0.000000
C7-23,-49.111964,0.000000,0.000000
C7-24,-57.263299,0.000000,0.000000
C8-1,-66.197816,0.000000,0.000000
C8-2,-63.934027,0.000000,0.000000
C8-3,-61.198451,0.000000,0.000000
C8-4,-57.086299,0.000000,0.000000
C8-5,-52.329218,0.000000,0.000000
C8-6,-56.830559,0.000000,0.000000
C8-7,-62.272557,0.000000,0.000000
C8-8,-69.600264,0.000000,0.000000
C8-9,-76.763107,0.000000,0.000000
C8-10,-81.900916,0.000000,0.000000
C8-11,-85.302359,0.000000,0.000000
C8-12,-69.799546,0.000000,0.000000
C8-13,-74.273404,0.000000,0.000000
C8-14,-65.733011,0.000000,0.000000
C8-15,-78.875032,0.000000,0.000000
C8-16,-66.885919,0.000000,0.000000
C8-17,-83.506711,0.000000,0.000000
C8-18,-88.816326,0.000000,0.000000
C8-19,-83.015623,0.000000,0.000000
C8-20,-79.972961,0.000000,0.000000
C8-21,-77.617539,0.000000,0.000000
C8-22,-72.623306,0.000000,0.000000
C8-23,-64.922671,0.000000,0.000000
C8-24,-57.640671,0.000000,0.000000
C9-1,-82.614484,0.000000,0.000000
C9-2,-79.275691,0.000000,0.000000
C9-3,-63.037037,0.000000,0.000000
C9-4,-51.009662,0.000000,0.000000
C9-5,-40.245951,0.000000,0.000000
C9-6,-44.590068,0.000000,0.000000
C9-7,-49.777941,0.000000,0.000000
C9-8,-56.672766,0.000000,0.000000
C9-9,-63.983428,0.000000,0.000000
C9-10,-66.974729,0.000000,0.000000
C9-11,-69.220414,0.000000,0.000000
C9-12,-46.458760,0.000000,0.000000
C9-13,-50.947182,0.000000,0.000000
C9-14,-37.636016,0.000000,0.000000
C9-15,-54.622056,0.000000,0.000000
C9-16,-37.197451,0.000000,0.000000
C9-17,-55.398153,0.000000,0.000000
C9-18,-64.292692,0.000000,0.000000
C9-19,-66.247675,0.000000,0.000000
C9-20,-66.594666,0.000000,0.000000
C9-21,-74.012877,0.000000,0.000000
C9-22,-77.846520,0.000000,0.000000
C9-23,-68.488932,0.000000,0.000000
C9-24,-59.807190,0.000000,0.000000
C10-1,-90.967808,0.000000,0.000000
C10-2,-86.843755,0.000000,0.000000
C10-3,-75.281407,0.000000,0.000000
C10-4,-68.079457,0.000000,0.000000
C10-5,-63.578472,0.000000,0.000000
C10-6,-69.406262,0.000000,0.000000
C10-7,-76.482332,0.000000,0.000000
C10-8,-85.908485,0.000000,0.000000
C10-9,-95.352792,0.000000,0.000000
C10-10,-101.281493,0.000000,0.000000
C10-11,-106.254949,0.000000,0.000000
C10-12,-95.366565,0.000000,0.000000
C10-13,-101.231535,0.000000,0.000000
C10-14,-95.725979,0.000000,0.000000
C10-15,-106.865923,0.000000,0.000000
C10-16,-96.233346,0.000000,0.000000
C10-17,-105.335320,0.000000,0.000000
C10-18,-106.589007,0.000000,0.000000
C10-19,-105.560606,0.000000,0.000000
C10-20,-104.356533,0.000000,0.000000
C10-21,-104.911156,0.000000,0.000000
C10-22,-102.429577,0.000000,0.000000
C10-23,-91.167328,0.000000,0.000000
C10-24,-81.259662,0.000000,0.000000
C11-1,-56.014711,0.000000,0.000000
C11-2,-53.167510,0.000000,0.000000
C11-3,-51.546188,0.000000,0.000000
C11-4,-52.060266,0.000000,0.000000
C11-5,-55.105188,0.000000,0.000000
C11-6,-59.553939,0.000000,0.000000
C11-7,-65.030845,0.000000,0.000000
C11-8,-72.346568,0.000000,0.000000
C11-9,-79.306390,0.000000,0.000000
C11-10,-85.139196,0.000000,0.000000
C11-11,-24.200886,0.000000,0.000000
C11-12,-6.372825,0.000000,0.000000
C11-13,-10.742487,0.000000,0.000000
C11-14,-14.400348,0.000000,0.000000
C11-15,-15.527365,0.000000,0.000000
C11-16,-15.566909,0.000000,0.000000
C11-17,-35.075609,0.000000,0.000000
C11-18,-95.282347,0.000000,0.000000
C11-19,-91.723347,0.000000,0.000000
C11-20,-89.548402,0.000000,0.000000
C11-21,-83.557419,0.000000,0.000000
C11-22,-76.399873,0.000000,0.000000
C11-23,-68.728251,0.000000,0.000000
C11-24,-62.341822,0.000000,0.000000
C12-1-1,-41.614383,0.000000,0.000000
C12-1-2,-49.166770,0.000000,0.000000
C12-1-3,-62.906414,0.000000,0.000000
C12-1-4,-70.499702,0.000000,0.000000
C12-1-5,-75.459454,0.000000,0.000000
C12-1-6,-81.212321,0.000000,0.000000
C12-1-7,-88.300565,0.000000,0.000000
C12-1-8,-97.829301,0.000000,0.000000
C12-1-9,-106.663122,0.000000,0.000000
C12-1-10,-114.983675,0.000000,0.000000
C12-1-11,-88.595678,0.000000,0.000000
C12-1-12,-81.721466,0.000000,0.000000
C12-1-13,-87.300902,0.000000,0.000000
C12-1-14,-91.356582,0.000000,0.000000
C12-1-15,-93.806415,0.000000,0.000000
C12-1-16,-93.628521,0.000000,0.000000
C12-1-17,-105.325752,0.000000,0.000000
C12-1-18,-131.691408,0.000000,0.000000
C12-1-19,-109.155103,0.000000,0.000000
C12-1-20,-93.871133,0.000000,0.000000
C12-1-21,-75.067994,0.000000,0.000000
C12-1-22,-65.637392,0.000000,0.000000
C12-1-23,-56.714687,0.000000,0.000000
C12-1-24,-64.426430,0.000000,0.000000
C13-2-1,-43.028451,0.000000,0.000000
C13-2-2,-49.733895,0.000000,0.000000
C13-2-3,-50.888292,0.000000,0.000000
C13-2-4,-52.779007,0.000000,0.000000
C13-2-5,-55.029632,0.000000,0.000000
C13-2-6,-59.811406,0.000000,0.000000
C13-2-7,-65.692475,0.000000,0.000000
C13-2-8,-73.487371,0.000000,0.000000
C13-2-9,-81.134411,0.000000,0.000000
C13-2-10,-86.625942,0.000000,0.000000
C13-2-11,-59.000019,0.000000,0.000000
C13-2-12,-53.753384,0.000000,0.000000
C13-2-13,-58.521306,0.000000,0.000000
C13-2-14,-63.127442,0.000000,0.000000
C13-2-15,-63.346385,0.000000,0.000000
C13-2-16,-63.617920,0.000000,0.000000
C13-2-17,-68.021290,0.000000,0.000000
C13-2-18,-93.570524,0.000000,0.000000
C13-2-19,-80.462449,0.000000,0.000000
C13-2-20,-69.354484,0.000000,0.000000
C13-2-21,-59.554306,0.000000,0.000000
C13-2-22,-59.110842,0.000000,0.000000
C13-2-23,-49.917143,0.000000,0.000000
C13-2-24,-57.807338,0.000000,0.000000
C14-1,-105.177094,0.000000,0.000000
C14-2,-107.189163,0.000000,0.000000
C14-3,-97.935306,0.000000,0.000000
C14-4,-94.050386,0.000000,0.000000
C14-5,-86.418538,0.000000,0.000000
C14-6,-92.338691,0.000000,0.000000
C14-7,-100.223868,0.000000,0.000000
C14-8,-110.334140,0.000000,0.000000
C14-9,-122.737060,0.000000,0.000000
C14-10,-130.241958,0.000000,0.000000
C14-11,-121.173474,0.000000,0.000000
C14-12,-106.485576,0.000000,0.000000
C14-13,-112.091041,0.000000,0.000000
C14-14,-108.219386,0.000000,0.000000
C14-15,-116.146746,0.000000,0.000000
C14-16,-106.521654,0.000000,0.000000
C14-17,-112.411412,0.000000,0.000000
C14-18,-123.544485,0.000000,0.000000
C14-19,-116.560088,0.000000,0.000000
C14-20,-103.200089,0.000000,0.000000
C14-21,-106.293556,0.000000,0.000000
C14-22,-113.791129,0.000000,0.000000
C14-23,-98.724020,0.000000,0.000000
C14-24,-91.459893,0.000000,0.000000
C15-1,-125.908048,0.000000,0.000000
C15-2,-124.772551,0.000000,0.000000
C15-3,-93.693558,0.000000,0.000000
C15-4,-87.756759,0.000000,0.000000
C15-5,-76.911950,0.000000,0.000000
C15-6,-88.862800,0.000000,0.000000
C15-7,-102.673593,0.000000,0.000000
C15-8,-120.961195,0.000000,0.000000
C15-9,-138.777564,0.000000,0.000000
C15-10,-143.650680,0.000000,0.000000
C15-11,-135.669182,0.000000,0.000000
C15-12,-124.648128,0.000000,0.000000
C15-13,-137.565927,0.000000,0.000000
C15-14,-135.156628,0.000000,0.000000
C15-15,-148.385007,0.000000,0.000000
C15-16,-132.404078,0.000000,0.000000
C15-17,-126.108936,0.000000,0.000000
C15-18,-130.627888,0.000000,0.000000
C15-19,-119.365501,0.000000,0.000000
C15-20,-116.454612,0.000000,0.000000
C15-21,-136.516749,0.000000,0.000000
C15-22,-143.474885,0.000000,0.000000
C15-23,-123.742780,0.000000,0.000000
C15-24,-109.922166,0.000000,0.000000
C16-1,-103.994852,0.000000,0.000000
C16-2,-107.675708,0.000000,0.000000
C16-3,-122.640778,0.000000,0.000000
C16-4,-129.734388,0.000000,0.000000
C16-5,-127.232614,0.000000,0.000000
C16-6,-135.119570,0.000000,0.000000
C16-7,-145.457469,0.000000,0.000000
C16-8,-159.072581,0.000000,0.000000
C16-9,-173.955522,0.000000,0.000000
C16-10,-187.046215,0.000000,0.000000
C16-11,-180.239417,0.000000,0.000000
C16-12,-162.184676,0.000000,0.000000
C16-13,-169.443470,0.000000,0.000000
C16-14,-164.449325,0.000000,0.000000
