,flow (MWh),congestion price from ($/MWh),congestion price to ($/MWh)
C1-1,49.169989,0.000000,0.000000
C1-2,48.428095,0.000000,0.000000
C1-3,43.864437,0.000000,0.000000
C1-4,48.386626,0.000000,0.000000
C1-5,48.321199,0.000000,0.000000
C1-6,48.057391,0.000000,0.000000
C1-7,47.796975,0.000000,0.000000
C1-8,28.204203,0.000000,0.000000
C1-9,48.447304,0.000000,0.000000
C1-10,48.962013,0.000000,0.000000
C1-11,28.392832,0.000000,0.000000
C1-12,38.588367,0.000000,0.000000
C1-13,28.887094,0.000000,0.000000
C1-14,52.399609,0.000000,0.000000
C1-15,67.802876,0.000000,0.000000
C1-16,49.599029,0.000000,0.000000
C1-17,49.624577,0.000000,0.000000
C1-18,50.158424,0.000000,0.000000
C1-19,72.331537,0.000000,0.000000
C1-20,72.393799,0.000000,0.000000
C1-21,51.359058,0.000000,0.000000
C1-22,50.765666,0.000000,0.000000
C1-23,50.059228,0.000000,0.000000
C1-24,49.524908,0.000000,0.000000
C2-1,-125.253892,0.000000,0.000000
C2-2,-125.465044,0.000000,0.000000
C2-3,-112.726834,0.000000,0.000000
C2-4,-122.276698,0.000000,0.000000
C2-5,-122.389238,0.000000,0.000000
C2-6,-125.568715,0.000000,0.000000
C2-7,-126.631369,0.000000,0.000000
C2-8,-133.346050,0.000000,0.000000
C2-9,-130.117569,0.000000,0.000000
C2-10,-131.998341,0.000000,0.000000
C2-11,-147.410200,0.000000,0.000000
C2-12,-141.949431,0.000000,0.000000
C2-13,-148.540273,0.000000,0.000000
C2-14,-132.140739,0.000000,0.000000
C2-15,-121.258205,0.000000,0.000000
C2-16,-133.098396,0.000000,0.000000
C2-17,-133.520779,0.000000,0.000000
C2-18,-135.473912,0.000000,0.000000
C2-19,-126.057637,0.000000,0.000000
C2-20,-126.147792,0.000000,0.000000
C2-21,-139.049809,0.000000,0.000000
C2-22,-136.718385,0.000000,0.000000
C2-23,-133.093801,0.000000,0.000000
C2-24,-127.186275,0.000000,0.000000
C3-1,30.745087,0.000000,0.000000
C3-2,33.850616,0.000000,0.000000
C3-3,26.615640,0.000000,0.000000
C3-4,32.053311,0.000000,0.000000
C3-5,32.385028,0.000000,0.000000
C3-6,35.401233,0.000000,0.000000
C3-7,37.100133,0.000000,0.000000
