,flow (MWh),congestion price from ($/MWh),congestion price to ($/MWh)
C1-1,14.309710,0.000000,0.000000
C1-2,14.356271,0.000000,0.000000
C1-3,14.180977,0.000000,0.000000
C1-4,14.154733,0.000000,0.000000
C1-5,6.277888,0.000000,0.000000
C1-6,-9.045775,0.000000,0.000000
C1-7,-20.263064,0.000000,0.000000
C1-8,-18.608159,0.000000,0.000000
C1-9,-22.315664,0.000000,0.000000
C1-10,2.189947,0.000000,0.000000
C1-11,4.335734,0.000000,0.000000
C1-12,13.033998,0.000000,0.000000
C1-13,20.350699,0.000000,0.000000
C1-14,47.819744,0.000000,0.000000
C1-15,49.405447,0.000000,0.000000
C1-16,26.140306,0.000000,0.000000
C1-17,49.669933,0.000000,0.000000
C1-18,23.974547,0.000000,0.000000
C1-19,22.848187,0.000000,0.000000
C1-20,23.668518,0.000000,0.000000
C1-21,23.193141,0.000000,0.000000
C1-22,22.543813,0.000000,0.000000
C1-23,21.683251,0.000000,0.000000
C1-24,17.825880,0.000000,0.000000
C2-1,-47.732232,0.000000,0.000000
C2-2,-47.454822,0.000000,0.000000
C2-3,-46.899572,0.000000,0.000000
C2-4,-45.573047,0.000000,0.000000
C2-5,-25.185625,0.000000,0.000000
C2-6,-22.742167,0.000000,0.000000
C2-7,-26.111399,0.000000,0.000000
C2-8,-30.310841,0.000000,0.000000
C2-9,-23.553922,0.000000,0.000000
C2-10,-18.544392,0.000000,0.000000
C2-11,-24.436616,0.000000,0.000000
C2-12,-44.768847,0.000000,0.000000
C2-13,-64.780531,0.000000,0.000000
C2-14,-68.262437,0.000000,0.000000
C2-15,-72.586716,0.000000,0.000000
C2-16,-82.069160,0.000000,0.000000
C2-17,-73.066644,0.000000,0.000000
C2-18,-75.869357,0.000000,0.000000
C2-19,-72.759475,0.000000,0.000000
C2-20,-74.677734,0.000000,0.000000
C2-21,-72.408403,0.000000,0.000000
C2-22,-69.034515,0.000000,0.000000
C2-23,-65.415679,0.000000,0.000000
C2-24,-56.038489,0.000000,0.000000
C3-1,-15.418351,0.000000,0.000000
C3-2,-14.461082,0.000000,0.000000
C3-3,-13.884379,0.000000,0.000000
C3-4,-14.860079,0.000000,0.000000
C3-5,-27.507321,0.000000,0.000000
C3-6,-40.790207,0.000000,0.000000
C3-7,-50.091846,0.000000,0.000000
