,flow (MWh),congestion price from ($/MWh),congestion price to ($/MWh)
C1-1,48.577252,0.000000,0.000000
C1-2,48.341306,0.000000,0.000000
C1-3,48.234114,0.000000,0.000000
C1-4,48.162318,0.000000,0.000000
C1-5,37.018663,0.000000,0.000000
C1-6,27.385745,0.000000,0.000000
C1-7,28.630395,0.000000,0.000000
C1-8,29.217991,0.000000,0.000000
C1-9,53.346974,0.000000,0.000000
C1-10,51.669526,0.000000,0.000000
C1-11,52.155274,0.000000,0.000000
C1-12,52.426712,0.000000,0.000000
C1-13,52.413976,0.000000,0.000000
C1-14,70.877665,0.000000,0.000000
C1-15,73.133275,0.000000,0.000000
C1-16,72.755814,0.000000,0.000000
C1-17,51.792731,0.000000,0.000000
C1-18,51.968110,0.000000,0.000000
C1-19,52.822513,0.000000,0.000000
C1-20,52.918425,0.000000,0.000000
C1-21,52.295431,0.000000,0.000000
C1-22,51.421251,0.000000,0.000000
C1-23,50.110294,0.000000,0.000000
C1-24,49.421750,0.000000,0.000000
C2-1,-124.918612,0.000000,0.000000
C2-2,-123.387943,0.000000,0.000000
C2-3,-122.938366,0.000000,0.000000
C2-4,-122.922932,0.000000,0.000000
C2-5,-132.505026,0.000000,0.000000
C2-6,-142.384788,0.000000,0.000000
C2-7,-142.547065,0.000000,0.000000
C2-8,-150.216205,0.000000,0.000000
C2-9,-137.707583,0.000000,0.000000
C2-10,-141.819791,0.000000,0.000000
C2-11,-143.705185,0.000000,0.000000
C2-12,-144.824264,0.000000,0.000000
C2-13,-144.746189,0.000000,0.000000
C2-14,-132.331146,0.000000,0.000000
C2-15,-130.136060,0.000000,0.000000
C2-16,-128.869554,0.000000,0.000000
C2-17,-142.499646,0.000000,0.000000
C2-18,-143.170839,0.000000,0.000000
C2-19,-146.302806,0.000000,0.000000
C2-20,-146.662899,0.000000,0.000000
C2-21,-144.252173,0.000000,0.000000
C2-22,-139.451819,0.000000,0.000000
C2-23,-135.673254,0.000000,0.000000
C2-24,-128.928732,0.000000,0.000000
C3-1,32.915862,0.000000,0.000000
C3-2,32.919462,0.000000,0.000000
C3-3,33.072490,0.000000,0.000000
C3-4,33.350934,0.000000,0.000000
C3-5,27.196098,0.000000,0.000000
C3-6,21.471045,0.000000,0.000000
C3-7,16.579118,0.000000,0.000000
C3-8,18.945699,0.000000,0.000000
C3-9,34.090518,0.000000,0.000000
C3-10,30.922805,0.000000,0.000000
C3-11,30.135802,0.000000,0.000000
C3-12,29.736370,0.000000,0.000000
C3-13,29.739363,0.000000,0.000000
C3-14,42.807407,0.000000,0.000000
C3-15,44.837015,0.000000,0.000000
C3-16,45.570874,0.000000,0.000000
C3-17,30.847377,0.000000,0.000000
C3-18,30.557364,0.000000,0.000000
C3-19,29.059540,0.000000,0.000000
C3-20,28.896640,0.000000,0.000000
C3-21,29.910554,0.000000,0.000000
C3-22,30.460179,0.000000,0.000000
C3-23,33.390863,0.000000,0.000000
C3-24,31.998599,0.000000,0.000000
C4-1,-13.499740,0.000000,0.000000
C4-2,-12.487805,0.000000,0.000000
C4-3,-12.223482,0.000000,0.000000
C4-4,-12.273541,0.000000,0.000000
C4-5,-20.224167,0.000000,0.000000
C4-6,-28.137739,0.000000,0.000000
C4-7,-27.186222,0.000000,0.000000
C4-8,-32.772499,0.000000,0.000000
C4-9,-21.570822,0.000000,0.000000
C4-10,-24.250408,0.000000,0.000000
C4-11,-25.327463,0.000000,0.000000
C4-12,-25.981404,0.000000,0.000000
C4-13,-25.930396,0.000000,0.000000
C4-14,-15.630212,0.000000,0.000000
C4-15,-13.972675,0.000000,0.000000
C4-16,-13.293582,0.000000,0.000000
C4-17,-24.683884,0.000000,0.000000
C4-18,-25.065181,0.000000,0.000000
C4-19,-26.813126,0.000000,0.000000
C4-20,-27.016108,0.000000,0.000000
C4-21,-25.640603,0.000000,0.000000
C4-22,-22.583585,0.000000,0.000000
C4-23,-20.717990,0.000000,0.000000
C4-24,-15.954349,0.000000,0.000000
C5-1,23.074461,0.000000,0.000000
C5-2,22.992667,0.000000,0.000000
C5-3,23.066106,0.000000,0.000000
C5-4,23.243831,0.000000,0.000000
C5-5,19.682564,0.000000,0.000000
C5-6,16.428894,0.000000,0.000000
C5-7,13.300483,0.000000,0.000000
C5-8,15.239620,0.000000,0.000000
C5-9,24.561263,0.000000,0.000000
C5-10,22.724901,0.000000,0.000000
C5-11,22.323768,0.000000,0.000000
C5-12,22.129090,0.000000,0.000000
C5-13,22.126719,0.000000,0.000000
C5-14,30.060076,0.000000,0.000000
C5-15,31.271878,0.000000,0.000000
C5-16,31.672933,0.000000,0.000000
C5-17,22.713882,0.000000,0.000000
C5-18,22.564768,0.000000,0.000000
C5-19,21.776259,0.000000,0.000000
C5-20,21.691573,0.000000,0.000000
C5-21,22.209365,0.000000,0.000000
C5-22,22.298097,0.000000,0.000000
C5-23,23.970011,0.000000,0.000000
C5-24,22.706533,0.000000,0.000000
C6-1,175.000000,0.000000,0.000000
C6-2,175.000000,0.000000,0.000000
C6-3,175.000000,0.000000,0.000000
C6-4,175.000000,0.000000,0.000000
C6-5,175.000000,0.000000,0.000000
C6-6,175.000000,0.000000,0.000000
C6-7,175.000000,0.000000,0.000000
C6-8,175.000000,0.000000,0.000000
C6-9,175.000000,0.000000,36.682861
C6-10,175.000000,0.000000,33.871519
C6-11,175.000000,0.000000,33.871519
C6-12,175.000000,0.000000,33.871519
C6-13,175.000000,0.000000,33.871519
C6-14,175.000000,0.000000,36.682861
C6-15,175.000000,0.000000,36.682861
C6-16,175.000000,0.000000,36.682861
