,flow (MWh),congestion price from ($/MWh),congestion price to ($/MWh)
C1-1,49.190151,0.000000,0.000000
C1-2,47.313925,0.000000,0.000000
C1-3,45.756056,0.000000,0.000000
C1-4,47.898815,0.000000,0.000000
C1-5,48.113430,0.000000,0.000000
C1-6,48.988264,0.000000,0.000000
C1-7,48.724635,0.000000,0.000000
C1-8,28.509673,0.000000,0.000000
C1-9,30.181376,0.000000,0.000000
C1-10,26.665888,0.000000,0.000000
C1-11,16.134723,0.000000,0.000000
C1-12,25.280484,0.000000,0.000000
C1-13,25.627812,0.000000,0.000000
C1-14,22.582874,0.000000,0.000000
C1-15,28.474033,0.000000,0.000000
C1-16,37.104612,0.000000,0.000000
C1-17,26.531678,0.000000,0.000000
C1-18,42.436316,0.000000,0.000000
C1-19,49.622202,0.000000,0.000000
C1-20,48.648211,0.000000,0.000000
C1-21,30.745256,0.000000,0.000000
C1-22,23.894031,0.000000,0.000000
C1-23,31.603956,0.000000,0.000000
C1-24,48.032107,0.000000,0.000000
C2-1,-132.923112,0.000000,0.000000
C2-2,-128.056783,0.000000,0.000000
C2-3,-123.967843,0.000000,0.000000
C2-4,-127.567627,0.000000,0.000000
C2-5,-123.350576,0.000000,0.000000
C2-6,-114.092346,0.000000,0.000000
C2-7,-123.674526,0.000000,0.000000
C2-8,-146.250575,0.000000,0.000000
C2-9,-148.980640,0.000000,0.000000
C2-10,-113.974078,0.000000,0.000000
C2-11,-120.169052,0.000000,0.000000
C2-12,-81.388899,0.000000,0.000000
C2-13,-84.294327,0.000000,0.000000
C2-14,-84.691593,0.000000,0.000000
C2-15,-98.949054,0.000000,0.000000
C2-16,-116.770282,0.000000,0.000000
C2-17,-89.883195,0.000000,0.000000
C2-18,-67.965582,0.000000,0.000000
C2-19,-72.550948,0.000000,0.000000
C2-20,-72.409768,0.000000,0.000000
C2-21,-78.752190,0.000000,0.000000
C2-22,-75.901267,0.000000,0.000000
C2-23,-93.590284,0.000000,0.000000
C2-24,-126.295541,0.000000,0.000000
C3-1,35.387501,0.000000,0.000000
C3-2,34.994044,0.000000,0.000000
C3-3,34.495874,0.000000,0.000000
C3-4,37.268306,0.000000,0.000000
C3-5,33.810383,0.000000,0.000000
C3-6,24.599812,0.000000,0.000000
C3-7,31.558559,0.000000,0.000000
C3-8,19.344192,0.000000,0.000000
C3-9,14.320935,0.000000,0.000000
C3-10,-0.098179,0.000000,0.000000
C3-11,-11.633497,0.000000,0.000000
C3-12,-13.351882,0.000000,0.000000
C3-13,-13.031681,0.000000,0.000000
C3-14,-10.836551,0.000000,0.000000
C3-15,-3.461075,0.000000,0.000000
C3-16,5.370827,0.000000,0.000000
C3-17,-10.242915,0.000000,0.000000
C3-18,-3.804922,0.000000,0.000000
C3-19,4.203027,0.000000,0.000000
C3-20,2.795543,0.000000,0.000000
C3-21,-9.151264,0.000000,0.000000
C3-22,-8.706462,0.000000,0.000000
C3-23,8.157159,0.000000,0.000000
C3-24,28.875898,0.000000,0.000000
C4-1,-19.330637,0.000000,0.000000
C4-2,-18.514843,0.000000,0.000000
C4-3,-17.840056,0.000000,0.000000
C4-4,-16.194476,0.000000,0.000000
C4-5,-12.655927,0.000000,0.000000
C4-6,-4.536868,0.000000,0.000000
C4-7,-12.382838,0.000000,0.000000
C4-8,-30.235035,0.000000,0.000000
C4-9,-30.953978,0.000000,0.000000
C4-10,-31.088037,0.000000,0.000000
C4-11,-38.918925,0.000000,0.000000
C4-12,-31.782508,0.000000,0.000000
C4-13,-33.812613,0.000000,0.000000
C4-14,-39.740592,0.000000,0.000000
C4-15,-39.530922,0.000000,0.000000
C4-16,-36.811065,0.000000,0.000000
C4-17,-36.610902,0.000000,0.000000
C4-18,-22.167093,0.000000,0.000000
C4-19,-17.382949,0.000000,0.000000
C4-20,-17.348665,0.000000,0.000000
C4-21,-26.842985,0.000000,0.000000
C4-22,-27.910873,0.000000,0.000000
C4-23,-24.606222,0.000000,0.000000
C4-24,-17.114208,0.000000,0.000000
C5-1,25.099402,0.000000,0.000000
C5-2,24.739556,0.000000,0.000000
C5-3,24.332746,0.000000,0.000000
C5-4,26.011355,0.000000,0.000000
C5-5,23.561986,0.000000,0.000000
C5-6,17.146295,0.000000,0.000000
C5-7,22.135629,0.000000,0.000000
C5-8,15.277292,0.000000,0.000000
C5-9,12.205743,0.000000,0.000000
C5-10,3.024568,0.000000,0.000000
