,flow (MWh),congestion price from ($/MWh),congestion price to ($/MWh)
C1-1,49.897997,0.000000,0.000000
C1-2,48.721572,0.000000,0.000000
C1-3,13.889749,0.000000,0.000000
C1-4,20.897328,0.000000,0.000000
C1-5,28.858793,0.000000,0.000000
C1-6,-14.688095,0.000000,0.000000
C1-7,49.896583,0.000000,0.000000
C1-8,50.370977,0.000000,0.000000
C1-9,-6.184049,0.000000,0.000000
C1-10,29.969302,0.000000,0.000000
C1-11,-2.278130,0.000000,0.000000
C1-12,71.763580,0.000000,0.000000
C1-13,50.902816,0.000000,0.000000
C1-14,45.448727,0.000000,0.000000
C1-15,50.638050,0.000000,0.000000
C1-16,64.584894,0.000000,0.000000
C1-17,51.036145,0.000000,0.000000
C1-18,52.076896,0.000000,0.000000
C1-19,52.013154,0.000000,0.000000
C1-20,72.558095,0.000000,0.000000
C1-21,51.398094,0.000000,0.000000
C1-22,57.627187,0.000000,0.000000
C1-23,50.354079,0.000000,0.000000
C1-24,50.073009,0.000000,0.000000
C2-1,-125.863145,0.000000,0.000000
C2-2,-129.657911,0.000000,0.000000
C2-3,-44.139897,0.000000,0.000000
C2-4,-57.364447,0.000000,0.000000
C2-5,-132.084718,0.000000,0.000000
C2-6,4.993816,0.000000,0.000000
C2-7,-120.804304,0.000000,0.000000
C2-8,-122.556321,0.000000,0.000000
C2-9,-60.097858,0.000000,0.000000
C2-10,-107.541142,0.000000,0.000000
C2-11,-82.470115,0.000000,0.000000
C2-12,-125.127884,0.000000,0.000000
C2-13,-139.245756,0.000000,0.000000
C2-14,-141.936627,0.000000,0.000000
C2-15,-137.718600,0.000000,0.000000
C2-16,-127.548801,0.000000,0.000000
C2-17,-136.155004,0.000000,0.000000
C2-18,-143.207663,0.000000,0.000000
C2-19,-143.262528,0.000000,0.000000
C2-20,-128.151091,0.000000,0.000000
C2-21,-141.011981,0.000000,0.000000
C2-22,-134.782032,0.000000,0.000000
C2-23,-134.340687,0.000000,0.000000
C2-24,-128.805331,0.000000,0.000000
C3-1,28.200517,0.000000,0.000000
C3-2,35.255858,0.000000,0.000000
C3-3,-14.371174,0.000000,0.000000
C3-4,-7.282959,0.000000,0.000000
C3-5,9.219598,0.000000,0.000000
C3-6,-34.534129,0.000000,0.000000
C3-7,25.090574,0.000000,0.000000
C3-8,24.266964,0.000000,0.000000
C3-9,-35.053114,0.000000,0.000000
C3-10,9.641702,0.000000,0.000000
C3-11,-20.925908,0.000000,0.000000
C3-12,47.245987,0.000000,0.000000
C3-13,32.412539,0.000000,0.000000
C3-14,29.059123,0.000000,0.000000
C3-15,32.533888,0.000000,0.000000
C3-16,43.150793,0.000000,0.000000
C3-17,29.974285,0.000000,0.000000
C3-18,30.143737,0.000000,0.000000
C3-19,30.433177,0.000000,0.000000
C3-20,45.921373,0.000000,0.000000
C3-21,31.513919,0.000000,0.000000
C3-22,37.071724,0.000000,0.000000
C3-23,31.592429,0.000000,0.000000
C3-24,29.310621,0.000000,0.000000
C4-1,-13.103997,0.000000,0.000000
C4-2,-17.141836,0.000000,0.000000
C4-3,-18.935753,0.000000,0.000000
C4-4,-15.539478,0.000000,0.000000
C4-5,-18.671170,0.000000,0.000000
C4-6,-34.925318,0.000000,0.000000
C4-7,-9.083828,0.000000,0.000000
C4-8,-10.064715,0.000000,0.000000
C4-9,-32.511261,0.000000,0.000000
C4-10,-27.512692,0.000000,0.000000
C4-11,-42.271723,0.000000,0.000000
C4-12,-11.180623,0.000000,0.000000
C4-13,-22.869848,0.000000,0.000000
C4-14,-25.318654,0.000000,0.000000
C4-15,-21.885725,0.000000,0.000000
C4-16,-13.678835,0.000000,0.000000
C4-17,-20.297188,0.000000,0.000000
C4-18,-25.000012,0.000000,0.000000
C4-19,-25.098962,0.000000,0.000000
C4-20,-12.894103,0.000000,0.000000
C4-21,-23.843899,0.000000,0.000000
C4-22,-19.142163,0.000000,0.000000
C4-23,-19.447063,0.000000,0.000000
C4-24,-15.290880,0.000000,0.000000
C5-1,20.102278,0.000000,0.000000
C5-2,24.835568,0.000000,0.000000
C5-3,-7.251056,0.000000,0.000000
C5-4,-2.857247,0.000000,0.000000
C5-5,8.005762,0.000000,0.000000
C5-6,-19.486440,0.000000,0.000000
C5-7,17.829826,0.000000,0.000000
C5-8,17.397887,0.000000,0.000000
C5-9,-19.779241,0.000000,0.000000
C5-10,8.981993,0.000000,0.000000
C5-11,-10.010045,0.000000,0.000000
C5-12,32.541641,0.000000,0.000000
C5-13,23.538877,0.000000,0.000000
C5-14,21.469531,0.000000,0.000000
C5-15,23.532791,0.000000,0.000000
C5-16,29.963191,0.000000,0.000000
C5-17,21.805335,0.000000,0.000000
C5-18,22.301521,0.000000,0.000000
C5-19,22.490161,0.000000,0.000000
C5-20,31.858241,0.000000,0.000000
C5-21,23.059614,0.000000,0.000000
C5-22,26.366787,0.000000,0.000000
C5-23,22.743407,0.000000,0.000000
C5-24,20.975878,0.000000,0.000000
C6-1,175.000000,0.000000,0.000000
C6-2,175.000000,0.000000,0.000000
C6-3,16.421290,0.000000,0.000000
C6-4,47.808767,0.000000,0.000000
C6-5,175.000000,0.000000,0.000000
C6-6,-104.863535,0.000000,0.000000
C6-7,175.000000,0.000000,0.000000
C6-8,175.000000,0.000000,0.000000
C6-9,11.982137,0.000000,0.000000
C6-10,108.464869,0.000000,0.000000
C6-11,30.564988,0.000000,0.000000
C6-12,175.000000,0.000000,36.682861
C6-13,175.000000,0.000000,36.682861
C6-14,175.000000,0.000000,0.000000
C6-15,175.000000,0.000000,0.000000
C6-16,175.000000,0.000000,36.682861
C6-17,175.000000,0.000000,36.682861
