,flow (MWh),congestion price from ($/MWh),congestion price to ($/MWh)
C1-1,37.556567,0.000000,0.000000
C1-2,46.924418,0.000000,0.000000
C1-3,43.031218,0.000000,0.000000
C1-4,7.492631,0.000000,0.000000
C1-5,2.610471,0.000000,0.000000
C1-6,3.557383,0.000000,0.000000
C1-7,17.506587,0.000000,0.000000
C1-8,19.666257,0.000000,0.000000
C1-9,25.090357,0.000000,0.000000
C1-10,34.374128,0.000000,0.000000
C1-11,26.101380,0.000000,0.000000
C1-12,25.125586,0.000000,0.000000
C1-13,45.850590,0.000000,0.000000
C1-14,51.869164,0.000000,0.000000
C1-15,49.618634,0.000000,0.000000
C1-16,25.424649,0.000000,0.000000
C1-17,36.211671,0.000000,0.000000
C1-18,58.935391,0.000000,0.000000
C1-19,52.606701,0.000000,0.000000
C1-20,53.202293,0.000000,0.000000
C1-21,52.930899,0.000000,0.000000
C1-22,51.506232,0.000000,0.000000
C1-23,50.665849,0.000000,0.000000
C1-24,50.095564,0.000000,0.000000
C2-1,-130.201427,0.000000,0.000000
C2-2,-118.506816,0.000000,0.000000
C2-3,-110.221360,0.000000,0.000000
C2-4,-96.663620,0.000000,0.000000
C2-5,-83.977766,0.000000,0.000000
C2-6,-86.284321,0.000000,0.000000
C2-7,-60.661778,0.000000,0.000000
C2-8,-73.457164,0.000000,0.000000
C2-9,-88.001839,0.000000,0.000000
C2-10,-108.387930,0.000000,0.000000
C2-11,-87.480548,0.000000,0.000000
C2-12,-79.979463,0.000000,0.000000
C2-13,-80.989941,0.000000,0.000000
C2-14,-77.925274,0.000000,0.000000
C2-15,-74.369485,0.000000,0.000000
C2-16,-83.052811,0.000000,0.000000
C2-17,-108.777293,0.000000,0.000000
C2-18,-139.533912,0.000000,0.000000
C2-19,-142.301733,0.000000,0.000000
C2-20,-142.214376,0.000000,0.000000
C2-21,-139.360507,0.000000,0.000000
C2-22,-133.271112,0.000000,0.000000
C2-23,-125.581962,0.000000,0.000000
C2-24,-120.934727,0.000000,0.000000
C3-1,23.620016,0.000000,0.000000
C3-2,30.223967,0.000000,0.000000
C3-3,26.788371,0.000000,0.000000
C3-4,-2.102026,0.000000,0.000000
C3-5,-12.365701,0.000000,0.000000
C3-6,-16.250601,0.000000,0.000000
C3-7,-10.127314,0.000000,0.000000
C3-8,-4.958223,0.000000,0.000000
C3-9,-0.313447,0.000000,0.000000
C3-10,7.115985,0.000000,0.000000
C3-11,-8.064046,0.000000,0.000000
C3-12,-15.375165,0.000000,0.000000
C3-13,0.220454,0.000000,0.000000
C3-14,3.315837,0.000000,0.000000
C3-15,1.549332,0.000000,0.000000
