,flow (MWh),congestion price from ($/MWh),congestion price to ($/MWh)
C1-1,48.961873,0.000000,0.000000
C1-2,48.420924,0.000000,0.000000
C1-3,48.027196,0.000000,0.000000
C1-4,47.954208,0.000000,0.000000
C1-5,37.052100,0.000000,0.000000
C1-6,48.598396,0.000000,0.000000
C1-7,30.533070,0.000000,0.000000
C1-8,50.811075,0.000000,0.000000
C1-9,51.840157,0.000000,0.000000
C1-10,31.664434,0.000000,0.000000
C1-11,32.270761,0.000000,0.000000
C1-12,53.372938,0.000000,0.000000
C1-13,32.443383,0.000000,0.000000
C1-14,53.264770,0.000000,0.000000
C1-15,57.622591,0.000000,0.000000
C1-16,73.698779,0.000000,0.000000
C1-17,73.307563,0.000000,0.000000
C1-18,52.232628,0.000000,0.000000
C1-19,52.992213,0.000000,0.000000
C1-20,53.186513,0.000000,0.000000
C1-21,52.359980,0.000000,0.000000
C1-22,67.614533,0.000000,0.000000
C1-23,50.111866,0.000000,0.000000
C1-24,49.148162,0.000000,0.000000
C2-1,-127.996868,0.000000,0.000000
C2-2,-127.833839,0.000000,0.000000
C2-3,-128.518221,0.000000,0.000000
C2-4,-128.334237,0.000000,0.000000
C2-5,-136.289997,0.000000,0.000000
C2-6,-130.267546,0.000000,0.000000
C2-7,-93.578980,0.000000,0.000000
C2-8,-134.539088,0.000000,0.000000
C2-9,-136.969072,0.000000,0.000000
C2-10,-152.877940,0.000000,0.000000
C2-11,-155.063511,0.000000,0.000000
C2-12,-142.166634,0.000000,0.000000
C2-13,-158.469161,0.000000,0.000000
C2-14,-145.682794,0.000000,0.000000
C2-15,-144.213609,0.000000,0.000000
C2-16,-132.330274,0.000000,0.000000
C2-17,-130.904741,0.000000,0.000000
C2-18,-143.899421,0.000000,0.000000
C2-19,-146.796142,0.000000,0.000000
C2-20,-147.630341,0.000000,0.000000
C2-21,-144.546773,0.000000,0.000000
C2-22,-129.497007,0.000000,0.000000
C2-23,-136.194607,0.000000,0.000000
C2-24,-132.763006,0.000000,0.000000
C3-1,33.269099,0.000000,0.000000
C3-2,35.338255,0.000000,0.000000
C3-3,37.338857,0.000000,0.000000
C3-4,37.518276,0.000000,0.000000
C3-5,29.393060,0.000000,0.000000
C3-6,36.125335,0.000000,0.000000
C3-7,13.453375,0.000000,0.000000
C3-8,29.881761,0.000000,0.000000
C3-9,27.251029,0.000000,0.000000
C3-10,10.773139,0.000000,0.000000
C3-11,9.687403,0.000000,0.000000
C3-12,24.304610,0.000000,0.000000
C3-13,11.092529,0.000000,0.000000
C3-14,26.903946,0.000000,0.000000
C3-15,31.797147,0.000000,0.000000
C3-16,43.920327,0.000000,0.000000
C3-17,44.611414,0.000000,0.000000
C3-18,29.945186,0.000000,0.000000
C3-19,28.682765,0.000000,0.000000
C3-20,28.417254,0.000000,0.000000
C3-21,29.833107,0.000000,0.000000
C3-22,43.301463,0.000000,0.000000
C3-23,33.705645,0.000000,0.000000
C3-24,35.457299,0.000000,0.000000
C4-1,-15.612820,0.000000,0.000000
C4-2,-15.952837,0.000000,0.000000
C4-3,-16.838675,0.000000,0.000000
C4-4,-16.755785,0.000000,0.000000
C4-5,-23.203904,0.000000,0.000000
C4-6,-17.733382,0.000000,0.000000
C4-7,-25.235219,0.000000,0.000000
C4-8,-19.208046,0.000000,0.000000
C4-9,-20.246325,0.000000,0.000000
C4-10,-32.764553,0.000000,0.000000
C4-11,-33.975546,0.000000,0.000000
C4-12,-23.047343,0.000000,0.000000
C4-13,-36.532923,0.000000,0.000000
C4-14,-25.936328,0.000000,0.000000
C4-15,-24.816296,0.000000,0.000000
C4-16,-15.225978,0.000000,0.000000
C4-17,-14.432413,0.000000,0.000000
C4-18,-25.414712,0.000000,0.000000
C4-19,-27.057970,0.000000,0.000000
C4-20,-27.552417,0.000000,0.000000
C4-21,-25.818750,0.000000,0.000000
C4-22,-14.424643,0.000000,0.000000
C4-23,-21.131061,0.000000,0.000000
C4-24,-19.239816,0.000000,0.000000
C5-1,23.470138,0.000000,0.000000
C5-2,24.788187,0.000000,0.000000
C5-3,26.108832,0.000000,0.000000
C5-4,26.213789,0.000000,0.000000
C5-5,21.299503,0.000000,0.000000
C5-6,25.426684,0.000000,0.000000
C5-7,11.226847,0.000000,0.000000
C5-8,21.657210,0.000000,0.000000
C5-9,20.103565,0.000000,0.000000
C5-10,10.144583,0.000000,0.000000
C5-11,9.568358,0.000000,0.000000
C5-12,18.499528,0.000000,0.000000
C5-13,10.656628,0.000000,0.000000
C5-14,20.359751,0.000000,0.000000
C5-15,23.474794,0.000000,0.000000
C5-16,30.804542,0.000000,0.000000
C5-17,31.169429,0.000000,0.000000
C5-18,22.212193,0.000000,0.000000
C5-19,21.561730,0.000000,0.000000
C5-20,21.437285,0.000000,0.000000
C5-21,22.175883,0.000000,0.000000
C5-22,30.194349,0.000000,0.000000
C5-23,24.200535,0.000000,0.000000
C5-24,25.135368,0.000000,0.000000
C6-1,175.000000,0.000000,0.000000
C6-2,175.000000,0.000000,0.000000
C6-3,175.000000,0.000000,0.000000
C6-4,175.000000,0.000000,0.000000
C6-5,175.000000,0.000000,0.000000
C6-6,175.000000,0.000000,0.000000
C6-7,90.834998,0.000000,0.000000
C6-8,175.000000,0.000000,0.000000
C6-9,175.000000,0.000000,0.000000
C6-10,175.000000,0.000000,0.000000
C6-11,175.000000,0.000000,0.000000
C6-12,175.000000,0.000000,0.000000
C6-13,175.000000,0.000000,0.000000
C6-14,175.000000,0.000000,0.000000
C6-15,175.000000,0.000000,57.218865
C6-16,175.000000,0.000000,36.682861
C6-17,175.000000,0.000000,36.682861
C6-18,175.000000,0.000000,36.682861
C6-19,175.000000,0.000000,33.871519
C6-20,175.000000,0.000000,36.682861
C6-21,175.000000,0.000000,33.871519
C6-22,175.000000,0.000000,36.682861
C6-23,175.000000,0.000000,0.000000
C6-24,175.000000,0.000000,0.000000
C7-1,63.335162,0.000000,0.000000
C7-2,86.721850,0.000000,0.000000
C7-3,107.050761,0.000000,0.000000
C7-4,109.539155,0.000000,0.000000
C7-5,96.719545,0.000000,0.000000
C7-6,114.355309,0.000000,0.000000
C7-7,-43.892998,0.000000,0.000000
C7-8,108.202236,0.000000,0.000000
C7-9,269.679554,0.000000,0.000000
C7-10,133.757438,0.000000,0.000000
C7-11,225.636107,0.000000,0.000000
C7-12,70.477081,0.000000,0.000000
C7-13,30.496228,0.000000,0.000000
C7-14,47.396319,0.000000,0.000000
C7-15,47.328453,0.000000,0.000000
C7-16,47.207330,0.000000,0.000000
C7-17,35.184340,0.000000,0.000000
C7-18,21.243073,0.000000,0.000000
C7-19,21.902850,0.000000,0.000000
C7-20,23.720735,0.000000,0.000000
C7-21,20.698666,0.000000,0.000000
C7-22,31.293679,0.000000,0.000000
C7-23,45.787854,0.000000,0.000000
C7-24,74.677419,0.000000,0.000000
C8-1,-46.970935,0.000000,0.000000
C8-2,-46.152141,0.000000,0.000000
C8-3,-46.405900,0.000000,0.000000
C8-4,-46.124022,0.000000,0.000000
C8-5,-52.923297,0.000000,0.000000
C8-6,-48.939329,0.000000,0.000000
C8-7,-59.215289,0.000000,0.000000
C8-8,-56.102699,0.000000,0.000000
C8-9,-59.903396,0.000000,0.000000
C8-10,-74.177397,0.000000,0.000000
C8-11,-77.214395,0.000000,0.000000
C8-12,-67.234310,0.000000,0.000000
C8-13,-81.024223,0.000000,0.000000
C8-14,-70.825603,0.000000,0.000000
C8-15,-69.799213,0.000000,0.000000
C8-16,-59.565111,0.000000,0.000000
C8-17,-57.589325,0.000000,0.000000
C8-18,-67.705443,0.000000,0.000000
C8-19,-71.678027,0.000000,0.000000
C8-20,-72.792847,0.000000,0.000000
C8-21,-68.542572,0.000000,0.000000
C8-22,-53.976368,0.000000,0.000000
C8-23,-57.019071,0.000000,0.000000
C8-24,-52.236653,0.000000,0.000000
C9-1,3.182259,0.000000,0.000000
C9-2,6.363247,0.000000,0.000000
C9-3,8.970303,0.000000,0.000000
C9-4,9.340642,0.000000,0.000000
C9-5,0.878508,0.000000,0.000000
C9-6,6.184493,0.000000,0.000000
C9-7,-19.149124,0.000000,0.000000
C9-8,-5.517163,0.000000,0.000000
C9-9,-10.798323,0.000000,0.000000
C9-10,-28.960806,0.000000,0.000000
C9-11,-31.798519,0.000000,0.000000
C9-12,-18.090992,0.000000,0.000000
C9-13,-31.595070,0.000000,0.000000
C9-14,-16.165494,0.000000,0.000000
C9-15,-11.362138,0.000000,0.000000
C9-16,1.378726,0.000000,0.000000
C9-17,3.204106,0.000000,0.000000
C9-18,-10.631056,0.000000,0.000000
C9-19,-14.128370,0.000000,0.000000
C9-20,-14.989105,0.000000,0.000000
C9-21,-11.158668,0.000000,0.000000
C9-22,5.353187,0.000000,0.000000
C9-23,-0.727445,0.000000,0.000000
C9-24,3.798172,0.000000,0.000000
C10-1,-34.160992,0.000000,0.000000
C10-2,-30.713237,0.000000,0.000000
C10-3,-28.230934,0.000000,0.000000
C10-4,-27.760270,0.000000,0.000000
C10-5,-33.319921,0.000000,0.000000
C10-6,-31.924787,0.000000,0.000000
C10-7,-51.223011,0.000000,0.000000
