,flow (MWh),congestion price from ($/MWh),congestion price to ($/MWh)
C1-1,43.509319,0.000000,0.000000
C1-2,49.297494,0.000000,0.000000
C1-3,44.289892,0.000000,0.000000
C1-4,28.293192,0.000000,0.000000
C1-5,28.486206,0.000000,0.000000
C1-6,26.818458,0.000000,0.000000
C1-7,43.162236,0.000000,0.000000
C1-8,37.941221,0.000000,0.000000
C1-9,42.818953,0.000000,0.000000
C1-10,37.515685,0.000000,0.000000
C1-11,33.986400,0.000000,0.000000
C1-12,29.162314,0.000000,0.000000
C1-13,38.984433,0.000000,0.000000
C1-14,46.208273,0.000000,0.000000
C1-15,26.307180,0.000000,0.000000
C1-16,19.878751,0.000000,0.000000
C1-17,38.226053,0.000000,0.000000
C1-18,19.829958,0.000000,0.000000
C1-19,30.090058,0.000000,0.000000
C1-20,21.510419,0.000000,0.000000
C1-21,16.855958,0.000000,0.000000
C1-22,13.968640,0.000000,0.000000
C1-23,5.039951,0.000000,0.000000
C1-24,17.709397,0.000000,0.000000
C2-1,-127.838386,0.000000,0.000000
C2-2,-121.541692,0.000000,0.000000
C2-3,-123.212343,0.000000,0.000000
C2-4,-134.071714,0.000000,0.000000
C2-5,-133.092603,0.000000,0.000000
C2-6,-131.287984,0.000000,0.000000
C2-7,-113.750019,0.000000,0.000000
C2-8,-107.449876,0.000000,0.000000
C2-9,-116.540645,0.000000,0.000000
C2-10,-103.638279,0.000000,0.000000
C2-11,-96.709264,0.000000,0.000000
C2-12,-86.215370,0.000000,0.000000
C2-13,-71.677243,0.000000,0.000000
C2-14,-65.049866,0.000000,0.000000
C2-15,-81.018719,0.000000,0.000000
C2-16,-66.419410,0.000000,0.000000
C2-17,-49.222950,0.000000,0.000000
C2-18,-72.446344,0.000000,0.000000
C2-19,-75.918269,0.000000,0.000000
C2-20,-78.571242,0.000000,0.000000
C2-21,-66.347328,0.000000,0.000000
C2-22,-58.804628,0.000000,0.000000
C2-23,-35.048166,0.000000,0.000000
C2-24,-61.055635,0.000000,0.000000
C3-1,23.614612,0.000000,0.000000
C3-2,27.947457,0.000000,0.000000
C3-3,23.735758,0.000000,0.000000
C3-4,12.711770,0.000000,0.000000
C3-5,11.334647,0.000000,0.000000
C3-6,8.635297,0.000000,0.000000
C3-7,19.013597,0.000000,0.000000
C3-8,13.458671,0.000000,0.000000
C3-9,14.630898,0.000000,0.000000
C3-10,4.537653,0.000000,0.000000
C3-11,-0.672897,0.000000,0.000000
C3-12,-7.196864,0.000000,0.000000
C3-13,-1.004469,0.000000,0.000000
C3-14,4.318341,0.000000,0.000000
C3-15,-9.589631,0.000000,0.000000
C3-16,-16.479271,0.000000,0.000000
C3-17,-1.237206,0.000000,0.000000
C3-18,-14.520595,0.000000,0.000000
C3-19,-5.073054,0.000000,0.000000
C3-20,-11.408649,0.000000,0.000000
C3-21,-14.228972,0.000000,0.000000
C3-22,-14.459805,0.000000,0.000000
C3-23,-24.145534,0.000000,0.000000
C3-24,-5.597135,0.000000,0.000000
C4-1,-15.048014,0.000000,0.000000
C4-2,-10.190082,0.000000,0.000000
C4-3,-11.697169,0.000000,0.000000
C4-4,-20.741695,0.000000,0.000000
C4-5,-19.795815,0.000000,0.000000
C4-6,-22.203600,0.000000,0.000000
C4-7,-17.637602,0.000000,0.000000
C4-8,-23.704500,0.000000,0.000000
C4-9,-22.317431,0.000000,0.000000
C4-10,-23.439511,0.000000,0.000000
C4-11,-25.363258,0.000000,0.000000
C4-12,-26.824420,0.000000,0.000000
C4-13,-20.776228,0.000000,0.000000
C4-14,-16.975219,0.000000,0.000000
C4-15,-28.251256,0.000000,0.000000
C4-16,-29.077535,0.000000,0.000000
C4-17,-19.372718,0.000000,0.000000
C4-18,-34.474665,0.000000,0.000000
C4-19,-33.149121,0.000000,0.000000
C4-20,-36.125792,0.000000,0.000000
C4-21,-34.487909,0.000000,0.000000
C4-22,-33.071626,0.000000,0.000000
C4-23,-30.867619,0.000000,0.000000
C4-24,-25.110169,0.000000,0.000000
C5-1,17.191943,0.000000,0.000000
C5-2,19.702540,0.000000,0.000000
C5-3,17.030561,0.000000,0.000000
C5-4,10.354564,0.000000,0.000000
C5-5,9.417580,0.000000,0.000000
C5-6,7.856129,0.000000,0.000000
C5-7,14.478578,0.000000,0.000000
C5-8,11.304532,0.000000,0.000000
C5-9,12.064097,0.000000,0.000000
C5-10,5.642796,0.000000,0.000000
C5-11,2.410872,0.000000,0.000000
C5-12,-1.719214,0.000000,0.000000
C5-13,1.977998,0.000000,0.000000
C5-14,5.232052,0.000000,0.000000
C5-15,-3.193541,0.000000,0.000000
C5-16,-7.644948,0.000000,0.000000
C5-17,1.703327,0.000000,0.000000
C5-18,-5.994333,0.000000,0.000000
C5-19,0.132409,0.000000,0.000000
C5-20,-3.859518,0.000000,0.000000
C5-21,-5.886439,0.000000,0.000000
C5-22,-6.216140,0.000000,0.000000
C5-23,-12.730519,0.000000,0.000000
C5-24,-1.138832,0.000000,0.000000
C6-1,175.000000,0.000000,0.000000
C6-2,175.000000,0.000000,0.000000
C6-3,175.000000,0.000000,0.000000
C6-4,175.000000,0.000000,0.000000
C6-5,175.000000,0.000000,0.000000
C6-6,165.395615,0.000000,0.000000
C6-7,141.647908,0.000000,0.000000
C6-8,115.405723,0.000000,0.000000
C6-9,132.970157,0.000000,0.000000
C6-10,105.797245,0.000000,0.000000
C6-11,88.277451,0.000000,0.000000
C6-12,65.755234,0.000000,0.000000
C6-13,52.822547,0.000000,0.000000
C6-14,49.187251,0.000000,0.000000
C6-15,53.404676,0.000000,0.000000
C6-16,25.925496,0.000000,0.000000
C6-17,16.902127,0.000000,0.000000
C6-18,23.664024,0.000000,0.000000
C6-19,31.728273,0.000000,0.000000
C6-20,30.718792,0.000000,0.000000
C6-21,14.520152,0.000000,0.000000
C6-22,6.205189,0.000000,0.000000
C6-23,-29.610536,0.000000,0.000000
C6-24,32.290360,0.000000,0.000000
C7-1,93.511876,0.000000,0.000000
C7-2,179.622072,0.000000,0.000000
C7-3,157.849582,0.000000,0.000000
C7-4,152.659890,0.000000,0.000000
C7-5,198.770423,0.000000,0.000000
C7-6,132.684351,0.000000,0.000000
C7-7,44.586765,0.000000,0.000000
C7-8,-30.697239,0.000000,0.000000
C7-9,-45.920459,0.000000,0.000000
C7-10,-115.035427,0.000000,0.000000
C7-11,-135.396316,0.000000,0.000000
C7-12,-127.887139,0.000000,0.000000
C7-13,-116.475352,0.000000,0.000000
C7-14,-112.509203,0.000000,0.000000
C7-15,-122.800346,0.000000,0.000000
C7-16,-167.153123,0.000000,0.000000
C7-17,-138.790249,0.000000,0.000000
C7-18,-162.863671,0.000000,0.000000
C7-19,-137.610222,0.000000,0.000000
C7-20,-142.805821,0.000000,0.000000
C7-21,-143.759716,0.000000,0.000000
C7-22,-130.302805,0.000000,0.000000
C7-23,-48.827211,0.000000,0.000000
C7-24,-19.243282,0.000000,0.000000
C8-1,-46.605116,0.000000,0.000000
C8-2,-40.541553,0.000000,0.000000
C8-3,-41.416562,0.000000,0.000000
C8-4,-50.250395,0.000000,0.000000
C8-5,-49.444977,0.000000,0.000000
C8-6,-53.608535,0.000000,0.000000
C8-7,-52.975469,0.000000,0.000000
C8-8,-62.109119,0.000000,0.000000
C8-9,-62.805568,0.000000,0.000000
C8-10,-65.636601,0.000000,0.000000
C8-11,-68.801094,0.000000,0.000000
C8-12,-70.847514,0.000000,0.000000
C8-13,-64.857848,0.000000,0.000000
C8-14,-61.185595,0.000000,0.000000
C8-15,-72.309465,0.000000,0.000000
C8-16,-72.257858,0.000000,0.000000
C8-17,-62.014604,0.000000,0.000000
C8-18,-80.475930,0.000000,0.000000
C8-19,-81.292430,0.000000,0.000000
C8-20,-83.040059,0.000000,0.000000
C8-21,-78.148143,0.000000,0.000000
C8-22,-73.700225,0.000000,0.000000
C8-23,-67.972966,0.000000,0.000000
C8-24,-58.645443,0.000000,0.000000
C9-1,-6.663149,0.000000,0.000000
C9-2,-1.173549,0.000000,0.000000
C9-3,-4.778795,0.000000,0.000000
