,flow (MWh),congestion price from ($/MWh),congestion price to ($/MWh)
C1-1,49.630721,0.000000,0.000000
C1-2,48.420924,0.000000,0.000000
C1-3,27.215769,0.000000,0.000000
C1-4,47.954208,0.000000,0.000000
C1-5,32.475714,0.000000,0.000000
C1-6,27.362377,0.000000,0.000000
C1-7,-11.653685,0.000000,0.000000
C1-8,36.964425,0.000000,0.000000
C1-9,52.619527,0.000000,0.000000
C1-10,53.198056,0.000000,0.000000
C1-11,52.959446,0.000000,0.000000
C1-12,54.366179,0.000000,0.000000
C1-13,53.663328,0.000000,0.000000
C1-14,50.672079,0.000000,0.000000
C1-15,73.915078,0.000000,0.000000
C1-16,52.887352,0.000000,0.000000
C1-17,52.496136,0.000000,0.000000
C1-18,52.232628,0.000000,0.000000
C1-19,52.992213,0.000000,0.000000
C1-20,73.997941,0.000000,0.000000
C1-21,52.359980,0.000000,0.000000
C1-22,72.133474,0.000000,0.000000
C1-23,50.211080,0.000000,0.000000
C1-24,49.148162,0.000000,0.000000
C2-1,-122.754634,0.000000,0.000000
C2-2,-127.833839,0.000000,0.000000
C2-3,-142.738604,0.000000,0.000000
C2-4,-128.334237,0.000000,0.000000
C2-5,-130.294172,0.000000,0.000000
C2-6,-86.188477,0.000000,0.000000
C2-7,-63.882698,0.000000,0.000000
C2-8,-136.035793,0.000000,0.000000
C2-9,-130.860598,0.000000,0.000000
C2-10,-132.997204,0.000000,0.000000
C2-11,-133.464424,0.000000,0.000000
C2-12,-134.381901,0.000000,0.000000
C2-13,-141.046938,0.000000,0.000000
C2-14,-141.167040,0.000000,0.000000
C2-15,-133.081004,0.000000,0.000000
C2-16,-146.550657,0.000000,0.000000
C2-17,-145.125124,0.000000,0.000000
C2-18,-143.899421,0.000000,0.000000
C2-19,-146.796142,0.000000,0.000000
C2-20,-133.409958,0.000000,0.000000
C2-21,-144.546773,0.000000,0.000000
C2-22,-126.409229,0.000000,0.000000
C2-23,-135.416997,0.000000,0.000000
C2-24,-132.763006,0.000000,0.000000
C3-1,27.358016,0.000000,0.000000
C3-2,35.338255,0.000000,0.000000
C3-3,22.370668,0.000000,0.000000
C3-4,37.518276,0.000000,0.000000
C3-5,13.915182,0.000000,0.000000
C3-6,13.282285,0.000000,0.000000
C3-7,-24.056151,0.000000,0.000000
C3-8,9.283556,0.000000,0.000000
C3-9,20.363184,0.000000,0.000000
C3-10,19.358781,0.000000,0.000000
C3-11,17.399632,0.000000,0.000000
C3-12,15.526636,0.000000,0.000000
C3-13,22.450362,0.000000,0.000000
C3-14,24.980883,0.000000,0.000000
C3-15,43.515182,0.000000,0.000000
C3-16,28.952137,0.000000,0.000000
C3-17,29.643225,0.000000,0.000000
C3-18,29.945186,0.000000,0.000000
C3-19,28.682765,0.000000,0.000000
C3-20,43.385443,0.000000,0.000000
C3-21,29.833107,0.000000,0.000000
C3-22,46.551617,0.000000,0.000000
C3-23,32.828821,0.000000,0.000000
C3-24,35.457299,0.000000,0.000000
C4-1,-10.864995,0.000000,0.000000
C4-2,-15.952837,0.000000,0.000000
C4-3,-28.566557,0.000000,0.000000
C4-4,-16.755785,0.000000,0.000000
C4-5,-17.449841,0.000000,0.000000
C4-6,-24.524565,0.000000,0.000000
C4-7,-44.107613,0.000000,0.000000
C4-8,-19.735975,0.000000,0.000000
C4-9,-14.713957,0.000000,0.000000
C4-10,-15.910161,0.000000,0.000000
C4-11,-17.415613,0.000000,0.000000
C4-12,-15.996810,0.000000,0.000000
C4-13,-21.905175,0.000000,0.000000
C4-14,-27.357508,0.000000,0.000000
C4-15,-15.634976,0.000000,0.000000
C4-16,-26.953860,0.000000,0.000000
C4-17,-26.160295,0.000000,0.000000
C4-18,-25.414712,0.000000,0.000000
C4-19,-27.057970,0.000000,0.000000
C4-20,-15.824535,0.000000,0.000000
C4-21,-25.818750,0.000000,0.000000
C4-22,-11.878081,0.000000,0.000000
C4-23,-20.426789,0.000000,0.000000
C4-24,-19.239816,0.000000,0.000000
C5-1,19.391161,0.000000,0.000000
C5-2,24.788187,0.000000,0.000000
C5-3,17.025287,0.000000,0.000000
C5-4,26.213789,0.000000,0.000000
C5-5,10.969054,0.000000,0.000000
C5-6,10.981849,0.000000,0.000000
C5-7,-12.087515,0.000000,0.000000
C5-8,8.338489,0.000000,0.000000
C5-9,15.350568,0.000000,0.000000
C5-10,14.823813,0.000000,0.000000
C5-11,13.697108,0.000000,0.000000
C5-12,12.442236,0.000000,0.000000
C5-13,17.248825,0.000000,0.000000
C5-14,19.188240,0.000000,0.000000
C5-15,30.585961,0.000000,0.000000
C5-16,21.720997,0.000000,0.000000
C5-17,22.085884,0.000000,0.000000
C5-18,22.212193,0.000000,0.000000
C5-19,21.561730,0.000000,0.000000
C5-20,30.520830,0.000000,0.000000
C5-21,22.175883,0.000000,0.000000
C5-22,32.166727,0.000000,0.000000
C5-23,23.595478,0.000000,0.000000
C5-24,25.135368,0.000000,0.000000
C6-1,175.000000,0.000000,0.000000
C6-2,175.000000,0.000000,0.000000
C6-3,175.000000,0.000000,0.000000
C6-4,175.000000,0.000000,0.000000
C6-5,175.000000,0.000000,0.000000
C6-6,81.161755,0.000000,0.000000
C6-7,-3.417547,0.000000,0.000000
C6-8,175.000000,0.000000,0.000000
C6-9,175.000000,0.000000,0.000000
C6-10,175.000000,0.000000,0.000000
C6-11,171.282177,0.000000,0.000000
C6-12,175.000000,0.000000,0.000000
C6-13,175.000000,0.000000,0.000000
C6-14,163.929289,0.000000,0.000000
C6-15,175.000000,0.000000,36.682861
C6-16,175.000000,0.000000,36.682861
C6-17,175.000000,0.000000,36.682861
C6-18,175.000000,0.000000,36.682861
C6-19,175.000000,0.000000,33.871519
C6-20,175.000000,0.000000,36.682861
C6-21,175.000000,0.000000,33.871519
C6-22,175.000000,0.000000,36.682861
C6-23,175.000000,0.000000,0.000000
C6-24,175.000000,0.000000,0.000000
C7-1,10.854337,0.000000,0.000000
C7-2,86.288459,0.000000,0.000000
C7-3,89.231997,0.000000,0.000000
C7-4,109.375065,0.000000,0.000000
C7-5,-6.682171,0.000000,0.000000
C7-6,-63.814244,0.000000,0.000000
C7-7,-143.119374,0.000000,0.000000
C7-8,-11.278578,0.000000,0.000000
C7-9,34.287545,0.000000,0.000000
C7-10,-27.327224,0.000000,0.000000
C7-11,-41.900537,0.000000,0.000000
C7-12,144.353572,0.000000,0.000000
C7-13,-24.101198,0.000000,0.000000
C7-14,23.923928,0.000000,0.000000
C7-15,50.310557,0.000000,0.000000
C7-16,43.398099,0.000000,0.000000
C7-17,31.375109,0.000000,0.000000
C7-18,21.243073,0.000000,0.000000
C7-19,21.902850,0.000000,0.000000
C7-20,27.529966,0.000000,0.000000
C7-21,20.698666,0.000000,0.000000
C7-22,32.120805,0.000000,0.000000
C7-23,37.808186,0.000000,0.000000
C7-24,73.173928,0.000000,0.000000
C8-1,-42.223110,0.000000,0.000000
C8-2,-46.152141,0.000000,0.000000
C8-3,-58.133783,0.000000,0.000000
C8-4,-46.124022,0.000000,0.000000
C8-5,-47.169234,0.000000,0.000000
C8-6,-55.730513,0.000000,0.000000
C8-7,-78.087682,0.000000,0.000000
C8-8,-56.630629,0.000000,0.000000
C8-9,-54.371028,0.000000,0.000000
C8-10,-57.323005,0.000000,0.000000
C8-11,-60.654461,0.000000,0.000000
C8-12,-60.183776,0.000000,0.000000
C8-13,-66.396475,0.000000,0.000000
C8-14,-72.246784,0.000000,0.000000
C8-15,-60.617893,0.000000,0.000000
C8-16,-71.292993,0.000000,0.000000
C8-17,-69.317208,0.000000,0.000000
C8-18,-67.705443,0.000000,0.000000
C8-19,-71.678027,0.000000,0.000000
C8-20,-61.064965,0.000000,0.000000
C8-21,-68.542572,0.000000,0.000000
C8-22,-51.429805,0.000000,0.000000
C8-23,-56.314799,0.000000,0.000000
C8-24,-52.236653,0.000000,0.000000
C9-1,-2.728824,0.000000,0.000000
C9-2,6.363247,0.000000,0.000000
C9-3,-5.997886,0.000000,0.000000
C9-4,9.340642,0.000000,0.000000
C9-5,-14.599371,0.000000,0.000000
C9-6,-16.658557,0.000000,0.000000
C9-7,-56.658651,0.000000,0.000000
C9-8,-26.115368,0.000000,0.000000
C9-9,-17.686168,0.000000,0.000000
C9-10,-20.375164,0.000000,0.000000
C9-11,-24.086290,0.000000,0.000000
C9-12,-26.868966,0.000000,0.000000
C9-13,-20.237237,0.000000,0.000000
C9-14,-18.088557,0.000000,0.000000
C9-15,0.355897,0.000000,0.000000
C9-16,-13.589463,0.000000,0.000000
C9-17,-11.764083,0.000000,0.000000
C9-18,-10.631056,0.000000,0.000000
C9-19,-14.128370,0.000000,0.000000
C9-20,-0.020916,0.000000,0.000000
C9-21,-11.158668,0.000000,0.000000
C9-22,8.603342,0.000000,0.000000
C9-23,-1.604270,0.000000,0.000000
C9-24,3.798172,0.000000,0.000000
C10-1,-38.239969,0.000000,0.000000
C10-2,-30.713237,0.000000,0.000000
C10-3,-37.314478,0.000000,0.000000
