,flow (MWh),congestion price from ($/MWh),congestion price to ($/MWh)
C1-1,23.397530,0.000000,0.000000
C1-2,8.049826,0.000000,0.000000
C1-3,20.903725,0.000000,0.000000
C1-4,14.705834,0.000000,0.000000
C1-5,17.656283,0.000000,0.000000
C1-6,2.136131,0.000000,0.000000
C1-7,11.488850,0.000000,0.000000
C1-8,23.245035,0.000000,0.000000
C1-9,53.441144,0.000000,0.000000
C1-10,53.827681,0.000000,0.000000
C1-11,53.975265,0.000000,0.000000
C1-12,54.015964,0.000000,0.000000
C1-13,53.578007,0.000000,0.000000
C1-14,53.204856,0.000000,0.000000
C1-15,53.055270,0.000000,0.000000
C1-16,53.069316,0.000000,0.000000
C1-17,52.483234,0.000000,0.000000
C1-18,55.624233,0.000000,0.000000
C1-19,75.193724,0.000000,0.000000
C1-20,64.068658,0.000000,0.000000
C1-21,65.351022,0.000000,0.000000
C1-22,52.344189,0.000000,0.000000
C1-23,51.542977,0.000000,0.000000
C1-24,50.606968,0.000000,0.000000
C2-1,-61.223058,0.000000,0.000000
C2-2,-27.601955,0.000000,0.000000
C2-3,-53.810886,0.000000,0.000000
C2-4,-57.781909,0.000000,0.000000
C2-5,-61.045646,0.000000,0.000000
C2-6,-73.773949,0.000000,0.000000
C2-7,-95.718501,0.000000,0.000000
C2-8,-123.069464,0.000000,0.000000
C2-9,-132.470614,0.000000,0.000000
C2-10,-135.489378,0.000000,0.000000
C2-11,-136.289471,0.000000,0.000000
C2-12,-137.615987,0.000000,0.000000
C2-13,-139.091750,0.000000,0.000000
C2-14,-140.504318,0.000000,0.000000
C2-15,-139.542025,0.000000,0.000000
C2-16,-135.874101,0.000000,0.000000
C2-17,-139.578176,0.000000,0.000000
C2-18,-141.002236,0.000000,0.000000
C2-19,-128.618480,0.000000,0.000000
C2-20,-104.980345,0.000000,0.000000
C2-21,-111.922728,0.000000,0.000000
C2-22,-138.266431,0.000000,0.000000
C2-23,-133.961525,0.000000,0.000000
C2-24,-129.423397,0.000000,0.000000
C3-1,-9.717021,0.000000,0.000000
C3-2,-25.940437,0.000000,0.000000
C3-3,-11.492080,0.000000,0.000000
C3-4,-15.707435,0.000000,0.000000
C3-5,-13.181614,0.000000,0.000000
C3-6,-25.870565,0.000000,0.000000
C3-7,-19.479935,0.000000,0.000000
C3-8,-8.565954,0.000000,0.000000
C3-9,18.059524,0.000000,0.000000
C3-10,18.368435,0.000000,0.000000
C3-11,18.269283,0.000000,0.000000
C3-12,18.923022,0.000000,0.000000
C3-13,21.588403,0.000000,0.000000
C3-14,23.954951,0.000000,0.000000
C3-15,23.962238,0.000000,0.000000
C3-16,21.646924,0.000000,0.000000
C3-17,26.278745,0.000000,0.000000
C3-18,21.236407,0.000000,0.000000
C3-19,35.638612,0.000000,0.000000
C3-20,25.141361,0.000000,0.000000
C3-21,30.573472,0.000000,0.000000
C3-22,26.028538,0.000000,0.000000
C3-23,26.590646,0.000000,0.000000
C3-24,27.549742,0.000000,0.000000
C4-1,-14.926982,0.000000,0.000000
C4-2,-18.035644,0.000000,0.000000
C4-3,-13.286253,0.000000,0.000000
C4-4,-16.745189,0.000000,0.000000
C4-5,-15.840704,0.000000,0.000000
C4-6,-26.285950,0.000000,0.000000
C4-7,-26.819960,0.000000,0.000000
C4-8,-26.431041,0.000000,0.000000
C4-9,-15.280530,0.000000,0.000000
C4-10,-17.344655,0.000000,0.000000
C4-11,-17.852547,0.000000,0.000000
C4-12,-18.871695,0.000000,0.000000
C4-13,-20.425018,0.000000,0.000000
C4-14,-21.871845,0.000000,0.000000
C4-15,-21.236755,0.000000,0.000000
C4-16,-18.308839,0.000000,0.000000
C4-17,-21.762092,0.000000,0.000000
C4-18,-21.266485,0.000000,0.000000
C4-19,-10.977580,0.000000,0.000000
C4-20,-13.578706,0.000000,0.000000
C4-21,-13.130427,0.000000,0.000000
C4-22,-20.840063,0.000000,0.000000
C4-23,-18.113543,0.000000,0.000000
C4-24,-15.318650,0.000000,0.000000
C5-1,-4.375741,0.000000,0.000000
C5-2,-14.773594,0.000000,0.000000
C5-3,-5.687118,0.000000,0.000000
C5-4,-8.241953,0.000000,0.000000
C5-5,-6.640944,0.000000,0.000000
C5-6,-14.247486,0.000000,0.000000
C5-7,-9.930355,0.000000,0.000000
C5-8,-2.767138,0.000000,0.000000
C5-9,13.961630,0.000000,0.000000
C5-10,14.325610,0.000000,0.000000
C5-11,14.305983,0.000000,0.000000
C5-12,14.798130,0.000000,0.000000
C5-13,16.588599,0.000000,0.000000
C5-14,18.183945,0.000000,0.000000
C5-15,18.135745,0.000000,0.000000
C5-16,16.449335,0.000000,0.000000
C5-17,19.623371,0.000000,0.000000
C5-18,16.484359,0.000000,0.000000
C5-19,25.289304,0.000000,0.000000
C5-20,18.575867,0.000000,0.000000
C5-21,22.002962,0.000000,0.000000
C5-22,19.390832,0.000000,0.000000
C5-23,19.514793,0.000000,0.000000
C5-24,19.880538,0.000000,0.000000
C6-1,53.862613,0.000000,0.000000
C6-2,-12.363784,0.000000,0.000000
C6-3,45.493846,0.000000,0.000000
C6-4,45.214090,0.000000,0.000000
C6-5,52.807267,0.000000,0.000000
C6-6,51.586070,0.000000,0.000000
C6-7,86.846483,0.000000,0.000000
C6-8,134.677827,0.000000,0.000000
C6-9,175.000000,0.000000,62.388963
C6-10,175.000000,0.000000,64.517839
C6-11,175.000000,0.000000,64.517839
C6-12,175.000000,0.000000,64.517839
C6-13,175.000000,0.000000,62.388963
C6-14,175.000000,0.000000,57.218865
C6-15,175.000000,0.000000,57.218865
C6-16,175.000000,0.000000,55.527810
C6-17,175.000000,0.000000,57.218865
C6-18,175.000000,0.000000,66.947522
C6-19,175.000000,0.000000,36.000001
C6-20,127.936035,0.000000,0.000000
C6-21,142.995515,0.000000,0.000000
C6-22,175.000000,0.000000,59.937878
C6-23,175.000000,0.000000,57.218865
C6-24,175.000000,0.000000,0.000000
C7-1,-148.831588,0.000000,0.000000
C7-2,-56.675780,0.000000,0.000000
C7-3,-120.320132,0.000000,0.000000
C7-4,-129.344736,0.000000,0.000000
C7-5,-71.135671,0.000000,0.000000
C7-6,-130.955541,0.000000,0.000000
C7-7,-108.322627,0.000000,0.000000
C7-8,-40.106262,0.000000,0.000000
C7-9,56.273255,0.000000,0.000000
C7-10,28.948498,0.000000,0.000000
C7-11,23.820141,0.000000,0.000000
C7-12,27.888650,0.000000,0.000000
C7-13,37.958224,0.000000,0.000000
C7-14,24.993429,0.000000,0.000000
C7-15,20.328774,0.000000,0.000000
C7-16,46.141810,0.000000,0.000000
C7-17,44.623807,0.000000,0.000000
C7-18,36.164525,0.000000,0.000000
C7-19,54.164199,0.000000,0.000000
C7-20,-86.133589,0.000000,0.000000
C7-21,-25.490350,0.000000,0.000000
C7-22,81.026803,0.000000,0.000000
C7-23,52.947476,0.000000,0.000000
C7-24,32.115725,0.000000,0.000000
C8-1,-47.502433,0.000000,0.000000
C8-2,-49.206476,0.000000,0.000000
C8-3,-43.707955,0.000000,0.000000
C8-4,-47.026430,0.000000,0.000000
C8-5,-46.461394,0.000000,0.000000
C8-6,-58.837991,0.000000,0.000000
C8-7,-63.620972,0.000000,0.000000
C8-8,-66.439267,0.000000,0.000000
C8-9,-57.056234,0.000000,0.000000
C8-10,-60.712260,0.000000,0.000000
C8-11,-61.735179,0.000000,0.000000
C8-12,-63.187418,0.000000,0.000000
C8-13,-64.225714,0.000000,0.000000
C8-14,-65.274565,0.000000,0.000000
C8-15,-64.077628,0.000000,0.000000
C8-16,-60.213300,0.000000,0.000000
C8-17,-63.432450,0.000000,0.000000
C8-18,-67.349687,0.000000,0.000000
C8-19,-57.423641,0.000000,0.000000
C8-20,-58.643559,0.000000,0.000000
C8-21,-56.217109,0.000000,0.000000
C8-22,-61.878342,0.000000,0.000000
C8-23,-56.365995,0.000000,0.000000
C8-24,-50.445825,0.000000,0.000000
C9-1,-40.971846,0.000000,0.000000
C9-2,-55.847586,0.000000,0.000000
C9-3,-40.680470,0.000000,0.000000
C9-4,-44.761057,0.000000,0.000000
C9-5,-42.560924,0.000000,0.000000
C9-6,-57.102928,0.000000,0.000000
C9-7,-54.789014,0.000000,0.000000
C9-8,-46.952224,0.000000,0.000000
C9-9,-22.022571,0.000000,0.000000
C9-10,-23.241024,0.000000,0.000000
C9-11,-23.834323,0.000000,0.000000
C9-12,-23.596117,0.000000,0.000000
C9-13,-20.436589,0.000000,0.000000
C9-14,-17.688200,0.000000,0.000000
C9-15,-17.141843,0.000000,0.000000
C9-16,-18.558707,0.000000,0.000000
C9-17,-13.702274,0.000000,0.000000
C9-18,-22.978556,0.000000,0.000000
C9-19,-8.924501,0.000000,0.000000
C9-20,-18.096539,0.000000,0.000000
C9-21,-10.766452,0.000000,0.000000
C9-22,-13.346027,0.000000,0.000000
C9-23,-10.111031,0.000000,0.000000
C9-24,-6.153359,0.000000,0.000000
C10-1,-64.244137,0.000000,0.000000
C10-2,-72.060528,0.000000,0.000000
C10-3,-61.597273,0.000000,0.000000
C10-4,-63.893962,0.000000,0.000000
C10-5,-62.916806,0.000000,0.000000
C10-6,-74.072857,0.000000,0.000000
C10-7,-77.564648,0.000000,0.000000
C10-8,-76.295768,0.000000,0.000000
C10-9,-62.815339,0.000000,0.000000
C10-10,-65.377015,0.000000,0.000000
C10-11,-66.343179,0.000000,0.000000
C10-12,-66.646982,0.000000,0.000000
C10-13,-63.909978,0.000000,0.000000
C10-14,-61.583217,0.000000,0.000000
C10-15,-60.598833,0.000000,0.000000
C10-16,-60.564269,0.000000,0.000000
C10-17,-56.959989,0.000000,0.000000
C10-18,-68.209092,0.000000,0.000000
C10-19,-60.071025,0.000000,0.000000
C10-20,-64.246024,0.000000,0.000000
C10-21,-57.183372,0.000000,0.000000
C10-22,-56.030870,0.000000,0.000000
C10-23,-50.787011,0.000000,0.000000
C10-24,-44.677514,0.000000,0.000000
C11-1,-55.026099,0.000000,0.000000
C11-2,-52.653432,0.000000,0.000000
C11-3,-51.388010,0.000000,0.000000
C11-4,-51.150743,0.000000,0.000000
C11-5,-51.724138,0.000000,0.000000
C11-6,-54.986555,0.000000,0.000000
C11-7,-62.163872,0.000000,0.000000
C11-8,-67.581462,0.000000,0.000000
C11-9,17.432933,0.000000,0.000000
C11-10,14.743910,0.000000,0.000000
C11-11,13.873932,0.000000,0.000000
C11-12,13.142360,0.000000,0.000000
C11-13,14.012338,0.000000,0.000000
C11-14,-37.512737,0.000000,0.000000
C11-15,-49.750455,0.000000,0.000000
C11-16,17.215438,0.000000,0.000000
C11-17,-52.046220,0.000000,0.000000
C11-18,10.156754,0.000000,0.000000
C11-19,9.362755,0.000000,0.000000
C11-20,-76.123062,0.000000,0.000000
C11-21,-72.781556,0.000000,0.000000
C11-22,14.874155,0.000000,0.000000
C11-23,-64.259815,0.000000,0.000000
C11-24,-59.336444,0.000000,0.000000
C12-1-1,-60.978008,0.000000,0.000000
C12-1-2,-46.074325,0.000000,0.000000
C12-1-3,-35.219528,0.000000,0.000000
C12-1-4,-33.167105,0.000000,0.000000
C12-1-5,-34.077797,0.000000,0.000000
C12-1-6,-39.877203,0.000000,0.000000
C12-1-7,-58.333523,0.000000,0.000000
C12-1-8,-80.734537,0.000000,0.000000
C12-1-9,-58.450265,0.000000,0.000000
C12-1-10,-64.793894,0.000000,0.000000
C12-1-11,-66.151770,0.000000,0.000000
C12-1-12,-68.098027,0.000000,0.000000
C12-1-13,-69.540646,0.000000,0.000000
C12-1-14,-97.089017,0.000000,0.000000
C12-1-15,-102.091002,0.000000,0.000000
C12-1-16,-64.206671,0.000000,0.000000
C12-1-17,-103.423474,0.000000,0.000000
C12-1-18,-74.558686,0.000000,0.000000
C12-1-19,-74.914244,0.000000,0.000000
C12-1-20,-112.769054,0.000000,0.000000
C12-1-21,-111.174959,0.000000,0.000000
C12-1-22,-68.424809,0.000000,0.000000
C12-1-23,-103.027955,0.000000,0.000000
C12-1-24,-94.647742,0.000000,0.000000
C13-2-1,-48.390462,0.000000,0.000000
C13-2-2,-45.009003,0.000000,0.000000
C13-2-3,-26.833946,0.000000,0.000000
C13-2-4,-23.849522,0.000000,0.000000
C13-2-5,-23.588295,0.000000,0.000000
C13-2-6,-26.522626,0.000000,0.000000
C13-2-7,-37.820527,0.000000,0.000000
C13-2-8,-49.940030,0.000000,0.000000
C13-2-9,-17.702551,0.000000,0.000000
C13-2-10,-20.676527,0.000000,0.000000
C13-2-11,-21.378758,0.000000,0.000000
C13-2-12,-21.164865,0.000000,0.000000
C13-2-13,-17.662138,0.000000,0.000000
C13-2-14,-40.719197,0.000000,0.000000
C13-2-15,-46.656606,0.000000,0.000000
C13-2-16,-15.411171,0.000000,0.000000
C13-2-17,-44.915059,0.000000,0.000000
C13-2-18,-21.774120,0.000000,0.000000
C13-2-19,-23.051061,0.000000,0.000000
C13-2-20,-67.490358,0.000000,0.000000
C13-2-21,-61.171767,0.000000,0.000000
C13-2-22,-11.532735,0.000000,0.000000
C13-2-23,-49.626040,0.000000,0.000000
C13-2-24,-44.444291,0.000000,0.000000
C14-1,-73.038901,0.000000,0.000000
C14-2,-83.904769,0.000000,0.000000
C14-3,-54.292483,0.000000,0.000000
C14-4,-55.436604,0.000000,0.000000
C14-5,-53.438165,0.000000,0.000000
C14-6,-67.289900,0.000000,0.000000
C14-7,-65.942343,0.000000,0.000000
C14-8,-55.949373,0.000000,0.000000
C14-9,-19.762486,0.000000,0.000000
C14-10,-28.493699,0.000000,0.000000
C14-11,-29.204120,0.000000,0.000000
C14-12,-25.439853,0.000000,0.000000
C14-13,-10.792878,0.000000,0.000000
C14-14,-11.676613,0.000000,0.000000
C14-15,-15.110668,0.000000,0.000000
C14-16,-10.124855,0.000000,0.000000
C14-17,-2.292714,0.000000,0.000000
C14-18,-17.227515,0.000000,0.000000
C14-19,-8.181415,0.000000,0.000000
C14-20,-52.904903,0.000000,0.000000
C14-21,-29.009300,0.000000,0.000000
C14-22,14.417051,0.000000,0.000000
