,hour,LMP,VoltageAngle,VoltageAngleDualMax,VoltageAngleDualMin,Load,LoadPayment
301,1,26.401998,0.000000,0.000000,0.000000,46.415059,1225.450294887882
301,2,26.429209,0.000000,0.000000,0.000000,44.365074,1172.533813046466
301,3,26.401998,0.000000,0.000000,0.000000,43.681746,1153.2853705285079
301,4,26.429209,0.000000,0.000000,0.000000,43.288833,1144.089614723097
301,5,22.732463,0.000000,0.000000,0.000000,43.852578,996.877106839614
301,6,22.732463,0.000000,0.000000,0.000000,46.158811,1049.303463181493
301,7,23.334982,0.000000,0.000000,0.000000,50.497944,1178.368614277008
301,8,22.732463,0.000000,0.000000,0.000000,52.872509,1201.922354559667
301,9,0.000000,0.000000,0.000000,0.000000,56.647896,0.0
301,10,0.000000,0.000000,0.000000,0.000000,60.030370,0.0
301,11,0.000000,0.000000,0.000000,0.000000,61.738690,0.0
301,12,0.000000,0.000000,0.000000,0.000000,61.841189,0.0
301,13,0.000000,0.000000,0.000000,0.000000,60.901613,0.0
301,14,0.000000,0.000000,0.000000,0.000000,60.730781,0.0
301,15,0.000000,0.000000,0.000000,0.000000,59.603290,0.0
301,16,0.000000,0.000000,0.000000,0.000000,58.663714,0.0
301,17,19.429035,0.000000,0.000000,0.000000,59.466624,1155.37911902784
301,18,23.217425,0.000000,0.000000,0.000000,66.761152,1550.0220394735998
301,19,22.085094,0.000000,0.000000,0.000000,68.384056,1510.2683048612641
301,20,21.907448,0.000000,0.000000,0.000000,66.761152,1462.5664658600958
301,21,21.184575,0.000000,0.000000,0.000000,63.583676,1346.9931529976998
301,22,12.455902,0.000000,0.000000,0.000000,59.552041,741.774386595982
301,23,12.455902,0.000000,0.000000,0.000000,54.632078,680.491809624356
301,24,12.455902,0.000000,0.000000,0.000000,49.746283,619.634825912266
302,1,26.401998,0.159421,0.000000,0.000000,41.687599,1100.635905422802
302,2,26.429209,0.140350,0.000000,0.000000,39.846409,1053.109071360481
302,3,26.401998,0.141217,0.000000,0.000000,39.232680,1035.82113889464
302,4,26.429209,0.137923,0.000000,0.000000,38.879785,1027.561963640065
302,5,22.732463,0.142120,0.000000,0.000000,39.386112,895.3433337538559
302,6,22.732463,0.154884,0.000000,0.000000,41.457450,942.42994819935
302,7,23.334982,0.180551,0.000000,0.000000,45.354635,1058.34959134157
302,8,22.732463,0.181925,0.000000,0.000000,47.487346,1079.504335913198
302,9,0.000000,0.191969,0.000000,0.000000,50.878203,0.0
302,10,0.000000,0.025227,0.000000,0.000000,53.916166,0.0
302,11,0.000000,0.022095,0.000000,0.000000,55.450490,0.0
302,12,0.000000,0.174576,0.000000,0.000000,55.542550,0.0
302,13,0.000000,0.113713,0.000000,0.000000,54.698671,0.0
302,14,0.000000,0.153168,0.000000,0.000000,54.545239,0.0
302,15,0.000000,0.071615,0.000000,0.000000,53.532585,0.0
302,16,0.000000,0.358338,0.000000,0.000000,52.688706,0.0
302,17,20.325657,0.425962,0.000000,0.000000,53.409839,1085.590067939223
302,18,24.288876,0.604991,0.000000,0.000000,59.961405,1456.3951308307799
302,19,23.104290,0.607753,0.000000,0.000000,61.419013,1419.04268786577
302,20,22.918446,0.603995,0.000000,0.000000,59.961405,1374.22222257663
302,21,22.162213,0.429152,0.000000,0.000000,57.107561,1265.629930792493
302,22,13.030724,0.419928,0.000000,0.000000,53.486555,696.96853591582
302,23,13.030724,0.411296,0.000000,0.000000,49.067700,639.3876560148
302,24,13.030724,0.405069,0.000000,0.000000,44.679532,582.2066499411679
303,1,26.401998,-7.063067,0.000000,0.000000,77.358431,2042.4171405451377
303,2,26.429209,-6.520113,0.000000,0.000000,73.941791,1954.2230481733188
303,3,26.401998,-6.559635,0.000000,0.000000,72.802910,1922.1422842141799
303,4,26.429209,-6.509838,0.000000,0.000000,72.148054,1906.815998109286
303,5,22.732463,-6.645128,0.000000,0.000000,73.087630,1661.46184473269
303,6,22.732463,-6.989428,0.000000,0.000000,76.931351,1748.8390901475132
303,7,23.334982,-7.941639,0.000000,0.000000,84.163239,1963.9476671266982
303,8,22.732463,-7.930065,0.000000,0.000000,88.120848,2003.2039166886238
303,9,0.000000,-7.935297,0.000000,0.000000,94.413160,0.0
303,10,0.000000,-9.708877,0.000000,0.000000,100.050617,0.0
303,11,0.000000,-9.291349,0.000000,0.000000,102.897817,0.0
303,12,0.000000,-7.505628,0.000000,0.000000,103.068649,0.0
303,13,0.000000,-9.611149,0.000000,0.000000,101.502689,0.0
303,14,0.000000,-6.806115,0.000000,0.000000,101.217969,0.0
303,15,0.000000,-11.183392,0.000000,0.000000,99.338817,0.0
303,16,0.000000,-13.326753,0.000000,0.000000,97.772857,0.0
303,17,0.000000,-15.862040,0.000000,0.000000,99.111041,0.0
303,18,0.000000,-15.010275,0.000000,0.000000,111.268586,0.0
303,19,0.000000,-15.194825,0.000000,0.000000,113.973426,0.0
303,20,0.000000,-15.127886,0.000000,0.000000,111.268586,0.0
303,21,0.000000,-16.780931,0.000000,0.000000,105.972793,0.0
303,22,0.000000,-16.601697,0.000000,0.000000,99.253401,0.0
303,23,0.000000,-16.072871,0.000000,0.000000,91.053464,0.0
303,24,0.000000,-15.270766,0.000000,0.000000,82.910471,0.0
304,1,26.401998,-1.209560,0.000000,0.000000,31.802910,839.6603662141799
304,2,26.429209,-1.262890,0.000000,0.000000,30.398292,803.4028125110281
304,3,26.401998,-1.250229,0.000000,0.000000,29.930085,790.2140443098299
304,4,26.429209,-1.276712,0.000000,0.000000,29.660867,783.913253064203
304,5,22.732463,-1.273865,0.000000,0.000000,30.047137,683.045430108431
304,6,22.732463,-1.249985,0.000000,0.000000,31.627333,718.967177211179
304,7,23.334982,-1.302620,0.000000,0.000000,34.600443,807.400714597026
304,8,22.732463,-1.324809,0.000000,0.000000,36.227460,823.53939403398
304,9,0.000000,-1.237926,0.000000,0.000000,38.814299,0.0
304,10,0.000000,-2.348584,0.000000,0.000000,41.131920,0.0
304,11,0.000000,-2.395412,0.000000,0.000000,42.302436,0.0
304,12,0.000000,-1.462203,0.000000,0.000000,42.372667,0.0
304,13,0.000000,-1.882813,0.000000,0.000000,41.728883,0.0
304,14,0.000000,-1.510084,0.000000,0.000000,41.611832,0.0
304,15,0.000000,-2.168244,0.000000,0.000000,40.839291,0.0
304,16,0.000000,-0.708281,0.000000,0.000000,40.195508,0.0
304,17,26.474665,-0.634141,0.000000,0.000000,40.745650,1078.72743395725
304,18,31.636854,0.078486,0.000000,0.000000,45.743752,1447.188403436208
304,19,30.093902,0.014696,0.000000,0.000000,46.855742,1410.072107885284
304,20,29.851836,0.013377,0.000000,0.000000,45.743752,1365.534982728672
304,21,28.866823,-1.045481,0.000000,0.000000,43.566593,1257.6291288440389
