,flow (MWh),congestion price from ($/MWh),congestion price to ($/MWh)
C1-1,48.757307,0.000000,0.000000
C1-2,48.398280,0.000000,0.000000
C1-3,48.568539,0.000000,0.000000
C1-4,48.896343,0.000000,0.000000
C1-5,30.011815,0.000000,0.000000
C1-6,29.254101,0.000000,0.000000
C1-7,39.262885,0.000000,0.000000
C1-8,40.582016,0.000000,0.000000
C1-9,36.369333,0.000000,0.000000
C1-10,7.883255,0.000000,0.000000
C1-11,24.872509,0.000000,0.000000
C1-12,21.792875,0.000000,0.000000
C1-13,27.430508,0.000000,0.000000
C1-14,36.948784,0.000000,0.000000
C1-15,26.545844,0.000000,0.000000
C1-16,50.593307,0.000000,0.000000
C1-17,49.767129,0.000000,0.000000
C1-18,50.565398,0.000000,0.000000
C1-19,24.772857,0.000000,0.000000
C1-20,24.594118,0.000000,0.000000
C1-21,35.763666,0.000000,0.000000
C1-22,52.313464,0.000000,0.000000
C1-23,50.624275,0.000000,0.000000
C1-24,49.617150,0.000000,0.000000
C2-1,-131.201221,0.000000,0.000000
C2-2,-128.544994,0.000000,0.000000
C2-3,-125.031373,0.000000,0.000000
C2-4,-124.819215,0.000000,0.000000
C2-5,-139.154603,0.000000,0.000000
C2-6,-143.174028,0.000000,0.000000
C2-7,-142.436542,0.000000,0.000000
C2-8,-111.768163,0.000000,0.000000
C2-9,-103.438089,0.000000,0.000000
C2-10,-101.260275,0.000000,0.000000
C2-11,-81.262452,0.000000,0.000000
C2-12,-81.698667,0.000000,0.000000
C2-13,-95.897051,0.000000,0.000000
C2-14,-115.900188,0.000000,0.000000
C2-15,-89.962294,0.000000,0.000000
C2-16,-77.414400,0.000000,0.000000
C2-17,-75.038452,0.000000,0.000000
C2-18,-74.342159,0.000000,0.000000
C2-19,-77.732083,0.000000,0.000000
C2-20,-79.696714,0.000000,0.000000
C2-21,-106.275772,0.000000,0.000000
C2-22,-139.129861,0.000000,0.000000
C2-23,-134.980295,0.000000,0.000000
C2-24,-128.909324,0.000000,0.000000
C3-1,36.063021,0.000000,0.000000
C3-2,35.867055,0.000000,0.000000
C3-3,33.020252,0.000000,0.000000
C3-4,31.574881,0.000000,0.000000
C3-5,16.062861,0.000000,0.000000
C3-6,11.833245,0.000000,0.000000
C3-7,17.198372,0.000000,0.000000
C3-8,12.266185,0.000000,0.000000
C3-9,5.005484,0.000000,0.000000
C3-10,-22.000392,0.000000,0.000000
C3-11,-11.293702,0.000000,0.000000
C3-12,-9.332424,0.000000,0.000000
C3-13,-3.060822,0.000000,0.000000
C3-14,6.159882,0.000000,0.000000
C3-15,-10.314647,0.000000,0.000000
C3-16,1.262093,0.000000,0.000000
