,flow (MWh),congestion price from ($/MWh),congestion price to ($/MWh)
C1-1,48.681554,0.000000,0.000000
C1-2,31.393244,0.000000,0.000000
C1-3,48.097203,0.000000,0.000000
C1-4,48.018608,0.000000,0.000000
C1-5,48.198640,0.000000,0.000000
C1-6,48.733001,0.000000,0.000000
C1-7,49.739638,0.000000,0.000000
C1-8,50.841474,0.000000,0.000000
C1-9,51.940343,0.000000,0.000000
C1-10,53.118706,0.000000,0.000000
C1-11,53.629209,0.000000,0.000000
C1-12,53.627308,0.000000,0.000000
C1-13,32.518274,0.000000,0.000000
C1-14,32.436714,0.000000,0.000000
C1-15,41.854180,0.000000,0.000000
C1-16,31.696059,0.000000,0.000000
C1-17,52.056171,0.000000,0.000000
C1-18,68.945668,0.000000,0.000000
C1-19,57.699975,0.000000,0.000000
C1-20,74.109281,0.000000,0.000000
C1-21,73.495246,0.000000,0.000000
C1-22,51.922919,0.000000,0.000000
C1-23,50.818328,0.000000,0.000000
C1-24,49.932850,0.000000,0.000000
C2-1,-130.994440,0.000000,0.000000
C2-2,-94.321292,0.000000,0.000000
C2-3,-128.858986,0.000000,0.000000
C2-4,-128.407641,0.000000,0.000000
C2-5,-128.864470,0.000000,0.000000
C2-6,-131.080413,0.000000,0.000000
C2-7,-134.575773,0.000000,0.000000
C2-8,-137.903143,0.000000,0.000000
C2-9,-139.385900,0.000000,0.000000
C2-10,-139.000357,0.000000,0.000000
C2-11,-141.981448,0.000000,0.000000
C2-12,-142.663442,0.000000,0.000000
C2-13,-155.614066,0.000000,0.000000
C2-14,-155.097014,0.000000,0.000000
C2-15,-146.816949,0.000000,0.000000
C2-16,-153.163751,0.000000,0.000000
C2-17,-141.279867,0.000000,0.000000
C2-18,-132.830665,0.000000,0.000000
C2-19,-145.895145,0.000000,0.000000
C2-20,-133.426761,0.000000,0.000000
C2-21,-131.301605,0.000000,0.000000
C2-22,-143.035824,0.000000,0.000000
C2-23,-138.885069,0.000000,0.000000
C2-24,-135.596394,0.000000,0.000000
C3-1,36.239491,0.000000,0.000000
C3-2,18.460474,0.000000,0.000000
C3-3,37.267951,0.000000,0.000000
C3-4,37.305199,0.000000,0.000000
C3-5,36.864501,0.000000,0.000000
C3-6,36.086102,0.000000,0.000000
C3-7,34.201525,0.000000,0.000000
C3-8,31.831679,0.000000,0.000000
C3-9,28.337680,0.000000,0.000000
C3-10,23.374216,0.000000,0.000000
C3-11,23.162742,0.000000,0.000000
C3-12,23.590389,0.000000,0.000000
C3-13,9.033787,0.000000,0.000000
C3-14,9.042458,0.000000,0.000000
C3-15,16.616825,0.000000,0.000000
C3-16,10.822328,0.000000,0.000000
C3-17,29.039577,0.000000,0.000000
C3-18,41.890548,0.000000,0.000000
C3-19,30.647702,0.000000,0.000000
C3-20,42.949242,0.000000,0.000000
C3-21,44.103101,0.000000,0.000000
C3-22,30.655455,0.000000,0.000000
C3-23,32.529253,0.000000,0.000000
C3-24,34.055192,0.000000,0.000000
C4-1,-18.239015,0.000000,0.000000
C4-2,-22.764172,0.000000,0.000000
C4-3,-17.048782,0.000000,0.000000
C4-4,-16.758228,0.000000,0.000000
C4-5,-16.965082,0.000000,0.000000
C4-6,-18.262695,0.000000,0.000000
C4-7,-20.167352,0.000000,0.000000
C4-8,-21.855825,0.000000,0.000000
C4-9,-22.080546,0.000000,0.000000
C4-10,-20.751099,0.000000,0.000000
C4-11,-22.677659,0.000000,0.000000
C4-12,-23.221443,0.000000,0.000000
C4-13,-34.198324,0.000000,0.000000
C4-14,-33.858111,0.000000,0.000000
C4-15,-27.403216,0.000000,0.000000
C4-16,-32.964297,0.000000,0.000000
C4-17,-23.485553,0.000000,0.000000
C4-18,-16.227615,0.000000,0.000000
C4-19,-25.777250,0.000000,0.000000
C4-20,-15.741234,0.000000,0.000000
C4-21,-14.584957,0.000000,0.000000
C4-22,-24.997085,0.000000,0.000000
C4-23,-22.656476,0.000000,0.000000
C4-24,-20.810935,0.000000,0.000000
C5-1,25.539835,0.000000,0.000000
C5-2,14.218947,0.000000,0.000000
C5-3,26.082082,0.000000,0.000000
C5-4,26.081170,0.000000,0.000000
C5-5,25.823639,0.000000,0.000000
C5-6,25.446187,0.000000,0.000000
C5-7,24.429609,0.000000,0.000000
C5-8,23.092585,0.000000,0.000000
C5-9,20.933258,0.000000,0.000000
C5-10,17.728868,0.000000,0.000000
C5-11,17.757041,0.000000,0.000000
C5-12,18.068776,0.000000,0.000000
C5-13,9.179426,0.000000,0.000000
C5-14,9.156577,0.000000,0.000000
C5-15,13.684159,0.000000,0.000000
C5-16,10.191833,0.000000,0.000000
C5-17,21.487469,0.000000,0.000000
C5-18,29.477301,0.000000,0.000000
C5-19,22.825374,0.000000,0.000000
C5-20,30.242006,0.000000,0.000000
C5-21,30.865240,0.000000,0.000000
C5-22,22.620258,0.000000,0.000000
C5-23,23.593911,0.000000,0.000000
C5-24,24.391840,0.000000,0.000000
C6-1,175.000000,0.000000,0.000000
C6-2,100.118050,0.000000,0.000000
C6-3,175.000000,0.000000,0.000000
C6-4,175.000000,0.000000,0.000000
C6-5,175.000000,0.000000,0.000000
C6-6,175.000000,0.000000,0.000000
C6-7,175.000000,0.000000,0.000000
C6-8,175.000000,0.000000,0.000000
C6-9,175.000000,0.000000,0.000000
C6-10,175.000000,0.000000,0.000000
C6-11,175.000000,0.000000,0.000000
C6-12,175.000000,0.000000,0.000000
C6-13,175.000000,0.000000,0.000000
C6-14,175.000000,0.000000,0.000000
C6-15,175.000000,0.000000,0.000000
C6-16,175.000000,0.000000,0.000000
C6-17,175.000000,0.000000,36.682861
C6-18,175.000000,0.000000,57.218865
C6-19,175.000000,0.000000,57.218865
C6-20,175.000000,0.000000,64.517839
C6-21,175.000000,0.000000,59.937878
C6-22,175.000000,0.000000,36.682861
C6-23,175.000000,0.000000,36.682861
C6-24,175.000000,0.000000,0.000000
C7-1,88.146203,0.000000,0.000000
C7-2,-27.310439,0.000000,0.000000
C7-3,105.340572,0.000000,0.000000
C7-4,106.977343,0.000000,0.000000
C7-5,100.851884,0.000000,0.000000
C7-6,86.212189,0.000000,0.000000
C7-7,55.837296,0.000000,0.000000
C7-8,41.604212,0.000000,0.000000
C7-9,42.257416,0.000000,0.000000
C7-10,237.816586,0.000000,0.000000
C7-11,235.911057,0.000000,0.000000
C7-12,76.584524,0.000000,0.000000
C7-13,82.009542,0.000000,0.000000
C7-14,188.316168,0.000000,0.000000
C7-15,68.836032,0.000000,0.000000
C7-16,66.599526,0.000000,0.000000
C7-17,44.430325,0.000000,0.000000
C7-18,88.113354,0.000000,0.000000
C7-19,64.119847,0.000000,0.000000
C7-20,119.749427,0.000000,0.000000
C7-21,105.433682,0.000000,0.000000
C7-22,44.876694,0.000000,0.000000
C7-23,32.889787,0.000000,0.000000
C7-24,51.447397,0.000000,0.000000
C8-1,-49.807823,0.000000,0.000000
C8-2,-53.232694,0.000000,0.000000
C8-3,-46.850111,0.000000,0.000000
C8-4,-46.278633,0.000000,0.000000
C8-5,-46.977103,0.000000,0.000000
C8-6,-49.960259,0.000000,0.000000
C8-7,-54.861436,0.000000,0.000000
C8-8,-59.698596,0.000000,0.000000
C8-9,-62.580388,0.000000,0.000000
C8-10,-63.580267,0.000000,0.000000
C8-11,-67.344536,0.000000,0.000000
C8-12,-68.063898,0.000000,0.000000
C8-13,-78.092661,0.000000,0.000000
C8-14,-77.448114,0.000000,0.000000
C8-15,-69.799293,0.000000,0.000000
C8-16,-74.517603,0.000000,0.000000
C8-17,-64.722819,0.000000,0.000000
C8-18,-58.717333,0.000000,0.000000
C8-19,-72.047734,0.000000,0.000000
C8-20,-61.215768,0.000000,0.000000
C8-21,-58.233486,0.000000,0.000000
C8-22,-66.421634,0.000000,0.000000
C8-23,-60.709940,0.000000,0.000000
C8-24,-56.172213,0.000000,0.000000
C9-1,5.950500,0.000000,0.000000
C9-2,-10.772838,0.000000,0.000000
C9-3,8.674785,0.000000,0.000000
C9-4,8.981567,0.000000,0.000000
C9-5,8.069183,0.000000,0.000000
C9-6,5.673575,0.000000,0.000000
C9-7,0.913958,0.000000,0.000000
C9-8,-4.476926,0.000000,0.000000
C9-9,-10.520276,0.000000,0.000000
C9-10,-17.718634,0.000000,0.000000
C9-11,-19.693316,0.000000,0.000000
C9-12,-19.434128,0.000000,0.000000
C9-13,-33.081050,0.000000,0.000000
C9-14,-32.780383,0.000000,0.000000
C9-15,-24.060492,0.000000,0.000000
C9-16,-29.046385,0.000000,0.000000
C9-17,-10.525909,0.000000,0.000000
C9-18,1.123386,0.000000,0.000000
C9-19,-13.746952,0.000000,0.000000
C9-20,-0.681729,0.000000,0.000000
C9-21,2.224107,0.000000,0.000000
C9-22,-9.089721,0.000000,0.000000
C9-23,-3.981503,0.000000,0.000000
C9-24,0.127479,0.000000,0.000000
C10-1,-32.478513,0.000000,0.000000
C10-2,-41.777257,0.000000,0.000000
C10-3,-28.687928,0.000000,0.000000
C10-4,-28.172547,0.000000,0.000000
C10-5,-29.333590,0.000000,0.000000
C10-6,-32.808796,0.000000,0.000000
C10-7,-39.332491,0.000000,0.000000
C10-8,-46.456292,0.000000,0.000000
C10-9,-53.498884,0.000000,0.000000
C10-10,-60.984197,0.000000,0.000000
C10-11,-64.333436,0.000000,0.000000
C10-12,-64.344385,0.000000,0.000000
C10-13,-71.491248,0.000000,0.000000
C10-14,-70.954780,0.000000,0.000000
C10-15,-64.232956,0.000000,0.000000
C10-16,-66.176405,0.000000,0.000000
C10-17,-54.299940,0.000000,0.000000
C10-18,-48.611911,0.000000,0.000000
C10-19,-62.212272,0.000000,0.000000
C10-20,-53.332813,0.000000,0.000000
C10-21,-49.353678,0.000000,0.000000
C10-22,-53.511346,0.000000,0.000000
C10-23,-46.342185,0.000000,0.000000
C10-24,-40.596455,0.000000,0.000000
C11-1,-53.325688,0.000000,0.000000
C11-2,-51.467099,0.000000,0.000000
C11-3,-50.340082,0.000000,0.000000
C11-4,-49.865549,0.000000,0.000000
C11-5,-50.695982,0.000000,0.000000
C11-6,-53.543183,0.000000,0.000000
C11-7,-58.604872,0.000000,0.000000
C11-8,-63.923600,0.000000,0.000000
C11-9,-68.411895,0.000000,0.000000
C11-10,-72.346568,0.000000,0.000000
C11-11,-75.450807,0.000000,0.000000
C11-12,-75.747390,0.000000,0.000000
C11-13,-74.145840,0.000000,0.000000
C11-14,-73.631762,0.000000,0.000000
C11-15,-71.614995,0.000000,0.000000
