,flow (MWh),congestion price from ($/MWh),congestion price to ($/MWh)
C1-1,48.815278,0.000000,0.000000
C1-2,48.336768,0.000000,0.000000
C1-3,48.032294,0.000000,0.000000
C1-4,36.917257,0.000000,0.000000
C1-5,28.277518,0.000000,0.000000
C1-6,27.962473,0.000000,0.000000
C1-7,29.394170,0.000000,0.000000
C1-8,63.489407,0.000000,0.000000
C1-9,72.602558,0.000000,0.000000
C1-10,73.126946,0.000000,0.000000
C1-11,52.566577,0.000000,0.000000
C1-12,60.964755,0.000000,0.000000
C1-13,52.502976,0.000000,0.000000
C1-14,52.442140,0.000000,0.000000
C1-15,52.236998,0.000000,0.000000
C1-16,52.263637,0.000000,0.000000
C1-17,52.671358,0.000000,0.000000
C1-18,53.722088,0.000000,0.000000
C1-19,54.330469,0.000000,0.000000
C1-20,53.667125,0.000000,0.000000
C1-21,53.406873,0.000000,0.000000
C1-22,52.702454,0.000000,0.000000
C1-23,51.299176,0.000000,0.000000
C1-24,50.534845,0.000000,0.000000
C2-1,-131.058176,0.000000,0.000000
C2-2,-129.872096,0.000000,0.000000
C2-3,-128.745106,0.000000,0.000000
C2-4,-135.923716,0.000000,0.000000
C2-5,-135.662172,0.000000,0.000000
C2-6,-145.558391,0.000000,0.000000
C2-7,-150.881125,0.000000,0.000000
C2-8,-131.288059,0.000000,0.000000
C2-9,-128.291809,0.000000,0.000000
C2-10,-130.274606,0.000000,0.000000
C2-11,-145.329067,0.000000,0.000000
C2-12,-139.753540,0.000000,0.000000
C2-13,-145.115988,0.000000,0.000000
C2-14,-144.925708,0.000000,0.000000
C2-15,-144.132009,0.000000,0.000000
C2-16,-142.677977,0.000000,0.000000
C2-17,-142.551011,0.000000,0.000000
C2-18,-142.276369,0.000000,0.000000
C2-19,-144.312421,0.000000,0.000000
C2-20,-145.197638,0.000000,0.000000
C2-21,-140.521996,0.000000,0.000000
C2-22,-138.215781,0.000000,0.000000
C2-23,-136.895241,0.000000,0.000000
C2-24,-131.723121,0.000000,0.000000
C3-1,35.742424,0.000000,0.000000
C3-2,36.931090,0.000000,0.000000
C3-3,37.458146,0.000000,0.000000
C3-4,29.708284,0.000000,0.000000
C3-5,13.754158,0.000000,0.000000
C3-6,21.112526,0.000000,0.000000
C3-7,18.648613,0.000000,0.000000
C3-8,41.074995,0.000000,0.000000
C3-9,45.829713,0.000000,0.000000
C3-10,44.947723,0.000000,0.000000
C3-11,29.486311,0.000000,0.000000
C3-12,35.520035,0.000000,0.000000
C3-13,29.610165,0.000000,0.000000
C3-14,29.736969,0.000000,0.000000
C3-15,30.070905,0.000000,0.000000
C3-16,29.068564,0.000000,0.000000
C3-17,27.355136,0.000000,0.000000
C3-18,22.971870,0.000000,0.000000
C3-19,21.785812,0.000000,0.000000
C3-20,24.991444,0.000000,0.000000
C3-21,23.155617,0.000000,0.000000
C3-22,24.560465,0.000000,0.000000
C3-23,29.375249,0.000000,0.000000
C3-24,29.255344,0.000000,0.000000
C4-1,-18.173592,0.000000,0.000000
C4-2,-17.646156,0.000000,0.000000
C4-3,-17.014606,0.000000,0.000000
C4-4,-23.029799,0.000000,0.000000
C4-5,-22.019596,0.000000,0.000000
C4-6,-30.159840,0.000000,0.000000
C4-7,-33.148115,0.000000,0.000000
C4-8,-16.158429,0.000000,0.000000
C4-9,-12.967364,0.000000,0.000000
C4-10,-14.088302,0.000000,0.000000
C4-11,-26.261262,0.000000,0.000000
C4-12,-21.640556,0.000000,0.000000
C4-13,-26.147095,0.000000,0.000000
C4-14,-26.048650,0.000000,0.000000
C4-15,-25.595809,0.000000,0.000000
C4-16,-24.416838,0.000000,0.000000
C4-17,-23.961955,0.000000,0.000000
C4-18,-22.831467,0.000000,0.000000
C4-19,-23.921823,0.000000,0.000000
C4-20,-25.201371,0.000000,0.000000
C4-21,-21.710521,0.000000,0.000000
C4-22,-20.488781,0.000000,0.000000
C4-23,-20.657276,0.000000,0.000000
C4-24,-17.209369,0.000000,0.000000
C5-1,25.224554,0.000000,0.000000
C5-2,25.921709,0.000000,0.000000
C5-3,26.197802,0.000000,0.000000
C5-4,21.481539,0.000000,0.000000
C5-5,11.110465,0.000000,0.000000
C5-6,16.373341,0.000000,0.000000
C5-7,15.085625,0.000000,0.000000
C5-8,28.815662,0.000000,0.000000
C5-9,31.807188,0.000000,0.000000
C5-10,31.350490,0.000000,0.000000
C5-11,21.996457,0.000000,0.000000
C5-12,25.666526,0.000000,0.000000
C5-13,22.064180,0.000000,0.000000
C5-14,22.135048,0.000000,0.000000
C5-15,22.305600,0.000000,0.000000
C5-16,21.582879,0.000000,0.000000
C5-17,20.477034,0.000000,0.000000
C5-18,17.650835,0.000000,0.000000
C5-19,17.002054,0.000000,0.000000
C5-20,19.106553,0.000000,0.000000
C5-21,17.672282,0.000000,0.000000
C5-22,18.446533,0.000000,0.000000
C5-23,21.461830,0.000000,0.000000
C5-24,21.100747,0.000000,0.000000
C6-1,175.000000,0.000000,0.000000
C6-2,175.000000,0.000000,0.000000
C6-3,175.000000,0.000000,0.000000
C6-4,175.000000,0.000000,0.000000
C6-5,175.000000,0.000000,0.000000
C6-6,175.000000,0.000000,0.000000
C6-7,175.000000,0.000000,0.000000
C6-8,175.000000,0.000000,36.682861
C6-9,175.000000,0.000000,36.682861
C6-10,175.000000,0.000000,36.682861
C6-11,175.000000,0.000000,36.682861
C6-12,175.000000,0.000000,36.682861
C6-13,175.000000,0.000000,36.682861
C6-14,175.000000,0.000000,36.682861
C6-15,175.000000,0.000000,36.682861
C6-16,175.000000,0.000000,0.000000
C6-17,175.000000,0.000000,0.000000
C6-18,175.000000,0.000000,0.000000
C6-19,175.000000,0.000000,0.000000
C6-20,175.000000,0.000000,0.000000
C6-21,175.000000,0.000000,0.000000
C6-22,175.000000,0.000000,0.000000
C6-23,175.000000,0.000000,0.000000
C6-24,175.000000,0.000000,0.000000
C7-1,96.862432,0.000000,0.000000
C7-2,97.532208,0.000000,0.000000
C7-3,106.685952,0.000000,0.000000
C7-4,101.208136,0.000000,0.000000
C7-5,12.870777,0.000000,0.000000
C7-6,67.635274,0.000000,0.000000
C7-7,24.512110,0.000000,0.000000
C7-8,27.508826,0.000000,0.000000
C7-9,35.936046,0.000000,0.000000
C7-10,44.480839,0.000000,0.000000
C7-11,47.619708,0.000000,0.000000
C7-12,48.789265,0.000000,0.000000
C7-13,43.602245,0.000000,0.000000
C7-14,41.455290,0.000000,0.000000
C7-15,42.256557,0.000000,0.000000
C7-16,14.509538,0.000000,0.000000
C7-17,45.868996,0.000000,0.000000
C7-18,54.727839,0.000000,0.000000
C7-19,44.128729,0.000000,0.000000
C7-20,50.293977,0.000000,0.000000
C7-21,74.405270,0.000000,0.000000
C7-22,216.118859,0.000000,0.000000
C7-23,71.089379,0.000000,0.000000
C7-24,121.752338,0.000000,0.000000
C8-1,-50.035028,0.000000,0.000000
