,flow (MWh),congestion price from ($/MWh),congestion price to ($/MWh)
C1-1,48.386614,0.000000,0.000000
C1-2,47.807065,0.000000,0.000000
C1-3,47.493779,0.000000,0.000000
C1-4,47.206775,0.000000,0.000000
C1-5,47.109327,0.000000,0.000000
C1-6,48.102985,0.000000,0.000000
C1-7,47.577368,0.000000,0.000000
C1-8,37.217563,0.000000,0.000000
C1-9,50.078379,0.000000,0.000000
C1-10,51.218389,0.000000,0.000000
C1-11,31.235161,0.000000,0.000000
C1-12,53.461425,0.000000,0.000000
C1-13,33.306885,0.000000,0.000000
C1-14,33.825286,0.000000,0.000000
C1-15,54.672614,0.000000,0.000000
C1-16,67.867269,0.000000,0.000000
C1-17,54.179331,0.000000,0.000000
C1-18,53.740587,0.000000,0.000000
C1-19,67.059625,0.000000,0.000000
C1-20,65.624696,0.000000,0.000000
C1-21,62.117107,0.000000,0.000000
C1-22,51.671369,0.000000,0.000000
C1-23,39.623260,0.000000,0.000000
C1-24,31.428097,0.000000,0.000000
C2-1,-129.970616,0.000000,0.000000
C2-2,-127.753058,0.000000,0.000000
C2-3,-126.205930,0.000000,0.000000
C2-4,-125.386752,0.000000,0.000000
C2-5,-124.593963,0.000000,0.000000
C2-6,-114.182061,0.000000,0.000000
C2-7,-123.060298,0.000000,0.000000
C2-8,-135.838130,0.000000,0.000000
C2-9,-127.073268,0.000000,0.000000
C2-10,-132.992181,0.000000,0.000000
C2-11,-154.107754,0.000000,0.000000
C2-12,-140.361271,0.000000,0.000000
C2-13,-158.372231,0.000000,0.000000
C2-14,-161.202471,0.000000,0.000000
C2-15,-149.191199,0.000000,0.000000
C2-16,-143.403784,0.000000,0.000000
C2-17,-151.056118,0.000000,0.000000
C2-18,-148.980212,0.000000,0.000000
C2-19,-117.929961,0.000000,0.000000
C2-20,-122.756193,0.000000,0.000000
C2-21,-129.005740,0.000000,0.000000
C2-22,-134.111523,0.000000,0.000000
C2-23,-106.195864,0.000000,0.000000
C2-24,-85.240487,0.000000,0.000000
C3-1,36.791847,0.000000,0.000000
C3-2,37.750486,0.000000,0.000000
C3-3,38.054131,0.000000,0.000000
C3-4,38.700698,0.000000,0.000000
C3-5,38.603269,0.000000,0.000000
C3-6,28.205619,0.000000,0.000000
C3-7,35.781569,0.000000,0.000000
C3-8,28.451149,0.000000,0.000000
C3-9,28.222349,0.000000,0.000000
C3-10,27.295462,0.000000,0.000000
C3-11,13.252221,0.000000,0.000000
C3-12,22.837841,0.000000,0.000000
C3-13,7.569616,0.000000,0.000000
C3-14,7.233560,0.000000,0.000000
C3-15,23.418301,0.000000,0.000000
C3-16,35.812106,0.000000,0.000000
C3-17,26.545246,0.000000,0.000000
C3-18,27.026401,0.000000,0.000000
C3-19,36.244585,0.000000,0.000000
C3-20,35.272808,0.000000,0.000000
C3-21,31.468251,0.000000,0.000000
C3-22,26.168089,0.000000,0.000000
C3-23,16.228409,0.000000,0.000000
C3-24,7.448581,0.000000,0.000000
C4-1,-17.681198,0.000000,0.000000
C4-2,-16.421531,0.000000,0.000000
C4-3,-15.463652,0.000000,0.000000
C4-4,-15.061625,0.000000,0.000000
C4-5,-14.516014,0.000000,0.000000
C4-6,-5.376719,0.000000,0.000000
C4-7,-12.890548,0.000000,0.000000
C4-8,-22.701061,0.000000,0.000000
C4-9,-13.909358,0.000000,0.000000
C4-10,-17.624771,0.000000,0.000000
C4-11,-34.114826,0.000000,0.000000
C4-12,-21.535399,0.000000,0.000000
C4-13,-35.706240,0.000000,0.000000
C4-14,-37.506029,0.000000,0.000000
C4-15,-27.503056,0.000000,0.000000
C4-16,-22.784519,0.000000,0.000000
C4-17,-29.413758,0.000000,0.000000
C4-18,-28.144455,0.000000,0.000000
C4-19,-16.900769,0.000000,0.000000
C4-20,-16.803055,0.000000,0.000000
C4-21,-15.808622,0.000000,0.000000
C4-22,-18.121320,0.000000,0.000000
C4-23,-18.271010,0.000000,0.000000
C4-24,-17.042746,0.000000,0.000000
C5-1,25.837822,0.000000,0.000000
C5-2,26.330779,0.000000,0.000000
C5-3,26.440507,0.000000,0.000000
C5-4,26.810158,0.000000,0.000000
C5-5,26.704114,0.000000,0.000000
C5-6,19.463728,0.000000,0.000000
C5-7,24.810213,0.000000,0.000000
C5-8,20.670602,0.000000,0.000000
C5-9,20.182770,0.000000,0.000000
C5-10,19.913549,0.000000,0.000000
C5-11,11.802059,0.000000,0.000000
C5-12,17.459652,0.000000,0.000000
C5-13,8.391961,0.000000,0.000000
C5-14,8.331948,0.000000,0.000000
C5-15,18.317081,0.000000,0.000000
C5-16,26.118096,0.000000,0.000000
C5-17,20.424946,0.000000,0.000000
C5-18,20.619462,0.000000,0.000000
C5-19,25.916894,0.000000,0.000000
C5-20,25.258817,0.000000,0.000000
C5-21,22.690044,0.000000,0.000000
C5-22,19.252037,0.000000,0.000000
C5-23,12.677724,0.000000,0.000000
C5-24,6.829274,0.000000,0.000000
C6-1,175.000000,0.000000,0.000000
C6-2,175.000000,0.000000,0.000000
C6-3,175.000000,0.000000,0.000000
C6-4,175.000000,0.000000,0.000000
C6-5,175.000000,0.000000,0.000000
C6-6,175.000000,0.000000,0.000000
C6-7,175.000000,0.000000,0.000000
C6-8,175.000000,0.000000,0.000000
C6-9,175.000000,0.000000,0.000000
C6-10,175.000000,0.000000,0.000000
C6-11,175.000000,0.000000,0.000000
C6-12,175.000000,0.000000,0.000000
C6-13,175.000000,0.000000,0.000000
C6-14,175.000000,0.000000,0.000000
C6-15,175.000000,0.000000,36.682861
C6-16,175.000000,0.000000,62.693197
C6-17,175.000000,0.000000,62.388963
C6-18,175.000000,0.000000,62.388963
C6-19,145.485679,0.000000,0.000000
C6-20,154.647075,0.000000,0.000000
C6-21,168.534860,0.000000,0.000000
C6-22,175.000000,0.000000,57.218865
C6-23,127.344199,0.000000,0.000000
C6-24,93.991689,0.000000,0.000000
C7-1,97.047126,0.000000,0.000000
C7-2,113.689859,0.000000,0.000000
C7-3,121.251693,0.000000,0.000000
C7-4,130.642462,0.000000,0.000000
C7-5,131.711574,0.000000,0.000000
C7-6,52.696515,0.000000,0.000000
C7-7,160.093424,0.000000,0.000000
C7-8,95.491801,0.000000,0.000000
C7-9,216.031908,0.000000,0.000000
C7-10,131.550111,0.000000,0.000000
